kfr_26_black_male_p25
0.29298812
0.32180801
0.30558133
0.27891415
0.29134199
0.31197086
0.29504907
0.2789802
0.28563851
0.30246237
0.28186026
0.29830697
0.30264857
0.29421806
0.29677203
""
""
0.29414177
0.31572756
0.33452031
0.33079618
0.31111762
0.30522993
0.30560979
0.30903175
0.31128913
0.33650053
0.31398121
0.3254706
0.32267746
0.32123831
0.29510808
0.3132067
0.33939716
0.32459641
0.31241933
0.34687245
0.31769639
0.34026322
0.3023915
0.31827953
0.36344433
0.35405329
0.3698411
0.3279556
0.31792951
0.33087057
0.33916894
0.33908832
0.31453425
0.33603179
0.34989956
0.30409494
0.34194294
0.30600354
0.31774899
0.32106048
0.35667485
0.30128512
0.31799528
0.31947741
0.3080287
0.3275758
0.29716989
0.35694981
0.30503678
""
0.27826536
0.33208919
0.37929139
0.29886359
0.30314094
0.29185414
0.3053543
0.29541004
0.33089378
0.32530817
0.30224183
0.36660647
0.30238551
0.30040315
0.28992751
0.31819955
0.27764517
0.29797482
0.32346579
0.29500452
0.31601045
0.31492135
0.31165299
0.3174977
0.29500094
0.25833711
0.30050743
0.3829917
""
0.3028869
0.30963349
0.31611544
0.32557151
0.31024286
0.35790271
0.354895
0.3341777
0.31089884
0.3239547
0.31068173
0.31958517
0.32694027
0.31876126
0.31280041
0.33475712
0.32573187
0.32129985
0.3282969
0.31541926
0.31709582
0.30800974
0.31096983
0.32120636
0.31782511
0.31681114
0.33150694
0.33561543
0.32006213
0.32352969
0.31925905
0.3374936
0.30961561
0.32754463
0.32520813
0.31252331
0.2990866
0.32023531
0.3178153
0.3411175
0.3195889
0.31306773
0.31722873
0.32841581
0.31299537
0.30885118
0.32859164
0.30929315
0.3146894
0.32063511
0.31567752
0.32152191
0.31357896
0.30919555
0.33212328
0.32776344
0.32633719
0.35436878
0.31063071
0.32731444
0.35224947
0.32870466
0.33921728
0.34108919
0.27629101
0.32618397
0.36636767
0.3213374
0.36562735
0.35998857
0.37304395
0.31875339
""
0.29966438
0.28710932
0.27599871
0.34579194
0.27081427
0.27428812
0.25911686
0.25868419
0.2573278
0.39452147
""
0.58551323
0.26319802
0.28637069
0.27895662
0.29799014
0.2809597
0.31444302
0.36357769
0.28677833
0.29216287
0.32682586
0.33182102
0.28478128
0.36457023
0.30607116
0.3245731
0.29808933
0.26855654
0.2713384
0.2791495
0.29038948
0.27898011
0.28743991
0.29191515
0.2670587
0.28627205
0.29016432
0.31035832
0.32002392
0.29881009
0.28806248
0.30178711
""
0.43421641
0.31436297
0.26979947
0.28095269
0.28279144
0.35563979
0.33203557
0.30434448
0.29300225
0.32395414
0.34458759
0.28587753
0.27374834
0.34403038
0.3067449
0.28705397
0.2828427
0.30088937
0.30287319
""
0.3120456
""
0.31540301
""
0.26212743
""
0.28127113
0.30452511
0.38416076
0.3278856
0.31676817
0.33646062
0.3504138
0.32920757
0.28380722
0.42255312
0.32590008
0.28903899
0.31341529
0.35022223
""
0.36139482
0.40813997
0.33959091
0.30922991
0.4365505
0.33698729
0.29844081
0.33233744
0.31127569
0.29548472
0.32691714
0.34964022
0.33131665
0.34602723
0.32294667
0.30892503
0.32612002
0.34481043
0.35934964
0.37160563
""
0.31772459
0.37070972
0.3302041
""
0.43024093
0.34948459
""
""
0.37661245
0.3836773
0.46344325
0.33987251
0.33388171
0.35320458
""
""
""
""
0.33585721
""
""
""
0.39671665
0.354054
0.33892751
0.32303765
""
0.37723348
0.34034872
0.33675525
0.30111131
""
0.23159705
0.30486965
""
0.32514435
0.32935032
0.45595661
0.28271735
0.30902636
0.31517139
""
0.35975772
0.39438531
0.32954207
0.34085089
0.27653569
0.32257476
0.31177843
0.2643891
0.27517435
0.28803971
