jail_asian_female_p75
-0.0019955621
0.0018132945
""
0.0016804655
0.0022823529
""
0.00070371269
""
""
0.001168531
-0.00032850704
2.6209527e-05
""
-0.003329424
0.00048964203
""
""
0.0033258284
""
""
-0.0013282455
0.00083660125
-0.0058010882
0.0050228531
6.0664705e-05
""
-0.00042402264
0.013386288
0.00022022048
-0.0061365031
0.0097978842
0.0035615342
4.2296055e-05
-7.2067023e-06
0.0042852107
0.0040561385
""
-0.00068059942
""
""
-0.0013486405
""
""
""
""
-0.0049595903
3.8716658e-05
0.00015004248
-0.00023627642
-0.0047660791
0.0028391327
-0.00076819706
-0.00033676231
""
""
-0.0023924394
""
""
""
0.0034662769
0.0058917743
0.0006965911
""
0.014267585
""
0.0024092377
""
""
""
""
0.013251143
0.0039182468
0.0094282907
-0.0071557066
""
""
""
""
""
0.0010462882
-0.0057933656
-0.0006884241
""
0.0042192321
2.9601146e-05
0.0040313262
-0.0054569161
-0.00099096494
-2.9224771e-05
-0.00096095237
0.0072473637
""
-0.020499825
0.007541832
""
""
-0.0017350265
-0.0024454987
-3.8197333e-05
0.0010279079
0.00037818533
0.00014367228
-0.00016255658
0.00033498742
7.2770796e-05
0.00032070107
-0.0010182032
0.00019624631
0.0024069087
0.0026217743
0.0011021604
0.0024539637
0.0020126209
""
0.00034776895
0.00044661708
0.0002524991
""
""
""
-0.0031072334
0.0024049939
-0.012724955
-0.0063768667
-0.0011577262
-0.0022236314
0.00045079421
0.0093067391
-0.010557508
0.022756213
0.0006460193
-0.0014139172
0.0023855832
-0.001997709
0.00048932148
0.0037896966
0.0010451952
0.0010263894
""
0.0012838421
0.0017777552
0.0020935154
""
0.0077204853
-0.0017889031
""
0.0032125241
-0.010586365
-0.0099926861
-0.013585311
""
0.0011995262
-0.0036734308
""
-0.00011361101
-0.0006243377
""
-0.0020614734
""
-0.0035003121
""
""
0.00039933852
0.0010143069
""
0.00024250745
-0.0060577383
0.0038582359
""
0.00091245142
2.0219271e-05
-0.0008094603
-0.0074120192
0.00077443692
-0.0010234506
