work_26_white_pooled_p75
0.86861384
0.87137729
0.90613985
0.89609683
0.86926901
0.88124216
0.876661
0.8452071
0.88149709
0.87604535
0.86639893
0.87289429
0.92703331
0.91221976
0.89394838
0.93755078
0.90968257
0.8960923
0.91606712
0.86813784
0.85268229
0.89647126
0.89103621
0.8534171
0.87891179
0.89160305
0.88179231
0.90815252
0.85652453
0.82845497
0.9008081
0.85795659
0.83872932
0.84781957
0.83752787
0.90016764
0.81622046
0.80364627
0.93358046
0.89046896
0.8876186
0.87037611
0.80922174
0.84715015
0.98789442
0.89360058
0.83419311
0.91840631
0.83731455
0.90464675
0.82507503
0.87737
0.8016293
0.91046536
0.8900885
0.88195843
0.87625617
0.88275158
0.91895384
0.89611685
0.83439744
0.82813168
0.8719933
0.84180975
0.83819616
""
0.97910476
0.90045863
0.90068817
0.89891338
0.84362555
0.85015047
0.88788068
0.89330631
0.8924076
0.91881669
0.97366959
0.91713458
0.81955707
0.9260959
0.12494281
0.2976554
0.89005715
0.67609
0.85476869
0.85057348
0.85307276
0.84527326
0.84171247
0.8365159
0.82065284
0.76461786
0.79799783
0.9044714
0.86979562
0.83044344
0.68575537
0.85821569
0.81760871
0.83032101
0.89867437
0.84592015
0.86150503
0.79851812
0.83669269
""
0.82503617
0.9390434
0.89053643
0.81810272
0.9060483
1.0195607
0.86826754
0.87041211
0.90243083
0.77312243
0.87361765
0.86485577
0.87694895
0.82726908
0.91392994
0.91551846
0.8587749
0.81836832
0.81522506
0.87024611
0.84693944
0.85884619
0.91709745
0.80216378
0.88734573
0.88269764
0.79315954
0.7375555
0.91756058
0.82870501
0.81127417
0.68106037
0.81436527
0.82883215
0.90517998
0.77629846
1.0368696
0.81774843
0.88604605
0.93311858
0.93901122
0.7599377
0.90821087
0.83629096
0.84315813
0.90867966
0.8156051
0.82825267
0.88235611
0.81354034
0.93910772
0.79447895
0.85666358
0.86728799
0.90439874
0.80779457
0.85397458
0.88853383
0.79316932
0.80417734
0.77912521
0.73662025
0.90533215
0.88906837
0.85338879
0.8652342
0.87393302
0.86408448
0.83641458
0.90197152
0.87590694
0.82968754
0.89290446
0.91044509
0.77196109
0.75767404
0.88876474
0.92344159
0.9666127
0.82724369
0.75728095
0.85482597
0.80674136
0.88249999
0.89727163
0.90015417
0.87627244
0.91816783
0.87043101
0.88323182
0.9321726
0.84489506
0.91533893
0.76433057
0.82735002
0.8451311
0.713691
0.97769839
0.87716663
0.78248179
0.85963714
0.84929961
0.84183949
0.82667255
0.84800333
0.8924275
0.84281558
0.90169507
0.87131613
0.8957507
0.85641086
0.85610193
0.8421585
0.8428883
0.87293571
0.84083772
0.84282118
0.79616255
0.88824338
0.86647797
0.83055508
0.81172121
0.91490275
0.86600256
0.94229048
0.78899848
0.86052603
0.87154752
0.82002467
0.80881894
0.87552398
0.87771505
0.89122897
0.87510771
0.94927973
0.82120818
0.82268512
""
""
0.80426615
0.94144326
0.79822081
0.85702556
0.92471135
1.0328751
0.97240746
""
0.76153088
0.79497916
0.89080578
0.81685555
0.92970711
0.8050741
0.82735395
0.81104523
0.83064336
0.81165415
0.80122721
0.87711591
0.79180056
0.80931616
0.85305983
0.87115389
0.86651921
0.85575217
0.87586731
0.86806756
0.8606149
0.86032456
0.87160182
0.85440081
0.84277308
0.88486075
0.85138935
0.87139595
0.91189319
0.89173228
0.8416034
0.83172631
0.85371208
0.88006335
0.81181592
0.83973712
0.91497588
0.98017287
0.84748602
0.87428391
0.78112662
