marr_32_black_pooled_mean_se
0.011394816
0.0090161255
0.010811707
0.016314717
0.052313112
0.010741713
0.0097346595
0.0071718255
0.0072312388
0.040701449
0.018080162
0.015607565
0.0098738912
0.034779228
0.05302177
0.012626963
0.013172863
0.013958986
0.02097219
0.017029647
0.020194894
0.046506029
0.011220021
0.005671408
0.047592755
0.0093160169
0.010393227
0.008893461
0.030205688
0.042425334
0.024812814
0.011519677
0.010954057
0.015018864
0.00714086
0.03505303
0.0020893342
0.03908914
0.01262452
0.017155556
0.0071917544
0.012881101
0.0089577632
0.0079116924
0.0051007266
0.010668559
0.062657602
0.034058567
0.0028190678
0.014391547
0.0030820027
0.0091282548
0.011316258
0.010772107
0.0098270997
0.016216362
0.0076174513
0.017495127
0.012819869
0.010952378
0.0065825488
0.0096773058
0.0047699898
0.019315921
0.018060692
0.011506135
""
""
""
0.010124187
""
""
""
""
0.015667798
""
""
0.07259012
""
""
0.096283324
""
""
0.063737467
""
""
""
""
""
""
""
""
""
""
""
""
""
0.016564926
0.031145398
""
0.10059211
""
""
0.0037592228
0.032134697
0.049655523
0.0081763323
0.019623917
""
0.047634099
0.02491265
0.011791048
0.015014743
""
0.041772254
""
0.019812003
0.040658984
""
0.011735604
0.015614712
""
""
0.044689193
0.013528205
0.025031637
0.014872361
0.039896071
0.0057391049
0.016559618
0.020795135
0.010982522
0.015601484
0.016548572
""
""
0.014272597
0.064523682
0.094003029
0.014259102
0.019818725
0.020321365
0.035911437
""
0.023648748
0.0052468292
0.073140629
0.025374116
""
0.013690795
0.021348745
0.022767764
0.075896099
0.016928913
""
""
0.0099464487
0.0068908045
0.018326335
""
0.019316578
""
0.011319111
0.10549711
0.00844381
0.080332503
0.026515968
""
0.034820504
0.049793653
0.0032094289
""
0.0090194866
0.024109744
""
""
0.013041114
0.050468665
0.11292672
""
0.0086390665
""
0.025872914
0.026914179
0.022116203
0.065754898
0.0026248535
""
""
0.029042959
""
""
0.0039549265
""
0.042877506
0.0065730736
""
0.050265666
0.027771503
""
0.0067676911
0.017668169
0.053818613
0.073720507
0.0013077897
0.021671489
0.018067028
""
0.066043161
0.012932493
""
""
0.011758666
0.034054477
0.075355738
0.0059607285
0.026377698
""
0.0039696251
0.0036437432
0.056513716
0.0030183985
0.0035874732
0.0050552567
0.0063106511
0.025380643
0.0070160134
0.015421862
0.005887934
0.0289104
0.043222431
""
0.057590488
0.0049410798
0.017801277
0.012390638
0.031121133
0.062805049
""
0.018969862
0.092740774
0.010746167
0.022102905
0.025803639
0.0095951436
""
0.00587916
""
""
""
0.027687775
0.055396665
""
""
""
""
""
""
""
""
0.0045360061
""
0.028605228
""
0.088927478
0.0065339184
0.078327805
0.11395108
""
""
""
""
""
""
0.017815692
