kfr_26_pooled_male_p1
0.29048267
0.31004712
0.24917357
0.29959553
0.32367477
0.25207606
0.24817212
0.27476731
0.23788899
0.2853339
0.31464821
0.31391665
0.30744955
0.34982368
0.33761433
0.26336929
0.27805048
0.21449433
0.2689988
0.31435841
0.31883153
0.32813329
0.26105401
0.21841003
0.35441381
0.29033247
0.26226988
0.27329174
0.28249669
0.33048144
0.25843865
0.26811767
0.2140613
0.25349328
0.24540451
0.3374984
0.23070389
0.33300209
0.32896519
0.32819152
0.25314733
0.27471164
0.23738402
0.21736386
0.2623283
0.22800188
0.32037231
0.32358262
0.25519419
0.28594398
0.21400374
0.27982214
0.23669858
0.2364817
0.28121096
0.282906
0.22988503
0.31925285
0.31076843
0.29762435
0.25043622
0.26529473
0.24275436
0.32403055
0.33865502
0.25236976
0.327595
0.26658839
0.35344478
0.35553876
0.25332323
0.35156155
0.021348923
0.41083574
0.38698754
0.46087676
0.18562569
0.34356001
0.44394651
0.36745977
0.36874563
0.30543405
0.34865475
0.42201424
0.25546098
0.30185834
0.23047332
0.47119117
0.35519224
0.36897817
""
0.52107823
0.54177344
0.49653932
""
0.29965928
0.29593772
0.36613226
0.33078018
0.35007992
0.35062435
0.45403457
0.34232733
0.33261901
0.33181024
0.30110642
0.31437263
0.29986578
0.29854822
0.39482868
0.32707557
0.23090209
0.25506657
0.33895928
0.35621175
0.34832263
0.23242697
0.32705566
0.38197333
0.22705881
0.29987508
0.37752447
0.37598497
0.42305484
0.23733635
0.27683285
0.31453806
0.34613514
0.1897402
0.30928776
0.29572856
0.25070426
0.26745105
0.31083184
0.39572349
0.35376245
0.29491407
0.3321605
0.34623566
0.27596536
0.26684651
0.32064536
0.32027319
0.32949704
0.29179636
0.21670809
0.36235172
0.21460864
0.32099009
0.2481416
0.30105174
0.33828363
0.31176534
0.29669523
0.35673606
0.35216525
0.24182692
0.22036897
0.23699081
0.36801675
0.33068684
0.3833122
0.26525179
0.31837881
0.19571827
0.35492638
0.29344609
0.40009895
0.32604638
0.31918207
0.23076214
0.34660345
0.23664585
0.31891924
0.41868341
0.37107152
0.2969867
0.33890826
0.34277374
0.33712271
0.25309598
0.34425786
0.32551765
0.35499367
0.2526859
0.3557452
0.33848584
0.25220469
0.42153844
0.34921393
0.36581436
0.4165819
0.34514865
0.28976223
0.38402972
0.31161833
0.35878608
0.30978033
0.27435601
0.37526342
0.35820892
0.31905177
0.34428474
0.3792733
0.36163259
0.31743211
0.39040419
0.45224932
0.31395057
0.35113245
0.36231014
0.31272417
0.3432447
0.36768761
0.35963812
0.36921534
0.36719739
0.37882167
0.33934197
0.34361467
0.34339625
0.33942926
0.34546092
0.39459679
0.33519873
0.3642886
0.37184632
0.36931857
0.36515367
0.33694625
0.3556852
0.52489001
0.36920801
0.33946806
0.37981722
0.34140292
0.36485186
0.34319392
0.41144904
0.32561255
0.37503964
0.35583401
0.37607831
0.33543104
0.32668212
0.32550892
0.34173441
0.35444814
0.51299483
0.23955826
0.3620604
0.37660542
0.44178843
0.49634379
0.39733219
0.40735826
0.34130508
0.24427553
0.39946166
0.44464415
0.30449623
0.44839486
0.37905186
0.40169564
0.42315307
0.33195978
0.37051201
0.41257003
0.47092566
0.45063591
0.38133541
""
0.32960021
0.61408859
0.36562663
0.55474287
0.44127917
0.31926006
0.44042355
0.39264509
0.41743404
0.42106906
0.37796354
0.41165349
""
0.44571322
0.40425792
0.38610712
0.35193747
0.3567552
0.26450524
0.42168033
0.43009928
0.37889177
0.34314391
0.30035144
0.45699745
0.34800574
0.52115309
0.3877205
""
0.34827963
0.41023314
0.44936779
0.34910771
0.46870083
0.33650672
0.41250452
0.30583942
0.28016299
0.32996505
0.33872271
0.2895906
0.30507451
0.36509231
0.35324118
0.27875409
0.23764318
0.28012326
0.24643146
0.26738349
0.33344927
0.29880905
0.26869401
0.30819729
0.31516722
0.27823558
0.35195723
0.32922319
0.3431828
0.3481667
0.29595828
0.25849327
0.29732698
0.25639865
0.26390377
0.35482439
0.31322172
0.21230859
0.30928344
0.39677495
0.24183364
0.31154963
0.32260132
0.31849569
0.33109662
0.30530435
0.29767555
0.3638559
0.303249
0.31611726
0.19654548
0.36814412
0.31338212
0.30561426
0.24645479
0.29166231
0.32085833
0.19245091
0.28404289
0.29694518
0.32033885
0.34545457
0.35951161
0.3284075
0.32130253
0.30191907
0.29610899
0.32814109
0.3044163
0.3145045
0.28425798
0.29600975
0.27613449
0.30679831
0.3060841
0.33646291
0.30330703
0.31964546
0.31126481
0.34107372
0.28750634
0.28082973
0.30609465
0.30611229
0.30560786
0.3101064
0.317469
0.39809838
0.23954818
0.087641485
0.22368176
0.28351358
0.29752997
0.29967302
0.24933597
0.30593666
0.21095836
0.25777823
0.28619257
0.26094896
0.31490225
0.24128617
0.24124749
0.29495591
0.27790743
0.32168221
0.20343976
0.28431442
0.30004379
0.34397781
0.24316059
0.26829225
0.277089
0.35152668
0.20969024
0.2000434
0.25625321
0.22109011
0.27456415
0.2992413
0.23483045
0.30988163
0.27449551
0.28670692
0.2720806
0.24136184
0.39729556
0.35958549
0.26787034
0.24172662
0.25546309
0.26447743
0.22097813
0.29145771
0.23248392
0.30480781
0.30408618
0.27729118
0.26014185
0.29395437
0.32415548
0.32466421
0.25263658
0.33233091
0.29350561
0.21203019
0.31697121
0.18554226
0.27841333
0.28262123
0.23924029
0.21455118
0.2985985
0.29760656
0.28466883
0.239825
0.30837306
0.28481847
0.26972675
0.24906355
0.28326172
0.2499582
0.27127051
0.31170276
0.26771751
0.3050921
0.2068541
0.30319309
0.22211955
0.29684532
0.28049222
0.23682952
0.26135248
0.33879524
0.27989119
0.27746487
0.26068491
0.24930103
0.34827828
0.23815434
0.25947392
0.25318471
0.31310055
0.29142866
0.23391928
0.28684089
0.23051861
0.28456879
0.16512722
0.23121707
0.29853266
0.22692841
0.24418651
0.30105481
0.25528997
0.30579653
0.24235627
0.3072623
0.29873469
0.31524038
0.27754363
0.23783931
0.2589747
0.17338705
0.33001202
0.20854342
0.2412166
0.28435385
0.35843918
0.21595326
0.32056805
0.23009168
0.29236475
0.16085923
0.2252968
0.25607896
0.20382619
0.30999666
0.24169126
0.25620466
0.21872675
0.25526148
0.2384062
0.25491112
0.32499266
0.1752615
0.2152237
0.26873207
0.28703013
0.37837198
0.23635127
0.31003839
0.22923853
0.2577914
0.20591004
0.25193676
0.29651982
0.32557574
0.36335999
0.35292891
0.27564442
0.2722753
0.23888497
0.22703466
0.29035363
0.36746854
0.38544148
0.34373626
0.37771866
0.36085925
0.45000315
0.36677921
0.52153754
0.36229634
0.39542249
0.51543975
0.4097437
0.4334017
0.3933211
0.45139229
0.43765563
0.34405535
0.33596393
0.45786089
0.38926351
0.39945513
0.41991901
0.5909878
0.38834682
0.53299046
0.40297011
0.40561008
0.40805927
0.43554637
0.45103931
0.39379269
0.38251117
0.42624548
0.42059073
0.48632538
0.41326079
0.50164872
0.38738939
0.350555
0.52165473
0.43419397
0.34457439
0.46426126
0.3774313
0.54208106
0.39742872
0.55965
0.42446724
0.33482373
0.18175237
0.29239333
0.35419935
0.32106602
0.36747274
0.36816072
0.38652223
0.31565726
0.26146051
0.37715721
0.35319251
0.31810275
0.35443449
0.30227411
0.24140488
0.33972508
0.3475799
0.36526906
0.33905667
0.43819642
0.34894165
0.27715272
0.42385474
0.31587884
0.34366891
0.36575657
0.33986008
0.32624912
0.39864397
0.36967576
0.31633285
0.37697652
0.43782163
0.35915637
0.49055445
0.34985855
0.33171728
0.30222982
0.39373219
0.27670187
0.403974
0.42867416
0.34260705
0.29213116
0.2512432
0.3883009
0.27259502
0.28845122
0.3311584
0.3244426
0.35378805
0.35361603
0.29858938
0.36801103
0.37226784
0.28937876
0.23069158
0.38617826
0.28843921
0.29998881
0.23017907
0.30304626
0.31903034
0.33835882
0.41292191
0.38409209
0.3239848
0.31510687
0.4167161
0.37589702
0.22491243
0.31466824
0.42535263
0.41944605
0.36329082
0.28457171
0.38194641
0.31357908
0.35235125
0.28130734
0.21805799
0.33602646
0.23383795
0.34299177
0.41415036
0.37774807
0.33824044
0.28464934
0.33500388
0.32833087
0.26419827
0.36195508
0.34731883
0.40546674
0.41164249
0.42417449
0.32612991
0.28647572
0.31226519
0.24821341
0.30930638
0.30597886
0.23888977
0.28906649
0.4356229
0.36009556
0.2739585
0.32715702
0.35076135
0.3075617
0.30291918
0.31333417
0.30140516
0.35330907
0.44024846
0.31142876
0.33299899
0.34685186
0.26522076
0.40185678
0.32226446
0.27434397
0.28150588
0.38698277
0.36220983
0.32530308
0.37246299
0.25682351
0.29927993
0.33286509
0.336651
0.36647597
0.30716836
0.32237536
0.28727418
0.28793755
0.35560906
0.41155782
0.33610177
0.36442214
