kfr_stycz_pooled_male_p75_se
0.032386433
0.061918002
0.031543415
""
0.047771707
""
0.0023994646
0.10269547
0.039547246
0.037547771
0.012769352
0.0042669019
0.028869638
0.061689753
0.019072253
0.0070172674
""
0.016331656
0.020788884
0.014567077
0.017075222
0.021442739
0.044878498
0.016426438
0.048323732
0.029640431
0.029061684
0.0073750531
0.028716723
0.029771999
0.029006381
0.066299461
""
0.066844925
0.069308519
0.040905956
0.015061716
0.043175243
0.0054658777
0.030350601
0.002457069
0.0023329018
0.0046832152
0.0051089232
0.0023749287
0.0040346673
0.0052759941
0.0062659183
0.0067430502
0.0031119073
0.0068940972
0.0040570986
0.0064543677
0.016740447
0.0070098545
0.019944038
0.003750535
0.002323817
0.032315891
0.0080285808
0.010017131
0.0051937345
0.0066628554
0.014131564
0.024888661
0.041182652
0.002855405
0.0052070194
0.011983295
0.038867492
0.015130656
0.026984006
0.044337396
0.030253241
0.030948568
0.025553588
0.019153317
0.0081320778
0.011477693
0.0026821683
0.028276198
0.0091092354
0.015802426
0.030103782
0.043685749
0.0061619002
0.0044386173
0.0057842834
0.019133488
0.045424834
0.030241221
0.0056854556
0.0065419571
0.0074017318
0.0022270698
0.01082518
0.0089859888
0.0058465237
0.016769705
0.0029496436
0.0062884502
0.0028240657
0.0048434469
0.0030663123
0.0041931709
0.012982329
0.0058984114
0.0066885501
0.0067509911
0.0049928799
0.0035787921
0.017427694
0.017871391
0.025417974
0.030716013
0.0047186329
0.017206909
0.015510838
0.02344772
0.025282627
0.048691925
0.032611471
0.099873714
0.016454579
0.025563991
0.012679501
0.0091562131
0.024435287
0.023796806
0.007502764
0.027300321
0.032858547
0.028393831
0.013393451
0.01458896
0.021211458
0.020429557
0.087352909
0.01161489
0.036141749
0.0084727295
0.010644211
0.039821703
0.005749153
0.01913028
0.020492416
0.0050466233
0.010248487
0.079412341
0.0052270195
0.041099269
0.0026783673
0.018462822
0.0171765
0.0061543556
0.025879297
0.007657168
0.027129497
0.022601115
0.02629634
0.019198287
0.023907606
0.0033820183
0.025325095
0.035020679
0.0095895631
0.0066037872
0.045172904
0.059241578
0.01031812
0.022512803
0.025369247
0.033159133
0.026782967
0.0056983628
0.0095352652
0.0066802581
0.022703214
0.0029623767
0.022880746
0.059405319
0.011007229
0.012362036
0.025675029
0.028236857
0.0027212836
0.016267225
0.007054585
0.047922373
0.0177745
0.015040874
0.021363117
0.025894294
0.0054845326
0.0065450808
0.03007949
0.012990484
0.025580766
0.029240772
0.027566263
0.035941835
0.037268676
0.014593279
0.023929097
0.043304443
0.015084906
0.013992886
0.013266828
0.042437218
0.044025481
0.010147649
0.018435996
0.019778943
0.042954754
0.036899474
0.017962808
0.042597871
0.022088453
0.054465275
0.027305521
0.016392265
0.041562367
0.019348506
0.015006579
0.0068329559
0.0094882883
0.013236359
0.026759369
0.0075256047
0.018190315
0.016530028
0.022587985
0.02066966
0.014342341
0.039860994
0.022511613
0.1333428
0.03330151
0.066721193
0.0065548792
0.0077214325
0.073730804
0.026561357
0.037595525
0.011807023
0.020392563
0.070890307
0.020789724
0.049845185
0.097338445
0.028033238
0.047947738
0.04448786
0.041055702
0.016127426
0.015970942
0.019995632
0.041385155
0.048684679
0.011097261
0.044688847
0.027635587
0.028210122
0.018178349
0.010097276
0.0097601023
0.017065601
0.045601275
0.022726921
0.018479232
0.076372631
0.097398587
0.020252727
0.0095420508
0.042079713
0.036839496
0.0334334
0.020326285
0.0086651836
0.0023614909
0.013576043
0.0073470557
0.003795774
0.081587456
0.0073184976
0.033778895
0.029491663
0.0097651444
0.04270881
0.028895954
0.015064445
0.0066701854
0.043922145
0.055441219
""
0.0065382412
0.028064236
0.019696582
0.13184988
0.037544202
0.072475672
0.015799856
0.022260539
0.026821777
0.01853743
0.023896089
0.025391305
0.014430009
0.0181737
0.0074327523
0.015378478
0.040224023
0.074894287
0.050710529
0.013616604
0.02022131
0.010956617
0.036173344
0.034306902
0.020017009
0.028610148
0.030952284
0.06115701
0.010216159
0.052666433
0.029217888
0.0094882417
0.041012648
0.017940991
0.0091479635
0.037096404
0.011432832
0.045205262
0.019278122
0.022251744
0.0061602062
0.013527966
0.019640885
0.021766914
0.010209453
0.011644853
0.0011178348
0.018421941
0.024447735
0.0069736359
0.016252585
0.015960641
0.0018413069
0.019674059
0.034101784
0.011388974
0.019978341
0.021085719
0.014593353
0.013442072
0.045273811
0.023062043
0.0082643162
0.035423614
0.018212086
0.049017496
0.034798216
0.0087966109
0.015007544
0.012240618
0.022822827
0.012751724
0.012543802
0.014679707
0.027320888
0.0028447902
0.0074515645
0.0065435236
0.011437985
0.0023768365
0.0061185877
0.024962598
0.010725514
0.010269162
0.012473563
0.016530557
0.0033822956
0.0058095935
0.0069439597
0.0098729841
0.0039810007
0.012016528
0.016372813
0.020640885
0.019662641
0.018029913
0.015956927
0.0097517446
0.014354121
0.013091183
0.020504
0.0084528988
0.0050909789
0.016932167
0.015383592
0.02356698
0.052221719
0.039479807
0.026699053
0.012152851
0.021942619
0.0053345165
0.0043512369
0.018540883
0.0050547887
0.034595206
0.033792492
0.017256081
0.034888383
0.0096232919
0.0051980233
0.022652255
0.0088343648
0.01981584
0.019571463
0.016658789
0.024785396
0.024443656
0.0086759524
0.0024169474
0.010509737
0.0041220547
0.00926085
0.010908805
0.003537683
0.0081136031
0.024178213
0.01927199
0.0083948644
0.017118249
0.016359832
0.012349457
0.0066967644
0.013523106
0.01178789
0.025792344
0.015159353
0.0087544462
0.01470858
0.0090594487
0.0074546076
0.0095174154
0.0050894669
0.014714402
0.0064797066
0.017173493
0.013304643
0.017556245
0.012122515
0.0094218692
0.014219756
0.0043142801
0.0067675058
0.010779148
0.0051862765
0.011004784
0.0075348825
0.0097589809
0.010222261
0.011205612
0.017738383
0.014240371
0.01563267
0.0050592041
0.013057582
0.0079508414
0.012904163
0.0029121807
0.0065828804
0.010833354
0.0065515037
0.0024579042
0.0095688067
0.023281354
0.012051199
0.0079176305
0.012283366
0.0067919651
0.018485289
0.0098368293
0.023243746
0.019499371
0.016353376
0.019152829
0.015525651
0.02091396
0.0047734198
0.010817864
0.022171283
0.011671282
0.01608216
0.012496863
0.016203212
0.0044712787
0.017637009
0.0091044977
0.014046227
0.015584835
0.01282311
0.018624648
0.026063472
0.0064091044
0.016098808
0.027689448
0.0055446904
0.018910751
0.0076813889
0.011694387
0.023630081
0.0075249141
0.015363166
0.0094188517
0.011308653
0.014515394
0.010150592
0.026145948
0.04484402
0.025481787
0.026914872
0.036857642
0.012224139
0.0061524878
0.011670125
0.013002184
0.015803298
0.020130308
0.017941531
0.027397713
0.017243858
0.023778526
0.015178049
0.01109948
0.025456889
0.023462851
0.02818764
0.017740056
0.022889568
0.010137396
0.023654683
0.0084815556
0.027107205
0.03584139
0.018643128
0.010640858
0.021513011
0.0070138723
0.030006977
0.018414944
0.02165715
0.028756225
0.035861943
0.027938774
0.019451775
0.020238454
0.018109072
0.023037359
0.019772528
0.017206917
0.017171752
0.029276136
0.023604259
0.034391113
0.017166827
0.018836671
0.012273932
0.02074264
0.0076178052
0.016422445
0.028256021
0.024169577
0.011888634
0.0047721514
0.020866042
0.02933977
0.026709383
0.014838505
0.01663189
0.012061516
0.011150111
0.015596366
0.027826171
0.028198119
0.030788267
0.026082739
0.0097281262
0.021933261
0.0377899
0.020792011
0.031508006
0.012729246
0.031390112
0.0033374534
0.0071315826
0.0176518
0.044677943
0.030012984
0.0049910061
0.025984438
0.012044745
0.0083554992
0.019177828
0.037525859
0.025596622
0.03475159
0.013294742
0.0080579724
0.0172337
0.041756075
0.012359872
0.023412082
0.018716026
0.0072915317
0.030221524
0.022226922
0.024788454
0.029903417
0.020971438
0.040983409
0.015548044
0.022088649
0.027340088
0.0073653427
0.06295377
0.064836077
0.020197766
0.1030193
0.11674378
0.029579928
0.029144129
0.025945928
""
0.013417774
0.015088711
0.066527136
0.019118112
0.031215303
0.0080355741
0.056733396
0.076738052
0.014138911
0.036486041
0.014319363
0.016057594
0.01574935
0.015989736
0.060608115
0.046527766
0.029314343
0.050623618
""
0.037220135
""
0.032904048
0.012331122
0.073246934
0.092539705
0.018596383
0.014073418
0.058784574
0.002669455
0.055680685
0.023680884
0.061349519
0.018503007
0.10306191
0.0074736965
0.053663805
0.028898459
0.057842165
0.014967954
0.013298899
0.024112185
0.023943931
0.090145588
0.010657069
0.038163032
0.014025383
0.037161686
0.081517532
0.02928927
0.020823332
0.057572339
0.051414527
0.018118534
0.047051031
0.029651089
0.032182455
0.04193034
0.015447161
0.026522718
0.062457286
0.010382431
0.04413712
0.025805969
0.01040082
0.043975402
0.061309844
0.034864392
0.010206304
0.03810972
0.0032875319
0.019891601
0.0053814487
0.07434734
0.038745239
0.053452827
0.04991883
""
0.04066322
0.012109114
0.02829814
0.056425933
0.026949205
0.12770204
0.044150379
0.079691462
0.03218041
0.049950507
0.0059642107
0.029898679
0.020923721
0.015604775
0.030332996
0.013417902
0.035473973
0.024665045
0.0055104457
0.017097944
0.010714204
0.015571821
0.029008264
0.031633824
0.023000946
0.0076704086
0.027040184
0.026148301
0.01572912
0.0061616148
0.032589905
0.027778367
0.020599052
0.033810738
0.012137533
0.012917001
0.023633394
0.058740813
0.028173685
0.048936453
0.007388745
0.031076023
0.044503581
0.02592513
0.0048495568
0.027444456
0.020927178
0.010396954
0.033600535
0.032885414
0.020573594
0.014578546
0.014671527
0.019329324
0.032855231
0.012205815
0.024113707
0.0077964072
0.02694702
0.017294146
0.026128871
0.010537336
0.022530384
0.037494089
0.011449022
0.032162696
0.0026820642
0.010823844
0.025428513
0.0045032157
0.030838668
0.022399573
0.022741931
0.013352836
0.026283626
0.054026291
0.041971143
0.026688846
0.040699262
0.022695588
0.027997769
0.016110606
0.034268886
0.0093640946
0.041137446
0.026227871
0.010731157
0.035580896
0.020614382
0.013922519
0.035687461
0.021265727
0.013634066
0.065540694
0.018132322
0.034586549
0.035824571
0.017854063
0.037970711
0.016820377
0.011510964
0.033511974
0.018752856
0.0075212419
0.027483094
0.098968513
0.019695297
0.024447799
0.013346159
0.027180463
0.013612288
0.079633839
0.03005797
0.024515556
0.027337644
0.010393921
0.011723059
0.018184917
0.018454043
0.02029543
0.030880088
0.030180695
0.030487949
0.019330006
0.0081936587
0.026276095
0.031079505
0.020860448
0.016847502
0.071088284
0.013415472
0.011453507
0.024227232
0.0068123471
0.017827194
0.017827049
0.013862166
0.03023948
0.0070944228
0.0055012549
0.0053334506
0.039392225
0.022184322
0.03749346
0.027760731
0.026566284
0.018411744
0.0037697235
0.06660717
0.020735968
0.016372329
0.025841175
0.022582769
0.009897003
0.01515813
0.022950796
0.0036192075
0.015990088
0.0051425183
0.0079395566
0.029669885
0.015999246
0.0068958523
0.043105289
0.017238567
0.016779831
0.0053265211
0.0074481918
0.015066721
0.018574549
0.0080486471
0.036840279
0.024882661
0.022068271
0.0088615213
0.0084048994
0.0325257
0.016297098
0.010993564
0.010411892
0.012636859
0.013424858
0.0044711707
0.0094024846
0.083127521
0.0069803824
0.020088701
0.010016038
0.012322202
0.014680087
0.015458587
0.013441482
0.037238654
0.02590692
0.027685713
0.0073260879
0.012149592
0.0046650926
0.01739187
0.014540385
0.0070582028
0.01648562
0.014856993
0.012293971
0.0069798194
0.025496988
0.011672468
0.012213565
0.017717876
0.02269363
0.0052240314
0.010571043
0.0028000039
0.0023474069
0.0068653054
0.01547949
0.0049054902
0.0069868811
0.0052897069
0.017725257
0.0046193344
0.016801372
0.0038546566
0.0038904045
0.021227725
0.0022962284
0.00251792
0.010610507
0.0071428148
0.022228407
0.013190382
0.0065405858
0.0091546765
0.012584012
0.0037663348
0.0051805265
0.0068338299
0.0029811307
0.03636751
0.0025284954
0.0091031613
0.0034719177
0.0062061544
0.0018260023
0.030314449
0.0025003243
0.0028617037
0.004077849
0.0024170915
0.031575054
0.03263066
0.0056514023
0.013880637
0.019217703
0.019393053
0.033861686
0.0083222622
0.0064652436
0.022979276
0.0061154417
0.011427945
0.0064723413
0.0096792439
0.016010607
0.01929326
0.016041255
0.017396977
0.0070175822
0.024848182
0.0130458
0.01412623
0.0059860507
0.014638521
0.0033077395
0.016706068
0.023703348
0.0081534851
0.012184946
0.010852941
0.01616469
0.01254314
0.0043827798
0.0077261184
0.017629303
0.027894916
0.010514974
0.0056431186
0.0048577883
0.021727519
0.0026598396
0.072825447
0.034934968
0.0057400884
0.015523743
0.0064856783
0.0044334941
0.042464126
0.034739137
0.0020806878
0.017887602
0.0091219991
0.01530005
0.013000332
0.016478356
0.007621645
0.022130029
0.004747245
0.0089943865
0.032792326
0.0052320082
0.0098350467
0.0018135022
0.014779595
0.019565122
0.043271143
0.017252484
0.034008969
0.015889117
0.0035774377
0.023015574
0.020220198
0.0050711348
0.004618817
0.0093770064
0.010495172
0.029092206
0.0076065147
0.008429409
0.0082746809
0.0040068766
0.0016898281
0.014984703
0.02350211
0.0030121142
0.016875716
0.01364168
0.010188786
0.048309289
0.0091420878
0.012366011
0.010921843
0.0061592176
0.019236179
0.02216991
0.0077906051
0.0091566648
0.034248892
0.047788732
0.027476292
0.010336931
0.0027081543
0.013908985
0.012469264
0.024186028
0.016975366
0.014542534
0.009198376
0.036732096
0.0019112119
0.015541868
0.022019887
0.0096234558
0.010719473
0.028827684
0.021411212
0.011547952
0.055556025
0.02189515
0.02839968
0.019619752
0.050966106
0.012121941
0.045120317
0.014921808
0.011768391
0.046240199
0.028368084
0.017100394
0.01517133
0.014586943
0.014877483
0.012453879
0.030636262
0.011457954
0.018884944
0.03454053
0.0058809654
0.01090661
0.024265066
0.016502069
0.029945904
0.013860582
0.024341423
0.0027045147
0.044655796
0.022982555
0.021673683
0.0091131078
0.029424399
0.022014149
0.0048002047
0.0055545648
0.0070315464
0.021176299
0.0055730399
0.011234404
0.022628317
0.027237149
0.019724378
0.049678676
0.012809584
0.029633189
0.016386312
0.0034190384
0.021514984
0.023923924
0.010597166
0.0056853779
0.025077421
0.017837057
0.015486391
0.030787328
0.027725274
0.041154787
0.021940902
0.032369357
0.035255414
0.023013517
0.042160545
0.045296509
0.026545063
0.019915218
0.023625994
0.018863652
0.029638628
0.0062306314
0.011863776
0.036940008
0.021049986
0.031421438
0.021995515
0.014277378
0.006315242
0.0055641863
0.038079988
0.052203547
0.12125878
0.019323882
0.0069118766
0.029785443
0.053866241
0.03869725
0.012607696
0.038770843
0.017475456
0.012437297
0.010892263
0.029834377
0.024500821
0.00988157
0.023042714
0.018046113
0.012587172
0.0089772493
0.020415749
0.0166765
0.015054658
0.037335753
0.017974591
0.022776002
0.03901343
0.018138858
0.019347014
0.013015142
0.030907819
0.018141076
0.017294347
0.020463029
0.054144956
0.0066614635
0.022894777
0.072633915
0.019082766
0.03075482
0.026030388
0.027057499
0.051285356
0.016626325
0.020340275
0.023668637
0.061543368
0.018074106
0.029752424
0.012868538
0.016452536
0.026265549
0.036219433
0.050814241
0.027040187
0.030691499
0.023538699
0.021197937
0.017018588
0.039532628
0.01831397
0.019179842
0.026072633
0.022917956
0.02793183
0.029191168
0.0067915004
0.0081246952
0.015348911
0.029642956
0.011111534
0.01734319
0.0082745599
0.033219822
0.048550516
0.006102575
0.029623959
0.035811994
0.0096826451
0.03470362
0.0040847408
0.014906476
0.007531981
0.021131499
0.018927891
0.041419134
0.024206012
0.033942811
0.028604025
0.030798377
0.036664326
0.018878991
0.0058935871
0.01942569
0.036312021
0.0052961633
0.032389533
0.034887653
0.018954625
0.044910647
0.045111444
0.028424181
0.017599067
0.031841595
0.0029635995
0.0087655718
0.0037931511
0.010110829
0.060973227
0.016262559
0.011966329
0.016725518
0.02818008
0.0089022899
0.029331321
0.022862788
0.022865405
0.024716849
0.028149972
0.036542341
0.01477431
0.070044681
0.020283753
0.029387325
0.020672172
0.028801743
0.027003855
0.023954311
0.022335915
0.011400391
0.019641388
0.046477549
0.021643309
0.05536874
0.025636263
0.01679245
0.013884523
0.015153159
0.022272654
0.0060193059
0.018500293
0.014722746
0.060796
0.023710655
0.017615775
0.011857087
0.04956485
0.034904059
0.0030083796
0.036232192
0.014877836
0.010719048
0.0017865332
0.020620512
0.078370824
0.049192641
0.013078877
0.062352732
0.03795268
0.017986367
0.018884012
0.051538084
0.017528225
0.024125315
0.022670565
0.011309212
0.019918831
0.040044382
0.015058054
0.073907532
0.025185077
0.0048371092
0.038012639
0.041021999
0.077330887
0.041483916
0.03976921
""
0.0095258392
0.075530134
0.026363462
""
0.027246892
0.030076966
""
0.033510853
0.0098669296
0.011084647
""
0.034807388
""
0.087854892
0.021313779
0.026234625
0.13636896
0.021088799
0.010653001
0.12027948
0.026651755
""
0.059742291
""
0.094493061
0.008579446
0.044998113
0.02789126
""
0.11969695
0.052639831
""
0.045871206
""
0.016691351
0.030315211
0.04831624
0.058262691
0.04609371
0.061473377
0.013777827
0.039734196
0.10188621
0.052660991
0.057087343
""
0.035930559
""
""
0.0065416992
0.014618239
0.038411647
""
""
""
0.039552011
0.018137688
0.11580539
0.078144886
0.012602916
0.030926155
0.027859943
0.011320343
0.035450973
0.062962867
0.052786618
0.023138015
0.042567998
0.02978066
0.033638138
0.03792895
0.01527372
0.036561251
0.020255623
0.094315358
0.044820704
0.010313696
0.0028549712
0.11853562
0.037768945
0.066999927
0.097017728
0.073330291
0.015765036
""
0.12466174
0.086282924
""
0.13460776
0.010942188
0.026105324
0.062396456
0.14912543
0.074032083
0.045082845
""
0.036856588
0.028906995
0.046844363
0.032325
0.033894148
0.20324713
0.049456403
0.043072809
0.0042912015
0.011887849
0.13587761
""
""
0.013807463
0.033462115
0.051296912
0.065339215
0.031248478
0.049158312
0.020781975
0.089674056
0.075897075
0.024074582
0.029957851
0.012917886
0.047378134
0.029112449
0.032681126
""
0.018690389
0.0044218865
0.014447961
0.014697519
0.015519972
0.055992786
0.070133999
0.21358986
0.036335275
0.050972059
""
0.05641539
0.058585245
0.01202103
0.030783307
0.06134354
""
0.022657651
0.014418248
0.0022827138
0.012985361
0.01029154
""
""
0.017774235
0.031240234
0.053501219
0.012371088
0.091088928
0.018316317
0.047374953
0.041177623
0.0042193951
0.025352363
0.010039668
0.010076538
0.016012251
0.0093310429
0.015743868
0.009975832
0.0032870439
0.0055799899
0.0036458855
0.0064198719
0.013905705
0.0052690981
0.0022671062
0.0029701812
0.0028139069
0.0073848986
0.0067575485
0.003198053
0.0035231106
0.0047447495
0.0060477862
0.0040850281
0.0024723175
0.002720651
0.0028823139
0.0030949768
0.0035673981
0.0075182975
0.0039432156
0.0049429662
0.0030500896
0.006600291
0.003405655
0.14782214
0.013034256
0.021373695
0.034810044
0.014026908
0.12826599
0.008472139
0.012319146
0.022287289
0.074684016
""
0.049522869
0.013413819
0.038997415
0.01709136
0.030101297
0.015626948
0.082716472
0.013391942
0.037409354
0.023490094
0.028655929
0.0077947401
0.0079609454
0.023434253
0.0088979714
0.054529365
0.033404212
0.043865759
0.048270985
0.059482295
0.01072359
0.0041050501
0.013038076
0.0036044363
0.0055563399
0.0095587671
0.0085691642
0.0073002893
0.0082036844
0.01316152
0.0090092719
0.011231738
0.011934828
0.01497547
0.0042689466
0.0022794576
0.016317975
0.013473695
0.011625415
0.0076239412
0.013428222
0.061337132
0.010040737
0.0079879276
0.0023511481
0.018674042
0.0079092477
0.0085233673
0.0025457893
0.012449344
0.0016482481
0.0032992165
0.0043141572
0.0051498618
0.0033207438
0.006362706
0.0038584562
0.0099195521
0.0065740109
0.012484923
0.00687559
0.0022756797
0.0054300413
0.0031277302
0.004101078
0.0085502993
0.0044260831
0.0056317695
0.015033296
0.018455207
0.013469944
0.0081526591
0.0017233031
0.011732801
0.010243841
0.01009986
0.0062781717
0.0089069903
0.0099737942
0.0064014723
0.0024304735
0.010054019
0.016708735
0.0075409198
0.014939722
0.038735908
0.022575106
0.023088453
0.035948135
0.015427934
0.029501265
0.02089802
0.010975926
0.0060476572
0.01105756
0.0059921532
0.010710756
0.027714837
0.011445479
0.019334754
0.0068646772
0.012748846
0.025104729
0.027423542
0.035538375
0.0091050481
0.014478828
0.0087633729
0.005231542
0.018654075
0.019285599
0.0066926093
0.012496598
0.017344693
0.0056697503
0.013464196
0.0047508222
0.013191069
0.0058689038
0.030949421
0.047076069
0.01305768
0.023384945
0.0039909948
0.015262637
0.010160162
0.013057005
0.0095659271
0.026586739
0.017177952
0.064808935
0.0072701573
0.023131499
0.0077796616
0.034234218
0.011609761
0.013973275
0.0095472578
0.014271035
0.0194303
0.025156222
0.024515143
0.0029539845
0.027218381
0.024602622
0.012497038
0.0095634032
0.0064978139
0.03154305
0.0081090461
0.0074074846
0.035566702
0.015046827
0.014470167
0.028096717
0.014774613
0.0085108094
0.024595097
0.007488457
0.01476332
0.0098031582
0.0091029014
0.0068601584
0.012342785
0.014399896
0.017253034
0.010891384
0.011861235
0.0110271
0.03802561
0.016722217
0.058246005
0.006358203
0.017975042
0.002807342
0.029587159
0.031465225
0.017933114
0.0093910107
0.012508187
0.011885319
0.014240555
0.026972789
""
0.028973149
0.049104009
0.10594273
0.032476544
0.085375451
0.098130509
0.0073239109
0.006157198
0.049306124
0.042626936
0.081083938
0.068349153
0.062863924
0.096394233
0.048455499
0.12855814
0.0084752189
0.18525371
0.073125675
0.084540322
0.11094043
0.05200753
0.13823171
0.037594996
0.11425283
0.04917413
0.025249353
0.018462008
0.011709196
0.0506506
0.076403797
0.03777153
0.03347598
0.045987904
0.027178742
0.03133335
0.050849285
0.014377441
0.046405792
0.042042043
0.11537857
0.10573918
""
0.015922794
0.070480257
0.016232435
0.07848753
0.031559303
0.028769404
0.0097761787
0.052668296
0.016605133
0.017926676
0.0069337888
0.010505377
0.0079914657
0.013232352
0.0092044249
0.010910477
0.011030044
0.0032408105
0.014653109
0.010944389
0.0059242398
0.0041507324
0.011129224
0.0078685954
0.012930042
0.011626287
0.0021243927
0.009799243
0.010073078
0.0051758979
0.0078320904
0.0052692494
0.016080664
0.0022773745
0.0096789002
0.015632384
0.0061403853
0.0050499747
0.014464561
0.002187995
0.0083011137
0.014306908
0.025128156
0.012390412
0.013340198
0.014609762
0.01557072
0.0093872193
0.015474888
0.01011876
0.010156333
0.0040725749
0.011666148
0.0054081962
0.0096766073
0.0041157333
0.0033998755
0.010583903
0.0051116101
0.0095718615
0.0045715002
0.019473122
0.0098584378
0.0061330791
0.025204329
0.003172091
0.023685291
0.012516954
0.008993228
0.022209359
0.010179537
0.015035126
0.014123501
0.0094297398
0.016545868
0.0053149117
0.010364212
0.010758506
0.0068167159
0.009331339
0.0091309305
0.010381006
0.0096938806
0.009525029
0.0038719678
0.0031654977
0.0052918959
0.0086329114
0.0088886581
0.013794473
0.026996911
0.0045879837
0.009775416
0.0069971057
0.012844749
0.0054920246
0.015229334
0.028156854
0.051309809
0.038940776
0.04687741
0.02138749
0.037212797
0.01841828
0.025864029
0.0058027841
0.013645872
0.016099885
0.030962659
0.1083327
0.004139008
0.055642851
0.0085158385
0.039767381
0.029033126
0.01038442
0.019213548
0.020863727
0.071184032
0.071397267
0.011634788
0.021321544
0.013472198
0.048211314
0.055050794
0.086857982
0.080723077
0.035334401
0.041553497
0.017110782
0.066848516
0.040205255
0.011628711
0.022124397
0.041454863
0.036662281
0.01575752
0.017499786
0.013129474
0.036707897
0.013209559
0.023759235
0.029389065
0.039988838
0.0391008
0.014339806
0.028608141
0.011724227
0.027192246
0.031943824
0.042215731
0.0030853215
0.016573055
0.012226701
0.019512188
0.02289957
0.011624722
0.017243547
0.01699559
0.010655295
0.057392079
0.057116799
0.0077531668
0.020808475
0.019183876
0.013880997
0.027260894
0.046199445
0.0030781671
0.0086142197
0.01101265
0.034528561
0.032604214
0.018420467
0.022536442
0.0081173368
0.0030949509
0.013900159
0.0086328164
0.011690326
0.017883446
0.023574838
0.0072139963
0.009712874
""
0.042401955
0.048394438
0.020499991
0.006431879
0.022050668
0.011726581
0.011946438
0.039383341
0.0044081444
0.014945893
0.0074824854
0.017421121
0.0045441389
0.034612752
0.0029162203
0.0080882031
0.099919051
0.019801179
0.0098362388
0.016043197
0.042805474
0.017862225
0.0030251399
""
0.0079733469
0.0065584928
0.0019696055
0.0090999091
0.0049192244
0.013774275
0.0035700512
0.0074986392
0.011899844
0.0023567106
0.0049115089
0.007104136
0.034005094
0.010255761
0.0077381786
0.0030015204
0.015137624
0.01019655
0.014800049
0.01084571
0.0089789294
0.0045053568
0.0043472559
0.0026730914
0.01204475
0.004540761
0.0074380296
0.05689523
