marr_24_pooled_male_mean_se
0.02375181
0.031487584
0.022926653
0.027071031
0.037281811
0.024568891
0.025049487
0.029316584
0.027565962
0.030711113
0.041810684
0.034790039
0.025096225
0.015719661
0.029482383
0.023283804
0.018635377
0.02975383
0.040171843
0.034500733
0.045238789
0.027224444
0.029984368
0.029037518
0.023769081
0.032209966
0.022984663
0.014789951
0.033220299
0.031319045
0.025985772
0.037477005
0.032716412
0.025880115
0.020923965
0.026097039
0.026569311
0.029584346
0.030453699
0.034702744
0.04436563
0.032440934
0.028115578
0.031485762
0.018810358
0.046243384
0.036243133
0.027024658
0.030019173
0.038834289
0.036898259
0.03142995
0.042212993
0.031206694
0.043213412
0.047272101
0.045682173
0.055726402
0.028945051
0.027281567
0.049148813
0.024408396
0.026464254
0.036411811
0.032934297
0.021527413
0.016171662
0.018037403
0.03812461
0.040060576
0.034491923
0.029755048
0.015234442
0.03576852
0.030700503
0.026810719
0.030505376
0.045614537
0.020442676
0.052967452
0.031076344
0.021337351
0.01503864
0.019242501
0.022675276
0.027214812
0.023846028
0.016887084
0.027484978
0.020306077
0.022035977
0.014320313
0.020681681
0.02130004
0.013600494
0.014952304
0.02463335
0.055376507
0.04410708
0.024759177
0.026874466
0.022576405
0.031147536
0.037072986
0.026282171
0.043040704
0.041323185
0.023263033
0.028872332
0.025793774
0.027035361
0.034754865
0.026985085
0.013457969
0.01227853
0.013838918
0.011061317
0.012483225
0.0098323319
0.0096861869
0.013372949
0.010589675
0.011535378
0.0094145779
0.011375704
0.01440259
0.015424803
0.011797504
0.010675141
0.016245615
0.02534025
0.014177058
0.01539425
0.015784737
0.0096504455
0.010782502
0.0098169586
0.01430979
0.014975424
0.0098663624
0.0140002
0.011107013
0.0085915364
0.010153705
0.0079782018
0.018024527
0.0073809884
0.013834917
0.021808367
0.020469921
0.02309216
0.048150152
0.022098612
0.031901471
0.019616911
0.011812358
0.011459999
0.025149658
0.010659995
0.02445877
0.015308351
0.030517844
0.0133614
0.0075801206
0.021501519
0.019966299
0.017136706
0.034899935
0.021015642
0.018237021
0.011948584
0.019347649
0.022998523
0.012256781
0.018471813
0.017568801
0.0096463738
0.013773275
0.031109493
0.02359454
0.011463511
0.012193412
0.022255143
0.017792998
0.030563481
0.029465044
0.024814779
0.020474449
0.017381808
0.019174192
0.013194177
0.022750486
0.013270103
0.021285791
0.025705878
0.035381813
0.015952343
0.019245775
0.020192903
0.025782032
0.019989738
0.018969409
0.035237014
0.023650032
0.021965303
0.021575034
0.021562468
0.024788298
0.027979745
0.027514106
0.022084318
0.024009293
0.029340114
0.01916327
0.026667416
0.019884322
0.036878057
0.016713995
0.020313738
0.020967782
0.028768627
0.012866026
0.021163767
0.020692812
0.018330202
0.029709479
0.034181271
0.028106529
0.036115933
0.015887666
0.013952641
0.027382702
0.02366551
0.020518258
0.028380156
0.026341274
0.022480333
0.039909869
0.029529741
0.021550942
0.021385046
0.013735092
0.021349477
0.022386715
0.024762914
0.015466242
0.017042533
0.020587252
0.040571958
0.016929708
0.017815707
0.011779232
0.025040857
0.013092384
0.01431815
0.013062866
0.021559874
0.023988441
0.037245572
0.027798608
0.026726454
0.024538288
0.024378741
0.023295339
0.021386044
0.018543649
0.029203378
0.03003527
0.019300314
0.021688243
0.016783655
0.031511057
0.022794569
0.022699151
0.021494806
0.016025713
0.032783292
0.032076444
0.034864593
0.038467571
0.032895416
0.02196084
0.027635965
0.031814773
0.033699509
0.023267983
0.019164523
0.01791331
0.024949638
0.024070557
0.032116447
0.044192798
0.028641319
0.021943323
0.026816355
0.033093553
0.030685971
0.024265673
0.03190333
0.028842384
0.039397351
0.03019134
0.026486509
0.029179689
0.028324585
0.024210816
0.024561115
0.037715796
0.032223187
0.048333343
0.025229385
0.033702981
0.020497913
0.017871022
0.024996009
0.052350089
0.07335113
""
""
0.028188121
0.021028545
0.027114991
0.01976065
0.023540799
0.023255205
0.018366246
0.01845292
0.01762999
0.028350476
0.022772657
0.024427146
0.033938233
0.024695536
0.031466365
0.040624026
0.030801021
0.020299034
0.031510022
0.028314687
0.029137205
0.029446041
0.034346256
0.025595622
0.028645242
0.028454902
0.027513564
0.030415216
0.029592428
0.024903793
0.025861455
0.031080719
0.022439485
0.026761334
0.021390403
0.015920194
0.015341506
0.019586265
0.032276474
0.025038669
0.026727475
0.015617168
0.030433275
0.058933329
0.030434085
0.020270243
0.019230867
0.00904625
0.019593909
0.016433261
0.025475912
0.029286928
0.020946294
0.0169742
0.015273423
0.0361045
0.016301969
0.026353862
0.035255659
0.02950168
0.021512274
0.026616922
0.032275584
0.028572602
0.036399357
0.014347919
0.021278856
0.030051826
0.033855736
0.027939139
0.024963455
0.029626204
0.031312469
0.021687981
0.059359081
0.030856464
0.038952213
0.023692606
0.037402503
0.024624702
0.01845688
0.020434257
0.031152783
0.030000936
0.032826129
0.022082396
0.025726918
0.030340571
0.022563037
0.0205159
0.024225874
0.022101689
0.018678263
0.028977821
0.03499851
0.020181974
0.029279903
0.01925032
0.031809382
0.024775356
0.022528907
0.019681918
0.036277294
0.03148305
0.023952631
0.019777292
0.035061475
0.022067728
0.020077648
0.01952715
0.018050073
0.022585655
0.030369673
0.019636998
0.020291701
0.020666312
0.016359733
0.025594207
0.016526723
0.019392097
0.019153746
0.030289061
0.028028095
0.016993921
0.023536479
0.030347012
0.037084538
0.035620652
0.025072936
0.027982572
0.042940918
0.052459762
0.03980387
0.033942968
0.045479305
0.045555096
0.029535174
0.041029651
0.028598228
0.026922459
0.023883548
0.026646595
0.035018213
0.021811394
0.022822907
0.029958615
0.02973854
0.027321341
0.024641369
0.027280074
0.026525684
0.027969962
0.024231639
0.033496533
0.030348508
0.027128816
0.012422069
0.021679772
0.015068369
0.012387435
0.016446229
0.01191572
0.011419327
0.013773922
0.030476969
0.020719513
0.021747073
0.015457098
0.017978892
0.011754198
0.009065073
0.011732129
0.012800946
0.022274883
0.020647157
0.025071792
0.022037271
0.021101899
0.015222792
0.018737711
0.0151236
0.0099434229
0.013880668
0.024454055
0.023109188
0.014502436
0.013195456
0.020629762
0.019499514
0.029403323
0.022228442
0.022495639
0.019528707
0.01907523
0.020199584
0.027997486
0.018403329
0.017648578
0.02016335
0.032143131
0.02807376
0.019203277
0.017769858
0.019744419
0.027143648
0.019760679
""
0.026048962
0.028276104
0.03088852
0.026743395
0.023878185
0.019542944
0.020688858
0.018681906
0.021467892
0.018255277
0.018752225
0.028994165
0.014877733
0.020762777
0.010292268
0.011620668
0.01724782
0.011842919
0.025017189
0.033124018
0.035533864
0.03587665
0.025651613
0.027845489
0.020296257
0.022928214
0.030311244
0.030801354
0.025945907
0.03253315
0.015765019
0.029392309
0.019427788
0.026052702
0.020783691
0.022899425
0.023857279
0.033354845
0.015787447
0.01633261
0.022389762
0.026813526
0.022936795
0.020812042
0.021670355
0.023379959
0.028085444
0.018874306
0.026363939
0.020230066
0.024548208
0.022788903
0.026443901
0.02414811
0.030000046
0.035421588
0.033953846
0.027280172
0.018343205
0.013386096
0.011073572
0.014173256
0.037475862
0.036722701
0.030824283
0.023212994
0.030206861
0.029248402
0.059127867
0.018966144
0.010708645
0.01885619
0.015303486
0.024146842
0.007753612
0.014350536
0.025539307
0.010621407
0.0086349668
0.010064067
0.016269987
0.020465158
0.018321997
0.018483533
0.020488296
0.026128097
0.023540448
0.021082947
0.011447239
0.0076709967
0.019600738
0.0095254555
0.013607448
0.021139553
0.018862948
0.021106889
0.020864934
0.009095341
0.015858753
0.012586651
0.011955361
0.019953415
0.016197084
0.027621767
0.011045911
0.032516144
0.027154939
0.017658506
0.022066839
0.014427926
0.029319467
0.017157687
0.025534449
0.015470599
0.023026507
0.024590449
0.026406525
0.065642603
0.010534884
0.022378072
0.019949397
0.017894639
0.040793665
0.054443993
0.034555815
0.042370614
0.040139012
0.098773718
0.034120489
0.032328188
0.019735357
0.0097819008
0.019727277
0.01652386
0.023009751
0.021813557
0.025013857
0.020471804
0.014959644
0.01391539
0.022372538
0.020206578
0.023172224
0.028965697
0.054023027
0.034854524
0.019616269
0.025441617
0.021872262
0.021170469
0.026438113
0.023571176
0.027698608
0.028093595
0.026417432
0.028334301
0.02491758
0.027049877
0.024870524
0.033538595
0.024926348
0.059369814
0.019966347
0.016001532
0.032198999
0.037110198
0.046797067
0.021246389
0.017226361
0.034458574
0.037203629
0.042772308
0.015784865
0.021084106
0.024829905
0.040858515
0.02430577
0.035624873
0.039411768
0.033011366
0.030069813
0.023518886
0.049434744
0.029937571
0.026238341
0.024206305
0.027502039
0.033780463
0.016135855
0.02097209
0.012710996
0.018780444
0.018941544
0.0255496
0.028695391
0.021353582
0.025939777
0.025948146
0.035882428
0.025978133
0.02798141
0.030019091
0.026499523
0.025208727
0.0305959
0.033744395
0.038655799
0.023873527
0.026554611
0.031580664
0.065614291
0.045272179
0.031455006
0.01891507
0.026434217
0.048759602
0.024485411
0.024407804
0.019914722
0.020622985
0.024061194
0.030291021
0.024867892
0.022655573
0.019314263
0.033957046
0.042547308
0.022901626
0.018681999
0.023096966
0.059508074
0.021239467
0.029088389
0.029631607
0.071923777
0.021166675
0.048526138
0.037579346
0.038430788
0.028429706
0.044740498
0.033687539
0.065732226
0.033202115
0.029276339
0.049146134
0.026750151
0.028996179
0.023606164
0.03176602
0.036664974
0.037612509
0.033613648
0.035451092
0.03123028
0.038921893
""
0.017055074
0.04720477
0.015825823
0.042507757
0.025377756
0.029225003
0.030226888
0.033970781
0.027146587
0.028063616
0.033040226
0.020732503
0.017068539
0.020660518
0.026979512
0.033538416
0.027036136
0.021635339
0.024890484
0.027998047
0.026146183
0.023859134
0.022826791
0.029219879
0.032815319
0.026846919
0.038283769
0.01993183
0.021953465
0.022943575
0.022507146
0.025126683
0.026392844
0.040146988
0.041549645
0.026560448
0.039872099
0.031680424
0.025406895
0.0408516
0.019789042
0.03841082
0.0277637
0.024933815
0.033492319
0.034119461
0.024011204
0.019749807
0.035869297
0.020397386
0.03029565
0.018431546
0.029470734
0.02153033
0.019091187
0.021724416
0.043545425
0.024510333
0.021753589
0.031522438
0.038565435
0.044496048
0.032842856
0.013102716
0.012872225
0.010057376
0.010667733
0.025105264
0.015798019
0.028186873
0.022918172
0.016505094
0.020681864
0.023075806
0.022970418
0.015596245
0.013969485
0.019975875
0.023497792
0.025815094
0.035702139
0.019443082
0.017199807
0.028866155
0.031023551
0.02363307
0.035350718
0.039402157
0.037819214
0.028154543
0.029196464
0.033434831
0.045945063
0.033534124
0.03409636
0.033530861
0.033749212
0.048803963
0.037948899
0.036699463
0.041783143
0.041832253
0.03853273
0.03587351
0.033335239
0.047696318
0.052973438
0.021995468
0.02399422
0.040609971
0.048080981
0.040553328
0.046010837
0.030948721
0.030482754
0.030522574
0.046089187
0.044785328
0.034645837
0.048878342
0.026437499
0.033524159
0.022019586
0.015498161
0.013088028
0.035093807
0.016292946
0.028498726
0.021402465
0.0171066
0.019640785
0.018865883
0.019981895
0.016887592
0.020782474
0.02035935
0.02143766
0.018543854
0.024325952
0.023569461
0.022779075
0.017380472
0.016968656
0.015875228
0.018942954
0.015582131
0.018812576
0.017112328
0.01665722
0.022519978
0.020216487
0.01708068
0.020733945
0.024368877
0.019577259
0.024738966
0.01767513
0.018354164
0.013861287
0.027958363
0.016709892
0.018814512
0.022984521
0.020135187
0.017147599
0.014115581
0.016208591
0.015397926
0.016244328
0.017004617
0.01918737
0.016011942
0.023345716
0.022279667
0.0046323556
0.023410032
0.047382675
0.030143477
0.10289369
0.047530238
0.041960865
0.067226663
0.031823482
0.020127824
0.018218119
0.019356657
0.022219431
0.026650203
0.022183249
0.017957371
0.030005924
0.032711484
0.016831804
0.019253308
0.024931306
0.021814387
0.018495109
0.024999652
0.052582335
0.016987409
0.017901244
0.056708626
""
0.048632357
0.019258173
0.015946288
0.020891581
0.017857615
0.019799363
0.022869974
""
0.034905419
0.068499602
0.035725635
0.020242188
0.018906875
0.02797742
0.04731572
0.050364587
0.023635117
0.043008868
0.069281027
0.038205389
0.042322803
0.023262829
0.030538995
0.036374327
0.038329396
0.024379905
0.035279576
0.059466291
0.029814284
0.020956619
0.04495411
0.07567925
0.047871556
0.076745085
0.039350025
0.06976831
0.052416462
0.084648237
0.065108813
0.037162639
0.048542999
0.046906348
0.074738167
0.053606808
0.034735624
0.03281635
0.029738236
0.045324467
0.047015026
0.035381559
0.029210998
0.033858694
0.026414501
0.032859839
0.037672851
0.020852903
0.033195656
0.038040996
0.032211106
""
0.026089229
0.037719958
0.049653087
0.048236992
0.042677004
""
0.028526304
0.030358756
0.019004786
""
0.043019012
0.047762658
0.028969815
0.08067099
0.051894743
0.05868943
""
0.05076113
0.039756615
0.024675202
0.046505794
0.063124321
0.036642574
0.024016991
0.031218298
0.029430553
0.030870186
0.027771985
0.032350481
0.023474181
0.024606399
0.036079995
0.083992131
0.06338495
0.068924919
0.045471571
0.062736101
0.049062714
0.033386674
0.02205554
0.03641893
0.030348124
0.042213816
0.040645465
0.047399931
0.04373125
0.039526112
0.022389065
0.02109463
0.023477277
0.029616129
0.054584548
0.024736643
0.029572971
0.02589147
0.01944055
0.030686144
0.020223066
0.021711065
0.020967156
0.023867039
0.019273637
0.022930542
0.031825311
0.019093446
0.021449076
0.028802576
0.031295281
0.029560197
0.021348625
0.019523002
0.015319936
0.017439952
0.018712869
0.01594688
0.025034534
0.030244524
0.028161643
0.066768594
0.025507413
0.022100987
0.019478932
0.022771899
0.02071864
0.043477606
0.031391867
0.028639415
""
0.089019611
0.029512325
0.025519792
0.035671029
0.025618916
0.031744275
0.029196743
0.026804654
0.027474098
0.02487831
0.087256223
0.053831883
0.023986198
0.031960525
0.028173625
0.023314675
0.069218069
0.08381442
0.052564941
0.036564879
0.032623082
0.028322652
0.027776776
0.094249882
0.06654758
0.027395349
0.021281054
0.050456006
0.055828243
0.032936998
0.027139463
0.024650199
0.029639479
0.066036686
0.029980408
0.051937874
0.029093716
0.043334387
""
0.029226746
0.058046393
""
""
0.081496514
0.027663883
0.029758146
0.029038971
0.031396769
0.038635474
0.021148844
0.02827711
0.033792134
0.057086732
""
""
0.046739664
0.03367722
0.11841827
0.023422571
0.03415012
0.022733679
0.053646494
""
0.066460989
0.073693842
""
0.04822978
0.066827908
0.053065088
0.025833955
0.043674517
0.030715287
0.049615376
0.034725759
0.042066593
0.054854803
0.03212972
0.03929875
0.032121174
0.056439441
0.027572544
0.04436294
0.029691428
0.022662401
0.024610709
0.10518297
0.035491601
0.03336985
0.02856062
0.037558738
0.030623306
0.022831803
0.027452977
0.021091392
0.031831335
0.030554878
0.022826837
""
0.031506505
0.039721165
0.033820897
""
0.023768865
0.025712194
0.064927146
0.0549208
0.045423221
0.026240852
0.081586003
0.028598437
0.055206254
0.068558536
0.032361899
0.031371728
0.045728359
0.029474944
""
0.055200364
0.060919672
0.081314921
0.038889263
0.03254503
0.063288793
0.039241727
0.064754449
0.02441375
0.023215786
0.03650526
0.021871261
0.015989175
0.030263098
0.025108485
0.02033779
0.04945844
0.03006967
0.043210786
0.050168119
0.023973655
0.020079607
0.02577048
0.015652061
0.038065735
0.025372369
0.022534495
0.06151766
0.022729205
0.030509822
0.060519185
0.051700532
0.039919365
0.060591821
0.014897613
0.018163303
0.029153794
0.015608398
0.023392055
0.022505475
0.021119069
0.01939743
0.020185025
0.018386306
0.018719252
0.015725253
0.016600434
0.018657293
0.026366089
0.036070943
0.038406774
0.020522334
0.032134008
0.023710797
0.033225276
0.03288405
0.02614167
0.035094645
0.048323635
0.037932605
""
0.023694927
0.035165042
0.045904227
0.034484111
""
0.035595879
0.030005405
0.042026304
0.02970768
0.052385025
0.016092859
0.017555686
0.013949917
0.016589442
0.014209461
0.017759535
0.022809459
0.02265094
0.018319909
0.024858328
0.020072035
0.02020872
0.028192554
0.054739293
0.019907519
0.020037254
0.025320692
0.022886777
0.022303166
0.021040384
0.017647715
0.020776425
0.023929702
0.02938433
0.026542058
0.065241329
0.030381443
0.024081459
0.016643994
0.01482898
0.018860986
0.014498075
0.017623648
0.019207302
0.019144928
0.017962299
0.017553406
0.020620571
0.022689896
0.021430561
0.026038015
0.022470534
0.013149803
0.015296009
0.017001553
0.01637749
0.018395945
0.023672445
0.014544054
0.013436448
0.017411631
0.022423441
0.014546813
0.023739466
0.017972382
0.022258246
0.018100793
0.016851772
0.02333821
0.015405614
0.023114411
0.015570688
0.020427387
0.018173184
0.025199957
0.017723555
0.016820241
0.016195811
0.025572434
0.01814216
0.01648565
0.024822708
0.015082752
0.017571095
0.020472702
0.019642437
0.014204977
0.020295413
0.018581625
0.02013983
0.021609433
0.014242705
0.022184759
0.016981374
0.018028151
0.018504359
0.017794533
0.022750748
0.01448114
0.015672419
0.024417857
0.015914384
0.018588716
0.022563748
0.024433631
0.021675913
0.020130126
0.019257618
0.037023272
0.022285232
0.018688152
0.023314303
0.021359086
0.020052088
0.016169179
0.014761829
0.016998248
0.027677819
0.014021114
0.01350347
0.014975556
0.020594036
0.018166656
0.015674597
0.021240108
0.021953927
0.024198022
0.030726122
0.029575353
0.024808062
0.015795838
0.022356179
0.020589532
0.016428322
0.019660197
0.032785732
0.025532231
0.019481337
0.017948536
0.021436609
0.016448
0.02640661
0.025297171
0.019888815
0.016875137
0.021124845
0.037419226
0.021534951
0.015293319
0.022997446
0.015715195
0.016292952
0.018530365
0.0167678
0.020721603
0.020094585
0.016658884
0.013089778
0.022676045
0.021846702
0.024733901
0.021456281
0.03066214
0.022611659
0.019141797
0.035339512
0.020965714
0.022771295
0.021983622
0.020092638
0.023663025
0.026677789
0.021689521
0.018481815
0.02239955
0.022512833
0.01810761
0.020140728
0.019192148
0.01572476
0.026610982
0.016389851
0.020726049
0.017714594
0.013751915
0.017617075
0.015923379
0.013299179
0.017529523
0.018903371
0.014193429
0.017317038
0.023161069
0.026927946
0.021499656
0.019421292
0.019126508
0.013736032
0.016643507
0.01719651
0.014430228
0.017927557
0.023526242
0.023386309
0.015885778
0.022975558
0.019957075
0.01610383
0.033192463
0.026567439
0.018885633
0.019208349
0.018430024
0.017748944
0.027385173
0.040219221
0.036314867
0.01609071
0.017764423
0.018613484
0.020602832
0.016561814
0.022979258
0.015436951
0.018948698
0.022256315
0.025083102
0.017758058
0.0153491
0.017757202
0.016125543
0.012946557
0.015527247
0.016163249
0.015645038
0.012333962
0.021109188
0.014677622
0.023902725
0.020747872
0.021417487
0.024783317
0.03099693
0.030372158
0.025723325
0.052064631
0.023707462
0.016291296
0.013183603
0.018218027
0.030423058
0.028004875
0.019167008
0.024192644
0.02617812
0.01525625
0.01722833
0.026641797
0.026131792
0.018675489
0.01424228
0.025934668
""
0.021026002
0.016633268
0.059080284
0.030957051
0.033609923
0.021954603
0.025716677
0.022158887
0.015006189
0.030262021
0.028627327
0.020094244
0.015276613
0.018902015
0.020037515
0.019985814
0.015752887
0.018151617
0.014832918
0.020195153
0.019919209
0.015249426
0.01351211
0.020438271
0.018645989
0.022677114
0.016171025
0.022617012
0.015310026
0.018980157
0.016273059
0.017084833
0.041024048
0.080555461
0.0607046
0.023243792
""
""
0.043602344
0.048552155
0.04005792
0.029229412
0.03102492
0.015740888
0.01982362
0.020243471
0.020467592
0.019325493
0.032379769
0.01657806
0.031036874
0.020508403
0.018735008
0.026712364
0.022921605
0.020848412
0.027986646
0.018030392
0.019374704
0.021242484
0.021114713
0.025528327
0.022753328
0.019237317
0.067471236
0.025729779
0.018735737
0.070585035
0.02534773
0.025737559
0.013646011
0.030961087
0.02140226
0.026802395
0.030420277
0.012797193
0.019196341
0.029783094
0.018191962
0.016080443
0.018675094
0.019620217
0.023915997
0.020826479
0.027205836
0.014075887
0.019843711
0.019512601
0.023305023
0.024923904
0.016094513
0.017901784
0.02557571
0.014301518
0.016763233
0.013328894
0.013773435
0.024873305
0.025031159
0.037498269
0.023384975
0.034484237
0.033721752
0.021496437
0.026031137
0.015210853
0.018856099
0.020522222
0.027534354
0.022373011
0.01618523
0.019647377
0.01890976
0.021227567
0.019427892
0.023224955
0.021014882
0.026519846
0.032704312
0.03012611
0.027099241
0.032919087
0.025464693
0.025164263
0.020594189
0.017023927
0.017944839
0.025066748
0.018315148
0.024423791
0.019246981
0.021521898
0.022875238
0.023137394
""
0.017305512
0.020174809
0.035617899
0.025512563
0.027092474
0.02259803
0.019396074
0.022831744
0.026175722
0.016167184
0.016457168
0.016491516
0.023916647
0.018469205
0.018910712
0.025297416
0.031882413
0.019711105
0.01725423
0.018022235
0.021769015
0.014679799
0.015773598
0.014755662
0.023775723
0.021343684
0.024613751
0.020028707
0.019036951
0.020386303
0.015134222
0.015314153
0.031854305
0.025096904
0.019403191
0.02407839
0.040902637
0.031993415
0.025695359
0.019786388
0.03143828
0.035268206
0.023404712
0.029384464
0.042346589
0.020822229
0.037669677
0.031354908
0.017401304
0.023012225
0.016303489
0.025946481
0.026680997
0.099240184
0.030940419
0.026143925
0.021047613
0.02903856
0.021600241
0.02217694
0.047638875
0.024156125
0.034122497
0.015917875
0.020607403
0.020034181
0.018837476
0.021691399
0.020565135
0.017747402
0.026387867
0.021351939
0.049483228
0.028335804
0.038933426
0.027453804
0.01854332
0.02265919
0.024568008
0.020739093
0.022681706
0.019692549
0.019945214
0.021003461
0.024508292
0.019152619
0.018981013
0.02386421
0.025674753
0.027716111
0.023531327
0.025625495
0.02239915
0.020994412
0.027556954
0.025945524
0.020015148
0.021537112
0.020323772
0.019102536
0.023480045
0.020349387
0.019429496
0.014625737
0.02302723
0.021516737
0.020429805
0.02243348
0.021447457
0.031664819
0.020407049
0.013823747
0.019105773
0.017396649
0.022796627
0.023351051
0.014216796
0.01621346
0.02029149
0.021168437
0.036291756
0.017568177
0.021049358
0.017618954
0.017965084
0.035374068
0.019168256
0.023365084
0.02177337
0.023530481
0.026989035
0.017642682
0.018628251
0.024186021
0.016360452
0.017451085
0.015450185
0.01962119
0.020162268
0.019486021
0.021013683
0.020287864
0.027671158
0.031284865
0.026877735
0.022492645
0.021933855
0.023559796
0.039273631
0.02240303
0.050312079
0.029695345
0.026685828
0.023350563
0.089026622
0.031512313
0.032542776
0.02961001
0.044929508
0.079535618
0.024553735
0.044963937
0.027068933
0.029799169
0.032968089
0.025314743
0.036554877
0.028861592
0.042201284
0.032013413
""
0.036674924
0.028329132
0.043181304
0.047163509
0.044297229
0.028033605
0.029875383
0.032328971
0.037770767
0.047268204
0.045253448
0.021896571
0.015740009
0.017573141
0.019879069
0.019357912
0.01934861
0.014695513
0.018984001
0.017465789
0.017295232
0.036500063
0.066154376
0.020612333
0.03229633
0.052324541
0.027630107
0.033875339
0.025976367
""
0.030813292
0.045881696
0.077516884
0.027212232
0.084201016
0.027451687
0.084375992
0.035086215
0.018531648
0.018043268
0.037681412
0.062529296
""
0.04420054
0.031776916
0.028186262
0.023841726
0.027685812
0.030131381
0.028532241
0.028433908
0.037086014
0.025539858
0.023883874
0.035258766
0.04886796
0.030243563
0.028650276
0.026462708
0.024769165
0.02579709
0.022723224
0.019534027
0.024349168
0.021971393
0.023464609
0.019824518
0.023962539
0.018363807
0.033632632
0.031920124
0.031336125
0.02059578
0.028150357
""
0.049025707
0.043537211
0.021461055
0.014680073
0.025965281
0.036336206
0.020959634
0.023568496
0.038199723
0.019941332
0.022301931
0.016281202
0.017515402
0.016252263
0.03217655
0.024726765
0.032949325
0.0273907
0.026757983
0.038702309
0.05578899
0.017774904
0.024146851
0.025934402
0.027232571
0.018215287
0.014768162
0.021000929
0.018945014
0.025291556
0.023620946
0.019280259
0.023384096
0.016014714
0.016417252
0.025855241
0.018494146
0.01835238
0.019653402
0.025164776
0.016532267
0.027002806
0.021941928
0.022487864
0.016949197
""
0.027128473
0.048403416
""
0.048889324
0.023100089
0.020987038
0.01383181
0.024960849
0.017032193
0.016758949
0.016703773
0.01576242
0.015196772
0.02278647
0.019837603
0.022763671
0.022069024
0.0338968
0.024683319
0.020948015
0.038219482
0.023329873
0.020291016
0.034334231
0.024930784
0.039555274
0.032853592
0.02444396
0.028284924
0.043537367
0.052284453
0.02213743
0.024420397
0.05681359
0.034789007
0.041909706
0.054347705
0.042433187
0.057254255
0.047484703
0.047608819
0.050248872
0.0453205
0.044251665
0.024568383
0.037919492
0.046772975
0.023059893
0.028173395
0.026961496
0.027364481
0.031038828
0.037927207
0.056830026
0.031560555
0.039393559
0.04807343
0.043646414
0.044243682
0.044942487
0.064643092
0.051072158
0.037768595
""
0.061075941
0.036498982
0.03887704
0.06069864
0.064449608
