work_29_asian_male_mean
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69186145
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75784284
0.91022164
""
0.9105159
0.89178342
0.85687995
0.71366221
0.83655494
""
""
""
""
0.695333
""
""
0.91090369
0.77367127
0.79628569
""
""
""
0.81171799
0.81885475
0.90008056
""
0.85323942
0.92636716
0.88703746
0.91355723
0.85230124
""
0.82689732
""
0.78808397
0.88092101
0.82414949
0.95516467
0.7072714
0.92087555
0.84101534
0.84252942
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78989881
0.81449872
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83174241
""
""
""
0.78801364
0.93711269
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91450948
""
0.52916664
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60986686
""
""
""
""
0.88167375
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77148074
""
""
""
""
0.91160709
""
""
""
""
""
""
""
""
""
0.75145298
""
""
""
""
""
""
""
0.68886179
0.75918692
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71959835
0.46444488
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80287707
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74647832
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76834863
""
""
""
""
""
""
""
""
""
""
""
""
0.83081859
""
""
""
""
""
""
""
""
""
0.98776656
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63578516
""
""
""
""
""
""
""
0.906645
""
0.8218137
""
""
0.97994679
0.82104629
""
""
""
""
""
""
""
""
""
""
0.94249904
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84889936
""
""
""
""
0.75298482
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82666528
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75779164
0.7063598
""
0.79333395
0.8983447
""
""
""
0.63063449
""
""
""
""
""
""
""
0.72235495
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82149953
""
0.40557128
0.74936157
""
""
""
""
""
""
""
0.78727323
""
""
0.78519404
0.76536691
0.75623685
0.70899117
0.77182198
0.80190724
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74220031
""
""
0.76817423
0.81094521
""
""
0.89963001
0.84066075
0.71259254
0.71717477
0.75819141
0.76038587
0.69454688
0.80035341
0.81005228
0.6784628
0.79946536
0.72922695
0.55038291
0.74915588
0.84151477
0.8128525
0.88379365
0.7993893
0.67037839
0.86089069
0.78551799
0.90241331
0.77248126
0.7735551
0.72432482
0.86861849
0.69326282
""
0.76011533
0.88444984
0.9167583
""
""
0.78945738
""
0.75615662
""
""
""
""
""
""
0.79694456
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73256421
0.77126831
0.7774049
""
0.77416605
""
""
""
""
""
""
""
""
""
""
""
""
0.77552676
""
0.66584891
""
""
""
""
0.38209996
0.80000758
""
""
""
""
""
""
0.81223351
""
""
""
""
""
""
""
0.54372978
""
0.77993393
0.82031375
0.79865313
0.87710226
0.83045822
0.77445024
0.82594246
0.91332841
0.86365116
0.90737104
0.83050424
0.84811485
0.75410408
0.77769661
0.8673622
0.82960093
0.81278461
0.83050615
0.85755318
0.84068209
0.89522386
0.79337525
""
""
0.74219328
0.69214171
0.88062102
0.85667884
0.72841889
""
0.86316997
0.82607788
""
0.51288158
0.70890176
0.8142882
0.81983417
0.76852769
0.74733484
""
0.96057093
0.73095173
0.85452318
0.75371665
0.56395489
0.88055468
0.73503202
0.82653385
0.74696505
0.7883181
0.8146795
0.82369971
0.75571662
0.95970809
0.93784922
0.92450708
0.87317276
0.78548741
0.814031
0.86177444
0.74263817
""
0.85655713
0.73669857
0.82320964
0.89964014
0.77321953
0.9064284
0.76322132
0.80850118
0.78358573
""
0.64147639
0.76203656
0.90339923
""
0.87908864
0.84605253
0.84631008
0.79114377
0.76856363
0.84173173
0.77121073
0.72697502
0.83193362
0.78776366
0.78751379
0.65580577
0.79737246
""
0.81628764
0.80897129
0.86467457
0.87864023
0.89456564
0.93762618
0.80258709
0.77065802
0.88798267
0.83437008
0.85082883
0.78039753
0.8429957
0.72122949
0.85805267
0.89362907
0.79695803
0.78440362
0.84090364
0.81656909
0.78215039
0.91821498
0.70887482
0.84648454
0.81774408
0.77801454
0.76533681
0.84128445
0.65429115
0.86586237
0.82361901
0.8034336
0.75113088
0.84655893
0.74914092
0.82901704
0.82055026
0.73357046
0.76863652
0.81888723
0.90796375
0.84307462
0.76271898
0.8176868
0.86470449
0.75001717
0.86984503
0.63898987
0.85491371
0.79105753
0.79372454
0.8392182
""
0.87020761
0.85616392
0.91296947
0.80457598
0.77643299
0.89019549
0.78755945
0.87899673
0.80607247
0.87653399
0.8231886
0.82000774
0.8613202
0.88448268
0.84755319
0.83978844
0.85235584
0.85057211
0.87526804
0.81273097
""
0.91683525
0.83083373
0.81625271
0.80487448
""
0.78016692
0.82533419
0.78566581
""
0.79136229
0.8561821
0.85812962
""
0.74223948
""
0.82366967
0.84493035
0.96098047
0.84874851
""
""
""
0.76853234
""
""
""
""
""
""
""
0.78104436
""
0.98112839
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.97550482
0.97566354
""
""
""
""
""
0.69304246
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61854988
""
""
""
0.85152763
""
""
""
0.88848943
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95101249
0.8115617
0.79210103
""
0.84474844
""
0.7081728
0.76917541
""
0.89674276
0.89103281
0.9382478
0.85357356
0.71955705
0.89104855
0.93363351
0.82062751
0.91320169
0.83809322
0.81464809
0.83084112
""
""
""
0.88534826
""
0.76764989
0.7492348
0.79409176
0.97676986
""
0.72427201
0.79028875
""
0.75028694
0.85460424
0.73375738
""
0.82258874
""
0.87882847
0.85768312
0.80747807
0.8726657
0.78740489
0.9684487
0.86971706
0.8359769
0.85762727
0.79730755
0.76124173
0.85199922
0.90451324
0.68710589
0.82621014
0.91003293
0.80630589
0.77401185
0.96427268
0.83582914
0.84177989
0.73137146
""
0.7782318
0.83239347
0.890396
""
0.7157017
0.84706295
0.79075027
""
""
""
""
0.91862839
0.7424801
0.79743946
0.77648067
0.81256449
0.90974927
""
0.95923728
0.82249707
0.91196388
0.88777679
0.8339749
""
""
0.8647933
""
0.8752889
""
0.91601151
0.98117656
""
0.86306244
0.79539394
""
""
""
0.80590093
""
0.75507659
0.85764503
""
""
""
""
""
0.88472325
0.8116681
0.9234181
0.85637611
0.8525188
0.74918115
0.87345099
0.78564847
""
""
""
0.85314375
0.80541611
0.86338395
0.77741939
""
0.82577235
0.84036022
""
0.77460146
0.76387411
0.82920653
0.87439197
0.68242073
0.86779785
0.8483339
0.87320846
0.82657248
0.89230913
0.75968218
0.8991518
""
0.82313061
0.92980766
""
0.85061073
0.73609298
0.81655282
0.85601228
0.69825763
0.7585488
0.73015904
0.84200543
0.61714906
0.79892313
0.72916728
0.77802604
0.85507292
0.84232503
0.77956271
0.82167625
0.98326576
""
""
0.70071656
0.87948334
0.86992198
0.8885197
0.81976777
0.71557808
0.93349731
0.77310133
0.79374421
0.80791503
0.74915224
0.89447802
0.96180779
""
""
""
0.75087315
0.76449549
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77713501
0.73836535
0.8640241
0.75447351
""
""
""
0.74041283
0.84920949
""
0.80833721
0.58886826
0.71826583
0.60830361
0.73111802
0.52048421
""
""
0.65738624
0.83132529
""
""
0.80956882
""
""
""
0.72292203
""
0.61691469
0.67409807
""
0.66383308
0.86700439
0.63418645
0.74996555
0.73135984
""
0.69095457
0.76046622
0.67305392
0.74081886
0.82249618
""
0.71362889
0.68560696
0.82549173
""
0.71611595
0.85827464
""
0.70689839
0.65493989
0.65224516
""
0.65385032
0.7840448
""
0.59501779
0.75776964
0.59563488
0.70275593
0.79554564
""
0.75537091
0.75542361
0.81389344
""
""
0.72320086
""
0.79528052
0.85111523
0.90159655
""
""
0.80333
""
""
0.74656844
""
0.67641038
0.8116768
""
0.79266423
0.83573645
0.56613702
0.72806489
""
""
0.7345264
""
""
""
""
0.7895118
""
0.86598688
0.75159031
""
0.79320949
""
0.65981346
0.83015317
0.90928477
0.81684959
0.87696946
0.77359557
0.78080219
0.7713362
0.76681507
0.82209361
0.75782055
0.73436856
0.89182717
""
""
""
""
0.86994594
0.86176485
0.74583304
""
0.81535399
""
""
""
""
0.84867609
0.78972095
""
""
""
""
""
0.8459962
""
""
""
""
0.83064759
0.6865676
0.82278877
0.8284831
0.70497447
""
0.78563374
""
""
0.73841941
""
""
""
""
""
""
0.95632505
""
""
""
""
""
""
""
""
""
""
""
0.89937657
""
""
""
""
""
""
""
0.76625586
""
0.85019869
""
0.86830485
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69596273
""
""
""
0.75583732
0.60058761
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49708647
""
0.84142548
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84763223
0.78296858
0.64096951
""
""
""
""
""
0.83233953
0.82121563
""
0.91122097
""
""
""
""
0.74834853
0.69134462
""
0.73996073
0.46962526
0.79987049
0.69190377
""
0.62404674
""
0.88140893
0.62486047
0.36266035
""
""
""
""
""
""
""
""
""
""
""
0.92425293
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8635059
""
""
0.84048945
0.84640229
0.85645407
0.81245798
0.77312714
""
""
""
""
""
0.72322655
0.79844916
0.68120366
""
0.75294739
""
""
""
""
""
0.87367672
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80257106
""
0.90216321
0.83205706
0.91901749
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52278209
0.75476092
0.69896197
0.51388907
0.70436275
""
""
0.93460739
""
""
""
0.77277941
0.72461176
""
0.92661124
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92640996
0.74008101
0.79666644
""
""
""
""
""
""
""
""
""
0.84892845
0.71078932
0.92858481
0.5782848
0.76663756
0.71488261
0.66604078
""
0.86814481
""
""
0.75852519
0.84315687
0.81483614
0.80999005
0.77039087
0.78159475
0.72824258
0.74397886
0.84763485
""
""
0.83593452
0.68811136
""
0.87460977
0.66970491
0.86641866
0.86495268
0.63478869
0.78350365
0.70912063
0.77479059
0.80301881
0.73870766
0.81155974
0.83529943
""
0.78703767
0.85687482
0.78381109
""
0.69979346
0.90045732
0.8735736
""
0.78744519
""
0.85251582
0.77788192
0.82144344
0.73588568
0.81303668
0.79113227
0.72003555
""
0.76005763
0.82511365
0.76176673
0.63919652
0.83664292
0.86961508
0.78783286
0.80334777
0.79107815
0.87676477
0.80189675
0.8915422
0.85327607
0.83906126
0.94998169
0.71354198
""
0.59601128
""
0.93132418
0.93351465
0.85698396
0.89571798
0.74795586
0.62736791
0.96446002
0.62045622
0.64655644
""
0.72059321
0.66850519
0.8241601
0.8848502
0.82104868
0.82924896
0.61881578
0.84762353
""
""
""
0.86274189
0.73822361
0.76585746
0.77150738
0.85393077
0.74830818
0.90732914
0.80306733
0.94758785
""
0.86826813
""
0.80385876
0.79213661
0.70753461
0.76602471
0.81941676
0.64128488
0.64521289
0.89281499
""
""
""
0.85618311
""
""
0.85873991
0.72566736
""
""
""
""
0.79876953
0.73918468
0.95883936
0.87458462
0.84787101
0.79333436
""
0.6871953
""
0.72138059
""
""
0.78857625
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78678721
""
""
""
""
""
0.41287211
""
0.75767511
0.82575512
0.84812242
0.69203454
""
""
""
""
""
""
0.84546953
""
0.6520502
0.90885192
""
0.83668625
0.9037562
0.89045256
""
0.96094328
""
""
""
""
""
""
""
""
""
""
""
""
0.81385982
0.72075468
0.87619853
""
0.91373307
0.84343958
0.77654326
0.81390905
0.86736554
0.95795345
""
""
""
0.876755
0.82759976
0.78512084
0.79621655
0.91649908
""
""
0.97299093
0.55181938
0.86301869
0.84098876
0.85277635
0.82449311
0.89233345
0.82187611
0.90301162
0.72466373
0.75701225
0.63770086
0.6252625
0.71414369
0.80317551
0.77333117
0.88404477
0.83713269
""
""
0.79575044
0.89653397
0.80242968
""
0.96199995
0.77366281
""
""
""
""
""
""
0.78840679
0.81684756
0.75628799
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69370109
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84019846
0.76177627
0.74768966
0.79940784
0.85272777
0.68986756
0.71119821
0.77936006
0.80468035
0.81998837
0.7737661
0.84584844
0.74098396
0.66200906
0.92592579
""
0.88585472
0.84219545
""
0.83673877
""
""
0.63692808
""
""
0.86615723
0.83895797
""
0.87193555
0.77999568
0.87658542
0.87724459
0.7766943
0.71129835
""
0.97446132
0.87776268
0.85760206
0.84536904
0.77017868
0.95723933
0.90118611
0.72683293
""
0.8034482
0.9187851
""
0.66517764
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.98106992
0.72602457
""
0.9390952
0.88083297
""
""
""
0.79113293
""
""
0.88424432
0.83211195
0.85916293
0.73629653
0.67650992
0.85136545
0.81217676
0.80903602
0.8052091
0.87865937
0.85500169
0.84025615
0.87696421
0.784675
""
0.82267219
""
""
""
""
""
0.86059332
0.71152878
0.75888348
0.86561167
0.82496828
0.76184136
0.79575527
""
""
""
""
""
""
""
0.92265362
""
0.85113949
0.84564167
0.774324
0.87906265
0.83560389
0.84837848
""
0.75854057
0.86259168
0.92893225
""
""
0.85185528
0.8716864
0.81955796
0.74766833
0.85267603
0.77399153
0.79915613
0.81756377
0.74229372
""
0.70553327
0.75069612
0.81281877
0.72428745
0.8948974
0.7979961
0.7699917
0.67677957
""
0.69841897
""
0.82433593
0.73430383
0.6742754
0.80139703
0.86623454
0.75908053
""
0.87879443
0.77672851
0.82483554
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81652802
""
""
""
""
""
""
0.80569142
0.90581739
0.82722098
""
""
""
0.6597482
""
0.55828714
0.75450999
0.95833939
""
0.89398837
0.67099613
0.79142892
0.79618233
0.86539918
0.82900542
0.81165636
0.78622723
""
0.73383856
