has_mom_black_pooled_p10
0.74653178
0.76644486
0.7646203
0.59869379
0.97137845
0.70327038
0.73744184
0.77308947
0.71292394
0.81997871
0.71975785
0.72789395
0.7225976
0.72380501
0.83065444
0.84825653
0.83103418
0.75605744
0.65843028
0.8403666
0.83019292
0.82098842
0.86000764
0.68733716
0.74543279
0.75733846
0.76764232
0.80148172
0.79881746
0.78886402
0.86744243
0.6692062
0.66173863
0.78934228
0.82232499
0.83605611
0.78820992
0.72310448
0.83461225
0.84203082
0.7567811
0.80745077
0.68767548
0.7278899
0.83751965
0.70394349
0.88854992
0.80407363
0.76696646
0.75494945
0.7559728
0.81057829
0.67117769
0.70799106
0.78405029
0.77802896
0.77223843
0.73658282
0.80669105
0.67580694
0.75731343
0.73588651
0.7677936
0.81331056
0.79941386
0.67819953
""
""
""
0.92358434
""
""
""
""
0.90130073
""
""
1.0130436
""
""
0.73650205
""
""
0.94125777
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89903241
0.9078728
""
0.85002756
""
""
0.85901064
0.87238783
0.82276493
0.87194794
0.80307198
""
0.85676146
0.880036
0.79716849
0.82307696
""
0.82109439
""
0.78709614
0.88465053
""
0.71822453
0.87245035
""
""
0.7726773
0.78724223
0.83156043
0.83944136
0.88699716
0.77208579
0.81767404
0.74999076
0.76498431
0.8129223
0.8377555
""
""
0.85783178
0.82446742
0.76572043
0.76215976
0.86054987
0.80090857
0.80477834
""
0.79307365
0.7924124
0.89429075
0.80507082
""
0.81100416
0.7658425
0.82836908
0.77351761
0.78926885
""
""
0.81015933
0.76704717
0.77130139
""
0.79116738
""
0.84613955
0.83135486
0.75731611
0.76920867
0.85101569
""
0.88722026
0.81667924
0.85257441
""
0.8198182
0.81783962
""
""
0.85765344
0.6671741
0.77318436
""
0.82346857
""
0.76788187
0.91031587
0.74066859
0.97444463
0.86669821
""
""
0.87361705
""
""
0.87972671
""
0.91296506
0.87735289
""
0.79673809
0.87072372
""
0.88109934
0.90679902
0.91822457
0.58222395
0.82996476
0.9079898
0.90238434
""
0.79786921
0.88080609
""
""
0.85428041
0.92840213
1.0134919
0.8473475
0.8995108
""
0.86217326
0.88527572
0.9441244
0.85201615
0.87438375
0.8572998
0.87605709
0.89201927
0.86561769
0.91377383
0.84623873
0.84314144
0.87282419
""
0.79281527
0.87694514
0.9199124
0.88515407
0.89444804
0.91346729
""
0.85740894
0.88873303
0.89048409
0.87137109
0.86177516
0.84912515
""
0.86974949
""
""
""
0.85283417
0.85483497
""
""
""
""
""
""
""
""
0.86790961
""
0.89156133
""
0.94865495
0.91451859
0.81819052
0.69314259
""
""
""
""
""
""
0.88438469
""
""
""
""
0.85439903
""
""
""
0.84100729
""
""
""
""
""
""
""
""
""
""
""
0.90489095
""
""
""
""
""
""
""
""
""
""
0.87863177
""
0.87347728
0.87584329
0.88736832
0.87599993
0.90828007
0.88177699
0.86253017
0.87381834
0.87864262
0.8743636
0.83064473
0.7965135
0.82668024
0.89968848
0.84167671
0.84237057
0.85505491
0.81898576
0.83206218
0.87640023
0.90702689
0.86047995
0.73434871
0.79729539
0.81451309
0.73084688
0.85311794
0.85585845
0.87887943
0.83855081
0.7866196
0.9748649
0.7028631
0.84286934
0.79641235
0.77315348
0.73804301
0.87555844
0.78521687
0.84275675
0.93415809
0.83880627
0.86995453
0.81246424
0.65121984
0.84801763
0.83747721
0.84467882
0.8318001
0.84481359
