kfr_top20_hisp_female_p10
0.078358829
0.096946746
""
""
0.068009913
""
""
0.0332563
""
""
0.11230974
""
""
""
""
0.11121989
0.024484551
""
""
""
""
-0.011150041
0.069643527
""
0.014730872
-0.15799281
-0.1256673
0.009807799
""
-0.004482599
0.016676318
""
""
""
0.11902443
-0.065570779
0.040750872
""
-0.0084209759
""
0.082598194
0.045288909
""
""
0.10255292
""
""
0.051784497
0.068812415
""
-0.0023902247
0.093854822
""
""
""
""
-0.0073783402
0.022571476
0.078162655
""
0.086287126
-0.013929552
-0.0046873703
0.039810453
""
""
""
""
""
0.081804574
""
""
""
""
-0.0017996994
""
""
0.12225888
0.084465124
0.27834135
0.066761151
""
""
-0.0052424641
""
""
""
""
""
""
""
""
""
""
""
""
0.02367714
0.083360039
0.054903593
0.086680114
0.051400278
0.1177894
0.034301117
0.042044021
0.049528934
0.051211197
0.046563409
0.035938062
0.064937398
0.049543079
0.058626074
""
0.010998622
0.11855454
-0.00074310886
0.040766057
""
""
-0.036361225
-0.10179312
0.10363737
""
-0.10946863
""
""
0.071682289
0.0083087562
-0.001160167
0.025822992
""
""
0.036652371
""
0.13901013
0.023959966
""
0.0058295946
""
0.14031217
0.012609203
-0.015022846
-0.1777111
0.12351658
""
""
0.033806033
-0.0029826153
""
""
""
""
""
0.082243055
-0.028912492
""
""
0.029277241
0.081797846
""
""
""
""
0.050786961
""
""
""
""
0.18504499
0.01109607
""
0.067697421
""
-0.050471179
0.094083816
0.039789841
""
-0.0020688002
0.038480006
-0.0061777132
""
0.068614773
""
0.016508149
0.13213368
""
0.059444632
0.12289596
""
0.10448229
0.070218891
0.13083351
0.078662127
0.12071078
0.098056346
0.15442052
0.043797128
0.057576735
0.089924142
0.10322081
0.25233549
0.090752184
0.052152742
0.058683045
0.1073681
0.08072117
0.062483296
0.13821214
0.038636114
0.073980264
0.067918241
0.084016062
""
0.07322371
0.087075718
0.16513607
0.085660592
0.11719415
0.12737015
0.074425451
0.070447221
0.098119721
0.080590144
0.085927457
0.10866599
0.066442691
0.11866643
0.15013021
0.077672265
0.11280225
0.077482343
0.14433099
""
0.16805083
0.12009241
0.086411774
0.082953498
0.043372858
0.06120329
""
0.0598481
0.18822749
0.08220426
0.076830432
0.10052945
0.038464718
0.044444624
0.067767896
-0.025890311
""
0.12508956
0.037351478
0.19080704
0.060129061
""
""
0.097805336
0.045362502
0.011838292
""
0.09906809
0.03958492
""
0.12575956
0.13620155
0.087924831
0.042172521
0.093762748
0.069587521
""
""
0.11107269
""
0.078283921
""
0.077839397
""
0.042345095
0.0244291
0.068135843
0.043659698
0.1244468
""
0.05469605
0.080534346
""
0.19305132
0.24637918
0.024841148
0.015026663
0.072328001
""
0.11669926
-0.058743462
0.055344403
0.092062213
0.032464523
0.5252136
0.047277436
""
0.0089262882
""
""
""
""
0.049496092
0.010006673
0.070167273
0.042110838
0.072004564
0.041634098
0.13494253
0.086052373
0.064507782
0.023341773
0.13496889
0.021985738
0.031242089
0.045631383
0.039682996
0.069050491
0.062903233
""
0.087341242
0.30944982
0.072044477
0.1153845
-0.049674667
0.078602701
0.16145673
0.037504006
0.04338149
0.039417483
0.055330113
""
0.063292138
0.054403353
0.10910198
""
0.066407464
0.076921001
-0.038936827
""
""
0.013718872
0.019654721
0.068211138
0.055712841
0.064190492
""
0.060031455
0.034992065
-0.066399835
""
0.056056641
0.035065252
0.015456819
0.11872389
""
""
0.035669912
0.082256004
0.096715674
0.10927199
0.11287642
-0.021984736
0.099038541
0.052526962
0.053062964
0.064722545
0.090190396
0.074887373
0.072866693
0.030947627
0.054003142
0.080805548
0.048435185
0.072750628
0.043098547
0.089411139
0.0081596235
-0.027106142
-0.0087700151
""
0.051427003
0.061519653
0.1357668
""
0.13896348
0.033245817
""
""
-0.083676033
""
0.04645272
0.029645022
0.064849071
0.015617941
0.052760731
""
""
""
0.16663367
-0.073166043
-0.0035727185
""
""
0.077140644
""
0.036538266
-0.019843871
""
0.084031999
0.072889321
-0.017762991
0.097869553
0.011455554
""
0.078745142
""
0.074398838
0.046874676
-0.035881191
0.047079094
0.1844798
0.054807603
""
""
""
""
0.065261297
0.071750998
""
""
0.024441577
0.077138908
""
""
-0.011490171
""
""
""
""
0.21979436
0.059628919
0.056260716
0.01170348
0.059737623
0.087429725
""
0.12465116
0.024812939
-0.00039627252
""
0.058196645
-0.019720729
0.0023389324
""
0.0093334327
0.063874863
""
0.37058744
0.052600197
0.059309114
""
0.011024764
""
""
""
""
""
""
""
""
-0.0027249265
-0.1405742
0.090379924
""
0.012956054
0.11172734
-0.022292068
""
""
""
""
""
""
""
0.032388985
""
""
""
0.014727066
0.039766353
0.13401102
-0.026031958
""
0.0024931999
0.0087239081
-0.028495651
""
""
0.040682919
""
""
""
""
""
0.045653541
0.028780935
""
""
""
-0.070794694
0.074449822
""
0.0030226125
""
""
0.093648091
""
""
""
-0.026448468
0.013320351
0.0311934
""
""
0.043403588
""
""
""
0.079768874
0.036446322
0.048606519
0.060254302
""
""
-0.10478778
""
""
""
0.0075392169
""
""
""
""
0.035971534
0.086676627
0.13810484
0.075586267
0.064112589
""
0.056125104
0.16512236
""
0.045208331
""
""
0.10347726
0.00064910721
""
""
""
0.034188163
""
0.056600753
""
""
""
0.055545598
0.16152623
0.15812586
-0.075795114
-0.060517844
0.13360721
-0.013464023
0.0082331905
0.092806816
0.013438982
""
""
0.091126099
0.033213377
0.022628238
0.076566756
""
0.12137357
0.042954434
-0.020112142
0.026362397
""
0.024401391
""
0.024344984
-0.11052381
""
""
0.027928781
""
0.062204998
""
-8.4612446e-05
-0.001696045
0.084906854
""
""
""
0.15659945
0.0048832698
0.064668693
""
""
0.044967242
""
0.25543857
0.11063746
""
""
""
""
0.12878744
0.39455578
""
""
""
0.27612302
""
""
""
""
0.087199956
0.05997229
0.02754236
""
0.058916587
""
""
""
0.04964998
0.036528654
0.12947059
0.061491475
0.057091363
0.064453356
""
0.04569421
0.047015406
0.12656303
""
0.0419081
0.088727228
0.12079658
-0.045262855
-0.0054646898
-0.11572866
0.055995435
""
""
""
0.11202285
""
0.099143468
-0.0014030597
""
0.043697581
0.055680543
""
""
""
""
""
""
0.083271652
""
0.059613291
0.016779346
0.15351067
0.056357123
""
""
""
""
0.015911506
0.16383904
0.022100279
0.030205047
""
-0.0010007861
""
""
""
0.030423621
0.1072311
0.14399362
0.030351069
-0.06790752
0.076070167
0.032307424
0.072229229
0.16045932
""
0.12891829
""
-0.047267154
0.091218211
0.10670942
-0.10598997
0.030355884
""
-0.025844537
0.23699264
""
0.075591765
0.055098031
0.092664316
0.040384457
""
0.037787635
-0.0067215292
""
