kir_asian_male_mean
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55497259
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4629966
0.67264783
""
0.59524661
0.64437681
0.58675051
0.42079589
0.57474858
""
""
""
""
0.56936651
""
""
0.72690266
0.52284414
0.61490422
""
""
""
0.5552091
0.53419191
0.59813136
""
0.62670428
0.5990746
0.59981728
0.55475235
0.59896243
""
0.48925829
""
0.61491734
0.71600795
0.67802829
0.75805962
0.62497097
0.63499177
0.61969835
0.64613396
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60676378
0.62636119
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60968399
""
""
""
0.51826334
0.58332807
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76038539
""
0.71912378
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5833137
""
""
""
""
0.78535408
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46922538
""
""
""
""
0.70208782
""
""
""
""
""
""
""
""
""
0.59874356
""
""
""
""
""
""
""
0.55455554
0.55339539
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51071799
0.47143468
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59803712
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69630229
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42920458
""
""
""
""
""
""
""
""
""
""
""
""
0.69114989
""
""
""
""
""
""
""
""
""
0.78884095
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46534869
""
""
""
""
""
""
""
0.68029261
""
0.83913553
""
""
0.67889637
0.59671241
""
""
""
""
""
""
""
""
""
""
0.62064755
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64419258
""
""
""
""
0.7221626
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58937442
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49836901
0.49316335
""
0.60460526
0.52634138
""
""
""
0.48910588
""
""
""
""
""
""
""
0.52177227
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62761921
""
0.63979298
0.47645155
""
""
""
""
""
""
""
0.49876484
""
""
0.61057496
0.61649477
0.50420529
0.56070083
0.55652916
0.57261938
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57357448
""
""
0.62018907
0.63474399
""
""
0.67632657
0.75693369
0.66889966
0.6212911
0.56726468
0.5673309
0.56842655
0.59630871
0.58670789
0.54806113
0.59846544
0.548464
0.45896995
0.60034651
0.62247837
0.59139359
0.75959128
0.61496454
0.52166569
0.67089385
0.67504907
0.68941313
0.64746219
0.63522577
0.59676379
0.70139843
0.58775795
""
0.49748603
0.61397183
0.67396092
""
""
0.57781535
""
0.5944702
""
""
""
""
""
""
0.51336777
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60248214
0.56701082
0.68913877
""
0.67336684
""
""
""
""
""
""
""
""
""
""
""
""
0.58393067
""
0.53001124
""
""
""
""
0.42019609
0.6070013
""
""
""
""
""
""
0.73752677
""
""
""
""
""
""
""
0.6168707
""
0.54561824
0.71988517
0.74576122
0.64046866
0.60717964
0.6131478
0.58449811
0.62397981
0.64637852
0.69645423
0.64337152
0.71144909
0.63553065
0.6908502
0.6828981
0.6823917
0.67708576
0.73862356
0.54050583
0.74861991
0.76126975
0.71282536
""
""
0.71500492
0.62516677
0.82649004
0.66935849
0.60576218
""
0.79981959
0.58388913
""
0.52645016
0.61456692
0.60968739
0.66992766
0.57333636
0.59836417
""
0.6836071
0.69389725
0.70137721
0.55316865
0.40991279
0.733073
0.60855365
0.69805938
0.66256744
0.66227186
0.53345233
0.66695899
0.54102373
0.60843754
0.7126261
0.79676604
0.62802184
0.67261219
0.57503265
0.69161916
0.65974861
""
0.62450814
0.59074765
0.65738332
0.70186508
0.56415331
0.67840737
0.71855724
0.64804351
0.56086403
""
0.57291502
0.48217529
0.6232022
""
0.68194592
0.67584848
0.68553579
0.65021205
0.61203343
0.6334734
0.62945467
0.55286133
0.58746052
0.62042904
0.53137344
0.51100522
0.62924951
""
0.5628289
0.55924469
0.58465683
0.68528682
0.68494171
0.60297704
0.61271441
0.57309145
0.67276138
0.67310774
0.69841599
0.5913201
0.6572538
0.55773163
0.67152613
0.65440565
0.63810879
0.6531952
0.60601771
0.68453407
0.64489561
0.77572834
0.69661611
0.67565554
0.62210178
0.64007849
0.7194187
0.68903226
0.61155593
0.69545919
0.57611054
0.6585263
0.54958832
0.70191336
0.63732481
0.67112792
0.70298666
0.53125298
0.6373629
0.68018568
0.77749646
0.56502944
0.64285302
0.74445373
0.73369169
0.64478797
0.63575983
0.55826557
0.57565922
0.63784808
0.60093421
0.72484934
""
0.63054025
0.65630966
0.6623894
0.63292724
0.71081924
0.80618286
0.66154605
0.73028779
0.71379781
0.78670669
0.68489325
0.63403261
0.66709232
0.68270659
0.71818721
0.69836628
0.6470713
0.6932193
0.69638461
0.65244317
""
0.80527329
0.67336959
0.60745764
0.64115912
""
0.62925529
0.77669239
0.56569737
""
0.68999422
0.65193468
0.71680629
""
0.8051424
""
0.807742
0.69260371
0.7511369
0.79936576
""
""
""
0.75166929
""
""
""
""
""
""
""
0.54366869
""
0.72734267
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4965297
0.4582915
""
""
""
""
""
0.51501369
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54828942
""
""
""
0.619259
""
""
""
0.6549437
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63873577
0.45715171
0.57491434
""
0.60784632
""
0.45703298
0.58847427
""
0.62715924
0.56436503
0.67921364
0.52124256
0.58938199
0.53042388
0.62143034
0.52939796
0.67082459
0.60389084
0.59173614
0.7100963
""
""
""
0.73010904
""
0.55009425
0.64699197
0.5701713
0.74382061
""
0.62045956
0.62146837
""
0.47660017
0.70552117
0.52580178
""
0.65614742
""
0.71387273
0.66116756
0.67256516
0.66844183
0.58324546
0.71246237
0.58478332
0.50673789
0.68807781
0.68190128
0.63389915
0.71614909
0.6387105
0.5239017
0.54794616
0.65706205
0.71162874
0.61684114
0.67886698
0.65083736
0.71133012
0.62389332
""
0.71368176
0.7091592
0.79159606
""
0.60355783
0.69928783
0.71196365
""
""
""
""
0.66446042
0.67459601
0.66074014
0.63523257
0.78301555
0.77407932
""
0.77136302
0.72345585
0.75639421
0.7241168
0.73637879
""
""
0.72023576
""
0.78411645
""
0.73406589
0.71563667
""
0.77144778
0.76191652
""
""
""
0.75878549
""
0.69919807
0.73830664
""
""
""
""
""
0.55152315
0.65747058
0.66260308
0.55351853
0.57784337
0.71865726
0.76371139
0.6574918
""
""
""
0.67689931
0.76859975
0.7940836
0.76417619
""
0.66495609
0.60956234
""
0.49162501
0.62573248
0.66509366
0.6439088
0.57832396
0.72157633
0.64416307
0.69585991
0.63698524
0.63572818
0.56246543
0.6388976
""
0.64312446
0.59192306
""
0.70788252
0.56545627
0.5543685
0.55571318
0.52433014
0.47278938
0.54854947
0.55762547
0.53473753
0.61676472
0.52904862
0.51063812
0.56124395
0.5551905
0.58235884
0.51633662
0.68429506
""
""
0.61998755
0.56931132
0.61510342
0.70412517
0.70105034
0.57307333
0.77617544
0.59658509
0.67805547
0.63354325
0.5873276
0.70277661
0.68317223
""
""
""
0.58602268
0.60286939
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42877352
0.51165515
0.49549949
0.37752417
""
""
""
0.42655411
0.41713762
""
0.46380046
0.45619121
0.39995301
0.41663072
0.44031662
0.39617044
""
""
0.46733937
0.48335025
""
""
0.57810116
""
""
""
0.57345182
""
0.47272614
0.46628997
""
0.52783376
0.43777758
0.42457119
0.46669832
0.41849372
""
0.35146302
0.54683048
0.45345533
0.48965749
0.37796223
""
0.53384787
0.38208261
0.55980945
""
0.48837304
0.57720625
""
0.4716357
0.39893246
0.46234286
""
0.42484549
0.52213359
""
0.36810893
0.5777424
0.62135607
0.52107817
0.51737231
""
0.59467471
0.49971086
0.61563432
""
""
0.54700994
""
0.55764771
0.54731053
0.60538757
""
""
0.54908103
""
""
0.61332363
""
0.75371313
0.67350531
""
0.45692095
0.73860455
0.62249237
0.50304931
""
""
0.5136922
""
""
""
""
0.38768998
""
0.42893285
0.57745558
""
0.52784008
""
0.49571559
0.51438713
0.52177805
0.53597081
0.56075162
0.53823704
0.58803004
0.50682604
0.53328228
0.57632989
0.47717127
0.59983355
0.53336781
""
""
""
""
0.67232227
0.597848
0.68910414
""
0.68389422
""
""
""
""
0.74516827
0.73969549
""
""
""
""
""
0.51252455
""
""
""
""
0.63720161
0.42756429
0.60437334
0.54551941
0.50543493
""
0.45670864
""
""
0.49178192
""
""
""
""
""
""
0.66715437
""
""
""
""
""
""
""
""
""
""
""
0.50988036
""
""
""
""
""
""
""
0.507384
""
0.5586341
""
0.46749356
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50472271
""
""
""
0.41665217
0.41348296
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47978717
""
0.64065921
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66185516
0.68941551
0.56562871
""
""
""
""
""
0.69467497
0.57852668
""
0.66064066
""
""
""
""
0.62458229
0.57856804
""
0.4814631
0.55496901
0.65179557
0.56878126
""
0.55894589
""
0.72189045
0.50926375
0.44059405
""
""
""
""
""
""
""
""
""
""
""
0.65602684
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54634708
""
""
0.48219466
0.53248274
0.58278847
0.60626256
0.56386369
""
""
""
""
""
0.43442354
0.70263541
0.63405818
""
0.59659261
""
""
""
""
""
0.58137804
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49706578
""
0.52213687
0.64339578
0.58418822
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34802893
0.65197313
0.60276926
0.51193333
0.56348056
""
""
0.64634961
""
""
""
0.56542665
0.60751241
""
0.5990563
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67997319
0.56618553
0.72981638
""
""
""
""
""
""
""
""
""
0.68383723
0.52337039
0.69411665
0.51627094
0.63905638
0.59754628
0.61571115
""
0.68639058
""
""
0.62228036
0.68224651
0.72465849
0.67210346
0.66290706
0.75749636
0.58294141
0.59292859
0.66371226
""
""
0.61130959
0.51369327
""
0.57271522
0.61493945
0.60815889
0.69613773
0.61668015
0.67595035
0.58250433
0.49407035
0.63091081
0.47581029
0.58073741
0.65032727
""
0.6885711
0.69275856
0.59525841
""
0.4971841
0.59252203
0.69576961
""
0.67919225
""
0.71189469
0.56357694
0.68558061
0.61609304
0.61753201
0.6492998
0.60517436
""
0.56859392
0.66321701
0.53958869
0.55274963
0.6147694
0.59072852
0.62756509
0.61836022
0.63059604
0.60081267
0.72173619
0.5786705
0.66316652
0.66570503
0.69931841
0.55917329
""
0.43108827
""
0.65905696
0.57513791
0.62840861
0.63172662
0.62859261
0.4945229
0.65265453
0.65757465
0.44012612
""
0.50160611
0.58134294
0.64837861
0.61989826
0.58140671
0.64113283
0.495731
0.57022768
""
""
""
0.55980682
0.55437279
0.64972651
0.55327576
0.54999006
0.58095205
0.6364857
0.53551483
0.56680942
""
0.63138175
""
0.64764273
0.55331916
0.45542496
0.43037993
0.58439314
0.51775831
0.51476401
0.63083059
""
""
""
0.50499159
""
""
0.68127984
0.5907011
""
""
""
""
0.60234457
0.60843849
0.55539727
0.54971015
0.61290514
0.59713554
""
0.57403773
""
0.45662796
""
""
0.58464229
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6408329
""
""
""
""
""
0.40527016
""
0.49030975
0.58635694
0.51875675
0.52467251
""
""
""
""
""
""
0.59669006
""
0.49684328
0.62383258
""
0.59271169
0.6931659
0.57685769
""
0.60873044
""
""
""
""
""
""
""
""
""
""
""
""
0.54889494
0.59668213
0.64162707
""
0.6236766
0.67361951
0.63963401
0.59577823
0.65947121
0.61727726
""
""
""
0.52155703
0.56521845
0.60465109
0.57565564
0.65485102
""
""
0.64251161
0.50666767
0.64972824
0.61134785
0.65710521
0.58346188
0.6242792
0.58385897
0.61870211
0.51474023
0.65424669
0.5167352
0.48690891
0.58192289
0.62357986
0.61771643
0.72476929
0.59814811
""
""
0.49389049
0.65267467
0.57249457
""
0.63846284
0.54144222
""
""
""
""
""
""
0.52946764
0.63669109
0.62824816
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43581095
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62229341
0.61691004
0.58844262
0.588853
0.65673238
0.60805732
0.59229892
0.61493003
0.56746972
0.53640747
0.60565668
0.53706205
0.52225882
0.48337761
0.50960487
""
0.68268782
0.60691446
""
0.60772467
""
""
0.5633266
""
""
0.73823166
0.49258068
""
0.64068621
0.55687869
0.65693116
0.57871258
0.64747679
0.48564488
""
0.65253949
0.59997201
0.63382727
0.58830369
0.52173704
0.75488907
0.6315496
0.62416786
""
0.63595998
0.61507332
""
0.53475511
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61453003
0.52730602
""
0.57498217
0.56705618
""
""
""
0.52018428
""
""
0.6306982
0.59210217
0.6232022
0.53192043
0.4537816
0.5353772
0.62167764
0.50693834
0.58534604
0.60138297
0.61601573
0.48849991
0.68534034
0.57419246
""
0.57020456
""
""
""
""
""
0.67491347
0.56009036
0.60689896
0.61821973
0.54590237
0.52427816
0.55309421
""
""
""
""
""
""
""
0.62990344
""
0.57416469
0.58434969
0.63191462
0.58344829
0.66585255
0.6064716
""
0.49029222
0.69298667
0.5348984
""
""
0.56996697
0.60269707
0.57083583
0.50920165
0.60460228
0.5996781
0.57497454
0.60227835
0.60560369
""
0.60934365
0.53222704
0.52690363
0.59670997
0.61113054
0.59292161
0.60133177
0.51651967
""
0.53350568
""
0.59942573
0.56600225
0.49080044
0.58984041
0.65930694
0.72408563
""
0.56038994
0.6481877
0.66993493
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55310452
""
""
""
""
""
""
0.62547314
0.66333789
0.58266401
""
""
""
0.5364784
""
0.44909284
0.58151734
0.48754743
""
0.56725442
0.56526387
0.51573157
0.58998537
0.61615586
0.55370986
0.54658812
0.5541321
""
0.56927097
""
