jail_black_pooled_p100
0.10464443
-0.00040218266
-0.0031266541
-0.066924281
0.063287303
0.0045275977
-0.18748297
-0.026483633
0.017124729
0.012352534
-0.11800864
0.11977885
0.012942674
""
0.048908107
0.095713697
-0.024240728
0.078096226
-0.038706511
-0.0040741712
0.03511272
-0.019714484
-0.023535838
0.048035894
""
""
""
0.14627871
0.0046336558
""
-0.08729355
-0.051987041
""
-0.056910191
""
""
""
""
""
-0.051754154
0.071725219
""
-0.057717498
0.0026493769
-0.040640365
-0.00014087737
0.0092204856
-0.097182982
0.041899197
-0.064581133
0.0076696249
0.067882322
0.019544821
-0.11342306
0.22026214
-0.0040997053
""
""
""
""
""
""
""
""
""
0.010391692
-0.020251041
0.047080494
0.061483376
0.067387544
0.085013188
-0.017632335
-0.022684325
-0.028283563
0.2246874
0.094533041
-0.01270661
-0.017832179
-0.024347765
-0.029973933
-0.022431768
-0.012512758
-0.016395455
-0.035384968
-0.037564218
-0.0065004793
-0.037039712
-0.092767343
0.010522105
""
-0.042544834
-0.056142572
0.00038543818
0.024357991
0.053731736
0.025845664
""
-0.031316616
0.019861788
-0.19062604
0.13260491
""
0.0069963057
""
0.1085015
""
0.019808017
0.029984057
-0.034756765
0.0034389112
-0.033294082
0.028999418
0.0080196988
0.01578146
-0.0065193688
""
""
""
-0.090583093
""
0.09777835
0.10224993
-0.0059440909
""
""
-0.0092947567
-0.066558123
0.049289417
0.04215664
-0.1009948
0.026470101
0.0010521343
0.0063430117
0.016032102
0.00041585241
""
0.057040595
-0.058818258
-0.020303879
0.0041029449
0.036623426
-0.0074895509
-0.031640004
-0.043079104
0.12167995
""
0.089430712
""
-0.019040467
""
""
""
""
0.050150137
-0.048082061
0.091318831
""
""
""
0.2630893
-0.0061568259
-0.058527946
0.0047217165
-0.03281001
-0.038409095
0.24057011
-0.086048536
-0.0049746172
""
0.13180034
0.03112906
-0.013285462
0.0069098542
0.038461022
0.00021442302
-0.030620499
0.19000722
0.003037296
-0.025632277
-0.017207183
-0.088500805
-0.015159448
0.12267131
0.029507194
0.077767208
0.10264724
-0.014077767
""
0.15044448
-0.063907415
-0.1028946
0.0041177138
-0.0062769707
""
""
""
""
0.093698546
""
""
-0.22339623
-0.061108932
0.065361656
0.25205979
0.033597257
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0062923594
""
""
0.037311982
-0.18027279
""
-0.0095460452
""
-0.053647324
0.0034519299
-0.039030373
-0.068012819
0.022863869
-0.023527492
-0.027540507
0.040271096
0.071159214
0.019416798
-0.033149611
