kir_26_asian_male_p50
""
0.58785945
""
""
""
""
""
0.60510367
""
""
""
""
""
""
""
0.47187063
""
""
""
""
""
""
0.60574073
""
""
""
""
""
""
""
""
""
""
""
0.49638695
""
0.51812774
""
0.51061273
""
0.46106225
""
""
""
0.57434636
""
""
""
0.51028156
""
0.51799428
0.60881549
""
""
""
""
""
""
0.55240566
""
""
""
0.52603376
""
""
""
""
""
""
0.59373206
""
""
""
""
0.51393658
""
""
0.60611057
""
0.61310095
0.65587676
""
""
""
""
""
""
""
""
0.57930696
""
""
""
""
""
""
""
0.59177363
0.63496453
""
""
""
""
0.58110094
0.53904122
""
0.54154557
0.51175231
""
0.47849369
0.51292616
""
""
""
0.43972996
""
""
""
""
""
""
""
""
""
""
""
""
0.64316332
""
""
""
""
""
""
""
""
0.69806397
""
""
""
""
""
""
""
""
0.63837624
""
""
""
""
""
""
""
0.63375551
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54701769
""
0.55525815
""
""
0.428186
""
""
0.47946882
""
""
""
""
""
0.47909284
""
""
""
0.59042352
""
""
0.52410102
""
""
0.57681274
0.61091602
0.58486271
0.51879144
0.69005179
0.48651379
0.5358327
""
0.5360111
0.52795941
0.59009737
""
0.54844433
0.55045855
0.57740045
""
0.56255156
0.52371228
""
""
0.54605752
0.5437597
0.53014082
0.53557271
0.54905367
""
0.54314065
0.55653363
0.54973376
0.52420741
0.54755622
0.58970416
0.54548484
0.58009124
0.59238285
0.55895448
0.57533866
0.51424903
0.50146967
""
0.49608347
0.55936158
0.57105625
0.51270729
0.49283907
0.61276245
""
0.52426291
0.61586767
0.57048863
0.56459415
0.53802502
0.53214115
""
0.5330956
""
""
""
0.56657684
0.55367845
""
""
""
""
""
""
""
""
0.52808172
""
0.54320925
""
""
0.52236468
""
""
""
""
""
""
""
""
0.54595941
""
""
""
""
0.520666
""
""
""
0.59211093
""
""
""
""
""
""
""
""
""
""
""
0.55280894
""
""
""
""
""
""
""
""
""
""
0.5634113
""
0.60105878
0.59251553
0.57974082
0.61977249
0.59627014
0.57569218
0.56808323
0.48238227
0.53081495
0.57791394
0.62458569
0.57933211
0.48764393
""
0.53379625
""
0.52295148
0.53514737
""
0.51834989
0.47673476
0.50014687
0.5325951
""
""
""
0.52480698
0.52017409
0.52141821
""
""
""
""
""
""
""
""
0.55424988
0.52406293
0.50953513
""
0.61726063
""
""
""
0.49394891
0.5177806
0.50301784
""
""
""
0.51564366
0.48153168
0.62484652
0.52290994
0.67108464
""
0.49600863
""
0.53885466
0.50875854
0.53870302
0.51731378
0.50212216
0.52921486
0.52007943
0.54860693
0.56929803
0.56970799
0.54188943
0.52411681
""
""
""
""
0.53906095
""
""
""
""
""
""
""
0.58252376
""
0.51527101
0.60650361
""
""
0.44456521
""
""
""
""
""
""
""
""
0.48179013
""
0.52505523
0.40683132
""
0.50566489
0.496315
""
0.51492459
0.47475418
""
0.48604733
""
0.54252183
""
""
0.55153662
""
0.56372207
