marr_26_white_female_p25
0.46361908
0.45199004
0.52482921
0.46161219
0.437426
0.46653679
0.43060285
0.49230856
0.49011499
0.46919429
0.42722726
0.42061433
0.48683867
0.44839835
0.43474445
0.45819929
0.46644875
0.41787156
0.51661348
0.4149211
0.42823356
0.41166088
0.39962661
0.44913366
0.39884156
0.42193907
0.47658548
0.4477807
0.39974186
0.41265967
0.44276279
0.44021431
0.39167553
0.41285604
0.46210214
0.44532034
0.54851156
0.50493968
0.50994474
0.48360834
0.50222301
0.52986318
0.59621018
0.60386419
0.49513638
0.48844156
0.37740001
0.45988059
0.44026798
0.46798047
0.49030754
0.44347754
0.49020964
0.48793259
0.52819163
0.47456604
0.5237813
0.56963509
0.55394763
0.50992233
0.50840276
0.48596025
0.49880376
0.53461063
0.50401413
0.4638316
0.51918793
0.50157303
0.53146279
0.52671355
0.50135261
0.46434659
0.47455245
0.50572932
0.46310458
0.48503438
0.52311808
0.514732
0.54057139
0.45111188
0.4671078
0.48141587
0.53771424
0.48086318
0.4472715
0.46656379
0.4651421
0.49034762
0.49828082
0.52078038
0.51582474
0.49631503
0.49873531
0.46003896
0.50490803
0.49049035
0.48646399
0.45903924
0.34742972
0.41292214
0.35211104
0.28350735
0.31075123
0.35093322
0.36480597
0.36706734
0.36236611
0.39897665
0.44392088
0.39506987
0.36200747
0.48097008
0.43960452
0.47112772
0.40126747
0.461815
0.45818815
0.45880264
0.49765795
0.48473388
0.48585415
0.47659859
0.42878053
0.47820386
0.45531735
0.41804767
0.45718813
0.47858721
0.45801258
0.47444981
0.4171755
0.45851651
0.43138465
0.50807494
0.48433524
0.48229924
0.47442994
0.44105843
0.49068514
0.45093632
0.40933949
0.42198783
0.48758271
0.50409842
0.45904168
0.49789461
0.50876522
0.52602363
0.55182004
0.517874
0.52835596
0.51043695
0.49541202
0.54141378
0.43662506
0.47249907
0.51260561
0.48932514
0.5106253
0.51360029
0.4932448
0.53400564
0.4217785
0.34403396
0.41473582
0.32732865
0.39893043
0.40187487
0.41711408
0.41502011
0.35841233
0.38269919
0.41154969
0.41407806
0.42507395
0.41195044
0.39261213
0.46606934
0.39185867
0.37161568
0.39717266
0.40588775
0.41393062
0.43450695
0.42536354
0.39521697
0.49778724
0.47623581
0.41393489
0.4796575
0.48095238
0.48286363
0.40238401
0.44849265
0.46602148
0.49022228
0.41845369
0.47440124
0.3934195
0.48607951
0.40653542
0.4800207
0.49109867
0.47254819
0.42831528
0.46665394
0.41370121
0.45732751
0.436463
0.43972954
0.47823831
0.4783693
0.50101691
0.43479052
0.39034221
0.44169587
0.36331663
0.33822209
0.45550403
0.43300888
0.37824258
0.41583785
0.44118381
0.45492345
0.38304493
0.42449263
0.41462794
0.40446961
0.34284759
0.37683392
0.36892053
0.41389889
0.45549992
0.41027567
0.47793999
