lpov_nbh_hisp_male_p25_se
0.0049917269
0.05558135
0.0066232677
0.014725084
0.023407634
0.0089158956
0.029762227
0.013322867
0.10143908
""
0.050786432
0.020504814
0.049555406
0.10298591
""
0.15367071
0.047888733
0.074480787
0.071519725
""
0.051361624
0.0059284554
""
0.045006692
0.087255411
0.10645041
0.012794886
0.052732389
0.045485031
""
""
0.16623189
""
0.044711944
""
0.014164731
""
0.092025347
0.069347173
0.052699659
0.021453213
0.035000708
""
0.04615185
0.026051408
""
0.064478986
0.056079414
0.041613694
0.024854697
0.02167888
""
0.14406708
0.11113639
""
0.042138737
0.012290565
0.14657103
0.031703599
""
0.083527416
""
""
0.11792755
""
0.11112229
0.088985629
0.012855515
0.078767195
0.011700082
0.010717852
0.053859428
0.048680875
0.012506739
0.029574543
0.067980863
0.032240193
0.04304935
0.021264514
0.043805931
0.016517986
0.035388261
""
0.040449169
0.12147846
0.019144248
0.0064569917
""
0.03956205
0.044708885
0.032715771
0.016217962
0.068038866
0.030561753
""
0.016837411
0.028439324
0.04850487
""
0.054578062
""
0.082552068
""
""
0.02488682
0.015900349
0.030676369
0.02662285
0.0072301244
""
0.033709038
0.078833744
""
""
0.025366968
0.013262062
0.042911205
0.059975259
""
""
0.016890101
0.020035431
0.03558879
0.0029173396
0.031348571
0.087143429
0.033075113
0.026168305
0.006487309
0.011155888
0.0084000425
0.01814005
0.015595258
0.011805327
0.042288139
0.050311014
0.019238923
0.052041691
0.026874464
0.013941483
0.077079222
0.066584833
0.082130231
""
0.015179883
0.10846637
0.079537071
0.072846383
""
""
""
""
0.10926225
0.13473362
0.069223642
0.060471319
0.10791879
""
0.048937682
""
""
""
0.1648394
0.1287155
0.12142546
0.15668179
""
0.067700088
0.14717118
0.060525447
0.09883678
""
0.042630576
0.047203071
0.094502836
0.043066889
0.041075658
""
0.02567042
""
0.02022039
0.060296807
0.041577939
0.064193562
""
0.067252994
""
""
""
""
0.0742478
0.017101746
""
""
0.060500473
0.051665585
""
""
0.13696644
""
""
""
""
0.071077123
0.044435117
0.050341185
""
0.019414542
0.067426868
""
0.074018568
0.034649562
0.084173545
""
0.015293521
0.050941385
0.020594113
""
""
0.12185275
""
""
0.051857345
0.050057501
""
0.060082987
""
""
""
""
""
""
""
""
0.11224788
0.17105791
0.035183471
""
0.10654545
0.052778542
0.071557321
""
""
""
0.12037953
""
""
""
""
""
""
""
0.037675548
0.026681148
0.055282436
0.11078973
""
0.065339267
0.071815416
0.11403761
""
""
0.036369964
""
0.10471411
""
""
""
0.032735489
0.058678403
""
""
""
0.088378355
""
""
0.060788557
""
""
0.11043967
""
""
""
0.052961532
0.051183231
0.045494754
""
""
0.085451581
""
""
""
""
0.093488008
0.078068167
0.10067805
""
""
0.071216501
""
""
0.16275679
0.012977474
""
""
""
0.074091211
0.033145986
0.013888383
0.055580128
0.034971695
0.029401591
""
0.04575384
0.13312668
""
0.033276688
0.1415904
""
0.11389171
0.033932924
0.13222951
""
""
0.013504699
""
0.028918417
""
""
""
0.047990561
0.091958106
0.10116767
0.066731997
0.04288999
""
0.051840834
0.043224666
0.05259984
0.10326867
0.11765173
""
0.084944315
0.085383527
0.035296511
0.059596442
""
0.044293802
0.028928585
0.05765317
0.12819707
""
0.027126806
""
0.041564293
0.13469419
""
""
0.037732109
""
0.081901103
""
0.096582077
0.080898255
0.048295654
""
""
""
0.14045195
0.089975968
0.0034663193
0.1031691
""
0.050574288
0.10773298
0.065792657
0.013076512
""
""
0.21053053
""
""
""
0.16163626
""
""
0.073277265
""
""
""
""
0.074865445
0.083252333
0.09199924
""
0.12926325
""
""
""
0.011427043
0.040859878
0.044680659
0.063880414
0.012573089
0.038332425
""
0.093922593
0.10075005
0.15749796
0.10280859
0.025901003
0.057996631
0.080909036
0.20262603
0.052452419
0.13334288
""
""
""
""
0.14514109
""
""
0.10874043
""
0.04744992
0.046864171
""
""
""
""
""
""
""
""
0.024415525
0.035550546
0.15190189
0.063136287
""
""
""
""
0.097904868
0.079653248
0.11957183
0.048799485
""
0.10472716
""
""
""
0.036635019
0.015826697
0.10090782
0.025503973
0.14017832
0.055609673
0.028140303
0.089121528
""
""
0.11977214
""
0.15495698
0.054403674
0.080394141
""
0.053890813
""
0.1276226
0.15019111
""
0.11202804
0.056436218
0.086019069
0.025868652
""
0.093377218
0.11193459
""
0.1309704
0.17172273
0.058491938
""
0.07781855
0.10253234
""
0.092976339
0.13617574
0.070679665
0.11649315
0.12884907
0.11080004
0.15048358
""
""
0.084002972
0.089426689
0.05531621
0.088033408
0.013324871
0.039348025
0.12268315
0.063957319
0.019683503
0.060010504
""
0.11988845
0.091791742
0.097308271
0.15008062
0.16179174
0.045505177
""
""
""
""
""
""
0.039519962
""
""
0.17199321
0.079510279
""
""
0.026144426
""
0.11763768
""
0.094417818
0.12896371
""
""
0.051217668
""
""
0.064788185
""
0.079520851
0.1728396
""
0.12978905
""
0.087361462
0.12174159
0.11074033
""
""
""
""
""
""
0.18277869
0.058827057
""
""
0.23122659
0.050985597
""
""
""
""
""
0.067757957
""
""
""
""
""
0.12146613
0.074525744
0.064007804
""
""
""
0.089665748
""
0.10243144
0.10685795
0.15840495
""
0.09812896
""
""
""
""
""
0.17171502
0.12230235
""
0.18066761
""
""
""
""
""
0.16798811
""
0.069390543
""
""
""
0.10097849
0.065174878
0.065729789
""
""
""
""
""
0.026610238
0.17293352
""
""
""
""
0.02417703
""
""
0.16550408
""
0.17369053
""
0.026959078
0.048087228
""
""
""
0.030841634
""
0.098578885
0.11080774
0.083454534
""
""
""
0.06854599
0.1133395
0.10859033
""
0.088390753
""
""
0.024645399
""
""
0.15832172
""
""
""
0.046045866
""
""
0.082776137
""
""
0.13381134
""
""
""
""
""
""
0.059317149
0.058204878
""
0.089202955
""
0.063279711
""
""
0.12213107
""
0.019120267
0.0197869
0.11172277
0.048179802
""
""
0.034166288
""
""
""
""
""
0.063456364
""
""
""
0.14963973
""
0.029987529
0.092621058
""
""
0.091218583
""
0.052460961
""
""
""
0.0271006
0.10218234
""
""
""
0.16463238
""
0.076649204
""
""
""
0.096958742
""
""
0.13297509
""
""
""
""
0.14261243
0.15757591
""
0.047905389
""
0.10746786
0.051268958
""
""
""
0.048517998
""
0.015370341
0.023114346
0.027416715
""
0.11257782
""
""
""
0.083355062
0.077073433
""
""
""
""
""
""
""
""
0.01920284
""
""
""
""
0.092925593
""
""
0.095894255
""
0.14646392
""
""
""
""
0.11665308
""
""
0.10570876
0.099288769
""
""
""
""
0.050432499
0.086289585
""
""
""
""
0.085668556
""
""
""
0.044117972
""
""
0.10383353
""
""
""
""
0.088600054
""
""
0.16936748
""
0.040126629
""
""
""
0.10255728
""
""
0.13575268
""
0.028949734
0.13730706
""
0.084730059
""
""
""
0.12361306
""
""
""
""
""
""
""
0.14015599
""
0.084750742
""
""
0.11916483
""
""
""
""
""
0.076169305
""
""
""
""
""
""
""
0.1622729
""
""
0.14927436
""
""
""
""
""
""
0.10284654
""
""
""
""
0.13646817
0.10789748
""
""
""
""
""
""
""
0.059112631
""
""
""
""
""
0.13178851
0.063348934
""
0.074949585
""
0.074831314
0.08384037
""
0.050036341
0.043349244
0.052657735
""
""
""
""
""
0.13174929
0.041443221
""
""
""
""
""
0.069218352
0.10458314
""
0.016100815
0.14069062
0.039477017
0.05820407
""
0.12685402
0.075594962
""
""
0.078574471
0.021110261
0.06470488
0.14283735
""
0.054300603
""
""
0.071577094
0.053260393
0.08048521
""
""
0.070885256
0.068880789
0.084350213
0.058822315
0.041100379
0.057308882
""
0.065889418
0.15002249
0.087768413
0.030845964
0.093010031
0.1129457
""
""
""
""
0.082561642
0.077099226
0.063406155
""
0.12551437
0.089650884
0.15783054
""
0.14061284
0.091479465
""
0.13306831
0.14082108
""
""
0.064065553
0.17765805
0.028595941
0.028177394
0.11889073
0.13798738
0.076813847
0.082761988
0.059560813
0.1507912
0.045546815
""
0.046257708
0.040364932
0.11994841
0.011372433
0.013971803
0.17734963
0.10842159
""
0.10988532
0.071393766
0.082994238
0.13153672
0.025924461
0.056287862
0.072819859
0.023544844
""
0.010091187
0.074294649
0.010337537
0.046172224
0.014807032
""
0.033337668
0.031929519
0.009222053
0.014591695
""
""
0.040865317
0.16247307
""
0.13401881
""
0.10326538
0.038841996
""
0.036487333
0.043961037
0.033947263
0.062229741
0.16336437
""
0.13531691
0.069652729
0.075812824
""
0.16840029
""
0.048910566
0.18190832
0.032389175
0.085230507
""
0.092347831
0.061568942
0.095080808
0.12718394
0.091744103
0.022162236
0.060368277
0.086648367
""
0.069100283
0.041851133
0.030587249
""
0.015396037
""
""
0.057946071
0.11649819
0.028382478
0.085110486
""
""
0.035794329
0.12708868
0.15122797
0.06847401
0.12480463
""
0.087809071
""
0.054874092
0.050922628
""
0.035785135
0.053517818
0.023056934
0.046218351
0.13637456
""
""
""
0.14063795
0.025420772
""
0.17799552
0.02364802
0.051073413
0.055725362
0.060741935
""
0.069166593
0.065364644
0.029724548
0.049389996
0.012392664
0.077911407
""
0.048679877
""
0.13959692
0.14733298
""
0.088299446
0.11087146
""
0.084791809
""
0.073639922
0.1302513
0.047634441
""
""
0.13612914
0.12155165
0.033941377
""
""
0.11567051
""
0.061682258
0.16043662
""
0.02141864
""
""
0.14866613
0.15814383
""
""
0.043806739
""
""
""
""
""
0.091965802
""
0.086989604
0.085947551
""
""
0.12082457
0.1262625
0.15688848
""
0.073205099
""
0.10777517
0.041960374
""
0.065542549
0.066137135
""
0.15042828
""
0.056453381
""
0.023523901
""
""
0.10893202
0.05173609
""
""
0.072896414
0.089855753
0.12237055
0.094711728
0.078009509
0.084894687
""
""
0.10808178
""
""
""
0.10813132
0.066754155
0.053530782
""
0.10212802
0.095321357
""
""
""
""
""
""
0.080269396
""
""
""
""
""
""
""
""
""
""
0.059666488
0.067985713
""
""
""
""
0.088612899
0.03427184
0.051680427
""
""
""
""
0.047368377
""
""
""
0.097905807
""
""
0.099938959
0.065257475
""
""
0.076969534
""
0.12607171
0.14503381
0.08275947
0.075444564
""
0.10199063
""
0.071263395
""
""
""
""
0.1088162
""
0.12361021
""
""
""
0.068614326
0.04087685
""
""
""
""
""
""
0.17267233
0.074019521
""
""
0.081136458
""
0.084301174
0.057714026
""
""
""
""
""
""
0.10499413
0.15351403
""
""
0.044977937
""
""
""
""
0.077372134
0.062324636
0.0769016
""
0.12736145
0.092493556
0.10645758
""
""
0.074423648
""
""
0.10052914
""
0.039211299
0.15790208
0.1095975
""
""
""
""
""
""
""
""
0.05422442
0.10260013
""
""
0.038555052
""
""
""
""
""
""
0.098221593
""
0.01583403
0.035418164
0.067717627
0.081168003
""
0.10098224
0.12604032
0.056136567
""
0.12418699
""
""
0.065247677
""
""
""
""
""
0.13241105
""
""
""
""
""
""
0.041931812
""
""
""
""
""
""
0.038338255
0.089286245
""
0.060295146
0.10412414
0.052144233
""
""
""
0.15775919
""
""
0.057298973
""
""
0.067590132
0.03196191
0.088869862
""
""
0.087932646
""
""
""
0.11250525
0.088713735
0.079028048
0.13912892
""
0.20063101
""
""
0.11753744
""
""
0.036143947
""
0.1046408
""
""
""
""
0.058882698
""
""
""
""
""
""
""
0.087449066
0.095374264
""
""
""
""
0.11062986
""
""
0.1208937
0.096777007
""
0.10776455
""
""
""
""
0.077000938
""
""
""
""
""
""
""
""
0.10203702
""
""
""
""
""
0.061294306
""
""
""
""
""
""
""
""
0.034563355
0.080894075
""
""
""
""
""
0.083757326
""
""
0.081276432
""
""
0.14578871
""
""
""
0.13796508
""
0.049840424
""
""
0.023899257
""
0.034065723
""
""
0.088158034
0.017302603
""
""
""
""
""
0.16386954
""
""
""
""
""
0.031698581
""
""
""
""
""
""
""
""
""
""
0.11830344
""
""
""
0.038018387
0.067923538
""
""
""
0.041031644
""
0.094549991
""
""
""
""
""
""
""
""
0.056715865
""
""
""
""
0.083681695
0.041182864
""
0.028427882
""
""
""
""
""
""
""
""
""
0.14759526
""
""
""
""
0.060307778
0.0065781106
0.060390018
0.04427927
""
""
0.048630122
0.1036376
""
0.039249297
""
0.059293821
0.11912184
""
0.01388745
0.11763594
0.028410543
0.11721871
""
0.13501041
""
0.14129564
0.031615041
0.079831779
0.051116005
0.090394042
0.16589844
0.018244203
0.011508288
0.022399364
0.013012379
0.052739885
0.017961942
0.0090869004
0.035417017
0.0067202658
0.084042653
0.020615887
0.011855236
0.020379579
0.020581923
0.020935548
0.008066888
0.062324531
0.023684274
0.054497477
0.011690858
0.052407172
0.0056545897
""
0.013395073
0.026306102
0.024770275
0.018560516
""
0.0076782103
0.017422684
0.025305592
0.037352629
""
0.037525047
0.01250624
0.054055866
0.10671642
0.012781686
0.029967539
0.037216153
0.018450715
0.037115633
0.023300231
0.027089482
0.019305687
0.020028187
0.015360279
0.015315708
0.039579805
0.026982797
0.037223436
0.050095942
0.062328272
0.014017294
0.037256207
0.0997352
0.0031828936
0.047866672
0.098413393
0.11279548
0.034167547
0.088004984
0.090471528
0.12134469
0.09083043
0.080396727
0.089921139
0.028124876
0.022044962
""
0.15049513
0.10754368
0.10821957
0.091734476
""
0.10169603
0.04581904
0.0039244001
""
0.096352711
0.12840582
0.01618127
0.045170747
0.0094725639
0.0035983643
0.050707027
0.037516929
0.033232432
0.061913118
0.020177336
0.092718475
0.072713196
0.062204272
0.056203671
0.0043866811
0.058382366
0.016752334
0.023131866
0.077977724
0.06384629
0.04421968
0.13523899
""
0.11672504
0.09030585
0.0091353534
0.041156203
0.14470705
0.097010002
0.037826248
0.12712623
0.12723237
0.055539522
0.0099340184
0.12483384
""
0.032290913
0.12705182
""
""
""
""
0.12055137
""
0.095746458
0.068857297
0.04285099
0.052716494
0.046994325
0.078271993
""
0.086655319
0.09329959
0.043117054
0.055131454
""
""
""
0.063257061
0.080170333
0.038111344
0.01901307
""
""
0.05032016
0.14019434
0.031033792
0.036899604
0.068280868
0.031249259
0.084895417
0.049553998
""
""
0.12698185
0.061776038
0.027833175
0.059991363
0.044297848
0.075136863
0.052502107
""
0.056215178
""
0.045149792
0.14321554
0.03616919
""
0.044298168
0.065166995
0.04578016
0.092162833
0.13860874
""
""
0.01936261
""
0.06079514
0.088489376
0.05886827
0.061431628
""
0.033370867
0.061335854
""
0.12900515
0.057024475
""
0.093419179
0.043140844
""
0.037616774
0.076061681
0.028908476
0.048428413
0.039858337
0.054913364
0.045666266
0.070446134
0.076104358
0.10748089
0.056685265
""
""
""
0.043434583
0.082567476
0.026096052
""
""
0.15461168
0.036228295
0.05370371
0.0474879
0.095653519
""
""
""
""
""
""
""
""
0.13191308
0.07141526
""
""
""
""
""
""
""
""
0.063069947
""
""
""
""
""
""
""
""
""
""
""
0.1470485
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096513882
0.0701942
""
""
""
0.058270555
0.095568433
0.050550852
0.080302954
0.15036637
""
""
0.05070341
""
0.16316417
0.046214785
0.06618987
0.14467388
0.089035146
""
0.13331287
0.013439953
0.10781643
0.05687549
0.085136659
0.068727501
0.095775142
""
0.023067059
0.059084408
""
0.15845837
0.069319226
""
0.034734476
0.057935569
0.21534751
""
0.076024733
""
""
""
0.053533018
""
0.15041122
0.2454315
0.049166135
0.11436359
0.085510857
0.15156654
0.019224655
0.01936717
""
0.030852258
0.11473884
0.087717623
""
0.10404409
0.097981624
""
0.03686909
""
""
0.076321609
""
0.064326383
0.11489813
""
""
""
0.070423812
""
0.078714833
0.081723236
0.13028172
0.042353474
""
0.04855828
0.10686234
0.053345244
0.04381191
0.059960742
0.10281687
0.16533712
0.13942894
""
0.077468246
0.12237923
0.081189565
0.092786863
0.047038581
""
0.059402607
""
""
0.12500279
0.054528736
0.058300607
0.049729671
0.034830581
0.048614379
0.048339035
0.039749138
0.064372115
""
0.031852286
""
0.025749324
0.14477636
""
0.06369976
0.051310442
0.052296776
""
""
0.04771705
0.062748693
0.065177485
""
0.096494682
0.064009376
""
""
""
0.03078288
""
""
0.041501358
0.10029946
0.079947755
""
0.045383651
0.090254754
0.060330037
0.073940165
0.06787274
0.048492443
0.11120849
""
0.072678812
0.085165069
0.12560777
0.032881901
""
""
""
0.0098781325
0.071984939
0.072238602
0.051049918
0.15739115
0.057927698
0.046157904
0.049286976
0.048342641
""
""
0.077369384
0.057275444
0.073995531
0.041867863
0.036377966
0.034874786
0.01766834
0.079411179
0.078312628
0.11246146
""
0.044609055
0.13534585
0.059923962
0.02448266
0.089889444
0.080158524
0.059594106
0.074114591
0.094839253
0.049470998
0.041984435
""
""
""
0.044239439
0.020946372
0.04887338
0.042172544
0.041330755
0.15206736
0.025170801
0.047616441
0.043245129
0.018185837
0.012535227
0.067873865
0.015465413
0.025855528
""
0.059886508
0.021493923
0.13592853
""
0.059225611
0.016120942
""
0.030863376
0.055495407
0.03414049
""
0.080861472
0.16718692
0.015193303
0.10514946
0.12782529
0.024972163
0.10752368
0.09275806
""
0.10320937
0.11883196
0.0272475
""
0.18964864
""
0.088776402
0.080943987
0.065367728
0.026438421
0.035314251
""
0.034471203
0.096397631
""
0.067679055
""
""
""
0.087405033
""
""
0.046647947
0.017185081
0.093418486
0.036711939
0.014675109
0.038071077
0.088718921
0.11920671
0.095032707
""
0.034250323
0.027858609
""
0.020767124
0.084147528
0.1455929
0.0076538301
0.078930505
""
0.076874085
0.098253623
""
""
""
0.14356399
""
0.13363951
""
0.095124491
0.10337381
0.081841499
""
0.027422221
0.15975669
0.053502388
0.072503999
0.011311267
0.07166943
""
0.04271001
""
0.0508621
""
""
0.047663011
0.044657677
""
0.036972966
0.07972803
0.1308395
0.061587464
0.060795471
0.12687856
0.10175313
""
0.060657531
0.10253599
""
0.068959445
0.10878877
0.029801296
0.087213337
""
0.044403136
""
0.088118933
0.11405172
0.062513575
""
0.053717744
""
""
""
0.090124749
0.054668557
0.065024063
0.071868233
0.032831285
""
0.041734464
0.050669648
""
0.11460997
0.056347065
""
""
""
""
""
0.14468241
""
""
""
""
""
""
""
0.14765865
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14495793
0.15923238
""
""
""
""
0.084710099
""
""
0.049949139
""
""
0.053866547
""
""
""
""
""
""
""
""
""
""
""
""
0.18055557
""
0.11570559
0.051236663
""
""
0.07774879
0.065822542
""
""
0.10769002
0.12188838
0.15657543
""
""
""
0.11978146
0.1036283
0.094118513
0.11307812
0.022666981
""
0.07707154
0.092720598
0.083342358
""
""
0.079919748
0.079617791
0.10018706
""
0.11366405
""
0.047958225
0.047665812
""
""
""
0.12029348
""
""
""
0.14287688
""
""
""
0.091908313
""
0.048763823
""
""
0.094292633
""
""
0.060421519
0.11104295
""
""
0.074251294
""
0.1441125
0.080284193
""
0.0781442
0.028323403
""
""
0.048461415
""
""
""
""
0.043775801
0.078272499
0.12311527
0.084859349
0.047586929
""
""
0.11391447
0.021651855
""
""
0.075211808
0.05765751
0.10449935
""
0.083770081
""
""
0.078079052
0.07256791
""
0.10138571
""
0.071572997
0.095992528
0.034264348
0.018993177
0.022435296
0.031496111
0.14660668
""
0.014863546
0.042025037
0.032342043
0.0561122
0.022462877
0.09319336
0.01701412
0.013130619
0.0027364246
0.085213803
""
0.044257428
0.044853725
0.01185642
0.014427253
0.047047928
""
0.017812716
0.027380414
0.045998827
0.031447958
0.013692452
0.017820194
0.075705618
0.0030894764
0.041537061
""
0.074058831
0.027783029
0.06670098
0.036420852
0.05130361
0.12234517
0.035277747
""
0.047865294
0.016111057
0.04738633
0.034446344
0.020429196
0.026739573
0.07624203
0.027398624
0.028625438
""
0.031873759
0.078613408
0.027131433
0.056432001
0.049910061
0.0035837418
0.028952837
0.017857883
""
0.0160107
0.0269897
0.08240366
0.017268531
""
0.026217094
0.042266466
0.0091374898
0.097901963
0.019152755
0.0028512753
0.028824288
0.045863003
0.064246193
0.051744141
0.058625989
0.031094668
""
0.010233547
0.060026214
0.059768856
0.021245316
0.027856313
0.013724276
0.041347131
0.040984645
""
0.080269352
0.025188651
0.035383295
0.035889994
0.023746876
0.035427626
0.013038439
0.015337619
0.044864364
0.097847305
0.062472828
0.066370502
0.077418946
0.0026070247
0.038731664
""
0.047258809
0.016249478
0.095710076
0.033081274
0.0024959494
0.042677317
0.020024993
0.046370454
0.039742853
0.06080487
0.024387628
0.045398887
0.029908955
0.040353257
""
0.1091808
0.045690518
0.049844932
0.074481912
0.017641371
0.038457926
0.0093084201
0.021773478
0.04440102
0.026530283
0.024151878
0.046272717
0.080348544
""
0.022888357
0.061478157
""
0.095783137
0.015278544
0.11913946
0.061460353
0.024984201
0.038286474
0.025116531
0.040191621
0.044471879
0.091405302
0.026751971
0.03330934
0.11269636
0.059542701
0.084210753
""
0.0081350189
0.048663914
0.037558276
0.011444651
""
0.063308358
""
0.08714769
""
0.018041026
0.0096811857
0.016090523
""
0.012947751
0.032807983
0.10451391
0.042879276
0.059607062
0.014742266
0.022689896
0.10584904
""
0.022385035
0.020598013
""
0.027367493
0.005358696
0.046961155
""
0.05598034
0.047993831
0.078755841
0.031680904
0.02838924
0.020113686
0.030645283
0.013444198
0.021132931
""
0.026885964
0.046187829
0.093398646
0.11664256
0.020844148
0.04045137
""
0.030525686
0.045297481
0.029644849
0.045096952
""
""
0.048331544
0.011284837
0.059230413
0.079356439
0.020158723
""
0.045252495
0.13899258
0.017638123
""
0.0071587879
0.049810059
""
""
0.043771528
0.032564793
0.0054954113
0.011765243
""
0.017920414
""
0.019094802
0.0103178
0.0061927526
0.082495302
0.092423968
0.039531942
0.10406432
0.015449707
0.012722524
0.040313657
0.013615425
0.033600539
0.030170038
0.038329996
0.033370968
0.0051103574
0.019985156
0.060271561
0.02228952
0.034723327
0.011934482
0.015572061
0.025681322
0.040320877
0.03730325
0.044193506
0.033149395
0.048148997
0.036091715
0.019626029
""
0.055474114
0.042370092
0.070030279
""
0.026698768
0.15945157
""
""
0.16198686
0.098525487
""
""
0.16026717
""
""
""
0.011577548
""
0.10166851
0.13216704
0.10945988
0.057753984
0.10691196
0.021798367
0.1096954
0.043283962
""
0.019139661
""
""
""
0.090640716
""
0.1764098
""
""
""
""
0.16723
0.13544284
0.087477826
0.12695441
0.1573379
0.093153298
""
""
""
""
0.017606659
0.10677386
""
0.11066373
""
""
""
""
""
0.13840739
0.16675551
""
""
""
0.036142733
""
""
0.094187014
""
""
0.16536857
""
0.010470052
0.084433839
""
0.15626678
0.11589855
0.081784017
""
0.13047622
""
""
""
""
0.086441807
0.095647268
0.041033611
0.074952759
""
0.12742107
0.10138649
""
0.15684207
""
""
""
0.032639872
0.19007368
""
""
""
0.15187477
""
0.13877457
""
""
""
""
""
0.13114664
""
""
0.14040191
0.23448227
""
0.078641616
0.017288612
""
""
""
0.10967565
""
0.047932077
""
""
0.088209465
""
""
0.049470756
0.052538615
""
""
""
0.13801825
0.18588653
""
""
""
0.058219071
0.022294367
""
""
0.14660487
0.043955453
0.1394192
""
0.097146124
""
0.051151965
0.088375688
""
0.10014232
""
0.039753105
0.057059951
0.080917299
""
0.078169949
0.052391987
0.070067294
""
0.030818144
0.034141138
""
0.098856382
0.16797604
0.056584019
""
0.040564083
0.060959551
0.18331866
0.078410715
0.075440899
0.021088587
0.074232034
""
0.10067496
0.026947651
0.11804331
0.021308828
0.025911139
0.080379501
0.027585337
0.11927683
0.047713425
0.034725923
""
0.016602749
""
0.01880235
0.055383705
0.060341977
0.13486437
0.013494915
0.036795925
0.095082238
0.080887064
0.039501924
""
0.073452026
0.053836558
0.062601104
0.15284513
0.016473802
""
0.028478453
0.14479382
0.020733228
0.028495844
0.093241014
0.032596681
""
0.024468491
0.032705046
0.17336062
0.0088183591
""
0.084400222
""
""
""
0.10799557
""
""
""
0.07410907
""
""
""
""
""
""
0.072652183
""
0.10794961
0.090765573
""
""
""
""
0.15128058
""
""
""
""
""
0.10994544
""
""
""
""
""
""
""
""
0.16883527
0.1314612
""
""
""
""
""
""
""
""
""
""
""
""
0.062265817
""
0.10587621
0.1293993
0.10334636
""
0.03497744
""
""
0.1069876
0.13843341
0.14721599
0.09870591
""
0.034566186
0.066821329
0.12818539
0.14418793
0.15964563
0.085687257
""
0.070747338
""
0.15579793
0.11372857
0.1208954
""
""
0.090483323
0.063008875
0.11941038
0.029030826
""
0.084207505
""
0.15911816
""
0.089040563
0.084450744
0.13925572
""
""
0.011582242
0.1015768
0.1089746
0.13210437
0.051878911
0.11208655
""
0.20160545
0.16486326
0.088754207
""
0.028430691
""
0.040811937
""
0.14337999
0.092595436
""
0.14363934
0.055462077
""
0.11780592
""
""
0.040529519
""
0.08976838
0.040065993
0.11319404
0.089391373
0.054243624
0.091113552
0.062926523
0.11337155
0.084316656
0.070020601
0.12130487
""
0.072019905
0.042836495
""
""
0.030722043
""
0.04759096
""
0.083385453
0.14106447
0.11503567
""
0.062024195
""
0.060115494
0.094652303
""
""
0.12633534
""
""
""
""
0.13279223
""
""
""
0.16533282
""
""
""
""
""
""
""
""
""
""
0.11240362
""
""
""
""
""
""
""
""
""
0.10762382
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1487024
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079278037
0.13604781
""
""
0.12706199
""
""
""
""
""
""
""
0.11765605
""
