jail_pooled_female_p25
0.0037356673
0.0044249105
0.005110268
0.0038535765
0.0013355464
0.0030587518
0.0049686721
0.0052293171
0.0082507627
0.0049290038
0.0011718015
0.0025146496
0.0024899738
0.0045674741
0.0027980907
0.011963027
0.0025074219
0.0070158257
0.0042447457
0.002274445
0.0056782574
0.0057001393
0.00099103246
0.0052037239
0.0068537532
0.0042929291
0.0053937519
0.0025611853
0.0055135828
0.0088954652
0.005991749
0.0054041669
0.0062066675
0.0029181668
0.0036227973
0.003928123
0.0085857706
0.0025329576
0.0039123567
0.0056864601
0.0065955445
0.0062326761
0.0081937071
0.0086925849
0.0071058506
0.0050668707
0.0066582523
0.0027465082
0.004947261
0.0059447847
0.0063581327
0.006236556
0.0069339699
0.0067421016
0.0042845816
-0.0025591122
-0.00010028647
0.0071202191
0.0072483844
0.0034813848
0.0017239844
0.0085043432
0.0013984436
0.0012257991
0.0022613108
0.0029282055
0.0014159076
0.032135367
0.0025949264
0.0022472171
0.0057684854
0.0014825861
0.00084030355
0.006221788
0.0033546861
-0.003167039
-0.0011472641
0.0112934
0.00012387375
-0.00123406
0.0098534403
5.6918139e-05
0.0017564531
0.00042040105
0.00058095506
0.00080723118
0.0026184078
0.004238368
0.0028263507
3.2853568e-05
0.0039578313
0.015904762
0.0056735771
0.0040615201
0.0016966275
0.0028169875
0.0035220606
0.0075780982
0.0026165848
0.0049341605
0.0066690552
-0.0042351256
0.0022274449
0.00010755809
0.00098556862
0.0031164368
-0.0022156348
0.00088610931
0.0030523213
0.0023104935
-0.00047498051
0.00023555667
0.0054271184
-0.0014446041
0.0026834242
0.0020771574
0.0022296286
0.0010802704
0.003277862
0.0017956344
0.002417506
0.0033664876
0.0041922424
0.0025495598
0.0060687065
0.0057224217
0.0014925947
0.00054825371
0.0057453411
0.0051440895
-0.0014376596
-0.010642271
0.0071752691
0.0017392305
0.010261239
0.00075542781
0.0080218632
0.0017865233
0.0019648445
0.0054222927
0.0010112599
0.0043361867
0.0076771467
0.0056479769
0.0069774101
0.0031019361
0.0040988545
0.0061850362
0.0057000541
0.0001571594
0.0058119018
0.0035884907
0.0023790225
0.0042474219
0.0077751209
0.0073092952
-0.0038241541
0.0077994051
0.011428284
0.0029930011
0.00066652673
-0.0022074089
-0.00065187743
-0.000583908
-0.0018311372
0.00020856463
0.00072219811
0.0072121848
0.0043494408
0.0088066394
0.0061585908
0.0020055391
0.0049061137
0.0091252131
0.0083686952
0.00017590665
0.029919909
0.0037687621
0.0033267706
0.0022413982
0.00045691658
0.0017635316
0.0040323432
-0.0011439365
0.00077434699
-0.00039961541
0.0017363293
0.0014124442
-0.00044934379
0.0046420754
0.0040452052
0.0059531694
0.0042285351
0.0058958805
0.0016471846
0.0069427942
0.0047301701
0.0049282596
0.0059231003
0.0060476693
0.0051237266
0.0050893323
0.0037653137
0.0036536544
0.0065337005
0.0050556906
0.0040140338
0.0046749539
0.0049472223
0.0023951696
0.0061801574
0.0047411928
0.0041921581
0.0058659608
0.0082173878
0.0037670734
0.0056570652
0.0063517932
0.0025944181
0.0031945072
0.0003048013
0.0065804133
-0.0046012797
0.0047164853
0.0019022663
0.0018445187
0.0075395922
0.0051844139
0.0014267946
0.012023757
0.014762986
0.0023017651
-0.00075223699
""
0.0058538755
0.0030287432
0.00054664514
-0.0009735265
0.006579903
0.0041178721
0.00029962664
0.0081393113
0.0082959933
0.0022224386
0.011588627
0.005170946
0.0033394715
0.0045449319
0.011231661
0.0065516466
-0.00090908771
0.007694548
0.0021591769
0.011686082
0.0050599645
0.0038539348
0.0041534719
0.0023684835
0.0021890255
0.0053949449
0.01035872
0.0052790153
0.0052480763
0.006189255
0.0047121821
0.0038145345
0.0062061721
0.0023497327
1.3933152e-05
0.0030191555
0.0045509008
0.0020300108
0.0079418216
0.0043792264
0.0023643244
0.0067866789
0.010877956
5.9697537e-05
0.0065311696
0.008603408
0.0029136615
0.0026351053
0.0060057938
0.0070498367
0.0092136376
0.0082121892
0.0061840196
0.0062074587
0.0054146484
0.0088307038
0.007344713
0.0073819133
0.0088163717
0.0068589547
0.0061024171
0.0041927812
0.0047441968
0.0069640637
0.0082751568
0.0077480227
0.005269004
0.013854233
0.0031262527
0.0041465387
-0.018771518
0.0066750585
-0.003001764
0.0077853529
0.00473839
0.02378851
0.029711178
-0.00066619011
0.013255032
0.015618805
0.00010223796
0.013594327
0.0081549464
0.0039350772
0.0052612093
0.008466742
0.0032279112
0.0041496479
0.010679911
0.0023857174
0.01176128
0.0076877601
0.0066843471
0.0011961749
""
0.01461351
0.009243696
-0.0011863766
0.0015199202
0.0027296294
0.0054629575
0.0021089527
0.010841036
0.0023362094
0.005563336
0.0066591217
0.008174221
0.0085048163
0.0093057817
-0.0053864829
0.0029991199
0.010095792
0.0099467598
0.0030609386
0.0037865802
0.021097075
0.0076063345
0.0035695331
0.004701376
0.00015618565
0.0018356988
0.0049903034
0.0028065527
0.008336151
0.0011506905
0.0053484389
0.0030807965
0.00065126456
0.0013957298
0.0040553841
0.0084390631
0.0037297893
0.009717756
0.0035490787
-0.00040926898
0.0026883273
0.0048168497
0.014266555
0.002691657
-0.0089199999
0.0066441121
0.007502839
0.0024373045
0.0064935866
0.000886111
-0.00012321091
0.0066120182
0.0046131955
0.0014196647
0.010039717
0.0057508997
0.0042137709
0.0020634991
0.0035425061
0.0044492828
0.0020382206
0.0037671917
0.0029085171
0.0030062899
0.0037804176
0.0038157715
0.0024354497
0.0036786136
0.0032120096
0.012304699
0.0015107889
0.0064952448
0.0047119465
0.0032558939
0.0027624876
0.0048889299
-0.0031560145
0.0050239167
0.0023929228
0.0036332652
0.0035553211
0.0027834449
0.0056916294
6.841401e-05
0.0051268395
0.0031046872
0.003393888
0.0010317119
0.0040322277
0.0037130457
0.0025383795
0.0059453328
0.0039592097
0.0047981488
0.0043325974
0.00182519
0.002221826
0.0037299218
-0.0029598267
2.7208174e-05
0.001527293
0.0061753192
0.0014966705
0.0042971214
