lpov_nbh_black_pooled_p10
0.22786357
0.27981687
0.0990206
0.26444384
0.33410859
0.13364635
0.13951957
0.17893401
0.072582603
0.099472202
0.16804142
0.15876622
0.10870061
0.1076993
0.091852687
0.14613636
0.13851622
0.13770688
0.049024653
0.10530416
0.15820079
0.26053965
0.1636464
0.14112341
0.098351859
0.25330985
0.1123113
0.1102952
0.12795445
0.099186279
0.17103957
0.16225065
0.18974181
0.091193475
0.10377982
0.1778964
0.16621131
0.19025315
0.13305345
0.24000846
0.12014456
0.23666301
0.15809885
0.14977889
0.21402521
0.20275643
0.18902332
0.023544293
0.14833809
0.10099368
0.20727843
0.17054896
0.1311734
0.11478901
0.12816378
0.082295582
0.15138769
0.19518039
0.22042435
0.13220114
0.17385951
0.11498698
0.15915024
0.16692926
0.10925761
0.17373365
""
""
""
0.35581747
""
""
""
""
0.29460075
""
""
0.38900635
""
""
0.034907278
""
""
0.53766447
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22612503
0.33764565
""
0.45817041
""
""
0.25202352
0.24780129
0.15270287
0.24792625
0.21722929
""
0.31343549
0.19349603
0.081420183
0.12094844
""
0.3038418
""
0.12712955
0.11171272
""
0.11511961
0.1285523
""
""
0.096225649
0.061336678
0.14804626
0.14255692
0.048570063
0.13512318
0.16799788
0.13003978
0.094221242
0.07653188
0.2357572
""
""
0.12411582
0.36299911
0.15885423
0.10417215
0.10053752
0.10377175
0.18049863
""
0.09223818
0.12245162
0.13052908
0.07606709
""
0.12200413
0.083461069
0.1925206
0.07038331
0.093758173
""
""
0.11233085
0.11002797
0.14025037
""
0.079883285
""
0.084281474
0.19824378
0.12815835
0.13967325
0.11362064
""
0.089334585
0.12766957
0.13922311
""
0.096516967
0.22401039
""
""
0.14919062
0.13826892
0.1232017
""
0.12314744
""
0.13805154
0.069395684
0.086184621
0.10882138
0.2433161
""
""
0.28454006
""
""
0.290748
""
0.36891839
0.15672784
""
0.19847077
0.063793346
""
0.16419607
0.16646011
0.53084874
0.091756277
0.21047392
0.20091757
0.35805714
""
0.2457419
0.138974
""
""
0.27690884
0.45112586
0.51251429
0.34879366
0.47950125
""
0.27627134
0.25890818
0.27838185
0.25325575
0.30354586
0.24862503
0.23509629
0.36975446
0.31734827
0.34917668
0.38563523
0.25849959
0.28064933
""
0.23933144
0.31185687
0.40237227
0.27010146
0.38495001
0.2310867
""
0.18606876
0.22820824
0.43485671
0.25986683
0.19274788
0.27498245
""
0.30281255
""
""
""
0.3816267
0.47638059
""
""
""
""
""
""
""
""
0.25351432
""
0.46597153
""
0.48168409
0.29315561
0.43019584
0.21894176
""
""
""
""
""
""
0.35523576
""
""
""
""
0.33994758
""
""
""
0.17054774
""
""
""
""
""
""
""
""
""
""
""
0.32013652
""
""
""
""
""
""
""
""
""
""
0.5881089
""
0.24133924
0.26575464
0.37444547
0.35385334
0.23932949
0.3347778
0.46809879
0.30305859
0.3489849
0.22503534
0.36590585
0.2688081
0.126
0.21516609
0.20780765
0.18742251
0.255326
0.21469939
0.1249023
0.33142015
0.16992299
0.29568511
0.2660374
0.1169906
0.12936491
0.15063292
0.19369206
0.12818004
0.29604942
0.057354461
0.094938628
0.15416691
0.15495799
0.11859664
0.090568103
0.090766668
0.13604163
0.17418602
0.1518144
0.16087398
0.13734794
0.1619125
0.18009114
0.2722373
0.035954505
0.18821031
0.14678624
0.20719358
0.12305947
0.087464042
0.11481115
0.16783328
0.15086585
0.28767297
0.17339803
0.28395152
0.21203072
0.26665011
0.12572207
0.19436452
0.24785776
0.22181246
0.19315158
0.13413903
0.19009477
0.107905
0.1151877
0.1922953
0.22638902
0.14294907
0.22947413
0.26906601
0.046922818
0.10729263
0.07787621
0.13285063
0.19002898
0.13170417
0.1309208
0.11495171
0.1347357
0.034585621
0.11014806
0.083059683
0.14295356
0.20266467
0.15102257
0.081456929
0.12610844
0.14764777
0.10084332
0.10927854
0.13287026
0.22572951
0.10818315
0.096731417
0.21535446
0.16596675
0.15118428
0.17141496
0.12026047
0.33074588
0.14224094
0.19279376
0.21240641
0.10314753
0.32170409
0.075450577
0.096936159
0.24515432
0.12471917
0.27209029
0.15889591
0.092208244
0.38185894
0.08210852
0.20163234
0.14938419
0.11379986
0.10085724
""
0.11096168
0.23385619
0.16439208
0.092189334
0.13131842
0.26739529
0.049049936
""
0.26070809
0.082761809
0.10939058
0.13155362
""
0.48590711
0.16252367
0.3008393
0.080149934
0.18370977
""
0.0043592025
0.25420144
0.090391219
0.082053632
0.05667273
0.32991976
0.13969135
0.20540118
0.11626954
0.13360702
0.30934423
0.055735495
0.11645426
0.30504879
0.28620222
0.070307225
0.11147343
0.11066305
0.12974007
0.12208869
0.084015436
0.096500404
0.11786207
0.0982645
0.097046494
0.16698444
0.19964771
0.18763265
0.085270725
0.15264434
0.13654234
0.23242337
0.057292476
0.13676772
0.14945649
0.037150085
0.119584
0.079501264
0.015649654
0.10488097
0.13031928
0.0014661617
0.081879012
0.37464279
0.16881612
0.269346
0.30470088
0.095363475
0.39131293
0.15920669
0.24721384
0.069561929
0.13952728
0.11138941
0.11852962
0.17313114
0.010840768
""
0.084612295
0.18734112
0.28641728
0.078755945
0.10361189
0.077151887
0.098198213
0.12423492
0.066017613
0.10829785
0.082139656
0.060545254
0.15320529
0.13809414
0.13379243
0.065718494
0.12362158
0.068857513
0.11235958
""
0.1036479
0.092957571
0.042615127
0.1329589
""
0.10782842
0.24717805
0.11904828
0.097769037
0.081805483
0.079722479
0.12397348
0.12221204
0.097686887
0.17946614
0.11845436
0.068000741
0.11807881
0.15522327
0.054172542
0.44245431
0.34069225
0.58623761
0.45961165
0.40340179
""
0.48889193
""
""
""
""
""
""
0.19324523
""
""
""
0.21517368
""
""
""
""
""
0.19664063
""
""
""
""
""
""
""
0.32472059
0.45866701
""
""
""
""
""
""
""
""
""
""
""
""
0.21138796
""
""
0.27448601
0.095368728
0.15256158
0.31856889
""
0.49676231
""
0.23225373
""
0.17224531
""
""
""
0.17597577
0.05817315
0.17544508
""
""
0.32009593
""
""
0.44786093
""
""
""
""
""
""
""
""
""
0.89642835
""
""
""
""
0.28349757
""
0.13487002
""
0.17495695
""
""
""
0.33975631
0.21819699
0.41895136
0.2306187
0.27196008
0.54984683
""
0.23018146
0.1401155
0.39593005
0.078028917
0.48486626
0.32074541
0.15412517
0.36537516
0.17960006
0.26394939
""
""
0.09737283
""
""
""
""
0.085884579
""
0.1440738
0.19369884
0.1078233
""
""
""
0.10944366
""
0.7254771
""
0.207837
0.19871481
0.19263257
0.17169246
""
""
""
""
0.15325996
0.15501079
""
0.14354201
""
0.33306724
""
""
""
0.17260981
0.28386164
0.11201604
0.17529106
""
""
0.17065325
0.25228292
""
""
0.45830494
""
""
0.32207534
0.23121579
""
0.62611407
""
0.052778307
0.45749
""
0.53549284
0.12191898
""
0.1500577
0.48083895
0.11640091
""
""
0.36055705
0.17024104
0.079752371
""
0.4331924
0.32668138
0.44161493
0.44725728
0.032423742
0.17221425
""
0.24614391
""
""
0.22104213
0.49039111
0.39933503
0.1665646
0.42027023
0.063092299
0.16797362
0.1412479
0.32663712
0.091067269
0.16549422
0.28857338
""
0.15909207
0.16939615
-0.0087248273
0.42403528
""
0.26564175
""
0.12316671
""
""
""
""
0.23368639
0.13234046
""
0.20499671
""
""
""
0.14634307
""
0.37193242
""
0.35290408
""
""
""
0.19543663
""
""
0.14695852
""
0.12348044
0.24422772
""
0.35523331
""
0.18560602
""
""
""
""
""
""
""
""
""
0.2020801
""
""
""
""
""
""
""
""
""
0.26356959
""
""
""
""
""
0.34934634
""
0.21809837
""
""
""
0.17761417
""
0.19318023
""
""
""
""
""
""
""
""
""
""
""
""
0.53347522
""
""
""
""
""
""
""
0.2743113
""
""
""
0.2818979
0.3589614
""
""
""
""
""
""
0.18688579
""
""
""
""
""
0.13748327
""
""
""
""
""
""
0.21709883
0.2547752
""
""
""
0.15896386
""
""
0.37126163
""
""
""
""
0.31952426
0.60062116
0.16932163
""
0.16802196
""
""
0.23903053
""
""
0.19855204
""
0.31593272
""
0.35483921
0.37237966
0.1530171
0.249063
""
""
""
""
""
""
""
""
""
0.10070635
0.15719524
""
0.55915731
""
0.17058089
""
""
0.37632176
""
0.1995533
0.30362302
0.41501021
0.32010767
""
""
""
""
""
""
""
""
0.41478404
""
""
""
""
""
0.43796837
""
""
""
0.16416349
""
0.3034741
""
""
""
0.18868387
0.3377586
""
""
""
0.34997597
""
0.16094533
""
""
""
0.51644844
""
""
""
""
""
0.43881741
""
""
""
""
0.17340469
""
0.36472011
0.1907855
""
""
""
0.27947366
""
0.16927865
0.22472645
0.20028625
""
""
""
""
""
""
0.2396955
""
""
""
""
""
""
""
""
0.18764283
0.0033946966
0.040292215
0.44385964
""
0.04433639
""
0.033851232
0.35709554
0.097038627
0.20477423
0.12116438
""
""
0.12884139
0.39674059
""
0.1793433
0.13913415
0.19033583
""
""
""
""
0.10626077
0.10681702
0.11491994
""
""
""
0.16279157
""
""
""
0.17085262
-0.044544805
""
0.19802493
0.055053368
""
0.13303296
0.61618638
0.11090326
""
0.18615232
0.17792755
""
0.23339804
0.098461151
0.13883087
0.088523507
0.2144729
0.19043508
0.4305875
0.23657872
""
0.12982462
0.17342116
""
0.15385523
""
0.020523205
0.11184485
0.3246364
""
""
""
""
""
0.1990944
""
0.033085939
""
0.094392538
""
""
0.20964281
""
0.10730022
""
""
0.119304
0.13352066
""
0.054985356
""
""
0.17859854
""
0.11257812
0.14699171
""
0.011440143
0.43366641
""
""
""
0.15658849
""
