kfr_stycz_white_female_p25
0.3979243
0.42869049
0.58261961
0.48563176
0.39520621
0.4225114
0.39809972
0.47389552
0.3985976
0.48826033
0.37654915
0.53374982
0.4038792
0.40417737
0.43321174
0.39464357
0.49148187
0.5456503
0.41253337
0.45285603
0.45491257
0.41825703
0.47168538
0.41566759
0.40737358
0.43871063
0.43874013
0.47247952
0.47343642
0.45384005
0.46775949
0.45096511
0.44119352
0.45032522
0.42435914
0.5052011
0.41040879
0.41846704
0.47310081
0.42801732
0.48076779
0.43953714
0.50801849
0.38407043
0.50724101
0.4252663
0.39169985
0.43556222
0.45907095
0.38557556
0.44099572
0.502379
0.42522439
0.39029664
0.43069053
0.42161182
0.40305534
0.46827254
0.40863863
0.35679257
0.42159227
0.49963799
0.5296331
0.40569958
0.39331186
0.44511518
0.43821397
0.41649118
0.39370841
0.38029975
0.45079082
0.40662244
0.40781337
0.45060971
0.45365688
0.41387618
0.42844817
0.44712678
0.40789303
0.41097483
0.4080697
0.48087379
0.46224228
0.34759879
0.4425692
0.40305907
0.42076451
0.38083345
0.46639615
0.42460158
0.41184154
0.41941068
0.45994359
0.40053362
0.4913637
0.41502777
0.41448778
0.4418118
0.47306934
0.42730805
0.37690708
0.44464085
0.37050393
0.43482611
0.40753767
0.40651402
0.35581857
0.40887278
0.39722639
0.40395114
0.42660555
0.47732285
0.41785052
0.40073606
0.41347742
0.34276289
0.50505346
0.42586198
0.34162781
0.40090623
0.42525119
0.42461658
0.4064894
0.45712012
0.36591515
0.43027875
0.45601389
0.42444557
0.43661329
0.45059004
0.35123286
0.36125529
0.39393407
0.4031696
0.45519257
0.38538858
0.3960779
0.40230533
0.40849665
0.41445088
0.42490214
0.52704114
0.44704047
0.39578849
0.37743354
0.3390182
0.38039553
0.42675856
0.44976711
0.36809912
0.36958921
0.38900995
0.4091458
0.4282414
0.43802539
0.36502856
0.39009926
0.37184846
0.4409793
0.41665506
0.40092739
0.44401315
0.43470654
0.39758497
0.40348825
0.39141908
0.47037527
0.44278169
0.39869571
0.35636437
0.43155918
0.47524425
0.4088845
0.41513717
0.41548872
0.44729897
0.40638691
0.35324961
0.38359442
0.39640698
0.38389927
0.3802751
0.35123831
0.41058353
0.43827534
0.41101363
0.33924448
0.40996298
0.43377581
0.46793967
0.53861248
0.49900308
0.50896525
0.41770193
0.49445799
0.52202815
0.45453197
0.49788213
0.52331251
0.52314764
0.44592556
0.5419538
0.41803682
0.51938075
0.45852864
0.5056901
0.43039468
0.49300131
0.50753623
0.45534614
0.47554848
0.52933717
0.42873791
0.51314431
0.51433885
0.4379448
0.40836704
0.54496491
0.40177158
0.45038658
0.49910915
0.45613053
0.4697096
0.4705008
0.41330123
0.39967087
0.46743929
0.49422932
0.52560836
0.464295
0.50118023
0.44924557
0.51873684
0.45242685
0.50892776
0.47433099
0.51730144
0.5222314
0.46894953
0.43538082
0.43317786
0.47614709
0.53699869
0.49736416
0.51904827
0.41115195
0.44247705
0.48088983
0.48330551
0.57781279
0.52278996
0.51175719
0.45956179
0.46169624
0.52804178
0.48005486
0.45925939
0.48649421
0.46136105
0.44280973
0.50721937
0.45473677
0.43922842
0.48868036
0.5325045
0.45683858
0.45498121
0.42757511
0.44857433
0.54550356
0.52809322
0.42360938
0.42543766
0.57457244
0.52075285
0.4791162
0.4762381
0.44922647
0.44548288
0.41245079
0.49932304
0.46841073
0.51299065
0.43010148
0.46667334
0.53775549
0.43184552
0.47375882
0.41742674
0.38178474
0.46277907
0.39091757
0.46364141
0.41752633
0.4236038
0.4332692
0.43753943
0.47029915
0.42333743
0.42912552
0.58977067
""
0.48501274
0.48611301
0.52731955
""
0.41476506
0.4207617
0.48846471
0.4222762
0.40673575
0.41434729
0.47285679
0.39670438
0.50385207
0.42812744
0.46121106
0.42876011
0.41964501
0.37971058
0.30899537
0.43727249
0.45977449
0.50230604
""
0.44874096
""
0.39574894
0.43473127
0.67930537
0.52774996
0.48669907
0.48409122
0.43253052
0.49383149
0.65907139
0.47737479
0.35932243
0.43021387
""
0.38566783
0.45638159
0.44259262
0.36396709
0.40902314
0.44671535
0.40835303
0.49408448
0.52227944
0.47219411
0.45543167
0.40472469
0.47401869
""
0.56007379
0.41829121
0.36635083
0.4798187
0.46971703
0.55476964
0.39963952
0.3604748
0.42556939
0.49389932
0.42928833
0.40210137
0.39907286
0.50528288
0.40762562
0.41920918
0.45270339
0.49860853
0.4495388
0.38910282
0.45920604
0.42690417
0.45164871
0.39917618
0.49990892
0.43469983
0.5606038
0.45231453
""
0.4923777
0.4446696
0.44878983
0.5427013
0.50527304
0.5659427
0.50628275
0.65238279
0.40401039
0.3799974
0.4014298
0.40955332
0.37186661
0.42117169
0.47357434
0.40762115
0.4277333
0.35191971
0.42222103
0.37554857
0.38144419
0.37197214
0.36122662
0.40047941
0.42812762
0.4234603
0.42167598
0.3931081
0.40101659
0.40996793
0.37382042
0.37646452
0.4201147
0.38787603
0.39557749
0.36585891
0.38380113
0.40677726
0.43434429
0.41277495
0.41530326
0.41567323
0.43397668
0.37145162
0.38862666
0.38560328
0.37778589
0.38519552
0.3768504
0.48323289
0.36547205
0.40178809
0.40394005
0.39885044
0.43495128
0.40859669
0.47015485
0.39878944
0.38970378
0.39999807
0.40421748
0.37667832
0.42503741
0.3877683
0.4175078
0.40480253
0.40247381
0.35433564
0.40711334
0.3902905
0.39052442
0.38519701
0.39300713
0.387402
0.41700312
0.37642837
0.35692057
0.37570843
0.40734342
0.37013891
0.43678072
0.4156388
0.42201212
0.38488102
0.36762199
0.44210947
0.36596659
0.44206649
0.46163186
0.40362722
0.48068506
0.36714149
0.42008296
0.3895413
0.39003131
0.41407174
0.42968944
0.3566438
0.44558784
0.43043348
0.43050975
0.38051838
0.43395534
0.47152501
0.38429919
0.28754622
0.40336984
0.36269948
0.38052228
0.38222063
0.37943566
0.53607541
0.36528456
0.38154998
0.40852305
0.3733525
0.38459307
0.41262737
0.4249548
0.3926397
0.44368801
0.39533889
0.41898292
0.44299331
0.39442384
0.46031791
0.38426596
0.44363874
0.35467041
0.35298532
0.42692155
0.45138568
0.45056087
0.49009249
0.51202786
0.44000226
0.47956941
0.39795968
0.43165404
0.44405606
0.45476526
0.4377456
0.49574801
0.503591
0.46847951
0.45593232
0.45880392
0.47686213
0.4858003
0.47603062
0.50486612
0.43489194
0.45211461
0.42911321
0.46420795
0.47683159
0.45011878
0.44543779
0.47185165
0.48963362
0.51268369
0.4407388
0.44302493
0.44986826
0.4333804
0.44004631
0.47474581
0.43310565
0.46989855
0.47706017
0.43784899
0.43468651
0.45260397
0.48845816
0.4301433
0.49050415
0.4464438
0.56310207
0.44153753
0.50579023
0.45695901
0.43401077
0.44316199
0.45021862
0.50727332
0.4721083
0.40969551
0.47604799
0.44224146
0.39700985
0.4246504
0.47388947
0.4184016
0.55638534
0.41865745
0.41018143
0.39128104
0.4121896
0.42059094
0.39855376
0.41130602
0.39590856
0.40532106
0.38932905
0.3835561
0.4329958
0.38002124
0.403
0.38014778
0.36504662
0.43057409
0.39930499
0.45633972
0.46072277
0.4925684
0.39959446
0.46237597
0.40995201
0.48914438
0.43809599
0.46140984
0.44337991
0.45730969
0.51938492
0.37283146
0.52489996
0.45894483
0.46938884
0.48941198
0.45027059
0.45819053
0.39725405
0.42463678
0.41495928
0.4003475
0.48388654
0.40526628
0.45350754
0.5238682
0.47951469
0.40415445
0.44156975
0.44984546
0.51572824
0.50966096
0.52187854
0.48880243
0.49042615
0.47259966
0.39531592
0.39698967
0.42192098
0.38166475
0.38829133
0.44254777
0.401939
0.41162813
0.40122813
0.38382143
0.38824111
0.39147532
0.3808963
0.38618386
0.39083639
0.36169362
0.3776553
0.37390086
0.43672088
0.37070453
0.42880508
0.3750858
0.41784406
0.42565754
0.3851155
0.38991272
0.43728244
0.41143349
0.37475663
0.40229064
0.40463758
0.46762636
0.39224046
0.39941373
0.35456812
0.37652448
0.38627464
0.36972642
0.39392814
0.39197528
0.42433566
0.34733132
0.37271312
0.42510426
0.40790731
0.41692516
0.44519329
0.40669703
0.44349405
0.45622829
0.4054594
0.40512457
0.3776924
0.36473128
0.45017821
0.38973638
0.3955588
0.42555222
0.38809872
0.37166733
0.39296028
0.40950584
0.44604799
0.41078258
0.35317564
0.37661535
0.39877915
0.37645292
0.40092129
0.46991676
0.44571474
0.35321683
0.40649956
0.41090822
0.40631539
0.43299225
0.40480843
0.39921376
0.42431372
0.38714409
0.43013912
0.42726856
0.36477301
0.45098385
0.49445647
0.48444301
0.45390111
0.50475103
0.55091685
0.45902151
0.51234663
0.4443104
0.546202
0.42824125
0.47388947
0.51031929
0.49345908
0.55657053
0.59010142
0.40654048
0.42236033
0.51404232
0.53233933
0.51180798
0.4346323
0.5512718
0.44925487
0.47731051
0.55881596
0.50508946
0.50940508
0.43485808
0.49479216
0.46375048
0.49744734
0.46617645
0.48783761
0.43347982
0.35313141
0.46778685
0.43143541
0.46661144
0.48568586
0.49075386
0.44885743
0.50926852
0.56482077
0.56102854
0.45988497
0.51409692
0.45580316
0.46949115
0.43548614
0.4582046
0.48729482
0.49187973
0.56415892
0.49280158
0.48576087
0.49551505
0.46039397
0.50498891
0.48221987
0.54516482
0.48935425
0.60787767
0.52093941
0.50565213
0.46272579
0.44523603
0.47781831
0.44282463
0.54144913
0.48100582
0.57371521
0.53714979
0.47248071
0.50206417
0.49792808
0.48180276
0.55755818
0.5328508
0.45212668
0.47021529
0.52234113
0.53507835
0.53942227
0.50200361
0.53920585
0.56278718
0.41416645
0.39121124
0.51836938
0.45539922
0.41658768
0.44967246
0.41019508
0.47337568
0.42021388
0.43245739
0.43516135
0.44078079
0.37860247
0.37893397
0.44633898
0.47654563
0.43482733
0.41968557
0.40632242
0.47073612
0.4855091
0.41359687
0.40864551
0.38847205
0.45284224
0.38460672
0.43706569
""
0.39546967
0.40076441
0.3748832
""
0.46590999
0.42313474
0.45916158
0.41183391
0.43139476
0.39920735
0.4274652
0.4214687
0.4232485
0.34966964
0.45327097
0.42480728
0.50220698
0.45715412
0.42786354
0.38611975
0.43604177
0.37963122
0.46021986
0.42600742
0.4692381
0.39118627
0.42329532
0.39742664
0.43714419
0.42994907
0.37414974
0.42758214
0.42975971
0.43914866
0.40595737
0.46637368
0.4897967
0.40610468
0.41198939
0.36150557
0.40812793
0.39981818
0.3889755
0.33907187
0.3917304
0.47198141
0.39159986
0.40617469
0.46597448
0.46001199
0.39362547
0.40290591
0.3785356
0.38944018
0.37729743
0.46118188
0.4389587
0.39634711
0.41238642
0.39064994
0.43391669
0.43168363
0.42394206
0.41437832
0.38265908
0.36622822
0.43817544
0.41008976
0.40652248
0.40758604
0.42116374
0.39035496
0.44169891
0.39333987
0.42652833
0.44579917
0.43318781
0.45797467
0.43239379
0.44921726
0.4206531
0.39310765
0.47015393
0.42694905
0.4398815
0.46168819
0.40903032
0.42964968
0.35306028
0.44001237
0.40517938
0.45585075
0.39813676
0.42222312
0.39722222
0.41761228
0.45777103
0.44622207
0.45023721
0.38685593
0.38735667
0.43252212
0.38501072
0.43218479
0.42973977
0.40246111
0.38218454
0.46235439
0.40166566
0.4503226
0.45630479
0.40634584
0.39637876
0.43460041
0.41775548
0.41219836
0.3838757
0.40421715
0.38038394
0.39955217
0.40392408
0.4577044
0.4597322
0.38966683
0.38993087
0.39646888
0.41214794
0.48480406
0.43047166
0.50978285
0.39443082
0.33632058
0.4340955
0.38773012
0.37621611
0.40576994
0.47095978
0.42070884
0.37835455
0.46599439
0.45311546
0.37839493
0.46433958
0.37318793
0.38846198
0.47433913
0.45948166
0.42324767
0.38259882
0.48089218
0.38355404
0.38797748
0.3890993
0.41091222
0.41542661
0.4443208
0.38997039
0.38749456
0.46079928
0.39681825
0.39003983
0.38697612
0.42909056
0.37480229
0.39254341
0.39823827
0.35685644
0.41311646
0.42474002
0.3971827
0.5184561
0.5587858
0.52943122
0.50602895
""
0.43146247
0.55182469
0.456009
""
0.55138201
0.39215466
""
0.43683174
0.43978024
0.44767821
""
0.57427496
""
0.35758558
0.46881983
0.55402988
""
0.44175258
0.44259045
""
0.41668725
""
0.53844583
""
0.36789182
0.41019389
0.48054349
0.43982449
""
0.35411993
0.44401211
""
0.35751238
""
0.43592015
0.53533995
0.46135652
""
0.40897492
0.49349344
0.44236183
0.51945424
0.52930462
0.43634707
0.47228464
""
0.42355072
""
""
0.47013471
0.4333185
0.58115524
""
""
""
0.51496077
0.5444271
0.37547329
0.46185032
0.47183308
0.49603486
0.52592307
0.51713949
0.55252385
0.52021343
0.43127587
0.46198121
0.49378353
0.4840872
0.52909374
0.5296126
0.44653052
0.48525023
0.45928812
0.45741871
0.49777427
0.47182184
0.46239421
0.43725389
0.40369254
0.50359696
0.49708042
0.52834117
0.47976413
""
0.50305253
0.37586707
""
0.46808174
0.4358449
0.4361482
0.49886298
""
0.55211622
0.52151453
""
0.49086234
0.46724913
0.46832156
0.46263552
0.36877185
""
0.47577721
0.54479015
0.44509825
0.46059975
""
""
""
0.46508947
0.43195346
0.52435869
0.581128
0.52800208
0.49941176
0.48174942
0.42545953
0.48649883
0.48908401
0.52349043
0.50762087
0.4791297
0.46489319
0.4814184
""
0.54257894
0.48463547
0.49754235
0.44261882
0.54373777
0.50265676
0.58184773
0.47981742
0.51626527
0.52470148
""
0.49351639
0.53004497
0.54378462
0.47872323
0.49376428
""
0.49969625
0.43502063
0.42720863
0.44788814
0.50428802
""
""
0.44111827
0.5923875
0.64396018
0.41346124
""
0.43086833
0.38721424
0.52670866
0.43783307
0.48608872
0.42419788
0.40607476
0.41189477
0.41482401
0.35132354
0.4086087
0.45130748
0.43909624
0.46542656
0.42175734
0.36047891
0.43973604
0.59680426
0.48317784
0.48358002
0.44872361
0.4249225
0.57335228
0.47609717
0.54405987
0.51457465
0.48418152
0.52392417
0.5106076
0.56864673
0.4762547
0.55193323
0.45542797
0.54494113
0.49459895
0.57019013
0.4535732
0.43290791
""
0.38298929
0.36863667
0.42666519
0.41311294
""
0.40775236
0.50047046
0.39365405
""
""
0.3081691
0.45134547
0.37969583
0.48668194
0.32793549
0.40538067
""
0.38648179
0.40473941
0.33513138
0.41799802
0.42190614
0.47471276
0.38320616
0.44223446
0.34442207
0.37886402
0.36641014
0.45358133
0.43688819
0.41014558
0.48959267
0.39220589
0.55854094
0.40405878
0.40114507
0.4030917
0.38595799
0.38396493
0.41061664
0.41028959
0.42398542
0.40613112
0.41859317
0.4686532
0.46744093
0.44550616
0.41831592
0.37490845
0.44177413
0.46486178
0.40146881
0.43128034
0.3934719
0.55091959
0.44269496
0.45181155
0.41616592
0.44304553
0.41470981
0.61792237
0.51971543
0.41767359
0.42820308
0.42412052
0.4291195
0.45843247
0.42890555
0.4060477
0.40768126
0.53494895
0.59865928
0.44610494
0.56629848
0.50235826
0.42706043
0.45804906
0.43932068
0.43829527
0.41961852
0.41666824
0.41341418
0.54264295
0.41288877
0.37618914
0.37548435
0.41858554
0.41606811
0.42255557
0.41648397
0.58184046
0.48380649
0.41671908
0.37735146
0.39433625
0.39110282
0.41552812
0.39009368
0.38996878
0.40298972
0.42770925
0.37491199
0.37463388
0.37868783
0.37072223
0.40484628
0.35611317
0.43621191
0.37301639
0.38996756
0.37698388
0.40503272
0.39547968
0.45518839
0.39326647
0.35944691
0.39512455
0.38795954
0.36259621
0.45425573
0.43214384
0.37631679
0.39103568
0.44092265
0.40823501
0.4059999
0.38861996
0.46070188
0.35022199
0.46326694
0.38760716
0.43257284
0.52664113
0.40533951
0.38733223
0.41958004
0.38628697
0.41024131
0.45083866
0.34453231
0.55304986
0.3938109
0.38735715
0.42399809
0.41265088
0.43120307
0.42580348
0.38431758
0.36420166
0.38887921
0.40565813
0.41348654
0.44369355
0.3729448
0.3771874
0.39413032
0.41818279
0.40557125
0.40021259
0.38533625
0.41752908
0.40095678
0.41435483
0.39289612
0.44523478
0.40512067
0.44136903
0.39690104
0.37612721
0.37555912
0.37748489
0.37174529
0.38130823
0.36254531
0.40170678
0.37366015
0.41389823
0.39753211
0.39785835
0.44161791
0.37585962
0.46447223
0.44423977
0.38487089
0.47351733
0.37946579
0.41998684
0.37393475
0.38964152
0.37860864
0.43455631
0.40310314
0.41721484
0.47892964
0.5220809
0.32161286
0.69201857
0.58562869
0.63319838
0.61076814
0.54656082
0.50880671
0.55812305
0.49119264
0.53258508
0.64993006
0.45818427
0.51559651
0.54479825
0.63133407
0.49454689
0.64205939
0.54841226
0.5438695
0.41729224
0.56096339
""
0.5187251
0.47192267
0.65479141
0.58945465
0.61334568
0.57183188
0.69586182
""
0.64683807
0.5109154
0.47205126
0.48596716
0.54086339
0.66446298
0.5626474
""
0.5561927
""
""
""
0.61989546
0.6032266
0.4558064
0.58135748
0.43252555
0.41902846
0.51479858
0.45843011
0.66713715
0.40715751
0.39154059
0.39670274
0.39018506
0.35881397
0.4638994
0.43163615
0.40787378
0.39593452
0.44351152
0.39281034
0.36139908
0.40834907
0.38445812
0.38225186
0.40455896
0.36937073
0.44044781
0.44613448
0.4167327
0.4263593
0.39427289
0.41200134
0.35359016
0.39969459
0.45236993
0.37575474
0.47493628
0.39616001
0.3847793
0.42189649
0.38735151
0.40505108
0.42041901
0.43225223
0.38378283
0.38704053
0.50050956
0.39727598
0.36583421
0.36094069
0.4331997
0.44534746
0.37635699
0.40350997
0.39356771
0.37701067
0.39445534
0.41504303
0.40566179
0.35643151
0.45471308
0.41702276
0.48560822
0.40673304
0.43797067
0.37812713
0.42897704
0.40269887
0.37600955
0.47582412
0.4130455
0.42375049
0.38069025
0.39784309
0.36968145
0.4253678
0.42093164
0.48031658
0.38287216
0.3628056
0.39666921
0.36748138
0.42568889
0.43095753
0.39352211
0.39665997
0.37261763
0.41943488
0.45210415
0.41321442
0.36501002
0.42332676
0.39977539
0.41258159
0.39558077
0.42251098
0.44152755
0.38118252
0.56590056
0.44268274
0.48172143
0.50727272
0.51813406
0.40721777
0.45864716
0.48024124
0.41978317
0.39123622
0.37961662
""
0.46429488
0.47083026
0.41720358
0.41045943
0.41362315
0.44053343
0.49351284
0.39876831
0.55531859
0.44217488
0.42409775
0.43209159
0.44144753
0.48353976
0.49932888
0.58282566
0.50595516
0.42151484
0.4254449
0.40633628
0.45849216
0.47958535
0.41946036
0.52458239
0.40443626
0.44111878
0.43324497
0.43357855
0.43997669
0.42091796
0.46303883
0.38489792
0.39332804
0.51868516
0.43530482
0.42194685
0.43115023
0.36823475
0.453796
0.47817388
0.37506646
0.43408796
0.40659213
0.41356459
0.39496088
0.44551611
0.41477379
0.3859221
0.40795296
0.42389449
0.40812671
0.45578575
0.44522861
0.43692333
0.37993178
0.42406234
0.48545629
0.38048348
0.43714797
0.43215886
0.41732752
0.47143278
0.4840911
0.41974562
0.4056454
0.43468234
0.45665759
0.40889058
0.44814894
0.36883792
0.38977069
0.3692084
0.43192303
0.37729874
""
0.45784664
0.36702001
0.46192372
0.40224209
0.4178395
0.38938126
0.3837367
0.44587111
0.40004706
0.37533313
0.40918592
0.41510618
0.42322752
0.46632126
0.42661834
0.41348615
0.41101333
0.40087056
0.43364918
0.44715902
0.39003226
0.40557572
0.45801321
""
0.42104614
0.47235551
0.47101295
0.47499734
0.44704819
0.43466052
0.45456254
0.40221113
0.44608808
0.49667841
0.46564066
0.43622085
0.37395358
0.47321439
0.4392041
0.50500834
0.439161
0.43000278
0.41329843
0.41505706
0.41563654
0.46091047
0.4600352
0.50405151
0.41537344
0.3980976
0.42997128
0.39042211
0.44479951
0.43409744
0.47599262
0.42524081
0.48394653
0.41940641
0.48147306
0.43418622
0.47215143
0.42265296
0.46531773
0.46270958
0.42731276
0.43499354
0.42831507
0.39571741
0.43076119
0.42278773
0.51088208
0.42423707
0.45729935
0.43496695
0.42135322
0.47465238
0.41841617
0.43678054
0.44637063
0.44964674
0.44952351
0.5579083
0.42476177
0.45413899
0.45779791
0.40699664
0.41025436
0.47990391
0.45789504
0.46894118
0.43797648
0.44954744
0.47858137
0.44763261
0.42788172
0.44973394
0.44846544
0.41214254
0.41067603
0.46990478
0.39092436
0.33994257
0.36601785
0.40448964
0.40932679
0.43017977
0.43803361
0.36291215
0.38636383
0.39580375
0.44384301
0.40345868
0.40246567
0.35950351
0.43134531
0.40210116
0.36569485
0.42196316
0.40688413
0.3903414
0.3940686
0.42991042
0.39050388
0.41251341
0.39008471
0.3930546
0.37512326
0.38730592
0.40349466
0.45325407
0.36633968
0.39004216
0.4250173
0.39498165
0.38785693
0.37302965
0.40234405
0.48380941
0.3833707
0.41161203
0.37273616
0.44647649
0.40792096
0.49020052
0.47743073
""
0.49539301
0.52618217
0.47639531
0.49196899
""
0.49291521
""
0.54813778
0.46186358
0.48953229
0.49899966
""
0.4825924
0.46418282
0.5279327
0.53405786
""
0.59607679
0.52421248
0.44334504
0.52941978
0.44739905
0.48903653
""
0.50131392
0.51599032
0.57706028
""
0.46628702
