marr_29_other_pooled_p100
0.44992384
0.51700109
0.24942379
""
0.53786623
""
""
0.36694598
0.28577232
0.66219431
0.73872614
""
0.45810533
""
""
0.33408856
0.54374278
""
""
0.31280741
""
0.40452623
0.35201257
0.41994622
0.61265492
0.38825589
0.51087523
0.58729273
""
""
0.1404178
""
""
0.52422148
0.39625376
0.369526
0.31178328
""
0.27753845
0.60975337
0.32377154
0.38487485
""
0.17433651
0.4282386
""
""
0.41582319
0.41939977
""
0.34745613
0.48862094
""
""
0.40329796
""
0.40868375
0.43804207
0.55663162
""
0.39404553
0.52395082
0.33580244
0.58820033
""
""
""
""
""
0.32980725
0.22092418
""
""
0.31651801
0.32736221
""
""
0.28542125
0.40093568
0.4140991
0.32349974
0.31770971
""
0.34822798
0.30471399
0.1308277
0.1254423
""
0.27716979
0.40337208
""
""
0.2403401
""
""
0.39419061
0.37628987
0.39329496
0.39650297
0.32036084
0.61101538
""
0.40975329
0.36849889
0.41313052
0.38682356
0.35534084
0.40733132
0.20004556
0.42979804
0.49444091
""
0.55302262
0.14145157
0.46259546
0.37124881
""
""
0.55562449
""
""
0.35376105
1.1814573
""
""
0.55582118
0.4835721
0.51767582
0.55979121
""
""
""
""
0.37675667
1.0982462
""
0.41890869
""
0.23182678
0.69195133
0.43358523
0.26001781
0.78590763
""
""
0.40140066
0.83383209
""
""
""
""
0.49469894
0.40679169
0.44767049
0.25653464
""
0.38643947
0.44740602
""
""
""
0.73785716
0.50587368
""
0.64566332
""
0.42984062
0.38297117
0.55839038
""
0.40166929
0.85291976
0.1304993
0.51787698
""
""
0.4128699
0.573026
0.88668579
""
0.38317698
""
0.47040012
0.49186498
""
0.55247808
0.29635227
""
0.33157355
0.41286778
0.43196383
0.59865302
0.29724318
0.45678154
0.35739702
0.3624635
0.27899903
0.33793616
0.31322238
0.52356535
0.43890041
0.44168124
0.34442529
0.45019406
0.28436196
0.45537683
0.23810928
0.4468874
0.29476428
0.33618537
0.69483364
""
0.34882501
0.35933092
0.41448289
0.32169124
0.36467192
0.29021087
0.35201126
0.32565093
0.30940494
0.37634629
0.34963375
0.22522773
0.35443509
0.35316813
0.28412867
0.33522883
0.29624289
0.32016361
0.48180172
""
0.32800743
0.34984827
0.31023932
0.38466069
0.40504849
0.35247624
0.54353321
0.39589816
0.39355412
0.34560099
0.42057398
0.36137652
0.35021544
0.62912601
0.37545043
""
""
""
0.35711962
0.35727608
0.39126804
""
""
""
""
""
""
0.58102584
0.31130928
""
0.4584626
""
0.38596889
0.42127204
0.33332902
0.35143191
""
""
""
""
""
""
0.37722507
""
""
""
0.38226458
0.44094238
0.30110985
""
0.46605897
0.49724761
""
0.45707667
0.27450126
0.60690224
0.54101896
0.35281062
""
0.36767456
""
""
""
0.37530425
""
0.26115608
""
""
""
""
""
""
0.35681447
""
0.39577556
""
0.258636
0.27928475
0.33146864
0.20505817
0.27159166
0.3198882
0.2824471
0.43458661
0.30566299
0.28184119
0.35466203
0.18718962
0.32149231
0.024920972
0.43097749
0.3707712
0.38138548
0.28437215
0.31989861
0.24947722
0.32815048
0.39589378
0.29711303
0.32396749
0.52929848
""
0.36351189
0.40074643
0.33484891
""
0.327075
""
""
""
""
0.53839219
0.74540091
0.38315266
0.30935854
0.30686513
0.55348974
0.38985693
0.39818421
0.32676944
""
0.35841134
0.3069106
0.37024134
0.43888184
""
0.5470866
0.36007968
0.42279068
0.39199892
0.28400397
0.28568807
0.42777526
0.37748674
0.2655949
0.30775896
0.33375627
0.31413436
0.37409732
0.30363613
0.36915174
0.5435127
0.36099824
0.41846931
0.48441488
0.32289928
0.29135397
0.3493858
0.39686063
0.30742127
""
0.35723135
0.38442653
0.46272179
0.61125177
""
""
""
""
0.21712747
""
0.42586711
0.44010988
""
""
0.26090932
""
""
""
0.44155699
0.42792934
0.73113036
0.15600641
""
0.41835263
""
0.38012311
0.45075557
""
0.31110436
0.37525982
0.20543076
0.41309175
0.41712341
""
0.31970584
""
0.33761108
0.44703335
0.1168557
0.42026111
""
0.4014686
0.34850979
0.31704366
""
0.58594763
0.049455229
0.27914652
""
""
0.29128209
0.30681106
""
""
0.41145727
0.46603248
""
""
""
0.41536757
0.26434925
0.54870319
""
0.29783139
""
""
0.47213426
0.55068636
0.33299989
""
0.39233705
0.3522909
0.27907342
""
""
0.33213085
""
""
0.29683748
0.39238045
""
0.59302032
""
""
""
""
""
0.76535171
0.33345991
""
0.068422601
0.41275346
0.40841553
""
0.81885427
0.56209689
0.58807939
0.59106147
""
""
0.45001039
""
0.68369204
""
0.30772349
0.36062264
""
0.55332452
0.61842507
0.35682753
0.37193164
0.51322943
""
0.40323845
0.55157673
0.44770834
0.27781183
""
0.56529653
""
""
""
""
""
0.34748724
0.39093903
""
""
""
0.39828658
0.40266657
""
0.29618907
""
""
""
""
""
""
0.26924261
0.21124728
0.94862652
""
""
0.40922961
""
""
""
0.24582572
0.4974525
0.345579
0.43080035
""
""
0.41428721
""
""
0.48745629
0.4569875
""
""
""
0.55453962
0.30726823
0.34262991
0.29707026
0.34591198
0.42876056
""
0.46899596
""
""
0.38396299
""
0.22341651
0.5363251
0.53976518
""
""
""
0.49059039
""
0.65797853
""
""
""
0.54875058
""
""
0.39072701
""
0.94487929
0.65818769
0.57734698
0.4071179
0.41525939
""
""
""
0.52987248
0.55727673
0.31207302
""
""
0.40944049
0.21022789
0.7929371
""
0.38850781
""
0.83705419
0.5424186
""
""
0.46028915
""
0.36118254
""
0.80494481
""
0.30202252
0.55315614
""
""
0.44590691
0.38901183
0.29601231
0.2329624
""
0.37545583
0.52365953
0.75101233
0.35238326
0.27373463
""
0.51560992
""
""
0.5104779
0.31107005
""
""
0.2366043
""
""
""
""
0.3716616
0.18913077
0.35214704
""
0.38647193
0.4142729
0.35159117
""
0.30679318
0.34716654
0.37806252
0.19502367
0.33131456
0.23288383
""
0.21220568
0.47407386
0.4283635
0.35191768
0.40244007
0.33064398
0.38189396
0.31812638
0.40093878
0.49068063
""
""
0.32311344
""
0.56940216
0.39404371
0.2793915
0.48038
""
0.33114395
0.27721402
0.29947349
0.685965
""
""
""
""
0.45932481
""
0.26487806
0.35156488
0.32534149
0.31108987
""
""
""
""
0.28268096
0.49639395
""
0.31054664
0.43765801
0.59730566
""
""
""
0.45890713
0.3222127
0.4037919
0.3547824
0.31598333
0.1888241
0.391141
0.42497963
""
""
0.50765914
0.58916044
0.6474787
0.2212695
0.34617239
0.59555423
0.1806612
""
0.65826654
0.37305382
""
0.51658785
0.36495969
0.62897378
0.37345961
0.52683634
0.45393851
""
""
0.39193299
0.52182269
0.40137696
0.51759845
0.37707558
0.33954769
0.49519742
0.38017046
0.49281982
0.31599703
0.59415948
0.49787685
""
""
0.44683054
0.32821727
0.47381446
0.54285449
0.47176823
0.20644425
0.31451452
0.30625427
0.5556857
0.31173298
0.3402712
0.39988694
""
0.32175103
0.31040272
0.38545215
0.42483845
""
0.50542223
""
0.59855938
0.50351042
""
""
""
0.38180816
0.51743501
""
0.55545861
0.48752323
""
0.46217594
0.36261207
""
0.41136339
""
0.66093701
0.43100548
""
""
0.44177696
""
""
0.43692687
""
0.34215367
0.4190304
""
0.53633267
0.30005127
0.26729047
0.59514165
0.54834098
0.44959748
""
""
""
""
""
0.36524799
0.3429701
0.56363702
""
0.44289541
0.28624785
""
""
""
""
0.36011204
0.36291102
0.45496747
""
""
0.5889703
""
0.34794557
""
0.38835865
""
""
""
0.207478
0.53488791
0.50118685
""
""
""
""
""
""
""
""
""
""
""
""
0.35140949
""
""
""
""
""
0.65532541
0.20976035
0.40784222
""
""
""
0.14999175
0.32068363
""
""
""
""
0.49842894
0.44812578
0.29366323
0.33981982
""
""
""
""
0.38678762
""
""
0.51835805
""
""
""
0.33576629
0.32897156
""
""
""
0.30649471
""
0.7587992
0.37713128
0.2931301
""
""
""
0.57589066
0.46436599
""
""
0.335352
""
""
0.37939835
""
""
0.21715854
""
0.40030953
""
0.65374368
0.58939058
0.88681424
0.3951318
""
""
0.5395546
""
""
0.34249225
""
""
""
0.50864446
0.57202792
""
0.47613981
""
0.36049071
""
""
0.31853792
""
0.5482614
0.5376662
0.30124158
0.47751346
""
""
""
""
""
""
""
""
0.45090827
""
""
0.42312241
0.27228215
""
0.34516129
""
""
""
0.41924214
""
0.48013207
""
""
""
0.40792
0.31150588
0.85333747
""
""
0.44015989
""
0.41278642
""
""
""
0.56801617
""
""
0.55983329
""
""
""
""
0.43915653
""
""
0.47918913
""
0.27953586
