kfr_29_natam_pooled_p25
0.35192326
0.30547777
""
0.3211146
0.31327036
""
0.29581383
""
""
0.3757486
0.30654463
0.32740802
""
0.46030793
0.31797445
""
0.41709313
0.31473321
0.35411963
0.29017523
0.32935596
0.32351282
0.34291717
0.34700808
0.37332824
0.34766874
0.3828707
0.32337812
0.38545203
""
0.40286732
0.42765906
0.38228658
0.37537658
0.34961113
0.42289925
0.41324964
0.34056804
""
""
0.33733833
0.21514069
""
""
""
""
0.39038458
0.46774629
0.40046698
0.41758239
0.38233629
0.44420946
0.30021033
""
""
0.42094237
""
0.5575211
""
0.29245752
0.34984204
0.36893424
""
0.3752422
0.32353866
0.3491452
""
""
""
""
""
""
""
0.35724741
0.3700574
""
0.32112831
0.25780967
""
0.34578946
0.28155679
0.28438342
""
0.26119411
0.35470027
0.311737
0.27840421
0.35943067
0.43962759
0.4548122
0.35364953
""
0.29419333
0.38299993
""
""
0.32467893
0.30848002
0.34553501
0.36599052
0.36010927
0.41938934
0.49124965
0.36928406
0.38302642
0.35236597
0.40131217
0.36281464
0.34354392
0.35197145
0.34997749
0.34601426
0.31988105
""
0.37842065
0.30255213
0.390389
""
""
""
0.3657656
""
""
0.31553021
""
0.30998626
0.39627674
""
""
""
0.35970393
0.36283141
0.2647948
""
0.31829873
0.3467001
0.370204
0.37234038
""
0.36515689
0.34492183
0.3877385
""
""
0.30408049
""
0.37094152
0.32051167
""
0.43502289
0.31868169
0.39458948
0.32189593
""
0.35272354
0.42055166
0.43025339
0.37497184
0.4127149
0.55569011
""
""
0.45804107
0.33503428
""
0.39588138
0.40772855
0.34825367
0.38739625
0.40264055
0.34641886
0.32120669
0.43490896
0.34079251
0.32558852
0.33721066
0.33518487
0.32464328
0.35759252
0.35615823
0.38429198
0.38291469
0.30111682
""
""
0.29636687
""
""
0.35010216
""
""
0.38087869
0.3314501
""
""
0.3433325
0.3724626
0.3337802
0.27130854
""
0.33450878
0.36937276
0.29863006
0.41700953
0.31858018
0.29913476
0.32141218
0.30743378
0.32123142
0.41742447
0.37108091
0.31528896
""
""
0.33652931
0.33901066
0.28892815
0.3349309
0.34093094
0.28341585
""
""
0.31121671
""
0.33802012
0.3122519
0.38721502
0.46828303
0.34689516
0.3474597
0.26774007
0.36639497
""
0.39508981
""
0.33309138
""
0.45444438
""
""
0.30706456
""
0.23045301
0.38475344
""
""
0.40350538
0.32527307
0.4009535
0.36230531
0.33601719
0.4696244
0.38041168
""
0.31483164
0.24939463
""
0.43289468
""
0.36323178
0.40182137
0.39214391
0.42798957
0.35975727
0.37559554
0.37895557
0.38959897
0.38898611
0.35384464
0.38519615
0.4195554
0.45732838
""
0.34313574
0.30574498
0.3229135
0.31861973
0.32176852
0.37617245
0.45862857
0.3395777
""
""
0.37802947
0.35077175
0.41803584
0.3776412
0.37352514
0.28455979
0.33274716
0.35198027
0.45762914
0.37321821
0.29174051
0.29853535
""
0.12567192
0.34894344
0.32181931
0.27263334
0.28029218
0.32847664
0.28723633
0.27943134
""
""
""
0.35120708
0.22292505
""
0.34148249
0.42970297
0.4159573
0.48451498
0.3511461
0.32348377
0.29011533
0.31070858
0.31310254
0.33957836
""
0.38222882
0.31817666
0.28399542
""
0.35136345
0.37570104
0.40310591
0.48760816
0.3683804
""
0.37138763
0.31011111
0.33166969
0.36722276
0.37224212
0.37901813
0.36715293
0.45573428
0.36952403
""
""
0.37300551
0.40229362
0.36883453
0.34462687
0.45464066
0.35006133
0.4254736
0.2903074
0.39785889
0.20522451
0.34139827
""
0.39554667
0.27428108
""
0.346582
0.35782194
0.31359318
0.29723078
0.23254998
0.30072153
""
0.3146131
""
""
""
""
""
""
""
0.28682259
""
""
""
0.27539545
""
0.34535334
0.33869389
""
""
""
""
""
""
0.3433921
""
0.34163105
""
0.45627937
0.37834373
0.5356465
0.35719928
""
0.27374804
0.24219009
""
0.28500447
0.23014815
0.27945629
0.33509883
0.28803372
0.24028446
""
0.32679921
0.30744371
""
0.2778987
""
0.36613727
0.42090973
""
""
""
0.36500037
0.32835859
0.30684257
0.3314122
0.26679108
0.254603
""
0.35021064
""
0.26041138
0.25628516
""
0.34237918
""
""
""
""
0.30358347
""
""
""
0.28744933
0.27146012
0.25885662
""
0.24697693
0.30299583
0.38560891
""
0.27100238
0.29919657
0.3435894
""
""
0.37241128
0.29257518
0.2453848
0.26036203
0.47172269
""
0.30729905
""
""
""
0.29646847
""
""
0.40937543
""
""
0.34415343
""
""
""
""
""
""
""
""
""
""
""
""
0.287368
""
0.39149928
0.35987461
0.33361349
""
""
0.36974591
0.1927496
0.39996976
""
""
""
""
""
""
0.34730566
0.36396629
""
0.33238721
0.3375802
0.36099851
0.31522173
0.40619874
0.43411416
0.34152153
0.42018065
0.48087984
0.36024338
0.38908467
0.37495214
""
""
0.40111721
0.32696322
0.35285351
0.3974534
0.4171921
0.43919981
0.41637072
0.44386944
0.41944501
0.42093918
0.40605691
0.41510588
0.40775743
0.47018939
0.40661085
0.39537147
0.3381376
""
0.36563447
""
0.353403
""
0.36811271
0.38909271
0.31959939
""
0.36999497
0.40179113
""
""
""
0.42981178
0.3997426
""
""
0.4658502
0.48091251
""
""
0.46164283
""
""
0.37834418
""
0.41506812
""
0.3550055
""
0.46537659
""
""
""
""
""
""
0.38113096
0.40586463
0.4618209
0.3997725
0.43539411
0.4227066
0.40339625
0.44510871
0.38709477
""
""
""
0.36447999
""
0.50773489
""
""
0.41800624
""
""
0.45027813
0.48032269
""
""
0.3387199
0.48943722
0.40057206
0.46868649
0.3617619
0.42187703
0.39625332
0.38370454
0.36769974
0.47805151
0.49276882
0.38701397
0.33507791
0.38418004
0.43582773
0.40467364
0.37464449
0.38618723
0.41023627
0.41561157
0.39802277
0.42706946
0.31680825
0.36504415
0.36923471
""
0.30926451
0.29868239
0.35421431
0.3151575
0.34251443
0.39989012
0.34200412
0.31894597
0.33832633
0.38416904
0.34275755
0.29983732
0.30608016
0.32127845
""
""
""
0.30992907
0.31232059
""
""
0.28644851
0.30271503
""
""
0.37886068
0.31838998
0.37012169
""
0.46011835
0.31099534
0.33710408
0.38950258
""
0.344809
""
0.3478044
""
""
0.34949622
0.29978982
""
""
0.36317822
0.31716311
0.2878617
0.31537357
0.28073528
0.28964844
0.39052996
""
0.33886844
0.36046535
0.37521061
0.32185629
0.42201349
0.42397037
0.30601367
0.36141711
0.31824255
""
0.33253381
0.28277239
0.37525988
0.30832863
""
0.37466654
0.32752222
0.35412884
0.32013384
""
""
""
0.42640045
""
0.56733173
0.37151003
""
0.3820073
0.36019269
0.3365041
0.33013687
0.33023673
0.38889456
0.33777836
0.40410188
0.38542798
0.37385941
0.36407614
0.35742792
0.34883425
0.3453415
""
0.35356748
0.36331689
0.38770837
0.36416084
0.3620992
0.39900687
0.41531375
0.30084002
0.392095
0.38502467
0.30943483
0.31160918
0.39327717
0.39270782
0.36181644
0.34689474
0.36519441
0.34677786
0.3589769
0.32797185
0.36057952
0.30336291
0.32133722
0.39857256
""
0.35597962
""
""
""
0.28728959
0.33658826
0.34825939
