kir_imm_pooled_pooled_p75_se
0.13209938
0.035822749
""
0.10021549
""
""
""
""
""
""
0.070877299
""
0.022287281
""
0.0059737419
0.0061729103
0.019981999
0.020387655
0.0076346346
0.015216054
0.020557698
0.027643448
0.027184971
0.011941518
0.033469956
0.016961211
0.0216584
""
0.024411982
""
0.011970809
0.0049801702
""
0.027577713
0.043534357
0.021056164
0.01819873
0.082266256
0.10507334
""
0.011646109
0.021956405
0.038641244
""
0.10801467
""
""
""
""
0.1045507
0.060068659
0.036053684
0.048048805
0.008049571
""
0.035447259
0.1114822
""
""
0.0244704
0.015341857
0.023115057
0.10389066
""
""
0.020979377
0.02924032
0.028780947
0.0043795435
0.032193042
0.048704498
0.017537531
0.077771753
0.0084108105
0.015365264
0.0071789045
0.01924313
0.010987238
0.017203957
0.091296703
0.024050426
0.024797
0.025470048
0.017240843
0.010021672
0.1217851
0.10648602
""
""
0.016109386
""
0.08337865
0.135446
""
""
""
""
0.10988187
""
0.055627901
0.054962397
""
""
0.051379442
""
""
""
0.059445288
0.12888241
""
""
""
0.04346313
""
0.056082074
0.09411519
""
0.028550252
0.047685139
""
0.028703379
0.040375385
""
0.022226306
""
0.010706205
0.14056396
0.14161453
0.02066238
""
0.038705602
""
""
""
""
""
0.013366391
""
""
0.073143452
0.033253744
""
""
0.077741534
""
""
""
""
0.020900793
0.058120109
0.028432805
""
0.013115747
""
""
0.065731995
0.066145077
""
""
0.0084629031
0.070886344
0.028672902
""
""
0.087794058
""
""
0.024149826
0.026768731
""
0.064459786
""
""
""
""
""
""
""
""
0.10728253
0.089723669
0.03609059
""
""
0.051768977
""
""
""
""
""
""
""
""
""
""
""
""
0.13100302
0.025159854
0.059911437
0.057847839
""
0.042008616
0.1237588
""
""
""
0.0969107
""
""
""
""
""
0.030676879
0.043034084
""
""
""
0.10782677
""
""
""
""
""
""
""
""
""
0.15057732
0.097691447
0.10940595
""
""
0.09010233
""
""
""
""
0.11729272
0.059455048
0.11514431
""
""
""
""
""
""
0.043062627
""
""
""
""
0.021971768
0.0050488422
0.028681939
0.016025417
0.019544326
""
0.041247964
""
""
0.037924543
""
""
0.074519746
0.031893373
""
""
""
0.028192019
""
0.060733661
""
""
""
0.050929207
""
0.13996337
""
0.10128302
""
0.072730131
0.075398736
0.045030367
0.061609987
""
""
""
0.073107682
0.060516734
0.062303517
""
0.15721087
0.10686738
""
""
""
0.038786706
""
""
0.059106547
""
""
0.038703483
""
0.052208729
""
""
0.10201758
0.020972012
""
""
""
0.063299999
0.070420377
0.0025555796
""
""
0.034110036
""
""
0.0051857722
""
""
0.094233215
""
""
0.096990362
""
""
""
0.045972299
""
""
""
""
0.062087629
0.061470263
0.062782794
""
0.070428059
""
""
""
0.009867752
0.041439153
0.029893631
0.074799322
0.0067370096
0.031389702
""
0.083594099
0.080365472
""
""
0.015290473
0.03055043
0.050920211
0.070714809
0.026851401
0.077668481
""
""
""
""
""
""
""
""
""
0.03996988
0.026386468
""
""
""
""
""
""
""
""
0.025848115
0.022970995
""
0.030827597
""
""
""
""
0.058888912
0.040908821
""
0.057001729
""
""
""
""
""
0.048306189
0.0098703327
0.077920124
0.017539494
0.080778696
""
0.019378697
0.048243113
""
""
0.074340194
""
""
0.072657883
0.056654204
""
0.068503596
""
""
""
""
0.079798043
0.050638214
0.075415239
0.026639586
""
0.054644633
""
""
""
""
0.062121473
""
0.02057638
0.083988257
0.07543157
0.040833388
""
0.044172216
0.068849131
0.075271659
0.071015209
""
""
""
0.0422775
""
0.054308236
0.085441925
0.012068489
0.04071641
""
0.051263381
0.015218188
0.059718963
""
0.1041844
0.040504582
0.10436668
0.084239036
""
0.056257933
""
""
""
""
""
""
0.025915077
""
""
""
""
""
""
0.021624841
""
0.080469467
""
0.093581751
""
""
""
0.02897561
""
""
0.041290794
""
0.04941735
""
""
0.0508481
""
0.085700765
""
0.10948522
0.084313102
""
""
""
""
""
0.079850882
0.033135224
""
""
""
0.05275384
""
""
""
""
""
""
""
""
""
""
""
0.079340599
""
0.048532367
""
""
""
0.070427343
""
0.050331537
""
""
""
""
""
""
""
""
""
""
""
""
0.072076857
""
""
""
""
""
0.081643187
0.084276259
0.027056972
""
""
""
0.06648647
0.02751812
0.09014786
""
""
""
0.074581347
0.073106267
0.054007083
""
""
""
""
""
0.039349951
""
""
""
""
""
""
0.016745478
0.04984387
""
""
""
0.027483655
""
""
0.031934943
0.083266519
""
""
""
0.088545196
0.054869909
0.080176644
""
0.075298823
""
""
0.029058047
""
""
""
""
""
""
0.064425372
""
""
0.046198353
""
""
""
""
""
""
""
""
""
0.059698388
0.089705959
""
0.071491785
""
0.03826452
""
""
""
""
0.031769708
0.03675757
""
0.035345733
""
""
0.064141572
""
""
""
""
""
0.073756665
""
""
""
""
""
0.012368405
""
""
""
""
""
0.026186986
""
""
""
0.051606607
""
""
""
""
""
""
0.099737898
""
""
""
""
""
""
""
""
""
""
""
0.083473481
""
""
0.061328717
""
""
0.029285584
""
""
""
0.048959088
""
0.013733564
0.047121927
0.029514369
""
""
""
""
""
""
0.078720398
""
""
""
""
""
""
""
""
0.030349607
""
""
""
""
""
""
""
0.040226839
""
0.099838838
""
""
""
""
0.077360578
""
""
0.085618109
0.061478402
""
""
""
""
0.056386352
""
""
""
""
""
0.061718654
""
""
""
0.022782208
""
""
0.077040099
""
""
""
""
""
""
""
""
""
0.023882933
""
""
""
0.10817675
""
""
0.089149244
""
0.014927347
0.085891478
""
0.039859582
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065862671
""
""
0.07605958
""
""
0.096759617
""
""
0.061763793
""
0.09068884
""
""
""
""
""
""
""
""
0.040043559
""
""
""
""
""
""
""
""
""
""
""
""
0.065539762
""
""
""
""
""
""
""
0.049696401
""
""
""
""
""
""
0.13666151
""
0.052589718
""
""
0.064527735
""
0.034165327
0.041694392
0.041015506
""
""
""
""
""
""
0.019788552
""
""
""
""
""
0.072081931
""
""
0.012498356
""
0.036414642
0.057545394
""
0.0820935
0.056648608
""
""
0.15072757
0.026576364
0.064443931
0.075012855
""
0.052552223
""
""
""
0.049713165
0.048348535
""
""
0.061503969
0.15356247
0.10585219
0.070395149
0.023894859
0.085550554
""
0.053621616
""
0.05852979
0.037210152
0.1447769
0.11283197
""
""
""
""
0.036865976
0.031458981
0.022162132
0.077475876
0.069241486
0.038993269
0.085960746
0.093267821
0.085164256
0.02950515
""
0.056049939
0.069574475
0.085054711
0.062441699
0.026916031
0.068124227
0.011417797
0.0082373125
0.038507715
0.087772965
0.028638404
0.041985508
0.026415002
0.09862978
0.019598452
0.084033452
0.01735837
0.011018736
""
0.0045164451
0.0066863596
0.051028069
0.031766202
""
0.069641188
0.035429418
0.044615239
0.070771702
0.028141674
0.025156742
0.032495398
0.0080734035
""
0.0075632562
0.035447929
0.0093197329
0.022854758
0.0051234388
""
0.0077427397
0.01191956
0.0095168054
0.0086814705
""
""
0.034642883
0.093759201
0.091722824
""
""
0.062381335
0.048384182
""
0.025608048
0.068364039
0.037397519
0.052581254
0.093387701
""
0.061890464
0.12031914
0.048678998
""
0.09610682
""
0.033432875
0.10444084
0.021943199
0.10784088
""
0.051123295
0.10846763
0.090276957
0.062078461
0.10386927
0.016840311
0.060228657
0.077415414
""
0.052021824
0.036385946
0.023945026
""
0.012304281
""
""
0.039748065
0.078811713
0.042683881
0.030551251
""
""
0.0081646368
0.096764401
0.049826112
0.068086341
0.08592169
""
0.034250021
""
0.029671656
0.066564627
""
0.042251769
0.060612265
0.0059702555
0.079609111
0.10883339
""
0.091053963
""
""
0.019783761
""
0.09812367
0.030899245
0.026227517
0.053068344
0.057197638
""
0.05297837
0.071995452
0.03815306
0.01377944
0.006911491
0.088289417
""
0.016537711
0.074719973
0.074583344
0.06305822
""
0.055487297
0.090249799
0.057971928
0.034426581
""
""
0.069034509
0.039143723
""
""
0.10495416
0.062415391
0.013652926
0.079758666
0.078143403
""
""
0.058999144
0.054002609
""
0.0078635681
""
""
0.056890287
0.068483137
""
""
0.047837418
""
0.066207118
""
""
""
0.060541611
""
0.056666326
0.056427862
""
""
""
""
0.074443385
0.084867321
0.075958535
""
0.071842834
0.056521121
""
0.022740951
0.05714301
""
0.087534562
""
0.054073595
""
0.0098419385
""
""
""
0.039469693
""
0.05814153
0.031134626
0.031275917
0.043659441
""
0.036680359
0.062603541
""
""
0.11378222
""
0.099871978
""
""
0.018866943
0.066619202
""
0.045946594
0.04132105
""
""
0.1119777
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055572469
0.098418318
""
""
""
""
0.090680607
0.028226033
0.0474407
""
""
""
""
0.042368762
""
""
""
0.12190402
""
0.10221472
0.087187275
0.078801364
""
""
0.090709656
""
""
0.13334997
0.057333753
""
""
""
""
""
""
""
0.11904043
""
0.12160479
""
""
""
""
""
0.046424586
0.14909118
""
""
""
""
""
""
""
""
""
""
""
""
0.11591426
0.16546997
""
""
""
""
""
""
""
""
""
""
0.10945917
""
""
""
""
0.031290498
0.046323672
""
""
0.077257983
""
0.061596502
""
""
0.052145537
""
""
0.059335303
""
0.024231939
""
0.048294533
""
""
""
""
""
""
""
""
""
0.061262883
""
""
0.030525722
""
""
""
""
""
""
0.13248345
""
0.015641907
0.057131987
0.03373301
0.044883449
""
0.11932705
""
0.090941302
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059234764
""
""
""
""
""
""
0.060893957
0.070303239
""
0.030007143
""
0.03942503
""
""
""
""
""
""
0.020375181
""
""
""
0.0096868156
0.1085805
""
""
""
""
""
""
""
""
0.13667184
0.13180445
""
""
""
""
""
""
""
0.035003185
""
""
""
""
""
""
0.041252233
""
""
""
""
""
""
""
0.049215984
0.049385279
""
""
""
""
""
""
""
0.11788553
0.049963035
""
""
""
""
""
""
0.043054763
""
0.11363823
""
""
""
""
""
""
0.11441926
""
""
""
""
""
0.090757862
""
""
""
""
""
""
""
""
0.041131478
0.076890126
""
""
""
""
""
""
""
""
0.058972266
""
""
0.068618752
""
""
""
""
""
0.10726122
""
""
0.051257715
""
0.058685709
""
""
0.079944104
0.014716579
""
""
""
""
""
""
""
""
""
""
""
0.04022966
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.019139912
0.062266037
""
""
""
0.051091339
""
""
""
""
""
""
""
""
""
""
0.048288491
""
""
""
""
0.092698902
0.018247131
0.068486273
0.062981747
""
""
""
""
""
""
""
""
""
0.072888926
""
""
""
""
0.046282008
0.0063310997
0.055318315
0.042472612
""
""
0.06103095
0.075217776
""
0.072693899
""
0.077914558
""
""
0.0119582
""
0.037241794
0.060228527
0.061022211
0.047183301
0.049548466
0.040162381
0.013431629
0.029072767
0.016944911
0.030891545
0.098144554
0.01578375
0.0045903088
0.0099909063
0.0099042747
0.040379878
0.023727983
0.0062724226
0.018380938
0.0081417141
0.019935787
0.010370569
0.0049549467
0.0076028104
0.0073117591
0.012499293
0.0075780023
0.04045381
0.0089656962
0.018889131
0.0064273314
0.028624173
0.012642479
""
0.03493952
""
""
0.047794715
""
0.019153515
0.04473421
0.079204634
""
""
0.11005495
0.034782678
0.10952376
0.062159378
0.077962883
0.089848697
""
0.035982292
""
0.13614136
0.086906284
0.031360522
0.051381264
0.15636712
0.034640659
""
0.1242044
""
""
""
0.058785159
0.015834887
0.063201509
0.0069602621
0.02084651
0.048169319
0.041393798
0.040496029
0.043946236
0.060718279
0.033020161
0.039106008
0.061241981
0.06444978
0.013398269
0.011199283
0.096660256
0.056972299
0.062141184
0.049570758
0.054219969
""
0.056651108
0.029669017
0.0045577013
0.088769071
0.055069447
0.053288352
0.0089749806
0.045396741
0.0038877293
0.0071947025
0.023905696
0.018569548
0.014275732
0.034338344
0.010762648
0.0716554
0.040006712
0.05665179
0.021008803
0.0036432457
0.030630346
0.0073088068
0.0083121639
0.037516497
0.023097441
0.02176049
0.072794296
""
0.060673051
0.043097071
0.0052181552
0.036684483
0.044782255
0.028955853
0.023536151
0.051269162
0.068881705
0.04137418
0.0051744329
0.088458747
0.096543834
0.039646242
0.083465874
""
""
""
""
0.097824946
""
""
0.069850676
0.030235879
0.043984879
0.039951552
""
""
0.063844189
""
0.036034845
0.060481068
""
""
""
0.068562157
""
0.0385447
0.015788278
0.11003451
""
0.048505399
0.061669305
0.097928472
0.021372901
0.13166724
0.021987641
""
0.035759654
""
""
""
""
0.016791711
""
0.046906605
0.079946682
0.048513245
""
0.098966278
""
0.047793284
""
0.051155485
""
0.051075093
0.10776404
0.065735497
0.11411973
""
""
""
0.011339736
""
0.13392195
0.061392568
0.062119693
0.035206057
""
0.026880851
0.025929056
""
0.10040643
""
""
""
0.045268778
""
0.052225687
0.10510331
0.079770871
0.081947342
0.047570311
0.081778795
0.086758509
""
0.059896469
""
0.077435538
""
""
""
0.032594781
""
0.010408284
""
""
0.072677463
0.035563558
""
0.070582055
0.08745598
""
""
""
""
""
""
""
""
0.053101555
0.035314646
""
""
""
""
""
""
""
""
0.036746636
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075474083
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069180675
0.037290715
""
""
""
0.047627646
""
0.059787396
0.061171014
0.075724058
""
""
0.020138524
""
0.080498539
0.044447165
0.032172799
0.084060974
0.070897706
""
""
0.0072340667
""
0.056349244
0.02859574
0.049571369
0.041221164
""
0.01035911
0.080236532
""
0.039661024
0.022553684
0.10422833
0.01347946
0.048732661
""
""
""
0.12221749
""
""
0.083557643
""
0.077612057
0.068102337
0.020893784
0.10747018
0.043529753
0.077265173
0.019180208
0.019399377
0.089041412
0.029319804
0.070039809
0.027416477
""
""
0.043685604
""
0.015623432
""
""
0.071465425
""
0.070196547
""
""
0.091413662
""
0.038919419
0.075924732
""
0.043439437
""
0.067031525
0.097438008
0.070715167
0.091192864
0.025306877
0.01616694
0.032278374
0.093838014
0.086776793
""
""
0.032374699
0.087119155
0.056568455
0.079587825
0.034136388
""
""
""
""
""
""
""
0.13572578
0.12701103
0.028409682
0.09921363
0.10413157
""
""
0.020012815
""
0.023410793
""
""
0.077881224
0.08190614
0.13311382
""
""
0.05795563
0.12923986
0.060893729
""
""
""
""
""
""
0.051599957
""
""
0.04786934
0.094582096
""
""
0.1595622
0.14391467
0.076084286
""
""
""
""
""
""
0.099872008
""
0.069956884
""
""
0.15985847
0.01233343
0.12138841
0.07513912
0.10122498
""
0.05236084
0.11178547
0.097083814
0.096703738
""
""
0.057201151
0.1441236
""
0.06666214
0.060363121
""
0.014553307
0.057498068
0.052072365
""
""
0.099008173
""
0.031049995
0.014469036
0.063945144
0.04757968
0.057755556
""
""
0.046940293
0.048570395
""
""
""
0.064052671
0.032101888
0.072777458
0.058181226
0.052473366
""
0.020123109
0.070854373
0.04554373
0.063047752
0.015496047
0.0974392
0.0097727766
0.045126684
""
0.090016462
0.038398296
0.081709474
""
0.072493576
0.010377018
""
0.033684436
0.037776493
0.010644736
0.08328674
0.039606493
""
0.013852072
0.057970744
0.058285803
0.009526886
0.034350973
0.047186688
""
0.063471973
0.032578807
0.012873646
0.077322334
0.075116992
0.1143568
0.055233859
0.050471969
0.020779766
0.018746959
0.010600938
0.083407961
0.021658435
0.075896151
""
0.037125424
""
""
0.085073434
0.047383275
0.093180284
""
0.02769457
0.013406241
0.076176606
0.027472634
0.012425157
0.023144376
0.049624853
0.077130578
0.043430291
0.10529593
0.02261561
0.0080713006
0.083963044
0.014174941
0.053649981
0.062064864
0.0095306244
0.043674022
""
0.05059658
0.077290043
0.091385446
""
0.080586895
0.077783838
0.080524661
0.073424913
0.08971183
0.040805116
0.064005323
0.027482526
0.091388926
0.017848309
0.025651814
0.022175742
0.02991182
0.0076955413
0.030626761
""
0.035374466
""
0.038755372
""
""
0.043254036
0.027395604
""
0.02720465
0.11296656
""
""
""
0.11796754
""
""
0.030191071
0.11254663
""
0.061037254
0.11795799
0.01980973
0.066823587
""
0.042679571
""
0.081346393
0.10130787
0.103166
""
0.025539616
""
""
""
0.1169159
0.091128573
0.10572416
0.050312083
0.021695066
""
0.025060896
0.050461426
""
""
0.038658634
""
""
""
""
""
0.088821232
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.090122826
0.086867146
""
""
""
""
0.087450385
""
""
0.027628092
""
""
0.037749581
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048326321
0.094902389
""
""
0.052059032
0.067793421
""
""
""
0.13250892
0.077031761
""
""
""
""
0.084481545
""
0.14381713
0.016739493
""
""
0.089825302
""
""
""
0.087146915
0.10626268
""
""
""
""
0.074677311
0.024546476
""
""
""
0.076508626
""
""
""
""
""
""
""
0.10672511
""
0.022228047
""
""
""
""
""
""
""
""
""
0.063583188
""
""
0.049308602
""
""
0.023360087
""
""
""
""
""
""
""
0.062477335
""
0.061092138
0.064978011
0.0256116
""
""
0.089252904
0.017802881
""
""
0.043260999
0.034860533
0.090891682
""
""
""
""
""
0.057272054
""
""
""
0.02596039
0.04447411
0.11386614
0.065147817
0.043404747
0.10307205
""
""
0.068834178
0.070977777
0.11614887
0.10271981
0.049023174
""
0.13433942
0.01527967
0.0080624111
""
""
0.11021886
0.054650523
0.014441692
0.025622854
0.11604083
""
""
0.066738091
""
0.076022647
0.07061974
0.067581102
""
0.015177252
""
""
""
0.095545426
0.070728466
0.080188915
""
""
0.17095715
""
""
0.0086848056
""
0.10386621
0.032949936
0.11917637
""
0.054074295
0.024679013
""
0.088865228
""
""
0.27257586
0.1500605
0.0061531449
0.15269697
0.073580883
""
0.010787792
""
""
0.13494948
""
""
0.1166269
0.022233635
""
0.025953891
0.0082323384
0.076346584
0.1109472
0.099302284
""
""
0.17109708
""
0.007588238
""
""
0.12914535
0.072633654
0.016877726
""
0.084519818
""
""
0.096907072
0.057300501
0.047589574
0.035297781
""
0.028860027
0.059462849
""
""
0.11137044
""
0.061785448
0.0034460675
0.072525129
""
0.17009321
0.0294379
""
0.08194904
0.012512318
0.095618062
0.086306326
0.052928634
0.077917196
""
0.077698417
0.1403358
0.054531287
0.049674641
""
""
""
0.1522132
""
0.019222626
""
0.071649991
0.028087363
0.12676138
""
0.037714127
0.072528481
""
""
0.063502952
""
""
""
0.074977785
""
0.094236083
0.073637687
0.060245141
""
""
0.08829242
""
0.048408903
0.1034369
""
""
""
""
0.02414915
""
""
0.02593
""
""
""
""
""
0.052622523
0.038338695
0.071066618
""
0.021071563
0.066837825
""
""
0.124394
0.015538104
0.036864266
""
""
0.067831963
0.06865602
""
0.10291114
0.019366855
0.076022357
""
0.060849518
0.10176859
""
0.033656951
0.077949926
0.064799994
0.079235435
0.032532036
0.11391938
""
0.028185688
0.07879293
""
""
0.080385245
""
""
""
0.034636214
""
0.088397369
""
""
""
0.050158024
""
""
0.097695552
""
""
""
0.028003596
""
0.043583423
0.14968903
""
""
0.082300365
""
0.0063920408
0.027513236
""
0.11677365
""
0.057968371
0.030429833
0.0084868697
""
""
0.10629921
""
0.070297256
0.031395864
0.068959028
0.039740492
0.065517098
0.065216422
0.070708305
0.068048202
0.01853404
0.060898758
""
0.025837973
0.10336899
0.085031025
0.014774187
0.049438313
0.090391256
0.049148574
0.08869464
0.11017393
""
0.13392019
0.14552408
""
0.043217003
0.027447306
""
""
0.015786588
""
""
""
""
0.076320402
""
""
0.072019994
""
""
""
0.0089647314
""
0.079882659
""
0.075388372
0.054393265
0.089588448
0.012979701
0.075090863
0.03724321
""
0.021572247
0.053796038
0.072382122
0.097372174
0.021779623
""
0.040867675
0.083470859
0.084738724
0.079850651
0.072074227
0.056969184
0.043656714
0.051794033
0.056086082
""
0.033305641
""
""
""
""
0.013412604
0.066127956
""
0.056340009
""
""
""
""
""
0.074045561
0.087195158
""
""
""
0.014367553
""
""
0.067687936
""
""
0.095127426
""
0.0043055769
0.037237972
""
0.099082567
""
0.051276207
""
0.057510756
""
""
""
""
""
0.043388452
0.015964415
""
""
0.086229809
0.038002316
""
0.072820157
""
""
""
0.01302544
""
""
""
""
""
""
0.042189982
""
""
""
""
""
""
""
""
0.099181026
0.079958811
""
0.035024852
0.0089873374
""
""
""
0.038351141
""
0.050925724
""
""
""
""
""
0.026919989
0.020448573
""
""
0.097477525
0.070633978
0.098979555
""
""
""
0.0229785
0.015932446
""
""
0.068682939
0.020450328
0.046347734
""
0.10580897
""
0.025861215
0.037390154
""
0.070991032
""
0.025373574
0.055814516
0.087474898
""
0.066596545
0.031798419
0.064877748
""
0.021867799
0.027827421
""
0.12119658
0.066335954
0.070033401
""
0.045988213
0.064662352
0.10691462
0.098344162
0.053435832
0.0095622223
""
0.099156216
0.078106336
0.052981187
""
0.019620487
0.040474996
0.047004931
0.013552471
""
0.030071918
0.045820609
""
0.028538538
""
0.030510951
0.057571229
0.026976043
0.10634951
0.0048767016
0.014465107
0.068867259
""
0.042765621
""
0.054418284
0.064485498
0.083972678
""
0.0080386521
""
0.026931236
""
0.0090221865
0.016496371
0.061116438
0.015883302
""
0.033494212
0.019218121
0.051738802
0.017557763
""
0.053396694
""
""
""
0.063069455
""
""
""
""
""
""
""
""
""
""
0.075777777
""
0.064396136
0.040235095
""
""
""
""
0.074439511
""
""
0.10728148
""
""
0.056563709
""
""
""
0.089129664
""
""
""
""
0.069507025
0.072850943
""
""
""
""
""
""
""
""
""
""
""
""
0.057861589
""
0.10179652
""
0.091920704
""
0.02371325
""
0.092626952
0.05753921
0.063530043
0.10312964
0.047188886
0.10783546
0.015419671
0.040898595
0.083473824
0.07234592
0.068930127
0.03623854
""
0.041244324
""
0.083278023
0.065614149
0.067483857
0.076032579
""
0.10258333
0.036328554
0.087648563
0.023942309
""
0.034410387
""
""
0.083992682
0.033730775
0.024870574
0.074445158
""
""
0.0098267579
0.060320906
0.06821423
0.057600889
0.024621116
0.029074131
""
0.062039118
0.064708196
0.038331628
""
0.023480698
""
0.028125977
""
0.048978485
0.045789856
""
0.090535298
0.022943731
""
""
""
""
0.035119496
""
0.032979138
0.01648256
0.072093576
0.079406157
0.024882199
0.038259637
0.086698383
""
0.069990337
""
""
""
""
""
""
""
0.036162194
""
0.048103843
""
0.099567562
""
0.063250586
""
0.068229154
""
0.086285494
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
