kir_24_natam_female_p100
""
0.15147403
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34319037
""
""
""
""
""
""
""
""
0.38951346
0.44140288
""
""
0.57979882
""
""
""
""
0.53460646
""
""
""
0.51075798
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57311517
""
""
""
""
0.59468281
0.5719173
""
""
0.64971346
0.56634128
""
""
0.61516076
0.41682816
0.4706834
0.47899541
0.32288405
""
0.40593642
0.44688866
0.77294445
0.5285545
""
0.52611816
0.77216017
""
""
""
""
""
0.58834404
0.36764205
0.68054485
0.49897003
0.46610418
0.56873667
""
0.20052396
0.60740662
0.31779623
0.49129391
0.55803388
0.55931193
""
0.77664012
0.64009923
""
""
""
0.63125885
""
""
""
""
""
""
""
""
""
""
""
""
0.76679617
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35821986
""
""
0.58059776
""
""
0.36589125
""
""
""
""
""
0.70073795
""
""
""
0.53854328
""
""
0.53386551
""
""
0.52903616
0.48846143
0.39945927
0.49517664
""
0.65358889
0.46165049
0.48744577
0.56657869
1.041092
""
""
0.5021804
0.42099029
""
""
0.72209662
0.42378938
""
""
0.39098132
""
0.49067354
0.5795629
0.60343629
""
0.59910351
0.52881813
""
0.55896121
0.59413415
0.49964979
0.52928686
0.098648861
0.67266262
0.28128561
0.52860731
0.41770831
0.67872405
""
0.68505716
0.6673491
0.56464154
0.66180742
0.77331716
0.57238537
""
0.66820186
""
0.51267153
0.80098593
0.56493324
0.71374953
""
0.64789903
""
""
""
0.44312495
""
""
""
""
""
""
""
""
""
0.50761503
""
0.71508598
""
""
0.572559
""
""
""
""
""
""
""
""
0.54842532
""
""
""
0.53730822
0.68126971
""
""
""
0.57217741
""
""
0.8511622
""
""
""
""
""
""
""
""
0.57140154
""
""
""
""
""
""
""
""
""
""
0.53683621
""
""
0.17618886
""
""
0.64576006
0.89973474
""
""
""
0.53619736
""
0.30852905
""
""
0.44108629
""
0.49994329
0.53039491
""
""
""
""
""
""
""
""
0.55639172
0.3835516
""
""
""
""
""
""
""
""
""
""
""
0.46487215
""
""
""
""
""
0.77122629
0.37562263
""
""
""
""
0.9241029
0.31876507
""
0.48793757
""
""
0.39583403
""
0.53702986
""
0.45177087
0.38723552
0.78028566
0.74988651
""
""
1.0829401
0.52596098
0.39011797
""
""
""
""
""
0.43571287
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56132954
""
""
""
""
""
""
""
""
""
""
0.33589742
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3434785
""
""
""
""
""
""
0.58531207
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55139166
""
""
0.46026009
""
0.51286596
""
""
0.32159287
""
""
""
0.33881506
""
""
""
0.67520535
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55105495
""
""
""
""
""
""
0.32773578
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50964272
""
""
""
""
""
0.50028133
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29334757
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59865838
""
""
""
""
0.45234182
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35441232
""
""
""
0.48287338
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39183399
""
""
""
""
""
""
""
""
0.7787568
""
""
""
""
""
""
""
""
""
""
0.41865435
""
""
""
""
""
""
""
""
0.10690157
0.51927751
""
""
0.27944183
""
""
""
""
""
""
""
""
""
""
""
0.43070096
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35320941
""
""
0.75162733
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7392655
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59666699
""
0.58863944
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41795519
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43210703
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48577979
""
""
""
""
""
""
""
0.75553757
""
""
""
""
""
""
""
""
0.47471657
""
""
0.3698076
""
""
""
""
""
""
0.55177534
""
""
""
0.57244915
""
""
0.55321926
""
""
""
""
""
""
""
0.67390734
0.37661976
""
""
0.51084036
""
""
0.70141119
""
""
""
""
""
""
""
0.43724513
""
""
""
""
""
""
""
0.3199195
""
""
""
""
0.40542352
""
""
0.791529
0.69828904
""
""
""
""
0.4772208
""
""
""
""
""
""
0.80868912
0.64436913
""
""
""
""
""
""
""
0.60053056
""
""
""
""
""
""
""
""
0.51298881
""
0.73140693
0.35105076
0.31711838
0.63868386
""
""
""
""
""
""
0.45517728
""
""
""
""
""
""
""
""
""
0.59215617
""
""
""
0.47759095
""
""
0.50460368
0.46727937
""
""
0.36476308
""
""
""
""
0.43899515
""
""
""
1.090318
""
0.81053811
""
0.44411743
""
""
""
""
""
""
""
0.49476248
0.49420264
""
0.59295601
""
""
""
""
""
""
""
""
0.48068812
""
0.50857425
""
""
""
""
""
""
""
""
""
""
0.4123809
""
""
""
""
""
""
0.87816286
0.53573024
""
""
0.33859438
0.62262803
0.82766849
""
""
""
""
0.29797238
""
0.51897687
""
""
0.78310215
""
""
""
""
0.4932493
""
""
""
""
""
""
""
0.64027846
""
""
""
0.54909998
""
""
""
""
""
""
""
""
""
""
""
""
0.7019307
""
""
""
0.61795783
""
""
""
""
""
""
""
""
""
1.0523132
""
""
""
0.60530072
""
""
""
""
""
""
0.49195385
0.74863333
""
""
""
""
""
""
""
""
""
""
""
0.26013359
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69348168
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70346963
""
""
""
""
""
""
""
""
""
0.67557824
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7450434
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55404031
""
""
""
""
""
""
""
""
0.43910909
0.59601235
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60584444
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55263102
""
""
""
0.55037469
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41835174
0.37840021
""
""
""
0.56096512
""
""
""
""
""
""
""
0.74690312
0.58008456
""
0.40632597
""
""
0.22309929
""
""
0.37623513
0.5087198
""
""
""
""
""
""
0.54805523
""
""
""
""
""
""
""
""
""
""
0.69895691
0.36449695
""
""
""
""
""
""
""
""
""
""
""
0.43540218
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.768031
""
""
""
""
""
0.62196386
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73662925
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46139777
""
""
""
""
""
""
""
""
""
0.34985656
""
""
""
""
""
""
0.46325171
0.56009007
""
0.37705344
""
""
""
""
""
0.83964312
""
""
""
""
0.30015114
""
0.71146929
""
""
""
""
""
0.77843308
""
""
""
""
""
""
0.61207706
""
""
0.70091981
0.90155041
""
""
""
""
0.64199829
""
""
""
""
""
""
""
""
""
0.4873974
""
0.75251436
0.511136
""
""
""
1.0151054
""
""
""
""
""
""
""
""
""
0.45780718
""
0.4023329
""
0.39400408
""
0.54952508
0.47279879
""
0.62469572
""
0.28805828
""
""
""
0.8809101
""
""
0.39802903
""
0.90501618
""
""
""
""
""
""
""
""
""
0.58695734
""
0.41910484
""
""
""
""
""
""
0.34515509
""
""
""
0.45014468
""
0.51885784
0.5362463
0.4693051
""
0.52114755
""
""
""
""
""
""
0.58612347
""
""
""
0.57740486
""
""
""
""
""
""
0.5503251
""
""
""
""
""
""
""
0.75009
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50057906
""
0.5864749
""
""
""
""
""
""
""
0.55169904
""
""
""
""
""
""
0.53206301
0.61980033
0.44254094
""
""
""
0.43363935
""
""
0.76000738
""
""
""
""
""
""
""
""
""
0.47491822
""
""
""
""
""
""
0.30790833
""
""
""
""
""
""
""
""
""
0.47455812
0.5289222
""
""
""
0.63164866
0.52210212
""
""
""
0.77178812
""
""
""
""
0.88330215
""
""
""
""
""
""
""
""
""
""
0.61426944
""
""
""
""
0.43415853
0.30187902
""
""
""
""
""
""
""
""
0.65567863
""
""
""
""
""
""
""
""
""
""
""
0.41522467
0.64834344
""
""
""
""
0.42179045
""
""
""
0.52485377
""
""
1.0008175
""
""
""
""
""
""
""
0.42207652
""
""
""
""
""
""
""
""
""
""
0.32880375
""
""
""
""
""
""
""
""
0.7683022
""
""
""
""
""
""
0.60220677
""
""
""
""
""
0.44381869
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86722809
0.37453899
""
""
""
""
""
""
""
""
0.59542423
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41922405
0.90136921
""
""
""
""
""
""
""
""
""
""
""
0.49699435
""
0.62345564
""
0.70423549
0.62303722
0.77069342
0.6037367
0.59228355
0.58622104
0.60450685
0.66582006
""
0.55883712
0.45814431
0.40095475
""
0.35530129
0.47634387
0.38753191
0.43372908
""
""
0.63679761
0.78012639
0.50250894
""
""
""
""
0.55586982
0.85312223
""
""
0.49166986
0.45456636
""
""
0.54395294
0.48314559
0.47664031
0.51952636
""
0.49384898
0.41251549
0.47696847
""
0.60772222
0.56974226
0.44500262
0.50635934
""
0.64698744
0.64666682
0.5747695
0.52701861
0.61923605
0.4983263
0.38034615
0.66321218
0.4894191
0.55509049
0.52084094
0.49055481
""
0.52412075
0.57649642
0.49678046
0.78204489
""
""
0.5806843
0.58885878
0.44201985
""
""
""
""
""
0.44245756
""
""
0.58308977
""
""
0.48899013
0.43874833
""
""
""
""
0.45108005
0.34085053
1.0967616
0.78265566
""
0.63611788
0.44204548
0.3463805
""
0.69479245
""
0.49010155
0.71179992
""
""
0.48144174
""
""
0.53989577
0.5458473
""
0.48816377
""
0.40837842
""
""
""
""
""
""
""
""
""
""
""
""
0.34128544
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65163851
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52918041
0.8861804
""
""
""
""
""
""
""
0.22223994
""
0.52177387
""
""
""
""
""
""
""
0.3635152
""
""
""
""
0.38458407
""
""
0.61836511
""
""
""
""
""
0.58300525
""
""
0.54572427
""
""
""
""
""
""
""
""
""
""
0.54038525
""
""
""
""
""
0.71551627
""
""
""
""
0.042809755
""
""
""
0.38436097
""
""
""
""
0.54035562
""
""
""
""
""
""
""
""
""
""
""
0.48475605
""
""
""
""
""
""
""
""
""
0.4756014
""
""
""
""
""
""
0.39204702
0.49716085
0.25531238
0.53887331
""
""
0.65223783
""
""
""
""
0.66357183
""
""
""
0.12279069
""
0.31799898
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22422791
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36539009
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87972134
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64382041
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54199922
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86303627
0.52707344
""
""
""
""
0.87866354
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43889612
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52825737
""
""
""
0.57537079
""
""
""
""
""
""
0.7329998
""
0.82681954
0.79806876
""
""
""
""
""
""
""
0.70480394
""
""
""
""
0.43011653
""
""
""
""
""
""
0.7217617
""
""
""
""
""
""
""
""
""
0.51434916
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46925554
""
""
0.29004222
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38949525
""
""
""
""
""
""
""
0.79944623
""
""
""
""
""
0.43152022
""
""
0.38202471
""
""
""
0.71692413
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60626429
""
""
""
""
""
""
0.53367263
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56049204
""
""
0.84109926
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77685833
""
""
""
""
0.26017961
""
""
""
""
""
""
0.57495689
0.65988922
""
""
""
""
0.50515425
0.62058496
""
0.52405614
""
0.40601441
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43813059
""
""
""
""
""
""
""
0.55976802
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52106941
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80024946
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73051971
0.91665292
""
""
""
""
""
""
""
""
""
""
0.62811822
""
""
""
""
""
0.41534439
""
0.3658869
0.50117713
""
0.53688306
""
""
""
""
""
0.43309054
""
""
0.59889805
0.59563535
""
""
0.73397464
""
0.32462138
0.58664757
""
""
0.66836244
""
0.52064878
""
0.55099517
0.44830057
0.79266775
0.57842183
""
""
0.49262348
""
0.3652896
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36413968
""
0.28266692
0.59031492
""
""
""
""
""
""
""
0.35777897
""
""
0.345981
""
0.6055581
""
""
1.5598156
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55649829
0.59848142
""
""
""
0.3247703
""
""
""
""
""
""
0.3996428
""
""
""
""
0.63532263
0.3179827
0.76626116
""
""
""
""
""
""
""
""
""
""
""
""
0.59480333
""
""
""
""
""
""
0.62121987
""
""
""
0.83516544
""
0.25078079
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
