marr_29_pooled_male_p50
0.44171563
0.42757794
0.39254633
0.50243098
0.5099895
0.28613222
0.40123251
0.43552583
0.34530434
0.49557766
0.48145723
0.41833746
0.3951081
0.52999932
0.56315136
0.42398506
0.45652291
0.37177029
0.43991789
0.51829296
0.5296759
0.5275178
0.43806332
0.31085324
0.53078663
0.44734031
0.43462557
0.45668897
0.51927572
0.53054321
0.50435013
0.27019703
0.36508083
0.41780436
0.4205119
0.52472281
0.34630814
0.54579198
0.46916455
0.50286329
0.36736563
0.47237033
0.30481148
0.21138534
0.38395855
0.38938028
0.52605498
0.50862074
0.36531904
0.42559323
0.33212671
0.42646062
0.31574455
0.45671189
0.40360266
0.45696405
0.34427735
0.49004766
0.4429934
0.26309684
0.4101932
0.43976602
0.37700629
0.47496548
0.44874316
0.36476803
0.50882173
0.21924406
0.17694822
0.32773978
0.26342523
0.11707676
0.43065488
0.31267825
0.32239661
0.49379686
0.35898009
0.29082686
0.37539524
0.31218779
0.34525096
0.24053648
0.28920296
0.36044168
0.23602389
0.19713931
0.20178026
0.43887705
0.28725517
0.30394241
""
0.33391312
0.36238077
0.43726733
""
0.20165159
0.28463423
0.4035297
0.35841694
0.40238738
0.46744859
0.46268895
0.41174895
0.34475702
0.38630101
0.40855366
0.32519785
0.35314539
0.34382716
0.41310677
0.38247845
0.3859821
0.42219874
0.46022549
0.47573116
0.54700357
0.44870996
0.44102642
0.45955276
0.36953995
0.46536955
0.5138756
0.50124669
0.57069546
0.45368853
0.48889232
0.47888538
0.48564398
0.34652236
0.45481524
0.45330435
0.38793725
0.46952945
0.46488142
0.45530242
0.53386176
0.45960224
0.51181734
0.52199858
0.45063806
0.50091892
0.54403788
0.5041765
0.53702724
0.46928576
0.33429793
0.51635247
0.45363772
0.51415193
0.34342387
0.42081189
0.44040585
0.50300598
0.43857062
0.53350657
0.49686867
0.4557673
0.39757538
0.41727853
0.51039225
0.48471889
0.5912841
0.40100354
0.48087591
0.29896671
0.52356744
0.50320977
0.54290694
0.47983581
0.57833141
0.35862288
0.54138768
0.33973113
0.47420529
0.43396467
0.56918883
0.43526405
0.57520962
0.47277328
0.51362228
0.40905458
0.54640353
0.46283296
0.51073503
0.42003533
0.43408969
0.25513867
0.42559016
0.40813324
0.36033997
0.36098826
0.37484148
0.27384961
0.39642468
0.37544015
0.35102502
0.36699724
0.33046544
0.34797302
0.39625722
0.38825479
0.37316886
0.34765539
0.42005846
0.246548
0.38964483
0.22615245
0.40765575
0.31930819
0.35511404
0.5031209
0.40109158
0.29097039
0.30390364
0.36810797
0.28851444
0.35764086
0.35731834
0.32826871
0.30943024
0.32437673
0.32964331
0.30901855
0.19342598
0.32903171
0.34674704
0.24402362
0.32028332
0.25960645
0.28085637
0.39656156
0.38159865
0.43502083
0.30493632
0.30421731
0.35832301
0.40754768
0.42246082
0.39587682
0.38309529
0.40368909
0.30011737
0.33687198
0.39649466
0.36088678
0.42848796
0.3399078
0.37968239
0.6203599
0.44131097
0.32887703
0.39200872
0.47648555
0.42685524
0.37123525
0.59434628
0.51110387
0.43316865
0.45336542
0.53343946
0.28238398
0.28254607
0.38060895
0.35675898
0.43425891
0.38501796
0.45581615
0.40412989
0.35479704
0.42791447
0.425174
""
0.48675975
0.16767079
0.36267254
0.57073301
0.4801091
0.36531442
0.3904351
0.39781713
0.38112676
0.45700982
0.51437664
0.43331686
""
0.48077625
0.44089833
0.44534451
0.46325302
0.4675492
0.42899311
0.41032133
0.48555037
0.24933478
0.50275403
0.36634558
0.57111692
0.46294495
0.37256244
0.44892392
""
0.32001275
0.50499558
0.37158412
0.44197673
0.45910573
0.41355816
0.53602147
0.26026359
0.2724264
0.30628705
0.28751609
0.26620448
0.30356371
0.31671864
0.32567117
0.35569975
0.28082234
0.3633115
0.14564826
0.3276515
0.45881802
0.37366351
0.43506959
0.34104285
0.26019344
0.42993316
0.36425474
0.375543
0.36603808
0.31789798
0.35676065
0.4030619
0.52189761
0.30945742
0.353567
0.32782608
0.36254004
0.29494956
0.43427843
0.41336149
0.36004695
0.39660236
0.46051008
0.35565531
0.3640981
0.38948172
0.3183758
0.50158066
0.3405548
0.41808194
0.36847857
0.49371621
0.36501881
0.32964352
0.315413
0.39641336
0.48205602
0.35900462
0.3317031
0.37910044
0.31869939
0.25041798
0.29497066
0.38386726
0.38951251
0.37952158
0.30519783
0.33214271
0.27073306
0.35165259
0.30122197
0.36601305
0.38543284
0.34586522
0.30408397
0.41099045
0.32232019
0.32975304
0.37469527
0.44065377
0.35451946
0.48392162
0.33062944
0.37953538
0.38869935
0.45454505
0.41905683
0.44288525
0.41161364
0.39397562
0.33274856
0.50122076
0.42699838
0.41052499
0.40292126
0.43841454
0.31616208
0.44575962
0.50427163
0.40320131
0.42159224
0.40664268
0.39005348
0.38594198
0.33021489
0.38352266
0.43279868
0.43115473
0.46418926
0.44250324
0.28927472
0.34654331
0.44864053
0.41140616
0.29608923
0.39613587
0.29021958
0.44654259
0.34774014
0.44670707
0.44897437
0.39922306
0.47057456
0.3814393
0.4293727
0.36855143
0.51729316
0.44107154
0.37405276
0.21835797
0.4876363
0.35840487
0.28252876
0.36789677
0.36682394
0.56338215
0.41624624
0.37041822
0.44982761
0.42740011
0.49186879
0.39256075
0.41143525
0.41645923
0.49518582
0.25631517
0.47676507
0.3847484
0.33574179
0.46860236
0.42220441
0.3748402
0.36517486
0.50267357
0.42355525
0.11132617
0.48479775
0.41450009
0.43261868
0.46107128
0.39715901
0.36870262
0.44886249
0.45287126
0.35896084
0.44561523
0.37155724
0.33355796
0.48610827
0.3860724
0.40328875
0.45892385
0.38600677
0.42422482
0.31969866
0.40805197
0.47962892
0.38479197
0.44256037
0.34869042
0.32556555
0.38555154
0.44750506
0.38899502
0.37008849
0.42063466
0.37382078
0.39215702
0.35688347
0.40733963
0.47790757
0.32379425
0.37854767
0.39859918
0.40828294
0.43682918
0.39055654
0.43663004
0.49658373
0.45036897
0.42561007
0.39337736
0.31187695
0.3820287
0.44307354
0.35236385
0.29668465
0.37828073
0.58159393
0.37439677
0.41730312
0.38881949
0.47560462
0.3564547
0.34075785
0.30299503
0.33469182
0.40303409
0.40996531
0.46587029
0.28654423
0.38535315
0.39898196
0.44372228
0.48585752
0.35103184
0.36568946
0.4293946
0.34848264
0.48657209
0.3973906
0.45747206
0.40992883
0.44502509
0.29649293
0.31178704
0.41926712
0.44279355
0.43875387
0.4750618
0.42866176
0.50574797
0.38970521
0.32394895
0.39829728
0.26495358
0.27256814
0.26017255
0.27995837
0.42881587
0.39564544
0.53082132
0.67181247
0.48122126
0.63558
0.38616389
0.46121559
0.44328472
0.54531044
0.49340457
0.58606184
0.62397379
0.48849115
0.648067
0.62139779
0.6817078
0.52033263
0.59648466
0.46130428
0.72241038
0.603567
0.50383991
0.52517802
0.50333238
0.64325362
0.55680496
0.42865419
0.44883028
0.54024249
0.55753267
0.64134836
0.72120172
0.60109955
0.42154029
0.6652931
0.52698439
0.56976056
0.53606439
0.41065463
0.76658887
0.50706518
0.38273335
0.51426327
0.46738407
0.29445603
0.44908446
0.36162156
0.51158226
0.41422632
0.52700454
0.42098996
0.42176235
0.3629081
0.43262038
0.4588728
0.47563836
0.45771447
0.41891801
0.26446506
0.48112381
0.50497049
0.39274281
0.44240776
0.46391544
0.34093586
0.45182294
0.53482729
0.48518792
0.51220751
0.42718339
0.4505488
0.42309627
0.57269847
0.46199402
0.39343935
0.55052745
0.4656944
0.49973965
0.45726323
0.42609808
0.4472366
0.41509643
0.48694092
0.4596023
0.44438592
0.45857757
0.48115766
0.33515224
0.37424481
0.38885754
0.37875968
0.31435281
0.38391575
0.46523893
0.42882138
0.43404371
0.4140738
0.42591342
0.35775912
0.39038435
0.38746944
0.438371
0.38760638
0.4221614
0.41330168
0.40470952
0.47247955
0.40325874
0.45826966
0.44994995
0.48159558
0.3848125
0.47702453
0.3885088
0.35227054
0.42452458
0.45160681
0.50854599
0.53274852
0.32050762
0.4183349
0.47092372
0.51249999
0.37077487
0.35554388
0.5004881
0.35601696
0.50107831
0.43817696
0.47884837
0.46157828
0.39449182
0.41493973
0.49650592
0.39389968
0.52341509
0.42720106
0.47078186
0.51290828
0.52146506
0.40737796
0.33336291
0.44347817
0.33800882
0.46183535
0.55775523
0.40092632
0.42389604
0.49679631
0.39957941
0.43673295
0.40490577
0.5023492
0.44669309
0.40087906
0.49113384
0.4532499
0.46896517
0.55597806
0.41455269
0.45202041
0.4507153
0.40133613
0.49187583
0.44589475
0.42493093
0.40272102
0.50173789
0.50129265
0.4844605
0.46989962
0.42401174
0.50101286
0.39969954
0.4437466
0.45702776
0.43725643
