work_29_hisp_male_p1
0.571962
0.73446733
0.91763115
0.6285333
0.51422143
0.52505004
0.59549159
0.58217186
0.60974163
0.72872376
0.63404405
0.63840371
0.66922617
0.5867734
0.66331393
0.42681041
0.67953157
0.56307948
0.83722901
0.54949683
0.73969871
0.66781753
0.68448997
0.64952803
0.65206015
0.75815618
0.65570128
0.65732169
0.70920181
0.61878073
0.59519202
0.71315253
0.67350852
0.64200753
0.63671988
0.6503948
0.63615012
0.70663321
0.72273028
""
0.57519102
0.65603769
0.93279755
""
1.2118289
0.57726562
0.66899121
0.46090597
0.64678741
0.66893327
0.69288838
0.70629799
0.62522566
0.75230229
0.78740174
0.63621396
0.77068084
0.80149162
0.76998013
0.84634584
0.67623854
0.61272687
0.23930846
0.71574861
0.49777532
0.65342814
""
""
0.84482908
0.3621749
0.80832881
0.51159847
0.7501542
0.64847344
0.57328665
0.47394472
0.52224547
0.77114356
0.64504385
0.64497387
0.96126187
0.6954996
0.45601231
0.58857363
0.67242664
0.51916128
0.65239799
0.81829929
0.56908035
0.72990865
0.67781544
0.62056941
0.42625618
0.59765393
0.41569036
0.82719123
0.67760921
0.63207471
0.63708133
0.70071483
0.6683504
0.68021071
0.65867847
0.6331802
0.70964146
0.71168095
0.65805221
0.65752864
0.65926176
0.71200091
0.69866157
0.75008744
0.69819927
0.56121475
0.55271518
0.61122209
0.73269868
0.44438803
0.4986091
0.61324966
0.63459426
0.7311064
0.57380366
0.67473048
0.73213559
0.58104068
0.5825358
0.35544926
0.47845426
0.19856289
0.56704253
0.46105835
0.59091324
0.80134392
0.67764646
0.74650317
0.63000524
0.63657838
0.62511694
0.57535255
0.66069704
0.7694909
0.74823165
0.41073728
0.64606178
0.56450248
0.66275394
0.7647953
0.66016448
0.72837156
0.65845156
0.60844296
0.46595195
0.92224377
0.74149859
0.75019449
-0.047966834
0.7137776
0.82935637
0.85424376
""
""
0.62384236
0.61584193
0.76090133
0.71305293
0.70120066
0.66117567
0.52583665
0.6043933
0.57839882
0.58064038
0.76060611
0.64599842
0.63051391
0.66739094
0.60017818
0.67652386
0.86919016
0.55435425
0.80614525
0.83339387
0.58640915
0.48392871
0.69073308
0.55418986
0.82156628
0.61203897
0.71961486
""
0.62838727
0.94636941
0.65199721
0.73892146
0.58353031
0.55114138
0.68497109
0.63847357
0.60446525
0.80463791
0.67020053
0.74259335
0.71041965
0.74370551
0.78355563
0.77073795
0.59758347
0.47591671
0.74427164
0.73535258
0.50956112
0.55549759
0.46978703
0.41064864
0.69264448
0.67579293
0.67500895
0.63168877
0.92549413
0.54768658
0.8063482
0.72273916
0.68097138
0.39534464
0.60830551
0.79202813
0.48848039
0.65796554
0.71964586
