spouse_rk_natam_male_p10
""
""
""
""
""
""
0.45062563
""
""
""
""
0.3839995
""
""
""
""
0.49241039
""
""
""
0.41749689
0.41395864
0.315469
""
0.46431577
""
0.43625799
0.3021253
0.47262278
""
""
""
0.43863773
0.44429678
""
0.37337935
""
""
""
""
""
""
""
""
""
""
0.44405502
0.35654554
0.28238428
0.32896218
0.23070997
0.43236479
""
""
""
0.45575389
""
0.2133797
""
""
""
0.39851379
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56630385
""
""
""
""
0.52229613
""
""
""
0.38986588
0.31962299
""
""
""
0.48039782
""
""
""
""
0.47268361
0.27551159
""
0.54020131
0.69618267
0.62477469
0.41695726
0.39582437
0.35325369
0.5353052
""
""
""
""
0.4494783
""
0.43043521
0.48440257
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45111224
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38319427
0.48227182
""
""
""
0.36820576
""
""
0.32546881
0.34573984
""
0.41429746
""
""
""
""
0.66745698
0.45960623
""
0.48731044
0.46229455
""
0.49366811
0.3175014
0.48455971
0.56243765
0.60963607
0.38622957
""
""
0.45450538
0.43052408
0.5384149
0.43223408
""
""
0.50864178
""
""
0.45693997
""
""
""
""
""
""
0.57427388
""
""
""
""
""
0.43691361
""
0.31662855
""
""
""
0.27268621
0.15006372
0.4380087
""
""
""
""
""
""
""
""
""
""
0.4802683
""
""
""
""
""
""
0.49599829
""
""
""
0.39281926
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43467465
""
""
0.41990459
""
0.47728199
""
0.62709808
""
""
0.60687685
""
""
""
""
0.42712379
0.41201335
0.27152702
0.42424849
""
0.38826868
0.40075573
""
0.45193008
""
""
0.33921644
""
""
0.49119493
""
""
""
0.44075674
""
""
0.5408178
0.54856884
""
""
0.51016164
""
0.49259081
0.51342803
""
""
""
""
""
""
""
""
""
0.53864312
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42993936
0.44741493
0.34210524
0.47807738
0.53792191
""
""
0.5736497
""
""
""
""
""
""
""
""
""
""
0.60018438
0.45252609
""
0.44867313
""
""
""
0.38214606
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44916424
""
""
""
""
""
""
""
""
""
0.37670675
""
""
""
""
""
0.48521662
""
""
""
""
""
""
""
0.22304562
""
""
""
""
""
""
""
""
0.30887318
""
""
""
""
""
""
0.46540824
""
""
0.54444647
0.53657323
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48173144
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40017912
0.55784738
""
""
""
0.3910588
""
""
0.32211438
""
""
""
""
""
0.70097095
""
""
""
""
0.36690176
""
""
""
""
""
""
0.40364277
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33062589
0.46319556
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43931946
0.35686475
""
0.36171365
""
""
0.49257395
""
0.43230399
""
""
""
""
""
""
0.405112
""
0.42020863
""
0.4182491
0.40914044
0.44385001
0.45612341
0.40342715
0.41314626
0.37340799
""
0.59336138
0.43894202
0.36720794
""
""
""
""
""
""
0.39843842
""
""
0.40938863
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36906576
""
0.46305606
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26486456
0.48522818
0.38071036
""
""
""
""
""
""
""
""
""
""
""
0.23648715
""
""
0.43716401
""
""
""
""
""
""
""
0.4588559
0.41825369
0.44157749
0.39670908
0.44419593
0.37988135
0.35311824
0.4372519
""
""
0.47169819
0.40194878
0.42087281
0.42729828
0.41827717
0.51925844
""
0.4082762
""
0.48127648
""
""
""
""
""
""
0.49079189
""
""
0.42663997
""
""
0.39311013
0.2825807
0.39623177
0.42274165
""
""
""
0.41084811
0.33170506
""
""
""
0.40712857
""
""
""
""
""
""
""
0.36447155
0.43123269
""
""
""
""
0.5245927
""
""
""
0.40675753
""
""
""
0.39035025
""
0.41563737
0.40106428
0.4295544
""
""
0.38969326
0.34748429
0.37318006
0.40005675
""
""
""
0.33317259
""
""
0.36756545
""
""
""
""
0.28082287
0.34441432
0.49223441
0.36980575
""
""
""
""
""
""
0.40951672
""
""
0.38878247
0.3650488
0.35786694
0.45518035
0.50887972
0.51971602
0.41561258
0.4472945
0.42288405
0.49497151
0.51426762
""
""
""
0.39832926
0.50592124
0.40133652
0.43443775
""
""
0.44919083
0.2834174
0.46934542
0.42022327
0.48375568
""
""
0.35051295
0.46906307
0.45008233
0.43538955
0.41902253
""
0.44358915
0.28421414
0.41495606
0.33673528
""
""
0.48137444
""
""
""
0.42803168
0.42574868
0.46143472
