kfr_26_hisp_pooled_p25
0.47400951
0.44389161
""
0.36267444
0.46386945
""
0.37696761
0.45929036
0.47852552
0.50888944
0.48128104
""
""
""
""
0.4670319
0.32703379
""
""
0.48396459
""
0.39219227
0.43632492
0.3220211
0.40802076
0.45384184
0.37198153
0.45675689
""
0.43923667
0.55030096
""
""
0.34781313
0.4216136
0.4341915
0.40714192
""
0.4018485
0.38908458
0.42382205
0.43650696
""
0.44312677
0.416228
""
0.43600905
0.40658721
0.4285998
""
0.4256728
0.41580069
""
""
0.30478254
""
0.41452372
0.41603565
0.47577664
""
0.42069679
0.42719522
0.41306221
0.48811373
""
""
0.39142451
""
""
0.49490342
""
""
""
""
0.4458206
""
""
0.48354799
0.59613431
0.52842885
0.32018661
""
""
0.54514152
""
""
""
""
""
0.44649488
""
0.57376981
0.4953838
""
""
""
0.4265604
0.46604592
0.45590502
0.45768416
0.4656336
0.47971478
0.45231485
0.45260772
0.43167695
0.42803136
0.42573535
0.43949899
0.4623636
0.45596629
0.48191261
0.41370723
0.47060072
0.3953681
0.48264155
0.41453332
0.46466842
""
0.46661007
0.46876547
0.46036753
""
0.51296723
""
0.49088758
0.47426438
0.40056384
0.43246374
0.4654569
0.50088793
""
0.53725672
0.53431547
0.39731669
0.44530281
""
0.39293179
0.39980635
0.4739303
0.41715276
0.44584525
0.44567281
0.40095177
""
0.38004112
0.41882795
0.43446186
""
""
""
0.44685543
0.43452942
0.50948811
0.44111979
0.48410657
""
0.33743453
0.46547136
""
""
0.36009347
""
0.45795152
""
0.3447822
""
0.45035022
0.46415067
0.44700766
""
0.41378042
0.46113056
0.40153176
0.44128075
0.42232057
""
0.42294928
0.44181871
0.38524014
""
0.4619216
0.42315739
0.41895694
0.48091221
""
0.44801354
0.49044228
""
0.50319171
0.45292699
0.48093736
0.50576711
0.49563351
0.44668385
0.47474197
0.43155947
0.4697237
0.42685962
0.46595025
0.50493473
0.47593042
0.44001201
0.46055567
0.47940633
0.47086525
0.4585222
0.51149839
0.45325741
0.45056981
0.45651102
0.47916743
0.47725749
0.47687757
0.51066101
0.45410597
0.48691821
0.4696869
0.41849571
0.46345159
0.45327067
0.46704185
0.46277738
0.47441658
0.48529673
0.4534016
0.47108594
0.51247978
0.48421261
0.46741629
0.47335014
0.46691549
0.5641377
0.47686267
0.49421722
0.5056293
0.45823163
0.4807691
0.45746186
0.32052952
0.44342893
0.45111078
0.48299977
0.48457736
0.47088182
0.45487145
0.44578078
0.46516219
0.49811277
0.60350072
0.39441869
0.4590559
0.51669741
0.42412543
""
0.51135808
0.48897979
0.44269717
0.41441306
""
0.48471662
0.43250376
""
0.50583434
0.48900473
0.51864731
0.42307693
0.41957897
0.50313866
0.283041
""
0.49084702
""
0.45603454
""
0.44470167
""
0.41717273
0.49202567
0.45020369
0.43087026
0.4720515
0.50655806
0.4515731
0.47450864
""
0.52339256
0.51629156
0.46269605
0.45318133
0.43712386
0.35466227
0.49602211
0.46954891
0.48059812
0.45433623
0.4090783
0.57714623
0.45169371
0.51040471
0.36596447
""
""
0.4709872
0.63118637
0.45624223
0.50017852
0.44362542
0.50758088
0.46879283
0.41760382
0.43904352
0.44474611
0.42381486
0.42516071
0.4377563
0.42869925
0.42889503
0.43287265
0.41470113
0.49412829
0.45547891
0.42466402
0.46066022
0.40508044
0.43785992
0.47991949
0.4606505
0.42208651
0.44066384
0.46204436
0.4706454
0.40043059
0.47228691
0.55466318
0.45150328
0.43171424
0.47742268
""
0.39530951
0.5589835
0.54007375
0.34804145
0.41347876
0.45956516
0.46325687
0.43215567
0.44757921
0.45535153
0.46683422
0.46993965
0.45990747
0.51989514
0.35596615
0.4552837
0.44885394
0.40434009
0.44009477
""
0.46877044
0.43736804
0.44681689
0.46578524
0.48536602
0.48067129
0.40056166
0.45680848
0.44464782
0.45085838
0.45290887
0.46258447
0.43519789
0.4444465
0.44726682
0.39819846
0.43827015
0.45950171
0.44384974
0.44077235
0.47550496
0.45794797
0.43121365
0.44258592
0.45621565
0.44874519
0.49264202
0.43745151
0.45881793
0.42681095
0.36279288
0.35078278
""
0.4410513
0.52029753
0.46348488
0.44068664
0.4255375
0.45172149
0.34802958
""
""
0.4313229
0.44135061
0.3967028
0.42701018
0.52453113
""
0.47529227
0.4564549
0.46218655
0.48646408
""
0.44078934
0.46146518
0.48683116
0.43055141
0.41357356
""
0.43710399
""
0.44037357
0.45253873
0.41269332
0.43665716
0.43095934
0.42393628
0.47290251
0.50482553
""
0.28227356
0.42555338
0.41379598
0.5224427
0.33509901
0.40547043
0.43066382
""
0.37045437
0.565579
0.40745598
0.42034483
0.38237593
0.3959662
0.50503576
0.42306852
0.44559801
0.38316867
0.43147525
0.37770417
""
0.37978852
0.49732399
0.34274498
0.29250184
0.45818266
0.38225871
0.44838402
""
0.41475633
0.31069034
0.38850477
0.48703477
0.43363708
0.39559987
0.36725581
0.42895785
0.35542524
0.47351119
""
""
""
0.63613021
0.38643569
""
0.37217665
0.49894518
0.45565149
""
0.41408181
0.43731648
0.46429646
0.33889812
""
0.3634018
0.39129466
""
0.35875604
""
0.36863685
0.40646613
""
0.50262231
0.46441489
0.42283162
0.40332237
0.38497922
0.3705484
0.42848659
0.43706819
0.44196749
0.46025866
0.405505
0.41402796
""
0.37512156
""
""
""
0.42136547
