work_24_white_pooled_p1
0.71565032
0.70305169
0.63362062
0.69568914
0.69644904
0.67722166
0.66766274
0.70108652
0.62532467
0.70708388
0.66963273
0.70641834
0.65957409
0.62923217
0.70104003
0.65776759
0.697272
0.68273103
0.65726131
0.72902429
0.68632919
0.67410398
0.67714512
0.682657
0.71248525
0.63477254
0.70952863
0.70516944
0.73553288
0.73672408
0.67795497
0.72299522
0.7425856
0.75393289
0.65048009
0.67255306
0.67314637
0.65391588
0.72208911
0.74590093
0.66408372
0.66697347
0.61870426
0.5775156
0.69411236
0.61252791
0.66628915
0.68047708
0.67981064
0.72443485
0.70849615
0.71304059
0.68367553
0.69374752
0.69002014
0.71231163
0.71229291
0.72934097
0.73591578
0.68674839
0.73162115
0.70774484
0.71216875
0.74194038
0.68229449
0.64902461
0.6258142
0.6345197
0.67494166
0.6777916
0.72490495
0.60106683
0.6824668
0.72439092
0.68081176
0.66666061
0.71045983
0.69391799
0.63115919
0.67313868
0.70592636
0.70846897
0.69519937
0.68995738
0.70336008
0.70588619
0.72559607
0.69625598
0.69950455
0.68030232
0.69119972
0.66711515
0.69383323
0.68512315
0.66968679
0.56703901
0.68386424
0.67337501
0.76170862
0.73930043
0.77918035
0.74855006
0.75517124
0.79078078
0.80044889
0.76749259
0.77276379
0.75670028
0.75660777
0.77135301
0.7465471
0.66922611
0.68334949
0.6101591
0.72899067
0.65458405
0.6359753
0.7272675
0.76626235
0.62095636
0.69697988
0.73169637
0.69748235
0.67610127
0.64346045
0.68974078
0.67445278
0.68741888
0.61482763
0.7239244
0.67097145
0.6241799
0.66229516
0.64839327
0.69446462
0.7037223
0.66162419
0.6394493
0.6706112
0.69835877
0.72153378
0.73007071
0.71424633
0.76115435
0.71947396
0.66639608
0.72822553
0.70016038
0.66874647
0.66502857
0.69388348
0.67389113
0.64679646
0.76751357
0.7711733
0.69717652
0.71147579
0.70907819
0.75886685
0.69750983
0.7464146
0.69298679
0.68862259
0.6940043
0.74702948
0.7294327
0.77705848
0.78742838
0.72457349
0.68906194
0.67629737
0.73150015
0.66660482
0.70724732
