kfr_26_pooled_pooled_mean_se
0.0044615506
0.001353744
0.0014600963
0.0013198378
0.0029896353
0.0036401951
0.012291702
0.0014548207
0.0042738263
0.0010503876
0.0023633293
0.0034422546
0.0013592547
0.006836148
0.0011367066
0.010909563
0.014209719
0.011652227
0.0018461862
0.003530079
0.0073734494
0.026389435
0.011170404
0.011688233
0.024632882
0.015156593
0.015298045
0.0054115029
0.0012319436
0.043950044
0.0019519094
0.0086431187
0.0056274887
0.001113754
0.0041180952
0.0041858144
0.014065666
0.018540075
0.0085799294
0.058612309
0.010876374
0.035254776
0.0011423595
0.022159221
0.0092431614
0.011119333
0.0043155449
0.0017557351
0.007362484
0.013673315
0.0059464276
0.0024785409
0.056012895
0.0065205409
0.0058182827
0.0044570509
0.0050226268
0.0053860717
0.016679987
0.0071589244
0.012512851
0.01104576
0.0069899294
0.0022819794
0.0097471112
0.0072228247
0.010307321
0.014498007
0.044154186
0.025631929
0.016355027
0.015286259
0.0056531881
0.010795017
0.0020124272
0.0079298811
0.0011227642
0.0010681615
0.0021973967
0.0024165476
0.0011223023
0.0017867204
0.0025048824
0.0026947779
0.0024223935
0.0013386883
0.0024369864
0.0012975414
0.002090584
0.0058946065
0.0020655482
0.0058410228
0.0012812655
0.00073319761
0.0084536942
0.0024529081
0.0028021275
0.0019556822
0.0021349823
0.0038265919
0.0061116358
0.0097961184
0.00096487603
0.0015485389
0.0037313479
0.010672578
0.0036774981
0.0079804212
0.012494151
0.0083230715
0.0091015259
0.0068127201
0.0050165663
0.0024154568
0.0032033632
0.00089943083
0.0070491312
0.0027554759
0.0042679361
0.0073684147
0.012805779
0.0019659991
0.0014247111
0.0019720008
0.0049663228
0.012236373
0.0073122261
0.0018144834
0.0018233268
0.0027242857
0.00061621732
0.0033191687
0.0036047266
0.0018881882
0.0043716803
0.00088759355
0.0017643219
0.00091914996
0.0015471292
0.0010388576
0.0012876973
0.0036198692
0.0024534659
0.0018745824
0.0023195394
0.0017448654
0.0013376462
0.004794185
0.004862593
0.0069519896
0.0085213799
0.0013560598
0.0054912367
0.0044365604
0.0063243769
0.0069480753
0.012456018
0.0088422699
0.021033261
0.0044497596
0.007681936
0.0043059387
0.0032098405
0.0062861163
0.0071634911
0.0021846881
0.0088101318
0.0093689812
0.0062412103
0.0054638395
0.0043478468
0.0054065287
0.0061870087
0.018511731
0.0038835432
0.0097525846
0.0030486186
0.0038047056
0.010565189
0.0017524885
0.0047794906
0.0060679498
0.0023586827
0.0030657477
0.01655513
0.0014861735
0.010874476
0.0012418348
0.0047619534
0.0046074609
0.00252987
0.007154447
0.0028634355
0.0082703456
0.005753587
0.0080830101
0.0072480622
0.0056222193
0.00099576067
0.0072721359
0.008263451
0.0024142365
0.0026096909
0.0085061621
0.018860366
0.0046348511
0.0062733176
0.006313981
0.0093192868
0.0074142986
0.0025296458
0.0033792683
0.0030990147
0.0066191345
0.0010500177
0.0063786772
0.018555507
0.0031856063
0.0042177467
0.0063684955
0.0067520458
0.0011956652
0.0054975119
0.0024681385
0.0084786424
0.0058515705
0.0055044596
0.0061117229
0.008231244
0.0023109964
0.0023312408
0.0087893559
0.0043770317
0.0080975154
0.007967406
0.0070432331
0.0093612159
0.010319776
0.0054635927
0.0067737265
0.010891499
0.0041511869
0.0052269916
0.0029564004
0.0097901514
0.0097868815
0.0028224834
0.0064617451
0.0058008968
0.010297403
0.0080343224
0.0061466186
0.010343038
0.0061791185
0.012726301
0.0053438144
0.005830165
0.012039763
0.0070502996
0.0045106029
0.0017746555
0.0035294828
0.0052610231
0.0083563402
0.0031478468
0.0054679862
0.0061998167
0.0068897223
0.00757587
0.0046370355
0.01080431
0.0062038358
0.019895585
0.0098360153
0.010199375
0.0016907052
0.0032929524
0.019902179
0.0072527151
0.010011963
0.0033865131
0.0059278193
0.013382052
0.0050510135
0.011674071
0.018903695
0.0074447664
0.012001495
0.0092200087
0.008593983
0.0042563356
0.0043938477
0.0053300573
0.011499631
0.011265093
0.0034994823
0.0090007987
0.0084855519
0.0080176117
0.0053847069
0.0034198493
0.0037154222
0.0045885262
0.010454152
0.0060152225
0.0055668335
0.017902803
0.015262094
0.0071666571
0.0029061714
0.011215935
0.0085537601
0.0093561979
0.0055653257
0.0027564329
0.00094934803
0.0044518076
0.0027058795
0.0015585035
0.01817199
0.0027175508
0.008438115
0.0096732853
0.0033153209
0.013712291
0.010917876
0.0045760009
0.0024237777
0.01008696
0.016041109
0.045008786
0.0021782597
0.0084619354
0.004710916
0.026229
0.010759727
0.019395633
0.0045732032
0.0058937483
0.0070381789
0.0057352553
0.0066303848
0.0073115579
0.0045625563
0.0049221721
0.0026012561
0.0051068151
0.00906647
0.020569967
0.012328317
0.0047263568
0.0049993186
0.0042349268
0.009802361
0.0089163603
0.0050977492
0.0080881305
0.0087894173
0.012933846
0.0029892407
0.014135018
0.007595004
0.0033677476
0.0091015166
0.00725873
0.0038581002
0.012258752
0.0045370832
0.017011385
0.0066882246
0.0072858501
0.0023508309
0.0048334897
0.0066885548
0.0069270041
0.0042666942
0.004072397
0.0004431174
0.0065062935
0.0084196478
0.0030544756
0.0065181511
0.0055864286
0.0009366601
0.0064104437
0.011096789
0.0043131961
0.0063415053
0.0067726122
0.0046811225
0.0047625587
0.01473081
0.0070134378
0.0042058625
0.010293737
0.0057166051
0.016464584
0.011635106
0.0035970195
0.0051172199
0.0043426878
0.0076633245
0.0044461628
0.0056538256
0.0054549291
0.0087670051
0.0013129101
0.0027254918
0.0031824484
0.0038468663
0.0011259435
0.0025641134
0.0078243343
0.0044332743
0.0042238706
0.004930669
0.0053135604
0.0016552504
0.0024105569
0.0026031616
0.0038256408
0.0017557951
0.0042595528
0.0074047311
0.0072041755
0.0072128936
0.0073644607
0.0063748951
0.0048413272
0.0052640154
0.0045717382
0.006844772
0.0036693651
0.0021004134
0.0062907608
0.006489452
0.007287717
0.017155861
0.010335284
0.010671795
0.0047515742
0.0067894193
0.0022109807
0.0016150246
0.0061512003
0.0020505686
0.010465141
0.011810414
0.0059691304
0.011502284
0.0038071615
0.0023727652
0.0073161186
0.0031313165
0.0077467025
0.0061027906
0.0067311581
0.0074312389
0.0076348609
0.0033296356
0.0012089359
0.0036122517
0.0016796258
0.0041999291
0.0048114979
0.0015003765
0.0033193538
0.0086967275
0.0066800751
0.0038686686
0.0068840017
0.0059200278
0.0043319333
0.0027109436
0.0053500459
0.0047186427
0.0088374726
0.0051596891
0.0038038138
0.0055502774
0.0040523508
0.0027989962
0.0041512442
0.0020364132
0.005427463
0.0030613432
0.0066101281
0.005488941
0.0058506327
0.0051503652
0.0033248817
0.0051773307
0.0020059394
0.003322918
0.0045995335
0.0025243948
0.004233032
0.0030621691
0.0042911796
0.0042716339
0.0046403143
0.0060476158
0.0051063416
0.0052418443
0.0024289838
0.0048047798
0.0031296825
0.0043963403
0.0012532973
0.0026377956
0.0041858898
0.0025248609
0.0009762249
0.0037888254
0.008973049
0.004470618
0.0031038832
0.0048236488
0.0031855898
0.0070941453
0.0038886815
0.010737706
0.0064860345
0.0055614514
0.0070360778
0.0063951076
0.0081756124
0.0021746936
0.0051836469
0.0075423825
0.0047425502
0.0054627927
0.0051195305
0.0062931627
0.0017426445
0.0060803019
0.0041985125
0.0063232663
0.0052381484
0.0050426368
0.0070576258
0.0089960508
0.0026184765
0.0067129279
0.010092347
0.0021975318
0.0069692801
0.0028217593
0.0046752775
0.0091014411
0.0034296839
0.0053321994
0.0032650509
0.0047915527
0.005404829
0.0046540168
0.009015738
0.01199762
0.0070160343
0.007291954
0.010058823
0.0049316199
0.0024287519
0.0051019834
0.0051504667
0.0053818724
0.0054939482
0.0062103192
0.0076998724
0.0051226672
0.0063385419
0.0056410804
0.0038570797
0.0068751681
0.0064584957
0.007616404
0.0057492224
0.0061502256
0.0037266305
0.0061595021
0.0038166882
0.0089329733
0.0089759827
0.0057881055
0.0039524916
0.0063629858
0.0027574652
0.0074137063
0.0053902036
0.005916419
0.0078554573
0.0096397549
0.0079258624
0.006646099
0.0077119726
0.0064194994
0.0067528719
0.0057566399
0.0068067824
0.0057281232
0.007918125
0.0076346588
0.0086831227
0.0066917539
0.0058473949
0.0045152758
0.0066880486
0.0029288137
0.0059203329
0.0081980294
0.0058733672
0.0041887113
0.0019849536
0.0078100981
0.0086720195
0.0068705482
0.0067343824
0.0054505784
0.004652339
0.004141713
0.006853878
0.0078856507
0.0080839591
0.0092781978
0.0075653601
0.0039561265
0.006042568
0.0089897504
0.0063564721
0.0081145391
0.0046568345
0.0080361124
0.0014873164
0.002772646
0.0058990945
0.011128351
0.0073441393
0.0020732675
0.0071690558
0.004105364
0.0034367656
0.0059565706
0.0088849906
0.0072209071
0.0097334534
0.0045620385
0.0037268193
0.0058839153
0.010653643
0.0042278706
0.0072381231
0.0058779474
0.0025025157
0.0096480483
0.0066325436
0.0065816557
0.0091775432
0.0063284966
0.010391179
0.0045381025
0.0065703476
0.0070484066
0.0031615661
0.017526621
0.012929582
0.0056219441
0.018135266
0.023389816
0.0084410859
0.0076808115
0.0081619993
0.028409958
0.0041444153
0.0045281802
0.011939628
0.0053614373
0.010002797
0.0030300303
0.013524941
0.017215004
0.0046674227
0.010365826
0.0037594829
0.0043587685
0.0051775067
0.0039326563
0.01733025
0.013177393
0.0084427875
0.012900336
0.029995991
0.010069578
0.033821721
0.0098772971
0.0043443898
0.021301214
0.019237779
0.0069935964
0.006155903
0.012574421
0.0012715019
0.014650685
0.0087040495
0.014673564
0.0053136549
0.018631225
0.0027762433
0.013976561
0.0093200272
0.014588405
0.0042588497
0.0046529546
0.0070293709
0.0075165583
0.017508781
0.0045763394
0.0096335178
0.0042837397
0.011220902
0.021190269
0.0076164682
0.0061034295
0.013615153
0.010757246
0.0061656116
0.012021187
0.0090852426
0.0095807044
0.010295633
0.005451859
0.0077528423
0.015566193
0.0032238062
0.0106934
0.0078993142
0.0035732058
0.0098158829
0.016037468
0.0092714513
0.0034722171
0.010026366
0.001334433
0.0050446098
0.0020941559
0.017917035
0.0095620751
0.012406238
0.011151953
0.029601123
0.010901547
0.0048150495
0.0087194126
0.01368506
0.0096340803
0.023215899
0.01078824
0.016338142
0.007766983
0.012623083
0.0019960415
0.006935359
0.0065319655
0.0060224161
0.011038207
0.0045659393
0.010161029
0.0061996719
0.0025968112
0.0062632207
0.0040528569
0.0052493764
0.0099059055
0.0091939289
0.0069055739
0.0032382356
0.0083660269
0.0077347392
0.0053992188
0.0029329646
0.013507029
0.0092325835
0.0066157649
0.0081646759
0.0034086001
0.0045805662
0.0068519157
0.010529826
0.0097493036
0.012115648
0.0028337548
0.0084752636
0.012753394
0.0080946861
0.0018718506
0.0076219062
0.0068954481
0.0041074515
0.0092732366
0.011251917
0.0069603533
0.0054930402
0.0049055261
0.0059431018
0.0085447459
0.0046804636
0.0098724756
0.002381759
0.0075877453
0.0067252
0.0067239543
0.0041464642
0.0068394728
0.014302377
0.0042547812
0.0091198413
0.0010938253
0.0040737744
0.0080119679
0.0021150487
0.0099043492
0.0058430983
0.0071923938
0.003932056
0.0079676593
0.014368476
0.014198602
0.0078977365
0.0088574374
0.0065133241
0.0093400329
0.0055693612
0.011113988
0.0034271118
0.0083818119
0.0097239586
0.0036356607
0.0099350801
0.0069697467
0.0052479901
0.011370871
0.0068074195
0.0045051896
0.012867752
0.0060673309
0.0091197612
0.0083259242
0.0057844198
0.0089097088
0.0058084112
0.0043782527
0.010701294
0.0059427083
0.0036151421
0.0089159897
0.020300321
0.0070182551
0.0075582145
0.0046620569
0.0080168704
0.004027837
0.024385121
0.0084249806
0.006762634
0.0075336029
0.0044671842
0.004747997
0.0066966019
0.0077165579
0.006045816
0.0087487483
0.0085133296
0.010047263
0.0075248755
0.0029365032
0.0082083978
0.0073988773
0.007903114
0.0050107697
0.01248803
0.0055054603
0.0038859684
0.0075446973
0.0030928482
0.0066082287
0.0050398223
0.0047663343
0.0079062534
0.0024538331
0.0016152596
0.0020731962
0.011325213
0.0097337933
0.0096981907
0.0075512328
0.0064524785
0.0054449718
0.0013528898
0.007663066
0.0066727414
0.0053423652
0.006407456
0.0069505894
0.0032367334
0.0050837412
0.0074559515
0.0012534694
0.0053730863
0.0020002399
0.0031488377
0.0096980017
0.0046972465
0.0028836008
0.0066731875
0.0045704371
0.0046672244
0.0011502138
0.0021913266
0.0059597041
0.0063263406
0.0023383782
0.0099352682
0.0063316291
0.0067367121
0.0036293874
0.0038504696
0.0082059465
0.0068821306
0.0037586207
0.0032653019
0.0038993456
0.0039399383
0.0018874882
0.0028864963
0.014770808
0.0027442535
0.0060031731
0.0039662709
0.0033087046
0.004038631
0.0044163722
0.0055791293
0.0091797989
0.010155899
0.0077983332
0.0027613379
0.0034889416
0.0017968543
0.0057428721
0.0044938908
0.0025694624
0.0048713339
0.0053182412
0.0038886534
0.0024522583
0.0069658691
0.0042021736
0.004001271
0.004939924
0.0057348367
0.0020868261
0.0036593184
0.001284869
0.001087304
0.0032370444
0.0050590415
0.0022559322
0.0030981905
0.0024069294
0.0055102706
0.0019931821
0.0052035712
0.0018453308
0.0018002301
0.007686859
0.0010367837
0.00095905369
0.0045404937
0.0031901386
0.0062571224
0.0051757307
0.0025944368
0.0031276857
0.0042887572
0.001062714
0.002166111
0.0026261078
0.0013371882
0.012385728
0.001169876
0.0033845364
0.001432747
0.0025169603
0.00087591325
0.011607292
0.0012270228
0.0013590461
0.0013453759
0.0011247229
0.0082091605
0.010337703
0.0024608648
0.0046791378
0.0058379942
0.0062341201
0.010160827
0.0033025492
0.002665227
0.0067490139
0.0021387597
0.0039155637
0.0024069557
0.0035572306
0.0052847369
0.0051899878
0.004671013
0.0047362675
0.0031447199
0.0069280942
0.0044830814
0.0051855957
0.0023867518
0.0048315376
0.0013490525
0.0053005256
0.0069149849
0.0029802893
0.0041807685
0.0037968983
0.0050145281
0.0044316933
0.0017183243
0.0033107158
0.0049274825
0.0076408931
0.003697841
0.0022527669
0.0019640627
0.0063626058
0.0012129105
0.022927193
0.0089061037
0.002660501
0.0059071057
0.0026377593
0.0020971226
0.01108121
0.0083741685
0.001066388
0.005307592
0.0034800293
0.0048309062
0.0044814423
0.0054419902
0.0030146928
0.0063353367
0.0021935031
0.003319608
0.0092717307
0.0021158902
0.0037505387
0.00087329885
0.0049692923
0.005544282
0.010601836
0.0053918739
0.0093797809
0.0052652829
0.001707732
0.0070913872
0.0054792948
0.0019624135
0.0021460748
0.0033079952
0.0038610005
0.0095012207
0.0030290643
0.0033129526
0.0029466916
0.0017503086
0.00067296618
0.0045410059
0.0067228391
0.0014944413
0.0046173115
0.0044143647
0.0042044912
0.010574017
0.0036089525
0.004441848
0.0044592964
0.0030478274
0.0055691581
0.0065802122
0.0037180022
0.0036678016
0.0096970443
0.018253485
0.0069303485
0.0035156838
0.0013739076
0.0059666154
0.0044969697
0.0062638852
0.0056953761
0.0045164693
0.0038199062
0.0099258656
0.00091288291
0.0056687188
0.006037618
0.0044208202
0.0040934589
0.0074537173
0.0062966337
0.0040243808
0.013319815
0.0077870316
0.0083314003
0.0079052104
0.013315588
0.0046508922
0.0094665587
0.0048511559
0.0043886565
0.011515244
0.0077487784
0.005282965
0.0051779016
0.0051799491
0.0044418606
0.0042628581
0.0081837671
0.0043858341
0.0052793408
0.0094609717
0.0024444431
0.0032880602
0.0069542718
0.0050671604
0.0078011584
0.0044679688
0.0074511352
0.001297714
0.010986904
0.0062558441
0.0064803744
0.003547332
0.0074970177
0.006411456
0.0019904843
0.0027485325
0.0031317552
0.0068543688
0.002220745
0.0041887732
0.0080011487
0.007672763
0.0047404277
0.013146845
0.0053498507
0.0071474514
0.0054473761
0.0017774295
0.0070031649
0.0088518215
0.0038829562
0.0026742825
0.007189875
0.0043856604
0.0051036249
0.0079511972
0.0063882354
0.0093354797
0.004586699
0.0092783161
0.0088064671
0.0060770265
0.0096848728
0.0076531344
0.0068290224
0.0054837349
0.0044617103
0.0050120861
0.0070529128
0.0025337213
0.0031697087
0.01010448
0.0066486672
0.010296251
0.0054634539
0.0044844449
0.0018843167
0.001566662
0.0060072578
0.0065892353
0.021505369
0.0063489666
0.0022379362
0.0070075854
0.0090136845
0.0075477944
0.0036052542
0.0081229024
0.0053632087
0.0042038788
0.0031094311
0.0087734982
0.0062130364
0.0033504311
0.0038566606
0.0049874685
0.0035072484
0.0031214945
0.0056365603
0.0044203894
0.0044808611
0.0076351375
0.0052134469
0.0062297378
0.0071723512
0.0049087326
0.00471817
0.0040610172
0.0085281925
0.0040898924
0.0054363394
0.0058855321
0.0084342333
0.0025856849
0.0054073548
0.0098540634
0.0057380577
0.0079499558
0.0077026538
0.0043359855
0.0073397364
0.0054775989
0.0061377506
0.0072575193
0.0083388248
0.0056779939
0.0067238868
0.0035847411
0.0028449013
0.0062080417
0.0091511179
0.011171636
0.0061736805
0.0075491974
0.004961187
0.0062178923
0.006126326
0.010164274
0.0055685509
0.0047283284
0.0068453625
0.0070242104
0.0073871147
0.0080510369
0.0025520974
0.0029769349
0.0042394563
0.0087048225
0.0041817268
0.0048134052
0.0034058557
0.008886911
0.012079951
0.0027729271
0.0072541391
0.0088478914
0.0033980322
0.010316516
0.0018824142
0.005447214
0.0030829764
0.0063270838
0.0057610781
0.0093820989
0.0066945199
0.0095114885
0.0088686533
0.0074011222
0.0072530149
0.0050005517
0.0026352485
0.0069086817
0.0095772464
0.0017529925
0.0081924004
0.0087879756
0.0055396184
0.010629436
0.011937294
0.0083592543
0.0043481472
0.0092081362
0.0011088544
0.0026194297
0.0017859468
0.003580095
0.016051522
0.0044337334
0.0046550953
0.0044774064
0.009186428
0.0041345949
0.0071540209
0.0068494822
0.0060670674
0.0065849889
0.0079656234
0.01037928
0.0047399108
0.014410818
0.0055296822
0.0075512524
0.0069890097
0.0082141403
0.0079171853
0.0062766257
0.0066893632
0.0034575409
0.0060883863
0.0083120894
0.0082809506
0.010064701
0.0060678944
0.0063237846
0.0041106618
0.0044548507
0.0068216072
0.002803952
0.0051809847
0.003676892
0.012468795
0.0087136505
0.0052906484
0.0053779641
0.012955912
0.0072607673
0.0014831908
0.0086797941
0.0062084715
0.0036107418
0.00084761687
0.0055868751
0.018989008
0.01114023
0.0042590206
0.01038998
0.0099782944
0.005148164
0.0049259234
0.010649143
0.004435997
0.0053984267
0.0062028724
0.0051089083
0.0062770769
0.0079185553
0.0044072238
0.01933679
0.0059343171
0.0013077006
0.0083285496
0.0090627586
0.016629323
0.012581146
0.011967571
0.031932142
0.0026962303
0.016366439
0.0072972379
0.029683059
0.0080713024
0.0089130318
0.031133279
0.0074579562
0.0029685968
0.0035040176
0.040240727
0.009443731
0.035276078
0.01962959
0.0063728215
0.0086173853
0.030372893
0.0051841247
0.0034674327
0.033423286
0.006350446
0.030100781
0.013800086
0.032871775
0.019436888
0.0028548832
0.011111278
0.0071949633
""
0.019111047
0.010561387
0.031074706
0.010284448
0.04585921
0.0043419795
0.0081548942
0.011779085
0.014219224
0.011330002
0.013840826
0.0044652293
0.010955874
0.019798089
0.013232941
0.012493856
0.047968
0.010497754
0.037387945
0.038458195
0.0022168125
0.0046501053
0.0089957668
""
0.029698893
0.03517605
0.0098292381
0.0062864884
0.023331698
0.014004861
0.0043174555
0.0089115687
0.0083267028
0.0047775498
0.0080083096
0.013124196
0.010045982
0.007952407
0.010536482
0.0077828076
0.0074093724
0.0078589469
0.0052573071
0.0085231178
0.0049312715
0.02119308
0.010813024
0.0042607454
0.0012604627
0.020327361
0.0097627835
0.014622751
0.015259131
0.012428655
0.0055344356
0.022675609
0.020918816
0.018730326
0.040782105
0.018287014
0.0033753426
0.0075209821
0.015504189
0.02571995
0.015200118
0.0076669864
0.053066634
0.0097173573
0.0091011552
0.012284035
0.0096520204
0.008210998
0.029237928
0.013806346
0.0093958527
0.0017878681
0.0041304929
0.025704108
0.034836356
0.035554033
0.0040512118
0.0086222123
0.012126484
0.013589873
0.0095086526
0.010663208
0.0062094075
0.015467071
0.01682004
0.0080457097
0.0087921368
0.0042183995
0.011258096
0.0070457989
0.0085723735
0.023904836
0.0067087561
0.0019196713
0.0056831641
0.0040823207
0.0060698092
0.010768252
0.013771744
0.021910626
0.0092435582
0.011340519
0.052698232
0.014183428
0.011766583
0.0056629092
0.008742691
0.012924904
0.026649466
0.0066952333
0.0048890668
0.00081705966
0.0046484256
0.0042475462
0.038908407
0.02824931
0.0064402819
0.011814009
0.019892655
0.0042736693
0.018702138
0.0058885748
0.014990714
0.015480466
0.0015693109
0.0096812602
0.0035926392
0.003609831
0.0053653009
0.0032778613
0.0048691616
0.0032984898
0.0014545461
0.0023484896
0.0016124984
0.0026834689
0.0047356486
0.0019300543
0.001112996
0.0013707294
0.0012876518
0.0029171538
0.002489696
0.0011227457
0.0017556495
0.0013258358
0.0026636627
0.0016699971
0.0011336736
0.0012341581
0.0014062645
0.0013733923
0.0014034883
0.0035627028
0.001836784
0.0023211278
0.0013582096
0.0027895628
0.0011469418
0.019834392
0.0034293339
0.0058796918
0.0081670843
0.0034388683
0.024691438
0.0022164017
0.0035657075
0.0060458584
0.012400547
0.035728399
0.011147918
0.0035225837
0.0087118754
0.0060543716
0.005097439
0.0039935275
0.012870123
0.0031200543
0.0080701783
0.0064376974
0.00611417
0.0028080661
0.002439098
0.0053256648
0.0028095176
0.0095685953
0.0074311844
0.0085064173
0.010286383
0.011792162
0.003245187
0.0018109803
0.0040071784
0.00080104236
0.0020658185
0.0029321781
0.0031361219
0.002384404
0.0028664034
0.0039362279
0.0033308503
0.0042486559
0.0038867644
0.0044234688
0.0018697005
0.0010104938
0.0051496136
0.0043968568
0.0038089687
0.0033092832
0.0050085918
0.016638253
0.0034527311
0.0025409143
0.00063589774
0.0058582406
0.0033861378
0.0032626691
0.0011002203
0.0039632129
0.0008709511
0.00089966843
0.00187408
0.0018661452
0.0013569657
0.0027070385
0.0016355762
0.0038180847
0.0025497214
0.0038811248
0.0031590366
0.00071214349
0.0024046828
0.0015688454
0.0018209246
0.0029042489
0.0019322464
0.0024151595
0.0053156982
0.0059629455
0.0046792259
0.0027148835
0.00084651017
0.0039490648
0.0035392621
0.0032708838
0.0024401909
0.0035700207
0.0036387637
0.0026505939
0.0011424933
0.0039183041
0.0053794207
0.0027527963
0.0052245418
0.010467945
0.0061325985
0.0062018302
0.0093128709
0.0045593809
0.0064636678
0.0057568573
0.0034135135
0.0021065192
0.0033814386
0.0025645946
0.0036036687
0.010299049
0.0037559133
0.0062742601
0.0024527446
0.0045909728
0.0066615138
0.0075376872
0.010793258
0.0030758462
0.0040982631
0.0027550971
0.0014021968
0.006896724
0.0064921887
0.0025270309
0.0050284383
0.0047815791
0.0019977549
0.0034418798
0.0017223491
0.0043534832
0.0021593592
0.0098567093
0.014823092
0.0045249858
0.0070030862
0.001461464
0.0038582231
0.0032223072
0.0045635076
0.0034042848
0.0060484819
0.0041804239
0.016046023
0.0026568091
0.0066377376
0.0028020218
0.009111085
0.0041953186
0.0036818599
0.0036875226
0.0047458871
0.0054680496
0.0074299695
0.0060927561
0.0011241501
0.00816919
0.0069837198
0.0039257081
0.0030478735
0.0023153981
0.0067865448
0.002136874
0.0029753821
0.010117632
0.0042973002
0.0046165371
0.0080256062
0.0051477994
0.0027582964
0.0074472916
0.0026493857
0.0042429008
0.0026982769
0.0031853919
0.0025678452
0.0039340076
0.0040859478
0.0045167166
0.0041093379
0.0046777846
0.0036514893
0.0092991628
0.0059980666
0.01430041
0.0025772077
0.0044733332
0.0012213506
0.0068929316
0.0076415613
0.0055828318
0.0026230863
0.0040703616
0.0037248924
0.0053114332
0.0077850665
0.01778575
0.0075974981
0.012848051
0.024687327
0.0098526962
0.017037636
0.022352971
0.0030550791
0.0025050219
0.012586022
0.010870792
0.022829002
0.015776819
0.013798694
0.015446376
0.012595413
0.027802415
0.0030303753
0.018642627
0.015994322
0.015383935
0.018192239
0.012479646
0.024860691
0.012305464
0.018248351
0.013630859
0.0093713934
0.0082748868
0.0046181809
0.013598251
0.015075325
0.01829214
0.0095389402
0.011190305
0.0081505273
0.010152195
0.018669741
0.0056527443
0.0091056917
0.013472064
0.021191252
0.020257942
0.033463914
0.0050800452
0.018639335
0.0053952346
0.017555906
0.0089406548
0.0072884327
0.0031872017
0.01105534
0.0057764174
0.0051151849
0.0025479409
0.003585832
0.0026677162
0.004070641
0.0036010928
0.0034553155
0.0039853291
0.0014715802
0.0048498302
0.0041850717
0.0022575073
0.0019243091
0.0039326325
0.0025428836
0.0042313403
0.0037436727
0.00081085478
0.0034448274
0.0039165667
0.0024059974
0.002930036
0.0023591227
0.0048368196
0.00089873729
0.0038798337
0.0052246293
