marr_29_pooled_pooled_p25
0.32335421
0.34774208
0.23689017
0.35809627
0.48862854
0.1299638
0.25273398
0.33423337
0.19430918
0.43617773
0.40970859
0.3001053
0.23171413
0.46486542
0.47197047
0.34727514
0.37239343
0.23860614
0.25760096
0.39378119
0.35802186
0.48611599
0.33201435
0.1599502
0.48538834
0.30843493
0.28883937
0.36093232
0.4578833
0.47447962
0.42066365
0.13467604
0.18573481
0.26158279
0.28695351
0.4817687
0.19886048
0.46168759
0.40122911
0.41948706
0.24837902
0.37285423
0.13508262
0.10324775
0.29288062
0.22242835
0.4795948
0.4435963
0.23545857
0.23605417
0.16560385
0.34560171
0.15149814
0.24327062
0.26607096
0.33997589
0.23726261
0.43376258
0.38389546
0.15335536
0.26554576
0.28578687
0.24814884
0.42787227
0.34972554
0.17519109
0.48315462
0.12081321
0.21188007
0.28030396
0.29284024
0.22259834
0.44497555
0.24071248
0.34625569
0.47928897
0.30504555
0.26876557
0.35441238
0.33214238
0.33714244
0.20725212
0.20638546
0.36582062
0.17507067
0.23664209
0.12950963
0.44009039
0.24581541
0.30001506
0.057769779
0.44155839
0.34399047
0.34545827
0.52222294
0.1538502
0.24631046
0.34882909
0.302993
0.35223648
0.37467456
0.40908524
0.31482255
0.28527227
0.33406031
0.33313698
0.27963987
0.28664237
0.30892417
0.3941271
0.32789198
0.25519183
0.32043034
0.45958334
0.44384265
0.50019467
0.30530736
0.36404261
0.47229379
0.21146858
0.33931193
0.48879156
0.4876081
0.44702113
0.25826442
0.41942978
0.42783642
0.42338926
0.2002954
0.32402599
0.29128289
0.24317318
0.31789309
0.40964997
0.44973332
0.52140224
0.38013294
0.47133073
0.46720636
0.30716008
0.3985582
0.39530939
0.46506611
0.52938896
0.36660665
0.20508717
0.45915771
0.282123
0.48340788
0.19755535
0.34144989
0.37746471
0.48473585
0.38410532
0.50879222
0.46022233
0.31982583
0.23973218
0.2974886
0.49965894
0.34319919
0.57641709
0.27410188
0.48969892
0.17914392
0.51530278
0.40566766
0.52915817
0.42850468
0.45530722
0.23302464
0.50943917
0.21802616
0.40895799
0.48746377
0.56842476
0.35754645
0.44912657
0.48792621
0.56575269
0.26987678
0.48919636
0.40222591
0.48802733
0.30273649
0.43075287
0.24380875
0.22784893
0.38233116
0.35908949
0.37927827
0.39141876
0.26125237
0.35497931
0.37965041
0.29570872
0.35704115
0.30832991
0.28764209
0.34288263
0.33512059
0.31770959
0.34347153
0.38703319
0.24534877
0.32287997
0.23064005
0.44303501
0.29912645
0.33037227
0.44924265
0.40668169
0.27985185
0.30398601
0.36279249
0.29199627
0.37295359
0.37412891
0.29862919
0.29277679
0.29618219
0.29955417
0.29860377
0.23086834
0.29880375
0.3445034
0.26348981
0.31521446
0.26529801
0.27580124
0.3765437
0.35398948
0.40071559
0.2779187
0.30420849
0.33751693
0.38971657
0.38525826
0.39732423
0.32511488
0.37537923
0.29545018
0.31660643
0.37792221
0.31991768
0.38506642
0.30810079
0.42243245
0.60614514
0.39272663
0.31896511
0.37997434
0.45577735
0.55235332
0.36197144
0.57133454
0.44199601
0.44836634
0.50266451
0.49012473
0.24368182
0.46870014
0.36464801
0.33805114
0.44261917
0.34706032
0.44181371
0.38506934
0.36786923
0.47440708
0.44847903
0.44544125
0.39635777
0.43847388
0.34299636
0.533131
0.45181289
0.38069391
0.41038245
0.3652111
0.37497905
0.4144901
0.4791652
0.42408338
0.49880975
0.42167792
0.42693776
0.43406165
0.42458323
0.39927223
0.40406942
0.41205716
0.47308436
0.2625556
0.44875771
0.30827746
0.52865624
0.4076539
0.50299865
0.46018699
0.68494803
0.39119837
0.56033689
0.36924195
0.40015176
0.46408242
0.35220617
0.48106968
0.22657369
0.20490488
0.28101569
0.25453863
0.21922731
0.26073754
0.30303425
0.28286362
0.2795088
0.18794638
0.26950547
0.11799659
0.22896957
0.33153665
0.32782724
0.33892471
0.29560038
0.21834485
0.34452218
0.32610998
0.35320053
0.33877167
0.28000027
0.28646842
0.31088996
0.37851992
0.22280183
0.282139
0.30550423
0.31330955
0.14909934
0.39750984
0.3285968
0.28556022
0.30652222
0.36979976
0.27493992
0.32797432
0.32901651
0.25181603
0.4790034
0.29067788
0.31806558
0.23822397
0.410752
0.30995888
0.27649161
0.21543968
0.35409704
0.36352345
0.21525368
0.26170993
0.30318445
0.29357746
0.22139178
0.28657863
0.3131665
0.34228456
0.3028596
0.24181116
0.28318986
0.22281857
0.31295148
0.25240254
0.28729641
0.27929199
0.30270547
0.24952556
0.38285103
0.29069969
0.28659171
0.30338928
0.39328822
0.2805233
0.33739722
0.2889156
0.33933735
0.37746856
0.40898955
0.31945354
0.38785377
0.30793247
0.24215871
0.18049358
0.45307267
0.34997877
0.36201262
0.29986879
0.39242324
0.17922528
0.28827092
0.46303514
0.25832972
0.36555919
0.26928771
0.22236969
0.26938105
0.20442583
0.32642627
0.28410628
0.34347516
0.42187592
0.34121576
0.19606251
0.26699707
0.38375697
0.3841176
0.17523831
0.22569445
0.1919646
0.27481809
0.25507912
0.31781149
0.28883374
0.34551522
0.30499506
0.27784535
0.3068853
0.21426369
0.47175297
0.38760826
0.25845408
0.15122779
0.31942621
0.1834558
0.16462934
0.30340242
0.22591704
0.42052633
0.37378907
0.28412569
0.29763618
0.25784266
0.4945693
0.35404485
0.31405485
0.38403139
0.43708172
0.1503921
0.42163286
0.27686805
0.23799884
0.39259496
0.28529099
0.20570947
0.30667704
0.40798414
0.33909672
0.10213721
0.42264435
0.27936086
0.338543
0.3804906
0.29631001
0.25963801
0.33722809
0.38454291
0.28792301
0.33732906
0.20478542
0.23166968
0.25742054
0.30851933
0.27422717
0.36002073
0.24132235
0.34517667
0.27772081
0.27162483
0.29165703
0.27118227
0.40897423
0.20924945
0.24743228
0.22882468
0.36108583
0.26927626
0.21346849
0.27609533
0.22309658
0.26250759
0.27226987
0.25223488
0.39875239
0.20239326
0.26842621
0.35611972
0.34592944
0.35162875
0.2222804
0.4262954
0.41675511
0.35771424
0.33734909
0.19896209
0.23253429
0.17112988
0.42390171
0.19726029
0.19349882
0.28532597
0.38015756
0.22926153
0.24440043
0.24346811
0.37462273
0.17846571
0.21283634
0.19775636
0.24688601
0.36434856
0.25678036
0.27211308
0.152255
0.23729289
0.241377
0.30274072
0.45816949
0.28867087
0.21771078
0.2509228
0.21747071
0.49304166
0.25149488
0.39889112
0.30125523
0.31818676
0.13242832
0.19912587
0.3371695
0.24905342
0.34019369
0.46108764
0.3262901
0.3571474
0.2396605
0.22619411
0.28854257
0.29136774
0.30614716
0.28398919
0.29797125
0.40225533
0.51475269
0.47470158
0.59887284
0.41570434
0.51297408
0.47422343
0.46127677
0.4516412
0.47217289
0.47695628
0.64275676
0.50652671
0.41020077
0.62649757
0.4897083
0.65043753
0.46261877
0.60472906
0.44246602
0.67171603
0.59811956
0.498528
0.45293802
0.49356219
0.60748166
0.49070421
0.42276046
0.46372148
0.46800682
0.44380191
0.56632173
0.63211972
0.47221428
0.38539198
0.64069486
0.50879717
0.46394852
0.44177341
0.41968739
0.76645702
0.4539845
0.47851312
0.48121709
0.39148793
0.231489
0.38274571
0.34261543
0.46710137
0.34389386
0.49093595
0.40341991
0.35231715
0.25547817
0.41983801
0.49418283
0.453776
0.42237929
0.39358202
0.20001028
0.43960869
0.49993324
0.33067599
0.38667673
0.4818179
0.32279277
0.42472929
0.48955768
0.43596658
0.47023502
0.37739182
0.43527496
0.38642141
0.51262975
0.41870844
0.33877724
0.52021748
0.49961042
0.50884002
0.46408153
0.37562993
0.41292676
0.34523019
0.49883571
0.38048786
0.43157151
0.44753626
0.48533711
0.26550043
0.26173523
0.36927187
0.32593891
0.25858414
0.35008866
0.45277569
0.36950696
0.38349438
0.34959185
0.4206976
0.3247847
0.30638862
0.26995632
0.41321793
0.3316637
0.38008243
0.33757797
0.3583433
0.38263839
0.41060561
0.41736889
0.45358962
0.41633588
0.33795935
0.47616017
0.36504772
0.22806841
0.38582122
0.40282181
0.5070262
0.46583179
0.29864636
0.42717823
0.45142174
0.47065735
0.290923
0.2269669
0.43880513
0.25789633
0.40687636
0.43037876
0.45987806
0.40930113
0.3011505
0.36024994
0.47060513
0.32439101
0.51752359
0.37366554
0.45475045
0.50389099
0.45179027
0.34243914
0.25616002
0.41501084
0.25043452
0.39052421
0.55672866
0.29231423
0.35989019
0.44302383
0.4044818
0.36840561
0.36592177
0.44716918
0.36813885
0.30728742
0.43911907
0.38797623
0.47439066
0.60037625
0.35557881
0.42262763
0.40595812
0.33023998
0.46903214
0.36516678
0.36525431
0.31780067
0.45324266
0.50873846
0.41639602
0.43518248
0.32881388
0.4593665
0.36153597
0.37056908
0.43330964
0.35977527
0.36443228
0.35067073
0.39885455
0.4172501
0.52210546
0.43493095
0.39748761
0.40544888
0.37517932
0.4431555
0.43661392
0.68962198
0.23267683
0.30055013
0.41397423
0.31374508
0.2176182
0.39135683
0.41480955
0.39761624
0.35413668
0.41679865
0.42924464
0.37632951
0.41826501
0.40665609
0.4570576
0.42033482
0.47579956
0.46699527
0.47009608
0.35544893
0.37679681
0.41646242
0.40053469
0.43973193
0.45776311
0.43502828
0.28623062
0.38062763
0.36895359
0.47674292
0.4315815
0.37229696
0.4531399
0.44066069
0.3577638
0.41133481
0.48820767
0.32224458
0.39318848
0.34105301
0.39763087
0.4508945
0.43749797
0.44418013
0.34971708
0.4017837
0.46822476
0.43279609
0.48354951
0.57098395
0.4788129
0.47883111
0.55325818
0.49732473
0.32524201
0.45941544
0.49824038
0.49807706
0.41503671
0.57855797
0.4916223
0.55011296
0.47161001
0.4538278
0.3929083
0.50249475
0.50495738
0.44347903
0.44190583
0.51465362
0.40181726
0.49546191
0.43366024
0.51726681
0.50443703
0.53493088
0.33502561
0.43129471
0.42001614
0.46359012
0.50750053
0.46459916
0.50962108
0.45082918
0.46883827
0.48341069
0.45200086
0.44377509
0.49536777
0.4499405
0.47092628
0.4738172
0.50053096
0.48277256
0.54809582
0.4885954
0.46167439
0.44661573
0.39786294
0.35303268
0.46235681
0.50469416
0.54488117
0.37953272
0.32738426
0.42838514
0.51790726
0.60820311
0.47832635
0.50058037
0.4497478
0.36691844
0.44254607
0.53599715
0.455856
0.47046629
0.45491147
0.36871096
0.50655347
0.51034349
0.46843785
0.55839467
0.53293306
0.4877961
0.32858509
0.35670874
0.46619955
0.50478166
0.57319677
0.29720646
0.46238884
