kfr_top01_asian_pooled_mean_se
0.038018208
0.00081826607
""
""
""
""
""
0.01346669
""
""
""
""
""
""
""
0.015976561
0.0047535691
""
""
""
""
""
0.0027563716
-0.0024308744
""
0.029585542
""
0.032487996
""
""
""
""
""
""
0.015019787
0.059550062
0.010932399
""
-0.0046388251
""
0.021395579
0.027289866
""
""
0.011099062
""
""
-0.0011024963
0.0061690952
""
0.013033738
0.017461976
""
""
""
""
""
0.015769733
0.014310544
""
0.016408907
""
0.02503909
""
""
""
""
0.003253632
-0.0040068356
0.0019829881
""
""
""
""
0.0083999988
""
""
0.00062265934
-0.0042715054
0.004092379
-0.0003861069
""
""
0.0064233588
""
""
""
""
""
0.00095404114
""
""
""
""
""
""
""
0.0065631312
0.013688223
0.030906271
""
""
""
0.0024891691
0.010124365
-0.0010777953
0.0056651058
0.0050076074
0.036509287
0.027509285
0.012254655
""
""
""
0.0048397607
""
""
""
""
""
""
""
""
""
""
""
0.048073102
0.00018010514
0.053215012
""
""
""
""
0.044915456
""
""
0.018547449
""
""
""
""
""
-0.0027587432
""
""
0.030736141
""
""
""
""
""
""
""
0.025786331
""
""
-0.0020106868
0.03216077
""
""
""
""
""
""
""
""
""
""
0.023779204
""
0.010221372
""
""
0.0019513716
0.0049089892
""
0.0050582089
""
""
""
0.011816296
""
0.012339887
0.033818308
""
0.002249304
0.001205956
""
-0.0025466674
0.0077154725
0.0047143688
0.0034822926
0.0017626567
0.023737211
0.010054476
0.0016090729
-0.0017667349
0.0095148431
0.011829683
""
0.0030432381
0.0039054502
0.044115081
0.017351991
0.00054493156
0.0071051475
0.0072301729
""
0.020101726
0.0019680068
""
""
0.0027924173
0.0079704216
0.016167052
0.00098545989
0.0063326284
""
0.0015952295
0.0011667217
-0.002168471
0.0015275988
0.00082573202
0.0011696651
0.0014733879
0.0057256832
0.0015527001
0.0038194247
0.0012416869
0.0083148228
0.0057931938
""
0.021362849
0.0012205826
0.0040374561
0.0028799111
0.0043159695
0.00078879017
""
0.0042564352
0.025424356
0.0024017955
0.0071389936
0.0051191966
0.002850495
""
0.0038640962
""
""
""
0.006744076
0.0029043576
""
""
""
""
""
""
""
""
0.0018855601
""
0.0092260903
""
""
0.0032100626
-0.0044864579
-0.0053076665
""
""
""
""
""
""
0.0038108719
""
""
""
0.0090108104
0.0052820798
""
""
""
0.0032718107
""
""
""
-0.0039361916
-0.0041596321
""
""
""
""
""
""
0.023624364
""
""
""
""
""
""
""
""
""
""
0.016943399
""
0.0046306481
0.0044330359
0.011670565
0.0059884475
0.0050598648
0.0074944356
0.012106673
0.016097357
0.014466932
0.008029379
0.019117281
0.0047429157
0.013881002
""
0.01113739
""
0.0073622498
0.0032181353
""
0.014337332
0.013704634
0.0015825955
0.015736785
0.0017642225
0.0023521832
""
0.0022554505
0.0049890927
0.0043576327
""
0.00088512001
""
""
""
""
0.047999028
0.074466035
0.025656965
0.024567449
0.00422514
""
0.031121226
0.031668745
""
""
0.0074543543
0.010992825
0.01200612
""
""
""
0.013602309
0.01102112
0.018916519
0.0030933679
0.020058744
0.03331428
0.0033091474
0.0049261507
0.0030058254
0.0063934373
0.0044323662
0.0072376397
0.0032610225
0.0068943496
-0.0026533203
0.018821277
0.010626506
0.0026203573
0.010172561
0.0057759541
0.0027448831
""
""
""
0.010012106
""
0.0033036107
""
""
""
""
""
0.024636909
""
0.0087840492
0.012069156
""
""
0.018588698
""
""
""
0.0034135433
0.0096714981
""
""
""
0.023585975
""
0.029973414
0.023354553
""
0.0087851798
0.0020464605
""
0.01403264
0.023857318
""
0.0029625644
""
0.0048820931
""
0.0033106974
0.013027196
""
0.016326671
""
0.045775197
""
""
""
0.0034120292
""
""
0.01917262
0.0097880717
""
""
0.040966902
""
""
""
""
0.012501405
0.0116024
0.019398121
""
0.0053594415
""
""
0.014257479
0.015695538
""
""
0.0027267816
-0.00069494237
0.0067639225
""
""
""
0.0069798585
""
0.013291907
0.010787499
""
-0.0018251138
""
""
""
""
""
""
""
""
0.01586647
0.038585737
0.014664716
""
""
0.020196734
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0089341439
