marr_32_white_female_p25
0.50877422
0.46906006
0.50923455
0.47435907
0.58383012
0.55078197
0.47656441
0.49823415
0.35623533
0.49475577
0.49894547
0.62997526
0.49964905
0.55998749
0.58861679
0.50242984
0.50210875
0.52340281
0.38681054
0.53506064
0.54448229
0.5325613
0.53028095
0.50893086
0.52245188
0.49073222
0.48284307
0.49272132
0.60407406
0.55390519
0.56764996
0.42975914
0.50100601
0.51707822
0.48022437
0.53925508
0.4896791
0.56730974
0.54957324
0.52508736
0.46765003
0.50304824
0.48776206
0.37742978
0.49013844
0.54563707
0.53519797
0.48337272
0.46916145
0.41379878
0.46324134
0.50489467
0.47430143
0.54470521
0.53685796
0.48079145
0.41462532
0.50152451
0.50010246
0.3614704
0.46780375
0.46361086
0.52826726
0.49172679
0.64459062
0.33395803
0.52102357
""
""
0.39648479
0.3517375
""
0.5385974
""
0.4660286
0.5160259
0.11155228
0.39045921
0.46089476
0.49069214
0.39910731
""
""
0.41421068
0.69955355
0.55883598
""
0.59891582
0.39876926
0.48670784
""
0.50999779
0.40764391
0.17723419
""
0.68040413
0.5739302
0.47555491
0.46703535
0.47824305
0.54865396
0.51731938
0.50858873
0.44016215
0.43714502
0.53153777
0.42179489
0.44659576
0.42149186
0.49122828
0.47501579
0.45769903
0.47897109
0.52547884
0.53424227
0.56148952
0.50002468
0.57796055
0.55126131
0.48279974
0.5130015
0.50228351
0.55707639
0.52083659
0.49569309
0.52747411
0.51524884
0.50922877
0.46960557
0.5130074
0.53190356
0.55663568
0.47598293
0.54170781
0.56255168
0.57350004
0.48885441
0.5538047
0.50663865
0.47181037
0.50701416
0.58077657
0.55885392
0.55816227
0.48186198
0.43188268
0.53439718
0.37559745
0.54744458
0.45339954
0.55250984
0.53798234
0.5253607
0.48364833
0.61483234
0.5514223
0.47966951
0.45186624
0.46481967
0.55689925
0.58598751
0.66423613
0.5111202
0.58053499
0.46636736
0.62934965
0.46341962
0.59838104
0.4870958
0.662633
0.46753374
0.54209882
0.52926606
0.467197
0.55586171
0.70505226
0.48186648
0.56606346
0.52738124
0.66482002
0.48054042
0.56930643
0.51535368
0.58655876
0.51643717
0.46184736
0.4214319
0.49891797
0.52758193
0.45884785
0.44905719
0.4723357
0.41764814
0.44808406
0.50530106
0.47080296
0.44505784
0.42643449
0.44812828
0.47250316
0.47074482
0.44405973
0.46167219
0.51803607
0.45012274
0.48192194
0.36317691
0.5872041
0.43794608
0.45812744
0.59081554
0.62628454
0.41218117
0.42342073
0.51087075
0.45864719
0.51078403
0.48328087
0.45741761
0.44623882
0.50105029
0.45878175
0.46690279
0.40964651
0.44016838
0.46150824
0.39899087
0.45609266
0.39493629
0.44073197
0.48115644
0.41264656
0.51618755
0.41405869
0.41926455
0.45598024
0.45412022
0.47510856
0.58051103
0.46232855
0.47665325
0.44004199
0.46066365
0.46884447
0.44690189
0.53516817
0.45749393
0.56471717
0.74700439
0.5328514
0.47156474
0.48103631
0.51607382
0.8170588
0.4450033
0.75188214
""
0.50517291
0.49401677
0.59698999
0.39478487
0.4906587
0.46720591
0.48898184
0.53716165
0.48691368
0.53578281
0.49615321
0.46991381
0.45040455
0.54804933
""
0.58870429
0.65897369
0.46365592
0.6247102
0.65353298
0.42823547
0.55562758
0.47379208
0.5576421
0.58849162
0.55863976
0.52779663
""
0.4922238
0.51641673
0.53958827
0.59226066
0.55931896
0.52609587
0.52776265
0.6522131
0.42420945
0.54389042
0.47453517
0.55227184
0.58162248
0.48070109
0.54587197
0.45222852
0.51816148
0.59277004
0.54084474
0.52614141
0.59530967
0.49597222
0.57882291
0.42576048
0.3794682
0.38808325
0.3922455
0.40183085
0.39172527
0.3642838
0.37973633
0.42751017
0.33327693
0.39568853
0.34766904
0.44531801
0.42525336
0.4573245
0.43653199
0.42177829
0.40184417
0.40595573
0.43154585
0.4491196
0.43152782
0.44002521
0.43112558
0.46412846
0.44299901
0.40449408
0.45938149
0.44632551
0.39747986
0.4813858
0.46323004
0.44138032
0.41453308
0.5321663
0.54203677
0.39279133
0.43307474
0.4449864
0.39458486
0.54440618
0.42252702
0.44203308
0.47945663
0.51395333
0.44428641
0.40655652
0.44470295
0.46735671
0.4878321
0.47323444
0.39470956
0.44371143
0.43401495
0.37883529
0.4221088
0.42854458
0.47779411
0.41972855
0.41427907
0.41467711
0.3998636
0.39829674
0.4011389
0.42697781
0.4202303
0.42318341
0.41403511
0.47591615
0.44148439
0.44458878
0.45335346
0.48409528
0.45348325
0.44332084
0.4289749
0.45822394
0.46839717
0.53607106
0.43537006
0.52838808
0.50621259
0.5768705
0.45345351
0.50475079
0.48464087
0.48303062
0.48040426
0.43338561
0.45501074
0.4786697
0.51370943
0.53293163
0.47511408
0.53205931
0.45858866
0.43850818
0.2847968
0.50312632
0.51017475
0.49414739
0.46855795
0.53279227
0.44505373
0.45035008
0.44723961
0.48461941
0.45609671
0.506181
0.43939832
0.44356492
0.44748905
0.50453007
0.50188261
0.48466712
0.5577994
0.45281956
0.4300262
0.43514574
0.54108196
0.47445482
0.50011545
0.43705407
0.45771641
0.46015748
0.44772041
0.48218834
0.50984412
0.5340184
0.48902482
0.51049203
0.55408114
0.40603295
0.55681878
0.51499248
0.44729966
0.47044089
0.5529384
0.44115081
0.4626292
0.48666927
0.4116078
0.4858695
0.54539663
0.46951491
0.49185112
0.53069931
0.49784189
0.32826671
0.51676667
0.39224073
0.53823197
0.50145882
0.43352389
