staycz_pooled_male_p1
0.80361319
0.68426526
0.69872987
0.75901681
0.70926839
0.72721714
0.7382468
0.80922049
0.77689546
0.78187811
0.71792692
0.72393566
0.48516998
0.69897568
0.65327644
0.63847297
0.58432376
0.68717933
0.56992441
0.53443241
0.56202441
0.52372563
0.54042745
0.65247804
0.68459612
0.69835669
0.58184522
0.52788717
0.51421708
0.50443041
0.52015603
0.59316772
0.59323281
0.42941093
0.4614962
0.53754669
0.59081721
0.56230253
0.54218298
0.52616465
0.48134109
0.72571123
0.77302289
0.77765828
0.76187152
0.78177518
0.74870139
0.7639268
0.69321501
0.6524424
0.76499873
0.69597739
0.55670142
0.70219499
0.67876965
0.74454087
0.70649827
0.70115972
0.6774264
0.69254267
0.65060842
0.63489354
0.63334292
0.68318367
0.63310897
0.7747587
0.69749939
0.59972465
0.73830783
0.74823576
0.6278584
0.66108519
0.53826451
0.59653646
0.70207506
0.62020755
0.59924871
0.6339559
0.53369999
0.66516697
0.63851738
0.69197148
0.79252553
0.80830747
0.69628662
0.71519017
0.7518639
0.58234936
0.59513354
0.65053254
0.67661315
0.7084409
0.60917181
0.77805388
0.7186265
0.76373369
0.55491614
0.64779931
0.60741538
0.70270449
0.72158509
0.69582695
0.72467691
0.76422089
0.82576543
0.79235029
0.7894339
0.69075
0.61027515
0.83977944
0.73646194
0.5824554
0.63161737
0.69238222
0.79940516
0.62448639
0.71160877
0.77343601
0.78088212
0.61924314
0.54039752
0.59044522
0.74263602
0.69406545
0.84128398
0.62651902
0.73080754
0.71091467
0.70519274
0.53062087
0.38731164
0.47479454
0.76411253
0.7681486
0.75607675
0.74412179
0.61064613
0.49554506
0.71856368
0.64340508
0.5704152
0.71454346
0.695324
0.66467881
0.79736954
0.5699231
0.49167943
0.54484987
0.60496885
0.48724523
0.59325159
0.62166029
0.58432829
0.66675347
0.64620149
0.61970431
0.66204339
0.77133989
0.71914935
0.68144822
0.6903187
0.68790436
0.73747003
0.73651701
0.77002233
0.71467626
0.68283463
0.73339808
0.73770863
0.69181913
0.72428024
0.76087058
0.73327708
0.57646936
0.65148497
0.76991045
0.81583971
0.76748997
0.73450208
0.82759398
0.79736888
0.85294402
0.8050285
0.76111531
0.79842693
0.82236326
0.78783482
0.83535665
0.7574839
0.8083933
0.81270093
0.7831381
0.80517644
0.70516253
0.74589092
0.77146053
0.80031759
0.81424117
0.77808058
0.81471604
0.79030979
0.76222086
0.78641975
0.76507574
0.77697235
0.79542834
0.79946578
0.79102105
0.79136521
0.82648802
0.78353584
0.80077457
0.69535089
0.62546819
0.69304514
0.78447211
0.70875394
0.6449846
0.66141373
0.64933765
0.72469735
0.72690821
0.78559577
0.72847366
0.85057342
0.66093993
0.77653188
0.77727246
0.6887126
0.74480647
0.73841143
0.78803831
0.7666775
0.74625194
0.70672607
0.74115062
0.71604562
0.79047179
0.77032572
0.75791353
0.85090309
0.7980935
0.68876195
0.82887036
0.74244761
0.83055317
0.61554247
0.67298323
0.70077103
0.57301325
0.54557949
0.7105782
0.68253946
0.5491274
0.68905437
0.5812909
0.68778479
0.79234892
0.82169062
0.81039232
0.76776499
0.75882238
0.65571111
0.78721493
0.7526294
0.74942994
0.79100245
0.79329711
0.75766402
0.77747816
0.77766365
0.76016349
0.85733759
0.75934416
0.80587065
0.69812977
0.822402
0.77220988
0.83795506
0.78300804
0.85901511
0.72148424
0.77747333
0.69561279
0.78182483
0.81967664
0.8047322
0.79888541
0.75434375
0.76685828
0.64268339
0.76789171
0.67496991
0.70654058
0.76426852
0.73590833
0.76929647
0.76236778
0.81749547
0.71297401
0.73156703
0.7657814
0.68208522
0.66451108
0.62877834
0.61449498
0.75029951
0.7856704
0.6065309
0.6865831
0.59657049
0.58117753
0.841712
0.62380016
0.79123712
0.79934591
0.74219906
0.83153272
0.75307393
0.8015039
0.82659113
0.82399547
0.80218494
0.83008009
0.74012327
0.7442916
0.79848403
0.69472253
0.67967731
0.75829756
0.80976892
0.81611258
0.54780298
0.57231581
0.60855532
0.59223068
0.59550852
0.64002174
0.6856575
0.65576237
0.69020563
0.62248182
0.64668775
0.77997637
0.72563827
0.59852481
0.74729311
0.65813488
0.80571765
0.70106941
0.631239
0.64987087
0.67570627
0.63008463
0.78335446
0.80339462
0.75737298
0.63135284
0.7454766
0.71768445
0.69292897
0.75942045
0.78897971
0.72436517
0.62627596
0.80608898
0.66819519
0.72765607
0.79344946
0.83537608
0.84585166
0.85570067
0.80922735
0.83119583
0.43848979
0.50361609
0.44168562
0.50524098
0.64932168
0.47509351
0.517627
""
""
0.45371923
0.52868074
0.62368256
0.54484636
0.60353428
0.54938513
0.69236475
0.63812786
0.66184437
0.62390995
0.67637926
0.52392632
0.6594125
0.60368848
0.63791341
0.64312923
0.68928987
0.65833539
0.82175767
0.77449435
0.81906205
0.7832371
0.82703996
0.74525297
0.75307888
0.75440735
0.74771482
0.79357582
0.7472797
0.79062951
0.69316137
0.72099125
0.84184235
0.73638362
0.77285093
0.74328458
0.73207837
0.77055234
0.71320105
0.70033085
0.61851078
0.56305605
0.58689499
0.52906305
0.68656474
0.57958674
0.64294308
0.46814463
0.46976468
0.63110131
0.81358331
0.73830217
0.70794594
0.75092876
0.77174634
0.69097912
0.81868613
0.75174671
0.69777
0.69643968
0.82044518
0.75650954
0.8063044
0.60129297
0.70812392
0.83799469
0.77904272
0.64365947
0.56639051
0.6751048
0.64850634
0.69462264
0.67070407
0.56741881
0.21145365
0.35949206
0.73032433
0.7541405
0.68939632
0.68816775
0.74535209
0.77514112
0.63770747
0.6610747
0.63004732
0.62401003
0.35071868
0.67970288
0.74795592
0.65963048
0.51969111
0.62485921
0.70712352
0.73284072
0.88089579
0.79084688
0.75845772
0.78385645
0.8461495
0.78880578
0.77327436
0.64428818
0.76064634
0.67777801
0.69951969
0.67492372
0.51408154
0.69940603
0.74789667
0.81319803
0.79321676
0.68081522
0.82075155
0.62650841
0.58474749
0.66503328
0.72805029
0.58892298
0.60280156
0.54312903
0.69892061
0.78993011
0.78278077
0.44298732
0.44539031
0.47161573
0.54147148
0.57711995
0.42765772
0.70686096
0.660649
0.63267064
0.71440953
0.65257818
0.70246732
0.71609139
0.61128533
0.75530291
0.71130061
0.68923175
0.60735297
0.59245437
0.67139637
0.65249908
0.72123075
0.72677755
0.77883756
0.71976316
0.73858666
0.55561113
0.64608753
0.753941
0.73987359
0.76525122
0.73795545
0.71860123
0.70743316
0.85876453
0.74310905
0.75704062
0.74694079
0.69120115
0.71255916
0.66928571
0.63932276
0.72084165
0.67428923
0.81386572
0.73199046
0.76666325
0.76020432
0.81729805
0.74850345
0.79058093
0.69522232
0.72005695
0.67101061
0.75699109
0.71698546
0.69330114
0.77564925
0.72725326
0.77385396
0.66989958
0.61094958
0.78125638
0.72192854
0.67800283
0.77076387
0.64229935
0.65638798
0.74704951
0.70178175
0.59257901
0.69705194
0.59928548
0.58959919
0.74283028
0.7338444
0.62986809
0.75129354
0.75481379
0.71679157
0.62976372
0.62932861
0.69110793
""
0.64647084
0.63048488
0.58487004
0.64608562
0.6339255
0.68288827
0.73351926
0.75723279
0.63830936
0.71189141
0.71232218
0.78439933
0.76016819
0.70662892
0.69252497
0.75240189
0.77048004
0.71784902
0.75914234
0.80409741
0.76003259
0.80582583
0.73956144
0.78528559
0.76514035
0.81235164
0.80317909
0.83206624
0.76804364
0.84133488
0.77071643
0.78656435
0.83655816
0.7644397
0.80805022
0.78960466
0.79052293
0.72391027
0.741476
0.62385774
0.74881029
0.8321256
0.75513351
0.76920944
0.68352962
0.79864031
0.81820333
0.70278955
0.66914845
0.80852741
0.70210344
0.82892579
0.74175745
0.73669034
0.71263826
0.8326897
0.81040776
0.73702282
0.70992029
0.75779569
0.79524124
0.79668945
0.5615344
0.41148144
0.52926767
0.54259604
0.50843167
0.58974069
0.59338993
0.75799984
0.73838234
0.69509625
0.7523616
0.66506237
0.73252767
0.70886427
0.35524485
0.70917588
0.79175341
0.7980479
0.66976821
0.44904521
0.62275207
0.68284345
0.70299017
0.61239946
0.55523032
0.5435195
0.71570182
0.7983017
0.76462215
0.71572357
0.74405175
0.72092015
0.5845964
0.58774745
0.55726767
0.67673546
0.74582601
0.63121182
0.65807623
0.6198765
0.53780991
0.68400174
0.73477662
0.4610267
0.7401433
0.55631465
0.57304448
0.4274568
0.52936572
0.53215623
0.53717321
0.56077993
0.73792666
0.50129938
0.67266965
0.8631959
0.67474186
0.69203514
0.55298972
0.60674286
0.37916431
0.43772426
0.4290711
0.73066342
0.30535573
0.43287736
0.74885762
0.60928756
0.77008229
0.75247782
0.76605594
0.76786911
0.769449
0.59981304
0.74143392
0.77680945
0.77384675
0.79263103
0.7597667
0.75717467
0.71835822
0.83424997
0.69214135
0.77138466
0.70930326
0.79507822
0.82448876
0.73093498
0.80423045
0.71350837
0.76874763
0.73505718
0.70167655
0.74410397
0.80477083
0.80253893
0.68454093
0.75939763
0.7131424
0.58489966
0.63626087
0.60473573
0.53561532
0.6570403
0.60252225
0.62590766
0.55910492
0.60659385
0.68886214
0.59156495
0.54586124
0.52056265
0.48403925
0.68791616
0.56016058
0.79184103
0.8239609
0.7534377
0.67169207
0.67045414
0.69611639
0.66374481
0.63519931
0.62421161
0.56383681
0.56573427
0.64113098
0.63115203
0.75825042
0.60740292
0.68693209
0.55952692
0.59542251
0.69314569
0.8010779
0.86387271
0.78854203
0.76047885
0.76443225
0.72942877
0.6545437
0.75777262
0.75883138
0.72548151
0.68736118
0.75805175
0.73888534
0.76349771
0.54516327
0.7834059
0.6049726
0.69923782
0.75344437
0.84377241
0.70916957
0.5617789
0.59932488
0.65045708
0.79016399
0.71498811
0.58120322
0.69956011
0.68214035
0.65669465
0.78789884
0.67278314
0.69001126
0.83251476
0.75175774
0.65069222
0.71740776
0.6951952
0.82777941
0.65822196
0.68696839
0.63254535
0.70238388
0.70606267
0.64714503
0.82769674
0.62990469
0.79818493
0.78773797
0.77611947
0.76581293
0.83537078
0.72056907
0.73632228
0.70084262
0.7916584
0.77199537
0.82451195
0.77393401
0.84578198
""
0.40536922
0.34783417
0.40040544
0.42103171
0.42952296
0.70384872
0.63423413
0.67720336
0.58644778
0.64129668
0.71913624
0.6821515
0.57362223
0.5320105
0.60402471
0.65964979
0.67806351
0.62629056
0.64614296
0.67116904
0.72228092
0.65017605
0.69113714
0.5674969
0.68130267
0.57076359
0.69898963
0.66210735
0.56661856
0.61411768
0.58795637
0.66679883
0.62100732
0.5497703
0.49257356
0.4815152
0.62197185
0.69921857
0.79842895
0.80663794
0.69239706
0.87776661
0.70413876
0.75177515
0.70745951
0.74797225
0.66240972
0.77686435
0.54441643
0.51688486
0.66680914
0.78241658
0.72907019
0.7092213
0.7544452
0.78264475
0.8485015
0.69603312
0.68930185
0.74420851
0.8206917
0.67040271
0.52939409
0.64746642
0.7329914
0.70815295
0.69425333
0.6335538
0.73508704
0.65407997
0.61418104
0.6776821
0.6719588
0.7226671
0.64407784
0.65355295
0.65928209
0.68036783
0.62796462
0.68944275
0.67942852
0.70369339
0.72683853
0.7083075
0.69785148
0.60147518
0.64234042
0.69219971
0.70572942
0.70396298
0.78852624
0.75320351
0.78374559
0.71452606
0.68805707
0.78953475
0.62149137
0.75578147
0.69339323
0.63528454
0.63611138
0.61194539
0.723701
0.77136892
0.82160676
0.68306053
0.31169733
0.55322254
0.59874803
0.4859978
0.63733041
0.6459955
0.70250571
0.7646448
0.62462956
0.68143761
0.7506758
0.73386091
0.60614353
0.48534977
0.74521881
0.61070353
0.6520704
0.61181998
0.56758994
0.63226014
0.46458849
0.5334841
0.59549314
0.7360428
0.64334512
0.6200524
0.65374476
0.70875323
0.70359927
0.69642413
0.66172773
0.6801886
0.58353657
0.55046183
0.58519876
0.64595348
0.6140722
0.70788395
0.55743068
0.61976534
0.64423895
0.66640419
0.60427481
0.62240922
0.68372434
0.65532613
0.72839659
0.66832119
0.58787352
0.71889919
0.66099858
0.70424789
0.59943587
0.74266559
0.68071973
0.6329599
0.60710818
0.67652643
0.61958015
0.65311271
0.63177001
0.65503377
0.67330033
0.6067751
0.64106351
0.63197201
0.72042161
0.6281001
0.55865991
0.77461153
0.6327039
0.65417039
0.3521421
0.44787472
0.67701453
0.42806152
0.56586051
0.5291931
0.61896414
0.50988692
0.52679956
0.64314961
0.52637357
0.57658392
0.53155386
0.53047532
0.40875918
0.55650795
0.58464199
0.59482282
0.56355345
0.63474196
0.56229252
0.45979857
0.62628239
0.33730552
""
0.57309675
0.46801057
0.48978981
0.53287345
0.62903082
0.53727525
0.60795689
""
0.56335664
0.5719806
0.62618417
0.62985754
0.59172034
0.55280006
0.55010325
0.41023514
0.56419009
0.68697995
0.80316931
0.70902103
0.62744468
0.54771012
0.5129953
0.38896695
0.37661782
0.39941818
0.44541329
0.40524155
0.28120333
0.71787989
0.5730955
0.59668446
0.78809506
0.6192463
0.72237277
0.91360301
0.682414
0.57516295
0.80509835
0.71005964
0.70836836
0.61218727
0.50380284
0.63307196
0.62635899
0.61746508
0.62042278
0.70992947
0.80815589
0.63784903
0.70541567
0.59351259
0.61229402
0.5886035
0.60294324
0.72054136
0.56385899
0.54726213
0.62118626
""
0.76085269
0.66114575
0.54526609
0.6071552
0.65817571
""
0.58820957
0.4222028
0.50630885
""
0.58731961
0.63681996
0.30657065
0.11756022
0.53804088
0.22376464
""
0.85547835
0.74628073
0.8425743
0.60385388
0.41201758
0.51720136
0.46344906
0.68766248
0.56556916
0.53918642
0.59373105
0.50147855
0.63970703
0.53230387
0.54917914
""
0.27167067
0.48803639
0.40324804
0.44064918
0.62761027
0.60891104
0.60557824
0.48739016
0.68099415
0.53421754
0.6351735
0.74805957
0.5493924
0.697249
0.75732112
0.7991026
0.76714468
0.73974049
0.32357395
0.63831699
0.67889798
0.66184729
0.49279699
0.42358857
0.61063188
0.63544011
0.54372352
0.51774615
0.5822655
0.59590125
0.56713939
0.49777681
0.48768854
0.61534655
0.62092113
0.54709238
0.49942884
0.47090349
0.54825348
0.54168606
0.60632962
0.47709081
0.48663682
0.62694436
0.4648025
0.30748564
0.45591661
0.53684878
0.57388252
0.5546816
0.54019225
0.46529377
0.43366122
0.56050509
""
0.46065542
0.39375621
0.51917571
0.61706346
0.58541316
0.55519456
0.74676162
0.60421073
0.62083358
0.64063084
0.77940458
0.70284426
0.60860878
0.71420419
0.6663053
0.69001544
0.8452118
0.36207467
0.86257368
0.73837483
0.70399833
0.69270283
0.65127867
0.64284539
""
0.77850711
0.64828801
0.56878763
0.53034502
0.53060764
0.6417259
0.62434179
0.53111523
0.57507968
0.56401199
0.50176084
0.50142831
0.3908405
""
0.47882828
0.67087585
""
""
0.46207523
0.48772329
0.4360294
0.82395363
0.71799392
0.57066643
0.84091002
0.67407084
0.63740361
0.56759161
""
""
0.4652189
0.53799117
0.81712556
0.67209828
0.77655381
0.14901952
0.84745669
""
0.4531844
0.53498697
""
0.6880576
0.63912189
0.64809638
0.53023362
0.29461971
0.78470546
0.70832717
0.66416371
0.73862439
0.7651298
0.82067579
0.78211874
0.70920646
0.55485928
0.74664044
0.85094482
0.80508476
0.77784312
0.89941788
0.76618224
0.77037525
0.87805641
0.77892393
0.80218363
0.83159423
0.70107013
0.74173915
0.74954504
0.78373611
0.78269142
0.80930442
""
0.63291734
0.75804973
0.67162448
""
0.80051786
0.80144858
0.87460136
0.73005366
0.66046703
0.68880802
0.86690164
0.78227788
0.85475528
0.89591074
0.81904513
0.7009356
0.63409418
0.76913625
""
0.69428551
0.79189521
0.69699115
0.67639256
0.75766784
0.85174322
0.78904986
0.70087171
0.85418576
0.67702723
0.89003652
0.62205744
0.83323234
0.82465613
0.84573823
0.80603188
0.6063661
0.55951375
0.71593302
0.46154073
0.74700582
0.80624849
0.75318831
0.7594493
0.85931301
0.77947956
0.70567071
0.62411505
0.76141661
0.71235746
0.75817031
0.55343682
0.82042843
0.6510455
0.79739708
0.81857389
0.69085532
0.7854712
0.72276253
0.80343384
0.80946958
0.81842387
0.80578494
0.73021942
0.79282385
0.85587311
0.82582635
0.79007035
0.78780389
0.79522485
0.69384557
0.83378273
0.64967126
0.79709172
0.81517649
0.84512579
0.76174474
0.7782203
0.76010066
0.70632666
""
0.83676243
0.86062616
0.86486179
0.82041037
""
0.85561848
0.80639941
0.87420672
0.8750118
0.90274602
0.89004993
0.78307503
0.78140444
0.76647586
0.7984122
0.74988884
0.73830366
0.77539384
0.81780893
0.76698667
0.8515479
0.78695297
0.78891397
0.90247011
0.80070311
0.75301653
0.82836193
0.81200564
0.80698806
0.85138619
0.82558751
0.75590032
0.80588597
0.73294014
0.72534937
0.92659527
0.73640549
0.80172449
0.85848391
0.81678468
0.82092327
0.82918495
0.79998314
0.80394244
0.74524063
0.78353071
0.75475341
0.73415828
0.76454401
0.84195161
0.63650984
0.71400863
0.58665818
0.74132544
0.75474399
0.72920054
0.7105881
0.72523016
0.7064476
0.66629726
0.6438455
0.70199323
0.80254614
0.73980987
0.78494143
0.84039235
0.80122125
0.78178561
0.74804902
0.72444588
0.63515449
0.73288792
0.77652442
0.73928612
0.76656765
0.72981185
0.79830176
0.72712123
0.76844859
0.78352243
0.70282328
0.66919017
0.74694949
0.79169875
0.76562822
0.73812145
0.79003203
0.76549953
0.80042994
0.76675445
0.79830348
0.74305093
0.85626167
0.79297328
0.73517305
0.69963872
0.70796847
0.75512254
0.74335259
0.76399797
0.8497026
0.76980066
0.81971735
0.84673351
0.75955421
0.73169106
0.72765362
0.78280699
0.77761453
0.79629141
0.81358051
0.81734174
0.71294373
0.81088066
0.77202898
0.72015142
0.68022132
0.7876364
0.74876887
0.82015032
0.6858421
0.62528259
0.61582482
0.77262151
0.70331037
0.76965427
0.74675894
0.79725367
0.73732084
0.82881778
0.76053596
0.78100365
0.76595181
0.7748332
0.81161791
0.7997824
0.77829576
0.81193173
0.75267833
0.85414517
0.71632606
0.69500965
0.79462564
0.73543525
0.71397775
0.73523504
0.70113003
0.81705558
0.78963381
0.80224776
0.80283099
0.78033614
0.798347
0.79977912
0.79010272
0.77398455
0.78696829
0.76954502
0.75851792
0.71257544
0.68165159
0.79048479
0.50826198
0.62679017
0.75483239
0.51478112
0.66484159
0.69738144
0.73875034
0.78815293
0.78675556
0.7631231
0.77089059
0.78737473
0.77370679
0.78504717
0.78434241
0.73356408
0.7693975
0.75453037
0.85761505
0.78320026
0.8106637
0.86495453
0.8327955
0.82259732
0.81617153
0.83928084
0.84034503
0.80780208
0.84052944
0.8473469
0.79933685
0.81731749
0.80620855
0.84821904
0.83270055
0.83406788
0.84478664
0.84817743
0.80808181
0.78329796
0.76972234
0.74941909
0.7852338
0.7104454
0.81457746
0.73469353
0.76001233
0.73996389
0.76169008
0.77877688
0.75246912
0.79539967
0.79046935
0.82616168
0.70182347
0.75231618
0.84535331
0.83458501
0.84424293
0.86911315
0.86743885
0.84588963
0.88597924
0.6624738
0.74138451
0.89637262
0.88174754
0.87746555
0.89098996
0.83591348
0.85401237
0.88241905
0.8269664
0.85212922
0.81002736
0.84880549
0.80122066
0.81906593
0.78156614
0.88541895
0.88987428
0.75917339
0.8158412
0.71104926
0.88704008
0.88395047
0.90233338
0.83832008
0.77467173
0.8027916
0.87829715
0.94021815
0.84718376
0.87517422
0.87466276
0.87044352
0.84961367
0.91646934
0.81814158
0.85927153
""
0.94481546
0.87404615
0.68796116
0.88740963
0.80816299
0.88146603
0.89656764
0.85977811
0.86939955
0.89253229
0.80659413
0.86198121
0.93649906
0.77612293
0.91398847
0.9229598
0.90575379
0.9238674
0.9132883
0.87759614
0.91399401
0.85580063
0.8747828
0.8967796
0.82031208
0.78454804
0.84259713
0.79682583
0.90627068
0.87549007
0.88014376
0.91567343
0.71083021
0.63918108
1.0065584
0.87937891
""
""
0.71622974
0.80827111
0.77308911
0.86266237
0.82000911
0.91032255
0.89129603
0.77664596
0.70009744
0.6825068
0.68380094
0.73477775
0.63235962
0.72069359
0.68715137
0.56131375
0.61207718
0.70629036
0.69987154
0.67343825
0.70008785
0.68435705
0.71135724
0.78246331
0.6595605
0.7234261
0.86588955
0.87404948
0.84356785
1.1929556
0.83299828
0.81973618
0.81300128
0.7023769
0.89652669
0.77521658
0.59342802
0.56080824
0.56794679
0.66116452
0.85774976
0.67360598
0.64693445
0.61578709
0.6563918
0.79820752
0.4463779
0.68875015
0.75496179
0.62327659
0.71781766
0.5726884
0.74411631
0.5871712
0.82829309
0.73530263
0.6802448
0.73034966
0.75949061
0.57097447
0.60950392
0.76435453
0.86837786
0.59629643
0.75896084
0.67487532
0.61756867
0.70177573
0.72805196
0.59504992
0.69782078
0.72410512
0.68946141
0.72844255
0.75675422
0.61785251
0.76527125
0.7348398
0.7063638
0.69063997
0.64626467
0.72857296
0.70299059
0.6218791
0.80213273
0.76094937
0.70272237
0.74592817
0.76913655
0.73109889
0.77595174
0.82654458
0.78721267
0.7714076
0.7799145
0.78271663
""
0.78283411
0.78180647
0.64773709
0.68704593
0.64156157
0.72131979
0.84436178
0.70431268
0.84280545
0.70507222
0.74481374
0.74504668
0.78447348
0.7108745
0.76769298
0.7894671
0.82459038
0.77824849
0.75756258
0.77558374
0.77450246
0.68290007
0.74102539
0.75915068
0.70940655
0.74080968
0.72152382
0.68965739
0.78893876
0.78132743
0.94330215
0.76908731
0.63933057
0.7687614
0.71051604
0.70368844
0.71800637
0.7527436
0.78660953
0.71953267
0.70561254
0.57689792
0.7527985
0.76031661
0.81387216
0.71254969
0.65952873
0.77458102
0.7341069
0.82109636
0.76534337
0.70708781
0.78947151
0.65532547
0.75901043
0.78654861
0.66710401
0.75261718
0.73204076
0.73250932
0.67437178
0.72883737
0.75771242
0.73903286
0.75325197
0.73931843
0.74510205
0.69043863
0.64755088
0.71241039
0.82152194
0.80800098
0.59956402
0.69337583
0.66324067
0.68074012
0.70352536
0.77186954
0.75608897
0.7512421
0.85001194
0.72910553
0.71340203
0.73737264
0.8249414
0.76198113
0.80635971
0.69701558
0.76034307
0.74356443
0.81539816
0.76022613
0.79771543
0.7560128
0.81547517
0.80103391
0.75670791
0.78858519
0.81538457
0.84216893
0.81500703
0.84039563
0.70774746
0.77289993
0.81956351
0.72125846
0.76834416
0.79802042
0.75107515
0.77644908
0.80377448
0.75813967
0.73609126
0.72847724
0.76198786
0.77944946
0.77726787
0.69930857
0.79536957
0.76431781
0.72766817
0.71815175
0.72610718
0.80598599
0.77283156
0.71065784
0.72354776
0.63847262
0.72805536
0.73862857
0.72907072
0.78693575
0.77741492
0.73860639
0.75482112
0.7523253
0.79858416
0.76719213
0.70751327
0.76832759
0.72623628
0.77158827
0.72274649
0.84609848
0.78060716
0.74720252
0.81879812
0.65676457
0.81823492
0.7393654
0.80624831
0.803361
0.73190713
0.797176
0.79228312
0.76818132
0.74230605
0.73030758
0.80694962
0.41276604
0.7026245
0.78584689
0.69804555
0.67649418
0.76346797
0.76189947
0.69500166
0.74372989
0.72478181
0.7636894
""
0.73814636
0.70236808
0.82502514
0.51511055
0.67635006
0.73030949
0.66676515
0.76847005
0.69892883
0.82072073
0.80733287
0.76337916
0.80498224
0.84243941
0.80359954
0.81400591
0.79698056
0.75760239
0.82337093
0.71462977
0.84142131
0.67399412
0.74861908
0.72133934
0.68549478
0.52394855
0.7307753
0.62247872
0.80000448
""
0.81464076
0.82499844
0.95345813
0.72138005
0.76666397
0.75514209
0.73058921
0.81768113
0.73443663
0.75969189
0.82318676
0.79590702
""
0.71867907
0.64801395
0.61625421
0.62881219
0.82403862
0.83870983
0.77557898
0.71526766
0.73877472
0.78833061
0.72385317
0.67230231
0.81005621
0.818735
0.79705602
0.83998388
0.77143067
0.84140569
0.79141736
0.82680446
0.78930569
0.76265597
0.77810466
0.7752828
0.70935023
0.79282331
0.62006885
0.67699289
0.74043924
0.71511751
0.68979281
""
0.51695096
0.61978477
0.64271128
0.67896575
0.70609057
0.83365804
0.70895064
0.8057794
0.76340163
0.76748818
0.74811631
0.78605604
0.79342782
0.71650153
0.71166158
0.75292563
0.79924768
0.80914956
0.74798477
0.70009524
0.75109303
0.79186159
0.73898888
0.77392149
0.72723693
0.76302069
0.73515648
0.81856275
0.79216367
0.76654154
0.79027611
0.75599927
0.76895928
0.76562655
0.76780248
0.74935222
0.68953085
0.73164791
0.69739991
0.81035876
0.83813763
0.75444394
0.74925053
0.62321609
0.73290473
""
0.78298074
0.74799699
""
0.55399603
0.75346285
0.72241527
0.78207624
0.54670519
0.68487734
0.61421442
0.64637905
0.67841971
0.74784911
0.77770621
0.66700751
0.73574293
0.7185601
0.8108331
0.69734657
0.82646465
0.66522229
0.6482777
0.74104589
0.66023695
0.73146814
0.79999542
0.67633879
0.82483751
0.55771375
0.80622959
0.85473001
0.70277911
0.75948381
0.79148126
0.79370034
0.75083631
0.79393238
0.74498791
0.71559322
0.71317363
0.54799718
0.85851151
0.74963516
0.62737274
0.72266281
0.5659833
0.64956695
0.69541538
0.79661626
0.74430668
0.77886927
0.63461792
0.72966474
0.78644764
0.79782033
0.78427804
0.72464985
0.69142389
0.73078829
0.72246242
0.76541603
0.86426812
0.77538401
""
0.94499779
0.67259336
0.80204165
0.74794704
0.84077501
0.7081551
0.69593817
0.73862934
0.71908903
0.64199162
0.69669282
0.79988539
0.94623655
0.82723218
