kir_29_asian_male_p25_se
""
""
""
0.074505128
""
""
""
""
""
""
""
0.064648807
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061392892
""
""
0.083372064
""
""
""
""
""
""
""
""
0.031697184
""
""
""
""
0.087284163
0.0044667656
""
""
0.091513835
""
""
0.00780433
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078261696
""
""
""
""
""
0.021353539
0.089617692
0.076782718
0.091894917
0.015540862
0.052310396
""
""
0.18435654
""
0.08559078
0.034036305
0.077293478
0.08990176
""
0.043029428
""
""
""
""
""
""
""
""
""
""
""
0.045890525
""
""
""
""
""
""
""
""
0.051339399
0.039601423
""
0.053369831
""
""
""
""
0.073897667
0.078965209
""
0.081428178
""
""
""
""
""
0.14324124
0.019058054
0.096418709
0.027793413
""
""
0.02887065
0.063183315
""
""
""
""
""
""
0.056832049
""
""
""
""
""
""
""
0.078256309
""
0.041251041
""
0.093039818
""
""
""
""
0.11882935
""
0.037212711
0.17596737
""
0.062101703
""
0.075286947
""
""
""
""
""
""
0.071296372
""
0.08671549
""
0.029824289
0.061956242
""
0.088791505
0.019252202
""
""
""
0.064087771
""
""
""
""
""
""
""
""
""
""
0.059188042
""
""
""
""
""
""
0.037224766
""
""
""
""
""
""
""
0.046829365
""
""
0.063511759
""
0.068420134
""
""
""
""
0.078279205
""
""
""
""
""
""
""
""
""
0.04604454
""
""
""
0.045378555
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096546747
""
""
""
""
""
0.093848355
""
""
""
""
""
""
""
""
""
""
""
""
0.069308609
""
""
""
""
""
""
""
0.04665013
""
""
""
""
0.051716857
""
""
""
""
0.086296119
0.082456946
0.089201875
""
""
""
""
""
0.080637835
""
""
""
""
""
""
0.018839212
""
""
""
""
0.035330988
""
""
0.049173672
""
""
""
""
""
""
""
""
""
""
""
0.030988716
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064346291
""
""
""
""
0.049208865
""
""
""
""
0.040457968
0.055711899
""
0.052380383
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.019600961
""
""
""
""
""
0.07481806
""
""
""
0.049680468
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050566811
""
""
""
0.054749213
""
0.015370721
0.060196821
0.057112396
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.030834235
""
""
""
""
""
""
""
0.071277902
""
0.10750511
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075730711
""
""
""
""
""
0.10756582
""
""
""
0.035970807
""
""
""
""
""
""
""
""
""
""
""
""
0.042767666
""
""
""
""
""
""
""
""
0.019447265
""
""
0.072045006
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072428323
""
""
0.098622769
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.094286799
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047743548
""
""
""
""
""
""
""
""
0.068758227
""
""
""
""
0.045089792
0.042439114
0.052453484
""
""
""
""
""
""
0.018412026
""
""
""
""
""
0.033081006
""
""
0.013195435
""
0.042081408
0.050832376
""
""
0.08881402
""
""
""
0.012474657
0.0559096
0.06013573
""
0.043304708
""
""
""
0.048818149
0.092853509
""
""
""
0.078018002
0.058436397
0.04424658
0.052367732
0.056384597
""
0.041529708
""
0.041501496
0.057527427
""
""
""
""
""
""
0.080544397
0.080584876
0.030243488
""
""
0.071842596
""
""
""
0.065277547
""
""
""
""
""
0.054174893
0.098314904
0.016391918
0.012838888
0.086717658
""
0.059690345
0.096499041
0.040325958
""
0.034414701
""
0.034485329
0.015678406
""
0.0072021727
0.010686976
""
0.053390883
""
0.073263243
0.057000425
0.035555426
0.078372471
0.019197164
0.051052555
0.051893588
0.026603049
""
0.016601913
0.061154779
0.025436675
0.030646339
0.0082487129
""
0.012413885
0.030737266
0.0098006967
0.01538734
""
""
0.086259164
""
""
""
""
""
0.085694954
""
0.043988127
""
0.062462199
""
""
""
""
""
0.086700171
""
""
""
0.044452913
""
0.03953952
""
""
0.075050168
""
""
""
""
0.023228884
0.085732669
""
""
0.1002863
0.071272768
0.040143471
""
0.019515065
""
""
0.11057413
""
0.092061587
0.068656355
""
""
0.015045557
""
0.10379444
""
""
""
0.075198323
""
0.097825907
""
""
0.079330899
""
0.013275083
""
""
""
""
""
""
0.028834827
""
""
0.044679288
0.063422352
0.10636765
""
""
0.089032941
""
0.098345041
0.025163978
0.010539496
""
""
0.022360886
""
""
""
""
0.071902893
""
""
0.06620761
""
""
0.10488914
0.086036623
""
""
0.078273997
0.089478552
0.019405974
""
""
""
""
""
""
""
0.0091202194
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.092617117
""
""
""
""
""
""
""
0.071997084
""
""
0.040186435
""
0.025640827
""
""
""
""
""
""
0.0093983626
""
""
""
0.059554163
""
""
0.047153525
0.035208914
0.082573518
""
0.048073936
""
""
""
""
""
""
""
""
0.025906539
""
""
0.061697379
0.060114186
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069273852
""
""
""
""
""
""
0.019350804
0.03981765
""
""
""
""
0.029382493
""
""
""
""
""
""
""
""
""
""
""
""
""
0.088039383
0.065885089
""
""
""
""
""
""
""
0.10284126
""
""
""
""
""
""
""
0.07865303
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10322356
0.054158412
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038147859
0.095131777
""
""
""
""
0.096781842
""
""
0.088555962
""
""
""
""
0.035101924
""
0.098676234
""
""
""
""
""
""
""
""
""
""
""
""
0.03344927
""
""
""
""
""
""
""
""
0.017677383
0.071517713
0.068418197
0.088109113
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082002044
""
""
""
""
""
""
""
0.12141496
""
0.056552246
""
0.068457089
""
""
""
""
""
""
0.032868862
""
""
""
0.016193472
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.023041163
""
""
""
""
""
""
0.054356046
""
""
""
""
""
""
""
0.095043868
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057002436
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.077661671
0.081401847
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059016928
""
""
""
""
0.084812962
0.026472997
""
""
""
""
""
""
""
""
""
""
""
0.056495782
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.02253194
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0391289
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08054436
0.0071906978
""
0.09458144
""
""
""
""
""
0.076150939
""
""
""
""
0.017231394
""
0.082759045
0.093732238
""
0.067245573
""
0.094067745
0.026797023
0.055242736
0.035714518
0.067876786
""
0.014898128
0.0079208333
0.018131038
0.013633412
0.096656568
0.058586095
0.012094923
0.033690523
0.0078836838
0.066128507
0.017889876
0.0069125448
0.01755839
0.012771118
0.027323805
0.014736148
0.090497538
0.014953631
0.055981614
0.014375282
0.064911596
0.018195435
""
""
""
""
0.055438265
""
0.060588006
""
""
""
""
""
""
""
""
""
""
""
0.057769869
""
""
""
0.070545904
0.066000074
""
0.063400306
""
""
""
""
""
""
0.027675251
""
0.0078760749
0.033044774
0.080504082
0.085086204
0.071297579
0.072657287
""
""
0.070189767
0.096109062
""
0.032459997
0.022392724
""
""
""
0.10749878
""
""
0.080572315
0.057935264
0.0040864307
""
0.11314922
""
0.016617047
""
0.0074707465
0.0042929216
0.07035248
0.038577151
0.021153124
0.072908111
0.034415841
""
0.079698585
""
0.084905669
0.0031862361
0.050103083
0.012838859
0.016870415
0.077310242
0.041101843
0.037905011
""
""
""
0.08828751
0.010687373
0.05992071
0.086666018
0.044756971
0.044513185
""
""
0.086132258
0.012358181
""
""
0.047411308
""
""
""
""
""
""
""
""
""
0.055552799
0.024504133
0.043966703
""
""
0.081426449
""
0.023037162
""
""
""
""
0.06547004
""
0.047555868
0.023903271
""
""
0.036300432
""
""
0.028929826
""
0.035352431
""
0.03681064
""
""
""
""
0.01494914
0.087269016
0.072165735
""
0.079075225
""
""
""
0.03712922
""
0.086136065
""
0.10788912
""
""
0.079662509
""
""
""
0.011752125
""
0.073096402
0.075781584
0.07205198
0.059507158
""
0.03134783
0.041809723
""
0.088348635
""
""
""
0.055655148
""
0.0503336
0.096699916
0.072424389
0.089268029
0.047116168
""
""
""
0.04186317
""
""
""
""
""
0.057285879
""
0.014777208
""
""
""
0.049204368
""
""
""
""
""
""
""
""
""
""
""
""
0.058972828
""
""
""
""
""
""
""
""
0.065535285
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076714456
""
""
""
0.070106931
0.1020835
0.081075631
0.10846279
""
""
""
0.028522279
""
""
0.077272259
0.062786274
""
""
""
""
0.014806959
""
""
0.053826466
0.11837666
0.060869109
""
0.013812273
""
""
0.14238766
0.05024593
""
0.019005999
0.060811255
""
""
""
""
""
""
""
""
""
""
0.044730216
""
0.057356749
""
0.050103527
0.02970285
""
0.061598875
""
0.058041997
""
""
0.064533651
""
0.027271848
""
""
0.084887758
""
""
""
""
""
""
0.062658206
""
""
0.06828858
""
""
""
0.11515747
""
0.044498809
0.023676183
0.060140613
""
""
""
""
0.054891936
""
0.074937209
""
0.06503579
""
""
""
""
""
""
""
""
""
0.040269256
""
""
""
""
0.027092854
""
0.032065913
""
""
""
""
""
""
""
0.078721061
""
""
""
""
""
""
""
""
0.088338017
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.085275106
""
""
""
0.013468109
""
""
""
""
0.074648194
""
""
""
""
""
0.093354955
""
""
""
""
""
0.021605227
0.067143962
0.078722626
""
""
""
""
0.046998899
0.020652814
0.095879458
""
0.054464277
""
""
0.056277186
0.057175167
""
""
""
""
0.048413035
""
0.086763069
0.080179609
""
0.0256423
0.080028772
0.062137105
0.10682391
0.025876202
""
0.0095160613
0.067239285
""
""
0.076722249
""
""
""
0.013354943
""
0.065756373
0.059086688
0.018550044
""
0.086610585
""
0.028178193
0.078149833
""
0.015492678
0.083003581
0.0794117
""
""
0.051692702
0.025254635
""
0.086931899
""
0.096080646
""
0.029914027
0.026590878
0.014484995
""
0.048869725
0.095824823
""
0.05380895
""
""
""
""
""
""
0.038070057
0.024209149
0.088176683
0.059565615
0.023211766
0.041343316
0.088896126
""
0.064533778
""
0.054308977
0.011920356
""
0.031385142
""
""
0.0069931955
""
""
0.095326371
""
""
""
""
""
""
""
""
0.073448859
""
0.042388283
""
0.030350612
""
0.039039142
0.056173198
0.01349159
0.054886956
""
0.067583986
""
0.063058816
""
""
0.068815969
0.034395639
""
0.030013161
""
""
""
""
""
""
""
0.071772739
""
""
0.060634818
""
0.029968914
0.081881426
""
0.046141766
""
""
""
""
""
0.038509104
""
""
""
""
""
0.090898044
0.090095282
0.02813676
""
0.027264297
0.048719101
""
""
0.044578161
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046241418
""
""
0.072422393
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08624576
""
""
""
0.091765642
0.061449304
""
""
""
""
""
""
""
""
""
0.078317285
""
""
0.015430127
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028089888
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028486956
""
""
""
""
""
""
0.066623464
""
""
0.10740529
""
""
""
""
""
0.040831879
""
""
""
""
""
""
""
""
""
""
""
0.027517473
""
""
0.083674997
0.016873298
""
""
0.083917424
0.055770244
""
""
""
""
""
""
0.091195181
""
""
""
0.068595573
0.088872783
""
""
0.089214541
0.044126276
""
""
""
""
""
""
""
""
""
0.023776017
0.013433797
""
""
""
0.077073984
0.025867866
0.041572068
""
""
""
""
""
""
""
0.074357957
""
0.040438056
""
""
""
""
""
""
""
""
""
""
""
0.014000013
""
""
0.09653239
""
""
""
0.046036161
""
""
""
""
""
""
0.0064835441
""
""
""
0.016062196
""
""
""
""
""
""
0.058671653
""
0.093483664
0.022599418
""
""
""
""
""
""
""
0.0095110424
""
""
""
""
0.024202734
""
""
""
""
""
""
0.080030598
0.054388419
""
0.070232667
""
""
""
""
""
""
0.0047138478
""
""
""
0.088168234
""
""
0.038731646
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.018638734
""
""
0.052948017
""
""
0.075202875
""
""
""
""
""
""
""
0.10742509
""
0.11190151
""
""
""
""
""
""
0.082517147
""
""
""
""
""
0.037476283
""
""
0.038686741
""
""
""
""
""
0.044086628
""
""
""
0.049065996
""
""
""
""
0.031168506
0.074189834
""
""
""
""
""
""
0.032183915
""
""
0.05652586
""
""
0.088304698
""
""
""
0.028640429
""
""
0.056008585
""
""
""
""
""
""
""
0.086361989
""
""
""
""
""
0.057607368
""
""
""
""
""
""
0.050453518
""
""
""
""
""
""
""
0.0079326462
0.03978467
""
""
""
""
0.063727148
0.014974719
""
""
""
""
""
""
""
0.062517032
""
""
""
0.059120197
0.057102729
""
""
0.039083522
""
""
0.026884029
""
""
""
""
""
""
""
""
""
0.092883639
0.054759126
""
""
0.037674502
""
""
""
""
""
""
""
""
""
""
""
0.014104024
""
""
""
""
""
""
0.0405428
""
0.13564962
""
0.039644908
""
""
""
0.037936397
""
""
""
""
""
""
""
0.11996744
""
""
""
0.047422789
""
""
""
""
0.016319728
0.087418847
""
""
""
""
""
""
""
""
""
""
""
""
0.022106683
""
""
0.10420181
""
""
""
""
0.0058147772
0.079835795
""
""
""
0.090073854
""
""
""
""
""
""
""
0.065159589
0.019816833
""
""
""
0.059072729
""
""
""
""
""
0.016765345
""
""
""
""
""
""
0.067904435
""
""
""
""
""
""
""
""
""
""
""
0.073879667
0.015384619
""
""
""
0.055002738
""
""
""
""
""
""
""
0.049780846
0.040236812
""
""
""
""
""
""
""
""
0.042789139
0.021342805
""
""
0.064162023
0.027960002
0.063674353
""
""
""
0.03038601
0.059673961
""
0.08634223
""
0.032007284
0.051323067
0.092629373
""
0.061265573
0.053169459
0.071411394
""
0.026833443
0.021664253
""
""
0.1676424
0.061419275
""
0.042310115
0.043791998
""
""
0.075780794
0.013949956
""
0.082843132
""
""
""
0.034955934
0.082974166
0.072739311
0.018968673
""
0.048259053
""
""
0.045326151
""
0.06771674
0.073662341
0.041615035
""
0.0050925417
0.019491918
""
""
0.085844405
""
0.068079405
""
""
""
0.0098752202
""
0.055121787
""
0.010737966
0.024290137
""
0.020959331
""
0.080223478
0.027023988
0.084571488
0.049467254
""
0.071271986
""
""
""
0.1275661
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045773346
""
""
""
""
""
""
""
0.13949883
""
""
0.07227198
""
""
""
""
""
""
""
""
""
0.10601261
""
""
""
""
""
""
""
""
""
""
""
""
0.09363842
""
""
""
""
""
0.02098833
""
""
0.062782444
0.053141456
""
""
""
0.019444078
0.10560276
""
""
0.057346165
0.03144525
""
0.053670466
""
0.16663955
""
""
""
""
""
0.12029271
""
0.054715108
""
0.024979517
""
""
""
0.033789247
0.020419642
""
""
""
0.011417222
""
""
""
0.022196837
0.11649562
""
""
""
0.037853137
""
0.046514556
""
0.050623175
""
0.094794385
""
""
""
0.025479648
""
""
""
""
0.12031378
""
0.076107219
0.038998809
""
""
0.031803295
0.04815257
""
""
""
""
""
""
""
""
""
""
0.079593591
""
0.09907382
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
