work_32_white_male_p10
0.68846118
0.74957949
0.65018362
0.60368818
0.73294878
0.65009683
0.71328461
0.64279288
0.67804432
0.58338511
0.73772085
0.70725191
0.72107911
0.65378356
0.90059108
0.78698009
0.64039636
0.70762068
0.65314919
0.56475031
0.62180537
0.71653748
0.6876632
0.7253328
0.74022883
0.74856555
0.58529043
0.6015268
0.69926226
0.77586907
0.68332988
0.83614057
0.40154994
0.65580368
0.57724786
0.46220592
0.73533243
0.69594902
0.82410145
0.68046951
0.73237652
0.63979751
0.66850442
0.8024826
0.98379624
0.63324541
0.75030845
0.78850222
0.85490853
0.51925129
0.68342805
0.63044578
0.69690156
0.63823706
0.60895723
0.64513636
0.64095253
0.69913995
0.76361853
0.62354225
0.54719692
0.65386504
0.60223043
0.53418434
0.6888411
""
0.93700588
0.87978661
0.58201361
0.56254715
0.7134518
0.74160701
0.7254492
0.78568101
0.64480036
0.56802833
1.0065612
0.66562998
0.77058154
0.54496229
0.45485938
0.38114342
0.74388611
0.58415216
0.81820011
0.74334699
0.66326934
0.69310892
0.71882993
0.60397863
0.56007266
0.58401126
0.73212063
0.73066068
0.65344697
0.6929152
0.37967357
0.6105063
0.65869689
0.65829873
0.70780557
0.59795231
0.61796737
0.61159641
0.63267261
""
0.85188621
0.77182406
0.57616121
0.75643176
0.73874736
0.49009681
0.74118108
0.54346198
0.48783395
0.65520114
0.68657082
0.52594483
0.75281483
0.59748626
0.62873155
0.52424103
0.69521576
0.73993272
0.62462461
0.52191073
0.75169295
0.67326611
0.73293072
0.82322502
""
0.84819967
0.81985837
0.5839833
0.41932267
0.82459575
0.86193335
0.75339234
0.63205963
0.63480586
0.46210748
0.39608625
0.95042515
0.77818882
0.67053372
0.71139205
0.63343185
0.64845252
0.5585646
0.70948917
0.551346
0.61816669
0.7249248
0.74567217
0.61100858
0.79804009
0.339028
0.52251863
0.85704046
0.80173737
0.56503695
0.82156336
0.74207568
0.61313653
0.81306607
0.76990157
0.65108299
0.99365479
0.73760986
0.66853231
0.71044976
0.59979123
0.65721458
0.58749282
0.72888267
0.72827333
0.69108099
0.79017168
0.66829985
0.67840105
0.43185198
0.58504105
0.69651097
0.53509486
0.47094926
0.70363182
0.98968256
0.71366709
0.60697514
0.74588776
0.71062243
0.62581134
0.70583105
0.64161485
0.70630211
0.76488549
0.61095738
0.81576449
0.78326285
0.58884937
0.66991377
0.92485911
0.92616576
0.80290139
0.88538921
0.87576264
0.74965143
0.59129882
0.61859149
0.7248168
0.76098967
0.67419571
0.55492359
0.67235291
0.73044294
0.82718909
0.63239866
0.63471854
0.76549792
0.75236392
0.58913809
0.65550566
0.65625334
0.90527123
0.64520329
0.81787795
0.56609428
0.44983494
0.78778833
0.77655935
0.61808062
0.80600786
0.68134838
0.75288749
0.69134951
0.6503697
0.48623279
0.63610965
0.7337662
0.72425836
0.59815913
0.86998987
0.43759844
""
""
0.48772982
0.70659113
0.78504795
0.51477647
""
0.22580257
0.43046632
""
0.87595177
0.80380863
0.67098844
0.65920007
0.64217132
0.64724064
0.78193122
0.5968042
0.62729818
0.67180318
0.66556793
0.5089696
0.99038643
0.66128522
0.66094512
0.58206052
0.6805706
0.69294953
0.59292376
0.70095223
0.74290413
0.61667812
0.50413495
0.94879687
0.65521455
0.64591026
0.76523185
0.57414007
0.70845783
0.66980338
0.72656095
0.73937213
0.67356747
0.71051306
0.88916188
0.72513562
0.71787786
0.94935071
0.76615781
0.54081887
0.41052151
0.67992187
0.75061333
0.5460344
0.56658429
0.69522935
0.49735564
0.58764625
0.72998345
0.72515535
0.56513733
0.83242041
0.67393869
0.56233746
0.63713253
0.44887537
0.73667175
0.59455562
0.62912577
0.61378366
0.7394653
0.50099736
0.61585212
0.63977629
0.48561117
0.51745439
0.52737802
0.66242617
0.59670126
0.69999248
0.63401955
0.59110439
0.62877727
0.6681419
0.59885997
0.74130404
0.61345983
0.74429482
0.69732231
0.57975513
0.64699298
0.73633343
0.74360871
0.75027567
0.62995279
0.56307864
0.71948779
0.67672771
0.72143614
""
0.87740546
0.82929844
0.71779329
0.29043809
0.94848859
0.97403866
0.70118588
""
0.68575948
0.76637477
0.62166327
0.35473251
0.70515031
0.34854752
0.61947137
0.74860948
0.69584471
0.72220445
0.6942333
0.78326613
0.8465001
0.88278794
0.7800712
0.72746849
0.70478445
0.68387151
0.72383857
0.61759037
0.93967706
0.65586615
0.73863989
0.57299995
0.67852032
0.7333253
0.79513073
0.5955708
0.7089439
0.6053068
0.6720075
0.65052336
0.79875511
0.60539305
0.63907874
0.68082964
