work_29_hisp_female_p100
0.79784405
0.75807858
""
0.81937665
0.80751544
0.77718467
0.75417924
0.71238852
0.94369924
0.82607502
0.82685465
0.81700194
0.8174274
0.82051033
0.79094845
0.83108515
0.58212346
0.71452588
0.65820169
0.78683734
0.85743129
0.82437879
0.78523952
0.82946807
0.79712516
0.80177546
0.83190268
0.83052033
0.8164475
0.80076832
0.69486737
0.83847326
0.87484944
0.84012038
0.76009685
0.82236165
0.71698552
0.9013465
""
0.87712789
0.86707264
1.0594751
""
""
0.69822735
0.85857725
0.82638526
0.82035375
0.819956
0.82713562
0.84758937
0.77852756
0.78036302
""
""
0.78674799
0.83899802
0.24045868
0.91030169
0.88325262
0.88797915
0.79391652
0.807042
0.69949073
0.6106599
0.82048172
""
""
0.79441941
0.64722526
0.56256229
0.86538732
0.97718418
0.85827237
0.83152372
0.8769691
0.87073958
0.43391889
0.73305416
0.79865897
0.85646778
0.87398875
0.80926126
0.73729211
0.77826238
0.7027598
0.71854782
0.86281526
0.83008385
0.81042558
0.77593493
0.81500101
0.49032348
0.78150016
0.69280773
0.69417715
0.67648369
0.83988965
0.83087367
0.8121767
0.8300609
0.84427953
0.82860512
0.81684202
0.82359672
0.8417933
0.8115955
0.81222302
0.81098384
0.78613257
0.82690954
0.84997839
0.81718498
0.78268164
0.81222302
0.82028943
0.76485097
0.79728872
0.84364897
0.9553721
0.81482321
0.93419129
0.88906091
0.9365024
0.63688964
0.81135422
0.81648958
0.89388502
0.85188794
0.91693074
0.80745417
0.60243887
0.7067315
0.69727439
0.81289476
0.83844942
0.82859081
0.78210098
0.78703296
0.69536448
0.84472167
0.88089859
0.71826619
0.61871225
0.77777207
1.2777988
0.77221221
0.85502142
0.99978685
0.73975587
0.90019435
0.75608438
0.8601113
0.74469352
0.7690571
0.75736219
0.8473267
0.76129448
0.75264716
0.91132873
""
""
0.8159638
0.83425295
1.0180112
0.85416663
0.82753861
0.76238191
0.73228127
0.79908353
0.7920512
0.87317157
0.80040973
0.80492753
0.85000271
0.6793651
0.83140165
0.81049043
0.72197062
0.86055768
0.77546197
0.86627442
0.81134558
0.81475002
0.8087092
0.85015553
