work_26_white_female_p25
0.72237736
0.76573199
0.78360909
0.65234506
0.70218033
0.68424803
0.76637673
0.72345924
0.74548823
0.75618434
0.72041631
0.71477467
0.6943329
0.79887789
0.7431097
0.78272152
0.70791495
0.76926094
0.75012404
0.77727145
0.72547799
0.71054137
0.74095458
0.76246321
0.73282987
0.7553376
0.77440155
0.71806854
0.66880935
0.73150718
0.7700243
0.74935025
0.81789142
0.78038514
0.7718842
0.71557534
0.74338609
0.76331395
0.71868503
0.72035098
0.76975513
0.71288109
0.75552219
0.80721509
0.75678158
0.78568345
0.75307751
0.75104779
0.72653842
0.67306376
0.76896894
0.77176452
0.67348176
0.63417888
0.75312382
0.7059685
0.71466368
0.74247253
0.76142681
0.65594006
0.72112232
0.80132771
0.7416926
0.66488916
0.62519383
0.63227367
0.69128811
""
""
0.79589581
0.82587397
""
0.77608711
""
0.77365983
0.5117631
0.91921192
0.77832073
0.75254887
0.79690933
0.83805794
""
""
0.74108469
0.59990048
0.36496168
""
0.94716507
0.80754775
0.78288299
""
0.69592619
0.68566191
0.95522088
""
0.77066255
0.76166141
0.74488401
0.80190051
0.7361185
0.76616102
0.66085005
0.80985022
0.78645176
0.78036726
0.69402546
0.79918981
0.75800699
0.8749426
0.78633642
0.77936399
0.75302994
0.7039063
0.78216916
0.7648657
0.77730852
0.73884588
0.82107598
0.79451782
0.70807672
0.80101031
0.74550176
0.75984788
0.69699538
0.73685139
0.7578882
0.77335227
0.75204015
0.76288736
0.77705795
0.82370859
0.73115075
0.74803454
0.79945093
0.76035351
0.74919587
0.769768
0.77178872
0.76150471
0.76119596
0.7483713
0.76178855
0.78200102
0.78219217
0.79905993
0.75950807
0.7458905
0.79142022
0.71991396
0.81285477
0.72399354
0.73339504
0.73120457
0.7606051
0.77198124
0.71721828
0.72904426
0.76483452
0.77424037
0.78192455
0.77801174
0.77326506
0.73684287
0.75284046
0.74306828
0.76254934
0.71901172
0.71480668
0.77680868
0.81326586
0.77801019
0.77758962
0.72484249
0.78065044
0.7605049
0.79685068
0.76051134
0.77564657
0.74844223
0.7392031
0.7411496
0.76392388
0.77851814
0.7360099
0.7689001
0.76821393
0.77616584
0.99484479
0.78239709
0.75070554
0.75331241
0.80286336
0.78695399
0.72304183
0.79855353
0.75192654
0.70842272
0.75085974
0.7241118
0.82251722
0.70363486
0.72901648
0.76927787
0.8044579
0.78765512
0.73328668
0.82016313
0.71634156
0.74935436
0.74029416
0.84790289
0.65839076
0.81068778
0.80769175
0.77919292
0.80168253
0.77162844
0.80034876
0.75339264
0.76455563
0.80993336
0.75130653
0.79059404
0.77864552
0.75301087
0.79633474
0.80550385
0.79869968
0.79110843
0.77130955
0.76024151
0.84020144
0.76100826
0.7824614
0.8095426
0.75340259
0.73024952
0.71997899
0.73472112
0.72537428
0.75681347
0.79445797
0.78655118
0.67149615
0.78885972
0.79892385
0.83302546
0.76333058
0.7386694
0.80543262
0.82306135
0.81475818
0.78007925
0.89471024
0.85271221
0.82408863
""
0.78929162
0.8310504
0.76847458
0.7994343
0.75601542
0.81875503
0.7763899
0.7941153
0.7727282
0.77808005
0.78870022
0.84812534
0.83414537
0.81059879
""
0.83186096
0.80385011
0.82736486
0.82282847
0.84993708
0.67124414
0.81245232
0.80453795
0.8214615
0.85936904
0.82643998
0.79053962
""
0.78156954
0.76221812
0.7534315
0.8071413
0.76201057
0.74026346
0.75514662
0.85334778
0.9001736
0.74846405
0.80433649
0.78373158
0.76872694
0.67228752
0.65449154
0.98947221
0.8182109
0.84797162
0.94731402
0.77080518
0.85162288
0.78314209
0.87184227
0.84465057
0.85508358
0.81967521
0.84094441
0.84169126
0.81819028
0.85206574
0.83380276
0.77464086
0.81511158
0.81859046
0.75125468
0.79415512
0.72036099
0.77757818
0.75649232
0.7859562
0.81136775
0.68366027
0.80082697
0.77732348
0.76851934
0.8207823
0.7537297
0.73140246
0.68244058
0.76921993
0.76146054
0.79326767
0.74069124
0.77032554
0.73802292
0.79219514
0.79725391
0.77721173
0.83168381
0.75186902
0.77461034
0.78342885
0.76828402
0.76653075
0.8114199
0.7787621
0.83911932
0.71090931
0.77660304
0.79856604
0.7877689
0.74600333
0.79322481
0.72544605
0.79701793
0.77087027
0.78350818
0.79816288
0.82146251
0.75934047
0.7851944
0.75699246
0.80142736
0.79641795
0.80987895
0.76331502
0.80714464
0.75758147
0.73416811
0.7832244
0.78827327
0.78668934
0.80560446
0.80565327
0.7396068
0.75746465
0.7675721
0.75806469
0.80205655
0.78234386
0.74397743
0.73158854
0.73629314
0.71701717
0.78585166
0.9248423
0.74998194
0.75357091
0.7119512
0.69874644
0.77611744
0.73921508
0.74332935
0.71294188
0.77354318
0.73766923
0.71364576
0.69565612
0.74938905
0.6989578
0.77293062
0.7468372
0.66065568
0.7093792
0.74590617
0.7720049
0.76317304
0.74133104
0.7270537
0.73120141
