lpov_nbh_white_male_p75
0.53454286
0.24087104
0.31507924
0.4046829
0.28459603
0.5558309
0.21085323
0.15553997
0.42505676
0.52663177
0.29987434
0.10393517
0.55493122
0.20956689
0.20939153
0.21837717
0.29781121
0.65428263
0.42516521
0.59091401
0.22228812
0.60942465
0.24897929
0.12114863
0.61864215
0.17253833
0.27254957
0.33715186
0.6026724
0.3200506
0.42942792
0.36733887
0.31075177
0.59210974
0.23201072
0.21858019
0.60549194
0.53918797
0.19215333
0.3226524
0.32662624
0.24337655
0.43841931
0.15955929
0.24200499
0.36516362
0.2826584
0.41099849
0.41276896
0.46305531
0.42675307
0.38785824
0.20460095
0.42630151
0.20931646
0.25223479
0.21022873
0.25618592
0.16627946
0.21447258
0.32277074
0.14360484
0.23439766
0.5054161
0.14067626
0.28158608
0.26547492
0.55564582
0.57018036
0.52117497
0.17111085
0.61049139
0.35562712
0.50050855
0.21671732
0.49176902
0.31369871
0.24745172
0.45107502
0.027690396
0.31896606
0.29975772
0.45509729
0.59554672
0.3015658
0.23170595
0.21531004
0.40509051
0.26565227
0.45502892
0.32204115
0.50554246
0.28296238
0.15474597
0.12524055
0.18245824
0.19400179
0.27480984
0.32858783
0.20797776
0.43964729
0.14551917
0.3995721
0.17462528
0.22445764
0.33796349
0.43331036
0.40252221
0.53228056
0.23663126
0.13256969
0.23537694
0.19464234
0.17961134
0.16767505
0.25754485
0.30990994
0.19385636
0.35187778
0.24574451
0.23578483
0.56410873
0.62837034
0.69251716
0.61610967
0.50709778
0.2505711
0.50202537
0.42929828
0.44524756
0.3858206
0.62912679
0.50041527
0.34561288
0.51874399
0.32954687
0.31117421
0.24835066
0.38359863
0.68188298
0.40080675
0.30179176
0.34644786
0.49691129
0.53337175
0.39992413
0.59194958
0.32953548
0.40701368
0.32552874
0.44853216
0.44319475
0.48183581
0.37920427
0.36011603
0.33241186
0.37136847
0.5104506
0.43544489
0.51975375
0.36735508
0.22856
0.35488975
0.35744956
0.31601959
0.60673416
0.39223334
0.22641277
0.34886575
0.66301191
0.36832047
0.42951608
0.60672092
0.40523365
0.4714869
0.60537213
0.60218436
0.38212502
0.56328642
0.40135521
0.44312552
0.2437409
0.74085397
0.41669241
0.69168073
0.37576854
0.41392633
0.66696715
0.78587967
0.61732805
0.73649526
0.37965292
0.52411258
0.55204296
0.39002731
0.58565986
0.23449942
0.42160076
0.29749072
0.41937113
0.71676201
0.27079174
0.43010038
0.25399423
0.67076886
0.637007
0.59374237
0.29893753
0.58394086
0.42454246
0.61232233
0.70154446
0.33860499
0.70123214
0.61619806
0.79249376
0.50854391
0.69884396
0.56748384
0.2990272
0.5835166
0.56788784
0.62220591
0.43410045
0.71873295
0.6101833
0.65153021
0.44872057
0.56560725
0.51306188
0.51097029
0.51218724
0.21771905
0.64329553
0.62592059
0.78614676
0.43392882
0.44019467
0.4149515
0.62854451
0.61750424
0.36465093
0.78299677
0.36594328
0.39961487
0.22848316
0.3108767
0.62385285
0.42062008
0.56597924
0.60682124
0.40376976
0.57196289
0.31304908
0.50961119
0.55716044
0.60611433
0.59448737
0.62308085
0.22454686
0.52925777
0.58205175
0.40495816
0.58102018
0.28524011
0.24335925
0.59357423
0.74754697
0.3449443
0.59490573
0.66771102
0.49024689
0.62641466
0.5913372
0.46827671
0.54318804
0.59249401
0.41022515
0.64620513
0.51740336
0.6237663
0.49517843
0.55748397
0.36988699
0.4461998
0.71214086
0.60576761
0.61049855
0.55675232
0.62420154
0.50506967
0.43427542
0.61535811
0.46909612
0.6198824
0.55147475
0.65996504
0.53408742
0.43028349
0.63067889
0.65852749
0.52347714
0.69429272
0.48966888
0.51841205
0.55755794
0.57458222
0.62908328
0.44036797
0.3542403
0.35722125
0.57495642
0.42716646
0.56352419
0.3193903
0.65013796
0.50438201
0.35369736
0.51442373
0.58147317
0.56066239
0.21441519
0.36763966
0.49678895
0.56584007
0.54181546
0.6437344
0.58779073
0.57897407
0.27654234
0.50370371
0.36883825
0.62742662
0.45002416
0.65005851
0.65248758
0.52223414
0.52481222
0.4958761
0.67486662
0.49012643
0.55769068
0.25820792
0.67111868
0.61624295
0.47224432
0.42390418
0.32893983
0.46172172
0.54568934
0.56156677
0.40995067
0.5805589
0.47943115
0.45556769
0.45162371
0.46510205
0.67947876
0.27336842
0.48740008
0.59146577
0.62035418
0.67580712
0.59926635
0.65883476
0.51673293
0.437354
0.6361081
0.62549108
0.55724949
0.53568435
0.64453948
0.66655725
0.65129948
0.54375476
0.58880824
0.59923011
0.62171817
0.68972516
0.55012256
0.69821507
0.65983564
0.44179124
0.50906599
0.55500311
0.60662818
0.61347169
0.69836855
0.60476768
0.45206794
0.70103562
0.52413887
0.65448993
0.73523563
0.53209817
0.55442286
0.5715915
0.58217901
0.51907098
0.66279024
0.7060011
0.76007175
0.72332871
0.61212939
0.59371871
0.68054068
0.51748413
0.55471194
0.61129236
0.64934546
0.63850009
0.68251753
0.56670898
0.49520361
0.56057876
0.7321375
0.52685261
0.69227272
0.60019511
0.6299299
0.32064345
0.52312154
0.80637586
0.66138059
0.6403172
0.72231436
0.59226435
0.64569807
0.77121508
0.57461566
0.32289821
0.5509755
0.53580552
0.60496169
0.61004132
0.51776654
0.6336776
0.75370139
0.68710208
0.66701418
0.52483708
0.64765936
0.40959731
0.65721881
0.53040361
0.69851971
0.81571889
0.61330956
0.64012659
0.4096522
0.4705095
0.39898926
0.56311637
0.7298066
0.50267488
0.45427749
0.60652834
0.61509627
0.6712566
0.58090043
0.4707002
0.58351099
0.44910982
0.45689869
0.55215263
0.46688992
0.54520428
0.33214754
0.38739258
0.61088759
0.43056419
0.37661421
0.31014633
0.47467405
0.34517577
0.66210586
0.41648084
0.48343775
0.57928854
0.42560634
0.39335254
0.58777672
0.57744199
0.49313369
0.48936322
0.49663764
0.47319335
0.67816693
0.72965735
0.48288572
0.43759274
0.74332052
0.63395357
0.71084362
0.73820585
0.4446682
0.57277125
0.70417225
0.35401142
0.4632647
0.43226755
0.69516051
0.37536162
0.48693836
0.54882729
0.63569337
0.50352502
0.67506719
0.29410264
0.58741719
0.67356265
0.36791712
0.49297777
0.66125524
0.36537039
0.54228985
0.4819701
0.46431914
0.65796995
0.66464758
0.53943473
0.47077784
0.67719042
0.69769984
0.44369125
0.41476899
0.64818859
0.71964276
0.30668929
0.75701255
0.71243018
0.51470423
0.45524272
0.58265257
0.49927193
0.46124902
0.7078011
0.58926159
0.31849778
0.56988657
0.54872626
0.44666415
0.52484244
0.33245867
0.4701367
0.54157966
0.576599
0.68075657
0.57328308
0.45264009
0.59588975
0.4676815
0.39476463
0.3902581
0.4502154
0.51035094
0.47806352
0.48656958
0.73507404
0.7398954
0.73178512
0.5175665
0.62788457
0.31733117
0.32202518
0.35612154
0.57015538
0.23606957
0.24820903
0.45570743
0.21730646
0.26418653
0.12774602
0.25578862
0.66155452
0.28523502
0.36043155
0.34699684
0.23617797
0.15662797
0.28073862
0.61900467
0.37691522
0.31279609
0.41911969
0.57573473
0.45594886
0.28246599
0.17037599
0.10304058
0.33898661
0.34578317
0.22541092
0.079579107
0.22621496
0.30455488
0.48146978
0.16514245
0.15127906
0.11744508
0.49760088
0.19902931
0.16031568
0.41683748
0.26030067
0.41679585
0.22179972
0.32213143
0.2901406
0.23795746
0.19847015
0.3738941
0.24135278
0.48480266
0.19154431
0.21675836
0.25986677
0.47190118
0.40281212
0.18326104
0.43963042
0.12944466
0.57519013
0.37859935
0.20233147
0.64299113
0.15277652
0.24419704
0.31369409
0.2577703
0.15413861
0.21684811
0.14675713
0.16554108
0.1678261
0.19220327
0.49918005
0.23228487
0.33590692
0.45435238
0.12377372
0.27646926
0.3972615
0.092175797
0.28793201
0.38523448
0.11385652
0.30192527
0.25876498
0.64528787
0.36079469
0.12375915
0.17403489
0.19415872
0.19053893
0.21658537
0.36836872
0.17731848
0.23431574
0.67301047
0.29143241
0.015655531
0.33550853
0.19035378
0.19836886
0.17806073
0.24587455
0.22803716
0.15302211
0.25477961
0.22165252
0.42087659
0.62513638
0.25193197
0.62347299
0.29176417
0.22709636
0.4554044
0.3021009
0.20069332
0.41497302
0.28538269
0.20054224
0.27686232
0.22163226
0.21734667
0.44366995
0.31328622
0.18934368
0.71549296
0.20537087
0.17580262
0.30067694
0.20608036
0.56806362
0.51811516
0.49945331
0.11736456
0.52454096
0.13996431
0.28752953
0.22818156
0.27612686
0.6174525
0.14836617
0.31946769
0.35243052
0.22769116
0.36920512
0.37670007
0.31779948
0.3630442
0.5515998
0.27899316
0.44825208
0.29285944
0.15693898
0.40690568
0.51763791
0.23955847
0.33356434
0.28524604
0.49480119
0.54055709
0.32259515
0.5031693
0.36227599
0.11718668
0.38088036
0.2122322
0.48895064
0.53800827
0.25149542
0.5996933
0.55370981
0.25470689
0.27242509
0.26392159
0.53644598
0.29201207
0.28587061
0.4806914
0.34587944
0.28983054
0.34074754
0.18982044
0.2712087
0.42303365
0.25874305
0.27592093
0.23509012
0.59489107
0.35614327
0.57440788
0.4791612
0.53269708
0.53354216
0.52011287
0.47170833
0.43334153
0.46550396
0.37446752
0.5993067
0.3289032
0.44841033
0.3613998
0.64076322
0.4519321
0.75919259
0.7205441
0.77762818
0.58850807
0.782884
0.65610218
0.77873731
0.65948361
0.7544381
0.55567271
0.77073735
0.75131226
0.58967727
0.71350741
0.74865162
0.76858753
0.74731874
0.66939086
0.72715235
0.6627385
0.55432749
0.59503508
0.59605139
0.69635952
0.64433807
0.69912946
0.6577183
0.72925699
0.57593048
0.6575802
0.65322471
0.70616341
0.67588753
0.75725687
0.76471323
0.60004216
0.70285392
0.43408284
0.37288576
0.51064175
0.48536554
0.45064959
0.27232108
0.45783868
0.54254711
0.50432783
0.4709734
0.5084219
0.38039964
0.47941726
0.36622855
0.55799359
0.42409381
0.51243365
0.34085029
0.58865577
0.33462796
0.43678164
0.59923136
0.52367318
0.59234023
0.54889852
0.32519406
0.41140997
0.60401404
0.35994104
0.46189076
0.37710547
0.39026397
0.47453475
0.43106639
0.45755601
0.51196337
0.37623534
0.48790997
0.49295342
0.34456655
0.5816465
0.36541182
0.3124921
0.5859769
0.60662115
0.45016682
0.67896473
0.37196022
0.44916362
0.64560175
0.46173537
0.50920832
0.39457488
0.32222039
0.43848884
0.52322155
0.27471551
0.57993835
0.31543207
0.3833569
0.47621214
0.30190223
0.64880604
0.33557871
0.3551209
0.42368707
0.28792149
0.34763297
0.52258444
0.68490052
0.3716633
0.3476215
0.53709239
0.58070093
0.36443287
0.35575902
0.30389202
0.46840781
0.38601461
0.38895652
0.61856419
0.6316002
0.36522335
0.4924131
0.7434293
0.5904302
0.50750846
0.71626753
0.50263172
0.63112187
0.60985172
0.48166758
0.75653636
0.50465602
0.55872911
0.74313664
0.5831731
0.27683672
0.65797418
0.63325191
0.57850671
0.74348646
0.82502037
0.64849657
0.73892772
0.5818969
0.66393656
0.75420767
0.60138696
0.68698907
0.69632322
0.65025866
0.69212717
0.47951093
0.67270768
0.4177433
0.67924845
0.70535129
0.42048892
0.77012593
0.47067201
0.38973531
0.65830654
0.59384477
0.56577629
0.7499941
0.33915222
0.72255713
0.69951224
0.72885585
0.61573696
0.69560999
0.59340507
0.65348721
0.62327576
0.60084933
0.47852644
0.68914849
0.54659623
0.58680165
0.43143323
0.66418594
0.53368056
0.68518293
0.65318519
0.61320776
0.61391097
0.60302919
0.68581218
0.77304077
0.52611542
0.53005403
0.75484073
0.77465075
0.76642531
0.71664888
0.73219764
0.48632181
0.5420379
0.44923818
0.77881134
0.7998364
0.43932104
0.77231979
0.74712265
0.63779652
0.59809279
0.58889866
0.7745167
0.50238627
0.28770852
0.17923896
0.13833699
0.31127742
0.13253903
0.34975567
0.064947769
0.26042017
0.21300523
0.21990047
0.41021919
0.18766117
0.27747512
0.33423266
0.23466334
0.1411352
0.58283687
0.28326601
0.13065262
0.2350948
0.087309204
0.32946226
0.35433096
0.41910511
0.51173472
0.43869245
0.40869379
-0.035368957
0.439347
0.43948612
0.16879846
0.24274686
0.1515903
0.32055253
0.22824121
0.42636305
0.32182753
0.40761161
0.22255716
0.22604367
0.37293261
0.51764935
0.48446757
0.33447617
0.60232157
0.18804079
0.30071494
0.36995131
0.23404106
0.16081512
0.36766374
0.16496389
0.35544309
0.29561061
0.34490347
0.13869222
0.22894791
0.15619126
0.1862572
0.41302773
0.51295972
0.28697804
0.17922243
0.24340899
0.10953824
0.2160081
0.30730751
0.2161175
0.40432388
0.13061067
0.21305832
0.43081507
0.19557185
0.18077835
0.28952616
0.36156264
0.21005882
0.14584494
0.14467788
0.22267638
0.23538488
0.39769599
0.37958598
0.68363219
0.37583873
0.43828183
0.26816908
0.22496308
0.37529281
0.4016526
0.23444705
0.47439316
0.53089851
0.33389139
0.40987724
0.53626281
0.47711802
0.49636415
0.46987024
0.18214071
0.64614278
0.26523945
0.33711311
0.52219331
0.29990658
0.67294049
0.64335006
0.68506038
0.42992702
0.359198
0.23251927
0.28698808
0.33289388
0.59622735
0.228322
0.3158119
0.2038305
0.5441308
0.51100832
0.401041
0.47719175
0.4272919
0.33076736
0.33505094
0.50309569
0.35459808
0.21361083
0.23111404
0.32071298
0.62219864
0.3120622
0.64573097
0.4986079
0.19633122
0.22971819
0.56248599
0.33938646
0.33700964
0.52726084
0.3727254
0.4496561
0.26517984
0.50718403
0.26395094
0.28378117
0.47923431
0.30722624
0.37025088
0.36599767
0.46761855
0.38709304
0.34182063
0.44060758
0.21454495
0.33694452
0.47913918
0.29155374
0.66650832
0.25360468
0.17598069
0.45980397
0.40439782
0.34146079
0.36635771
0.68075573
0.31281981
0.37010223
0.48370889
0.52891421
0.38738775
0.6131196
0.14264996
0.26707545
0.73339593
0.39576736
0.49358675
0.34105074
0.69138831
0.35437414
0.12406026
0.26220351
0.33219087
0.14694531
0.51175809
0.42354637
0.39396861
0.25666627
0.34213173
0.24252726
0.34901017
0.52211982
0.24005903
0.3350867
0.2863816
0.19918606
0.21962865
0.57495296
0.43977258
0.48962855
0.36212447
0.53007174
0.59938449
0.16654335
0.49858925
0.27818304
0.47949111
1.0778884
0.56643289
0.31561112
0.45169672
0.40716085
0.43471766
0.45862865
0.25640288
0.38608456
0.57597417
0.46539873
0.46440446
0.50827295
0.47470444
0.34964159
0.5364812
0.70591855
0.34341255
0.72785908
0.45487529
0.3147904
0.56224793
0.41186422
0.46967393
0.44726992
""
0.41857907
0.52719146
0.20498307
0.44906318
-0.060436156
0.47749007
0.52576953
0.56453919
0.54788309
0.22049478
0.30103266
0.33788124
0.47414121
0.27767652
0.57870466
0.47991532
""
0.55421799
""
0.097409189
0.53942358
0.56878656
0.68517739
""
0.51630807
-0.3913559
0.67934436
0.45442337
0.90255868
0.58216244
0.58745867
0.65202016
0.67142838
0.75442868
0.67311174
0.43432549
0.62501204
0.49206132
0.57425886
0.65619481
0.50933492
0.63098174
0.52181774
0.46969348
0.42714849
0.50293356
0.67765301
0.58912027
0.65364212
0.39839944
0.59176546
0.42487726
0.27672717
0.50600624
0.61540484
0.75427574
0.40601218
0.51311773
0.37995964
0.40437827
0.58535808
0.73616868
0.1765354
0.62895149
0.42210031
0.79313731
""
0.5298956
0.53106958
0.61648911
0.52759534
0.65921819
0.29639125
0.6103847
0.51312113
0.60952699
0.51682097
0.73451829
0.071827173
0.47371221
0.62378293
0.52074319
0.34696025
0.66731566
0.41805297
0.50346565
0.54199815
0.44713601
0.79098862
0.54936624
0.65484923
0.65183771
0.77154398
0.61820626
0.45292711
0.95900553
0.62167919
0.6834352
0.64278638
0.46815929
0.74665338
0.40592459
0.50013447
0.64353734
0.5657832
0.50840616
0.15274154
0.33276132
0.34069541
0.7346018
0.41939104
0.60910869
0.72236383
0.74315494
0.67977995
0.64566076
0.59903538
0.67806274
0.22084227
0.69523066
0.37923333
0.4115043
0.47400662
0.52206731
0.59489626
0.39984149
0.46697229
0.73974818
0.61051524
0.4550457
0.5265907
0.64369106
0.59988487
0.60851133
0.57517052
0.5989086
0.73217481
0.68195999
0.73810512
0.61022532
0.5784263
0.7078709
0.77790302
0.76888168
0.73668164
0.70791709
0.52415287
0.76777869
0.72769189
0.70496088
0.76998031
0.75638986
0.79503793
0.76166916
0.80549103
0.7617898
0.80959618
0.70635897
0.79011768
0.80199951
0.78116238
0.69278747
0.54377949
0.43143108
0.50748467
0.3647691
0.39192849
0.58414292
0.35361993
0.37842482
0.45965904
0.42493254
0.39288041
""
0.097292446
0.43879366
0.58893716
0.63184178
0.36539805
0.52739322
0.15588513
0.57649517
0.50068527
0.52536589
0.42084458
0.55733138
0.44597185
0.44679049
0.43654901
0.39291385
0.41349724
0.30329388
0.23407079
0.72806329
0.43993214
0.71059889
0.35975704
0.64836979
0.53247499
0.42504275
0.57167238
0.43372425
0.50900358
0.41741341
0.54400015
0.64512366
0.49238157
0.40310767
0.68282789
0.68364966
0.44887733
0.45573893
0.45449013
0.53442097
0.53121662
0.57897866
0.46414801
0.48283511
0.48735666
0.39392778
0.63262492
0.53551912
0.64981341
0.61715406
0.82196444
0.57502669
0.56427556
0.6381886
0.65940613
0.59831053
0.7116133
0.45012558
0.45564798
0.42053744
0.78103632
0.67631519
0.68170851
0.75783932
0.69248641
0.35280848
0.70733672
0.72486317
0.55029154
0.54985744
0.45370835
0.4310182
0.77999133
0.45814747
0.52140975
0.52654821
0.57575119
0.59880692
0.55499578
0.5598585
0.7275176
0.49578384
0.33593339
0.46599016
0.32798195
0.20920356
0.27999705
0.2971231
0.29817203
0.35348177
0.22317766
0.16815425
0.43199733
0.44517899
0.33937404
0.55042332
0.33708817
0.51265097
0.492529
0.28674641
0.46001372
0.53518718
0.29280239
0.36931279
0.3786191
0.29875478
0.21902154
0.45374155
0.4221383
0.6578306
0.56759024
0.5506348
0.66435057
0.18176539
0.58963591
0.24029028
0.57219779
0.42298836
0.42143649
0.26230374
0.16242428
0.50728208
0.23709914
0.56376427
0.39528513
0.35280603
0.33023059
0.4874222
0.28220919
0.31537181
0.38783768
0.48673213
0.270982
0.37279955
0.27549395
0.5645873
0.36144736
0.39300695
0.21714318
0.26303142
0.31083801
0.16757599
0.59051692
0.26674306
0.28178254
0.44692603
0.36651987
0.52669924
0.28431129
0.42429641
0.45342076
0.60818475
0.50680763
0.40379465
0.54289955
0.44217193
0.38230854
0.45622715
0.36335832
0.27309972
0.261924
0.38551408
0.35541344
0.25120193
0.25619063
0.28768891
0.47639808
0.43139374
0.2896612
0.18157367
0.48053756
0.16363101
0.58537316
0.29870427
0.61218655
0.23055466
0.33630633
0.35181439
0.40813932
0.29510868
0.33664185
0.43745926
0.24747258
0.4365181
0.49953571
0.39295048
0.57063442
0.49278557
0.65169531
0.88378298
0.65187263
0.58387876
0.52802235
0.47624704
0.51920408
0.77971339
0.43058071
0.38720599
0.67290741
0.37031052
0.5094856
0.42032385
0.56910259
0.47104201
0.55667287
0.58264387
0.53938919
0.49038923
0.52998853
0.86725563
0.59733087
0.72625542
0.68378711
0.61057782
0.72168893
0.68813974
0.61121356
0.47580838
0.43348819
0.5582298
0.7440027
0.55458343
0.37610036
0.7255671
0.47232494
""
0.033801094
0.58953542
0.76075876
0.48115876
0.41821796
0.71231186
0.54526073
0.61665803
0.51687944
0.68937856
0.25485072
0.63890982
0.41284513
0.50134146
0.30526942
0.72367918
0.41835642
0.4937928
0.589993
0.44458842
0.48404598
0.53846687
0.59736711
0.38025007
0.42575714
0.32330889
0.61724502
0.66796243
0.5521909
0.54250586
0.63836884
0.61191714
0.52759981
0.3826938
0.57152498
0.60428113
0.22173974
0.67511791
0.53426671
0.3270146
0.6302653
0.58981013
0.41471875
0.28450409
0.55799443
0.35033083
0.29007709
0.38387898
0.49813622
0.23635964
0.39044085
0.44931981
0.6890974
0.28161097
0.52035326
0.46652043
0.64273274
0.5655961
0.47107565
0.64043945
0.54019117
0.69606769
0.1863752
0.68316454
0.61633378
0.42193508
0.58706421
0.28153142
0.48045078
0.44714296
0.25862798
0.57186437
0.53132474
0.32975531
0.4664219
0.23151053
0.62432051
0.64799941
0.80379456
0.59386349
0.34702417
0.53462148
0.25467703
0.53562367
0.61883307
0.598355
0.63036031
0.49701288
0.53970844
0.69609243
0.6389764
0.1918724
0.65683872
0.48005772
0.57656443
0.55244535
0.59399015
0.67933214
0.2297062
0.53443575
0.19353332
0.39118588
0.33278865
0.31164205
0.30058771
0.34178832
0.6239115
0.35330772
0.30801859
0.3609719
0.44422954
0.57604617
0.089643896
0.43441668
0.60329115
0.31382135
0.43872723
0.55989939
0.40283746
0.48306611
0.28632262
0.50866443
0.26610151
0.43454704
0.53122354
0.3053357
0.12187016
0.39605933
0.18401049
0.31387743
0.54479134
0.52059513
0.12521708
0.41216722
0.47841409
0.38114706
0.28183118
0.25326264
0.36685508
0.47162715
0.18553524
0.48908558
0.2657159
0.26622933
0.46806341
0.43587598
0.36214566
0.32211748
0.3528195
0.37832502
0.23195748
0.19818558
0.55699462
0.31374928
0.53057379
0.40062347
0.41745695
0.38260177
0.32378349
0.32619876
0.4111639
0.27921838
0.24496138
0.57955492
0.30594689
0.27887189
0.41808289
0.39853206
0.39797467
0.60006398
0.5605703
0.55755371
0.4149133
0.42528635
0.37089106
0.29622006
0.42943645
0.54061466
0.50095338
0.55037832
0.34669933
0.28402174
0.44120046
0.45152
0.35532287
0.27556428
0.25042847
0.24650879
0.52502716
0.39368868
0.31515986
0.33949292
0.44362628
0.34903976
0.44196159
0.39018983
0.33723271
0.33512861
0.4442355
0.33872631
0.45158419
0.42700648
0.35189262
0.25041327
0.40569597
0.40865493
0.32315731
0.3736518
0.56307799
0.24109738
0.4921141
0.7083571
0.66363585
0.49975091
0.65281898
0.40161052
0.76802635
0.57908642
0.34296268
0.79231668
0.65188539
0.57798427
0.54810303
0.46849468
0.59910947
0.74124515
0.43333006
0.39120343
0.63297111
0.52992165
0.44442451
0.71669269
0.70314848
0.74751407
0.6305539
0.59248501
0.35401908
0.37034181
0.73899508
0.29794461
0.34688178
0.56920356
0.4409506
0.41712314
0.61958814
0.48882124
0.7040025
0.60906398
0.72729486
0.7210716
0.56002653
0.53634989
0.55606425
0.54280591
0.53984535
0.62382102
0.7649256
0.60768086
0.71335965
0.50070304
0.61066347
0.61839658
0.64866894
0.4478488
0.61987716
0.44741464
0.46904171
0.43613088
0.4832224
0.41947734
0.4883799
0.39063916
0.4920204
0.64159906
0.53643572
0.64133596
0.54342651
0.7651825
0.75262916
0.73827064
0.7464453
0.67690206
0.72708476
0.22655457
0.3980881
0.21862392
0.44275507
0.34165174
0.28741679
0.51801735
0.4733125
0.31511968
0.55438989
0.30151871
0.24176936
0.26599881
0.27667248
0.34771797
0.37290761
0.27167147
0.55729306
0.29740193
0.41636518
0.46685767
0.40874067
0.49584627
0.4210749
0.26680839
0.40470427
0.27044797
0.39243636
0.29866713
