work_32_pooled_male_p50
0.78645313
0.78331673
0.75727516
0.77797258
0.78279525
0.80301058
0.77608132
0.7643711
0.79720157
0.78897929
0.77338403
0.77222252
0.77917409
0.78867871
0.78092587
0.76658112
0.77330118
0.77230906
0.77058631
0.77619022
0.78692859
0.77005082
0.76356471
0.78075463
0.77819741
0.7787447
0.78403181
0.78697377
0.79484963
0.79367739
0.79778254
0.81221598
0.78728914
0.8054412
0.80327255
0.79407561
0.81419015
0.79639637
0.80802709
0.78949594
0.77777916
0.79342616
0.80315775
0.8077417
0.80767381
0.79016
0.78444433
0.83010221
0.80157906
0.81254184
0.81473684
0.81105924
0.79817849
0.81188929
0.80953699
0.79555947
0.80705327
0.82561409
0.80453157
0.79062414
0.78527004
0.78953737
0.79068822
0.79108602
0.76841706
0.78423816
0.76165843
0.74728751
0.79949886
0.76901251
0.78427678
0.78153175
0.76572627
0.79099172
0.79111117
0.79127103
0.81935972
0.78509784
0.80998403
0.76818907
0.77292901
0.79569465
0.79395014
0.7838695
0.78337806
0.79735184
0.79287791
0.78890604
0.78467387
0.78994477
0.80769324
0.80109704
0.76570058
0.78628081
0.77824628
0.75401294
0.80125391
0.78517318
0.77294439
0.7925294
0.78126919
0.76559305
0.77041686
0.78474873
0.77978474
0.7858274
0.78053153
0.78107059
0.79500633
0.79038638
0.78856254
0.80176258
0.79532361
0.79017872
0.78733253
0.78656179
0.78663164
0.7706061
0.81014895
0.76820433
0.78487778
0.79720193
0.78115171
0.79338002
0.78397787
0.78119016
0.77633655
0.79172671
0.74540877
0.78649026
0.76166254
0.77294898
0.77777398
0.77262467
0.77466798
0.80146044
0.78371513
0.78182012
0.77986789
0.79808259
0.78837579
0.8091343
0.77828777
0.77240682
0.76957464
0.80788696
0.80437553
0.8081215
0.78838426
0.77547902
0.78872561
0.77811384
0.78744483
0.79923242
0.80034655
0.78966314
0.82541817
0.78683984
0.83248532
0.81371337
0.73698843
0.80779839
0.79861981
0.77528447
0.79906797
0.79034531
0.8307023
0.85805774
0.83574688
0.80352521
0.76889199
0.79721385
0.81356561
0.80195802
0.80979007
0.83598173
0.80123019
0.81217968
0.81566149
0.80917853
0.8129406
0.81662983
0.8086639
0.79082334
0.79383397
0.80322206
0.77355385
0.83315516
0.79446036
0.78216517
0.78269917
0.82897127
0.81047773
0.8162114
0.8053993
0.84193683
0.84762591
0.85246563
0.81289679
0.84297168
0.81192058
0.83006996
0.84346187
0.81869113
0.80146694
0.82455981
0.79973346
0.81793171
0.83227581
0.82415122
0.81807899
0.84662253
0.85179412
0.8480866
0.80846822
0.82838959
0.82103688
0.80362338
0.82521516
0.83268481
0.83989078
0.8537944
0.79240727
0.78823811
0.79386473
0.82433695
0.84041858
0.84295911
0.83086097
0.82379699
0.83202624
0.80804282
0.83654016
0.83984351
0.84417319
0.82301354
0.82453871
0.8114804
0.81445777
0.75900787
0.79949057
0.81419945
0.82497448
0.81174612
0.83800262
0.80907637
0.76968318
0.83195657
0.81873137
0.83169371
0.83151072
0.82891828
0.83931273
0.84939706
0.82756257
0.83383477
0.84324002
0.83557272
0.83635199
0.83185524
0.84399128
0.82747006
0.81276673
0.82557482
0.80294615
0.77816027
0.80161786
0.79864359
0.78469706
0.78262603
0.79167122
0.78238124
0.79899412
0.80123502
0.7334438
0.83340615
0.81220627
0.82423252
0.83528024
0.81269729
0.8106752
0.78214771
0.77365637
0.80653048
0.81551355
0.80710423
0.81009185
0.79205549
0.81295943
0.8436799
0.84197301
0.84923196
0.84546119
0.84227902
0.83646226
0.8603276
0.86980116
0.86642075
0.8503648
0.84968013
0.83123165
0.83268672
0.85116625
0.85448319
0.85520893
0.86041874
0.86923659
0.84773862
0.86227906
0.86489767
0.84318525
0.85382718
0.84114659
0.85726988
0.85623413
0.85597456
0.83158004
0.85224044
0.85570318
0.85208064
0.84544432
0.8358959
0.86416066
0.83700764
0.85535854
0.82786196
0.82227814
0.85849273
0.84664935
0.84495902
0.85403311
0.83304805
0.82102555
0.81696945
0.82646114
0.78849292
0.80979264
0.8244803
0.83396602
0.80449528
0.81150609
0.84177899
0.81808913
0.81834227
0.83972389
0.80912465
0.82128513
0.81559521
0.80814636
0.80472702
0.81736273
0.8109864
0.81513482
0.79951215
0.84890538
0.8259899
0.81988305
0.82200933
0.80080509
0.79295075
0.79686737
0.86330074
0.85175526
0.81336701
0.83655894
0.8279196
0.82491219
0.83255714
0.85236073
0.81338418
0.85855061
0.80535203
0.87110168
0.73026729
0.84998745
0.82557404
0.83836317
0.88523811
0.79778469
0.86215729
0.85632604
0.81405556
0.74532801
0.81490755
0.85290533
0.95299435
0.87599909
0.86422426
0.88807476
0.87649441
0.86291546
0.83772027
0.85763395
0.86792481
0.86705887
0.86006922
0.87726849
0.88490593
0.84465784
0.6667062
0.86594069
0.87493932
0.84892613
0.87204397
0.8906939
0.87288547
0.87142342
0.88243729
0.88337898
0.74927896
0.86100388
0.84939605
0.82008362
0.86333704
0.88073772
0.85679078
0.88021123
0.84798437
0.87516528
0.85085243
0.82623464
0.84759247
0.86383599
0.91621661
0.85328317
0.88156384
0.86647654
0.85533196
0.84869236
0.85771763
0.85884619
0.85110402
0.83658105
0.83943391
0.84834236
0.87143362
0.8594619
0.71590883
0.79954106
0.69112605
0.77062386
0.86206168
0.8639161
0.86993569
0.78706717
0.84979594
0.86158901
0.86455429
0.87445378
0.87198043
0.84906119
0.87136662
0.85313231
0.85089314
0.86055392
0.83349836
0.83415526
0.85460532
0.73144108
0.82002413
0.85865897
0.86150718
0.80902523
0.80703765
0.77499795
0.81298256
0.83118147
0.81738788
0.8383438
0.89309537
0.89675379
0.83588469
0.81661159
0.84117031
0.86048639
0.86112231
0.86667645
0.80946487
0.78782898
0.8519026
0.8666057
0.82296634
0.80794156
0.85303211
0.90878743
0.82470483
0.86504352
0.84205586
0.86817378
0.87992144
0.83566254
0.85268337
0.87629604
0.85485893
0.84617275
0.86336446
0.87607872
0.85381466
0.83176404
0.81250274
0.84369624
0.85680974
0.83089948
0.8579275
0.82232523
0.83687526
0.80884755
0.83323723
0.81313747
0.83495176
0.85048211
0.81663096
0.81020623
0.81287163
0.82606626
0.83063328
0.81495672
0.80902547
0.79331839
0.795919
0.80754828
0.83597302
0.80378759
0.8089357
0.84297711
0.83085603
0.82611662
0.81262589
0.84692878
0.81912559
0.83820671
0.82204986
0.86401325
0.82729173
0.81824809
0.81894034
0.82194096
0.80353791
0.83914238
0.82542151
0.85093915
0.93424839
0.82971239
0.83716697
0.82785684
0.86999661
0.82310289
0.84905219
0.84160042
0.83621883
0.81972378
0.82856286
0.81940836
0.78995585
0.77099919
0.81267601
0.84703839
0.79708219
0.72863549
0.8267386
0.85994095
