marr_29_pooled_pooled_p100
0.54412884
0.44134781
0.54475367
0.57144725
0.54575872
0.48646355
0.5013693
0.55769086
0.55223209
0.5832004
0.57695961
0.44412723
0.55941904
0.51687235
0.54956472
0.5120495
0.53083187
0.45473695
0.45444834
0.51346868
0.4944047
0.46408728
0.40789273
0.54250395
0.540622
0.56758064
0.57877499
0.5120663
0.50685126
0.50247037
0.51080185
0.42730579
0.61425239
0.53418601
0.48787498
0.46980834
0.42890432
0.5849393
0.43820161
0.44056204
0.4552373
0.54083192
0.48520651
0.46742737
0.45769253
0.49396637
0.67031443
0.41074145
0.33965132
0.43658003
0.59753793
0.46844608
0.55505508
0.57977188
0.62545133
0.56060511
0.54226816
0.60299128
0.50784659
0.56859785
0.5955593
0.58864897
0.62052917
0.59460354
0.60786241
0.086199269
0.33706391
0.57049531
0.51825333
0.58795458
0.47328103
0.49168941
0.42041996
0.42770752
0.54130912
0.35832196
0.69404227
0.52369696
0.18161188
0.28353608
0.15400426
0.17607382
0.41685292
0.39939207
0.45068797
0.4305568
0.58379561
0.51853913
0.552324
0.53021741
0.65363419
0.61214876
0.53100759
0.53060466
0.50102651
0.49458289
0.46612951
0.47725308
0.51120085
0.584575
0.56280112
0.60000676
0.54693979
0.58837301
0.59473443
""
0.39870253
0.39879119
0.31613657
0.5225417
0.34291235
0.13824944
0.50691366
0.55004048
0.46751955
0.45431978
0.5258823
0.60065424
0.60169679
0.57209194
0.50855589
0.53704292
0.55187196
0.61671311
0.58933002
0.58902186
0.57757461
0.56224757
0.57812238
0.53438264
0.25975025
0.49519011
0.70231652
0.49080974
0.41371948
0.50657398
0.4870519
0.37522542
0.50660843
0.48782387
0.48994026
0.46181071
0.39256585
0.63231999
0.68309057
0.53912193
0.5214662
0.64590555
0.60002321
0.57348448
0.67854619
0.70097136
0.53454393
0.61350352
0.57832009
0.48771781
0.65707326
0.68335235
0.49728671
0.54023743
0.43207648
0.51173002
0.51817328
0.44630066
0.42263192
0.50277025
0.4027679
0.20842431
0.50592089
0.56723231
0.48837748
0.46223229
0.55219316
0.56366515
0.53972477
0.58428335
0.54638028
0.63426352
0.59601885
0.46071815
0.45210585
