spouse_rk_pooled_pooled_p25
0.51648468
0.50686431
0.51474488
0.52773416
0.53972113
0.54156792
0.54180491
0.51819479
0.51386678
0.52047551
0.5204078
0.5497902
0.50422686
0.52312148
0.52079898
0.52610677
0.51273316
0.52962619
0.50640571
0.51968479
0.53421366
0.5268746
0.54358763
0.55701959
0.57065767
0.54427874
0.53256971
0.54758149
0.57030106
0.56409198
0.5436697
0.54965287
0.59247702
0.56631947
0.5698638
0.54236484
0.53571063
0.55201375
0.53678113
0.57340395
0.56960559
0.54500431
0.55170166
0.56615311
0.57437629
0.54237473
0.59616709
0.58971816
0.59616655
0.55581933
0.56128258
0.58575171
0.55624247
0.51209354
0.54691297
0.57323909
0.56608176
0.55375308
0.52864414
0.53798205
0.55479509
0.55605805
0.54498219
0.53984255
0.51219797
0.52520996
0.51282305
0.50140667
0.52184659
0.49945429
0.55306613
0.54720402
0.5521577
0.52585167
0.52174133
0.53317314
0.52297634
0.52243537
0.52200735
0.55511034
0.53202671
0.53790134
0.51766944
0.52776569
0.56292981
0.53495419
0.53274399
0.53214377
0.52732277
0.51744956
0.52142513
0.51571786
0.51465428
0.52589381
0.50857008
0.50044692
0.51518571
0.51093799
0.56259853
0.53726184
0.56264842
0.58132154
0.56923908
0.56409514
0.55135363
0.5568465
0.55271429
0.55336869
0.52478999
0.53838205
0.55698514
0.53651291
0.5489589
0.51817656
0.55012172
0.52524203
0.54418409
0.55289692
0.50868177
0.52118015
0.51212227
0.52194345
0.54262483
0.52267855
0.53052568
0.55288285
0.54401749
0.51660192
0.53140831
0.53327519
0.55777466
0.50764292
0.5517453
0.51531351
0.53153038
0.52859974
0.52465314
0.52961743
0.53280467
0.55915499
0.54355091
0.5489285
0.5058471
0.55364907
0.53105938
0.50356513
0.53417236
0.53743511
0.53273243
0.54479069
0.5240581
0.55091941
0.55462617
0.55153644
0.54525632
0.55400062
0.52909058
0.54818702
0.54727083
0.53117275
0.54310012
0.51898146
0.59684002
0.61554664
0.5492124
0.62331444
0.58700931
0.57504928
0.54733533
0.54753679
0.56512433
0.5661658
0.53661627
0.55459481
0.52984053
0.5501259
0.54870993
0.55164081
0.55733716
0.5515095
0.54533315
0.52857244
0.55787522
0.52661502
0.54431385
0.57941902
0.5217973
0.56001043
0.55454379
0.5267638
0.52911538
0.53434223
0.57252777
0.54224563
0.56351584
0.54769015
0.57345718
0.58152252
0.57452679
0.57048053
0.54685754
0.52578855
0.53703588
0.52880669
0.52645516
0.54928154
0.56182045
0.54607153
0.54438126
0.56124282
0.53805864
0.56747901
0.54495806
0.56172037
0.57058984
0.5514974
0.56288821
0.58449894
0.53462231
0.53376603
0.56174445
0.5669539
0.52480251
0.53224134
0.56615728
0.54679728
0.57255602
0.57616031
0.60720146
0.56947446
0.56189728
0.55137336
0.5300442
0.57394612
0.5423575
0.53982842
0.52903241
0.53635031
0.50438422
0.53125638
0.53551978
0.56069881
0.5470621
0.56641316
0.55190855
0.55792737
0.56376791
0.58102089
0.56816846
0.57203048
0.59166002
0.56311238
0.55190164
0.59912777
0.55044299
0.57371956
0.57655627
0.60666084
0.57221073
0.60727972
0.57955837
0.60505867
0.57982892
0.57965142
0.59273958
0.59868765
0.62423944
0.63540888
0.6252231
0.60942358
0.56871593
0.57559699
0.57740265
0.56241745
0.55997062
0.55081707
0.57239801
0.60599679
0.55734068
0.58469659
0.61815417
0.65116358
0.64781338
0.64811569
0.60651541
0.59351629
0.60852557
0.62258953
0.59631437
0.58531564
0.54289758
0.57771254
0.57571906
0.57382268
0.59149462
0.61705631
0.63266969
0.62739009
0.61217535
0.61542135
0.62854266
0.58442491
0.58630532
0.62590873
0.60348547
0.60616434
0.60954887
0.5880022
0.60262722
0.60106403
0.59918034
0.6027723
0.5876556
0.59609544
0.59939498
0.60580873
0.56950212
0.58684099
0.60437012
0.59148079
0.59330171
0.60928696
0.61680585
0.55024558
0.57241261
0.58064538
0.57360119
0.57107913
0.56022751
0.57635969
0.60299784
0.57549697
0.58158141
0.59844619
0.58916014
0.60234708
0.57682151
0.528216
0.53887337
0.58650619
0.55058748
0.56664127
0.58233255
0.57255965
0.56085432
0.52091277
0.5127129
0.52898687
0.52923435
0.52677816
0.55139285
0.5227164
0.53628516
0.55541384
0.56500137
0.55402261
0.54594254
0.5425846
0.51219004
0.52302182
0.52453488
0.61211866
0.59527212
0.61971217
0.59176689
0.54255396
0.55508834
0.54535127
0.54848158
0.54407394
0.57031852
0.53954411
0.64630139
0.67963719
0.61366546
0.62557256
0.6183238
0.66693556
0.61598158
0.64403766
0.61959535
0.63974541
0.55546683
0.62151438
0.61752814
0.46417809
0.55450439
0.62488192
0.59625143
0.62002355
0.66010648
0.62595832
0.67748499
0.61021876
0.63291591
0.60725725
0.60359764
0.62452471
0.61363596
0.58889002
0.61566556
0.61444432
0.5851506
0.6471175
0.63021255
0.63181037
0.63872796
0.62209535
0.60757303
0.62318367
0.60400802
0.60990286
0.59943467
0.58107442
0.57645738
0.61135191
0.62059438
0.61783051
0.6083681
0.58180743
0.56912231
0.6432392
0.62921119
0.66201335
0.61330318
0.62215072
0.61499727
0.60422516
0.61936688
0.60786271
0.61102736
0.608679
0.60810494
0.55966842
0.62361467
0.62408751
0.58432573
0.59790254
0.62383413
0.54279423
0.55541307
0.58550406
0.5825482
0.59678477
0.57545239
0.602732
0.62831014
0.5963971
0.59940326
0.58982581
0.60158867
0.62233025
0.59448802
0.61348367
0.57646531
0.59991717
0.58584511
0.58271289
0.56299335
0.5824765
0.59509492
0.58249921
0.552553
0.52911073
0.55471951
0.54366541
0.54069769
0.56462282
0.60671186
0.59013611
0.59374464
0.57133675
0.59122723
0.57981539
0.5845474
0.59454882
0.58361435
0.5696876
0.59399617
0.52955782
0.59263319
0.5772329
0.58936936
0.59338623
0.58225292
0.55891806
0.58024532
0.54282594
0.61017781
0.57996482
0.57271379
0.60918611
0.63281244
0.56598884
0.58523864
0.60417706
0.60492682
0.57128406
0.57360339
0.55770582
0.56440252
0.54360288
0.54998839
0.56793457
0.55867481
0.57012802
0.57582927
0.55391163
0.54928637
0.58486736
0.54604977
0.57115281
0.53088331
0.51610434
0.52145737
0.52725512
0.51849377
0.53053576
0.53624249
0.53075784
0.54502946
0.5586713
0.55564314
0.5259245
0.57027328
0.57176846
0.54127038
0.54588693
0.52827203
0.52711016
0.48158804
0.56458855
0.55378765
0.57214856
0.56878096
0.54089826
0.56217045
0.56097412
0.57616889
0.59373832
0.53663719
0.56839728
0.54460698
0.56575817
0.55580091
0.56658965
0.55999988
0.56541085
0.56112033
0.57462651
0.58088362
0.60254657
0.56179589
0.58296257
0.56312019
0.55747861
0.56926721
