jail_black_female_p25_se
0.0064621861
0.00787446
0.022395181
0.0028483684
0.001346059
0.0019989947
0.00099986978
0.014426622
0.027832517
0.001546472
0.0021308695
0.00064534607
""
0.0075154379
0.003230267
""
""
0.0036356829
""
0.00086481695
0.0003411207
0.00081609952
0.0016056055
0.00076078769
0.00072910299
0.001525127
0.00087972207
0.00095430936
0.00076617912
0.0019962299
0.0021806322
0.0024132233
0.000720346
0.0011050228
0.00098442764
0.0012935235
0.001271676
0.0011511891
0.0010256818
0.0020055715
0.00043922794
0.0011371236
0.0012017287
0.012200064
0.00083281228
0.00068398583
0.00049057789
0.001388123
0.00069118803
0.0010527435
0.001096655
0.00090858253
0.0010810919
0.0017376008
0.0041195448
0.00075525476
0.0016217491
0.013632641
0.0077843536
0.00081334496
0.00087454665
0.0010965078
0.003039334
0.0017213294
0.0088719968
0.0029113388
""
0.0049638655
0.015917456
0.006091753
0.0006914924
0.0018115677
0.00047192848
0.0020123261
0.0028128256
0.019563748
0.0015569255
0.0040419782
0.0014439076
0.00050190854
0.0015739526
0.003531595
0.0019703831
0.0052590473
0.0010813348
0.010385536
0.0047547645
0.0019853828
0.0014743417
0.0034012876
0.0027650706
0.019146007
0.0026110141
0.001947373
0.03385577
""
0.0088508679
0.0033205266
0.00097209483
0.00076438527
0.0031059794
0.00039480443
0.00097896135
0.0021746841
0.0024522613
0.00081520638
0.00091401592
0.0008980491
0.0035875491
0.003153567
0.0024642681
0.00069604744
0.00070489018
0.00081492442
0.00050835847
0.0010685588
0.0006953936
0.0032690871
0.0077278004
0.0019640361
0.0017590151
0.0048556086
0.0026764036
0.0023315747
0.0030623749
0.00097114459
0.00062062376
0.0033506146
0.0022941122
0.0031040597
0.00042307534
0.0017337707
0.0029868004
0.003478426
0.0047622332
0.0016450771
0.0014752263
0.0011381335
0.002143729
0.001933926
0.0018024629
0.0028171388
0.0029787978
0.001659992
0.0011496033
0.0010002383
0.0017693173
0.0014288508
0.0019154386
0.0011886732
0.0026813811
0.00067911693
0.00081448699
0.00081370969
0.0015753976
0.00082541647
0.0016770901
0.00065051741
0.0017906376
0.010075576
0.0089085018
0.018114302
0.0012636133
0.00040171016
0.0034682178
0.00028550773
""
0.01122061
""
0.0039735399
0.00014636645
0.0015408127
0.0053264229
0.00067441812
0.0032722964
""
0.001293069
0.001323279
0.0061102542
""
""
0.01172504
0.0012846671
0.0057866271
0.013806247
0.0010040061
0.0040040342
0.0076673306
0.0017276281
0.014076397
0.015999692
0.0047745644
0.0012656
0.012771145
0.0088418992
0.0063020135
0.0018424962
0.0039699902
0.0011312073
0.0031831686
0.0017467034
0.007199645
0.0042374684
0.003925004
0.0032999727
0.002701232
0.0010072433
0.016089877
0.0034442444
0.01047615
0.0020366465
0.0034598582
""
0.0086609107
0.00090599048
0.0017903079
0.0026731119
0.00059658685
0.0025514327
0.0071458509
0.0096741328
0.0030629837
0.010802465
0.0032766855
0.00086351944
0.0027795301
0.0020535202
0.0069926926
0.00079423579
0.0017986525
0.0055269771
0.0030025353
""
0.012130368
""
0.005538973
""
0.0039887852
""
0.020994183
0.0096506085
0.011494657
0.0045305444
0.003582452
0.013608898
0.0064679547
0.0040634745
0.0018543132
0.005594715
0.0058518155
0.00097320095
0.0017104502
0.012464452
