work_24_pooled_pooled_p1
0.77038747
0.8290168
0.71607751
0.58331352
0.88724411
0.79026192
0.698551
0.51804554
0.64770085
0.70909697
0.74592704
0.71147984
0.80863237
0.53589392
0.68494868
0.71828884
0.64868581
0.74236196
0.78241831
0.69819129
0.76136893
0.75559855
0.87931335
0.70214045
0.69215393
0.62923372
0.78544414
0.67557573
0.83664876
0.7208572
0.67125368
0.60201073
0.64364552
0.79023993
0.6810171
0.74561721
0.67204595
0.72884482
0.70698398
0.59567976
0.62091023
0.74704164
0.77710682
0.76517051
0.61948723
0.58874995
0.53139037
0.62542516
0.86266935
0.65540427
0.75637877
0.69847411
0.69516754
0.59768951
0.69426262
0.70592022
0.4063305
0.60250509
0.6882152
0.57094717
0.50518078
0.71379834
0.57482201
0.64959437
0.6356976
0.78577143
0.65113866
0.70686501
0.61959893
0.65257883
0.55707836
0.9013769
0.66348058
0.80285352
0.76137149
0.8064664
0.93172359
0.80420595
0.64898342
0.77526957
0.63947606
0.76661384
0.66493505
0.75497782
0.70797163
0.75983673
0.72114843
0.81488365
0.70832878
0.71141869
0.70800954
0.56819028
0.82880408
0.65840209
0.72331113
0.65141612
0.52705443
0.88195002
0.78819484
0.71800363
0.78898156
0.70160109
0.61045897
0.75357306
0.72753495
""
0.60065413
0.71308249
0.783099
0.56931347
0.79026622
0.80243194
0.79595304
0.77944338
0.68803567
0.72764021
0.6303463
0.65796173
0.75598431
0.74689752
0.70314938
0.74398863
0.52825403
0.71326244
0.76356703
0.51408237
0.67944092
0.5998444
0.55153447
0.66829365
0.72652274
0.8195073
0.70067078
0.84025782
0.78165716
0.57478732
0.81899297
0.91342616
0.8518706
0.65265143
0.79421949
0.75099653
0.66901755
0.83480495
0.82710922
0.58440846
0.80774653
0.49191007
0.74805117
0.68476754
0.46138468
0.86645943
0.69498509
0.78783739
0.7548219
0.76789486
0.67710751
0.38643771
0.88422841
0.68713653
0.50780302
0.73811638
0.87844521
0.69418001
0.62490731
0.54372859
0.90440655
0.62827379
1.056165
0.56266224
0.68530887
0.68028218
0.45037279
0.61726463
0.70399463
0.48532537
0.84441721
0.83677363
0.56289035
0.80469054
0.93969631
0.52400738
0.83346075
0.74913502
0.82828814
0.76505965
0.67391962
0.70409662
0.85847169
0.8005445
0.9878943
0.65277708
0.79272515
0.7575466
0.53569949
0.91302568
0.68542194
0.72451353
0.92282772
0.58996481
0.87773401
0.68493676
0.72376847
0.65856826
0.94343185
1.0250829
0.89254665
0.52609658
0.5776599
0.45868513
0.82690829
0.4998737
0.60389543
0.69449455
0.77535492
0.66982949
0.60918891
0.71603596
0.54550225
0.75427282
0.38097766
0.70175052
0.58525586
0.91421598
0.72531223
0.71138579
0.51475972
0.76935136
0.89998007
0.77584153
0.57225084
0.68002599
0.82203937
0.7547338
0.65817559
0.8255713
0.62180358
0.73921722
0.7258482
0.70044261
0.47425094
0.86213815
0.65972632
0.67206329
0.70162368
0.63712478
0.43688604
0.6700545
0.84982991
0.73516375
0.5823828
0.78329551
0.76248109
0.80805886
0.50643152
0.93487555
0.81637007
0.72092021
0.56734711
0.55038351
0.63373888
0.6471926
0.89509326
