work_26_natam_male_p50
0.81850719
0.63511348
""
0.74399769
0.77297264
""
0.73648417
""
""
0.85761178
0.65758395
0.7949003
""
""
0.83035874
""
0.81477541
0.78093362
""
0.88864201
0.80509144
0.72309494
0.71278566
0.56336683
0.8266831
0.87391889
0.82759428
0.82645154
0.87187791
""
""
0.85294706
0.79517156
0.92508775
0.76012701
0.85359573
""
""
""
""
0.82854778
""
""
""
""
""
0.83116484
0.86401558
0.85111433
0.87641698
0.78668511
0.83401895
0.96400034
""
""
0.76506877
""
0.92084056
""
0.83175927
""
0.89934736
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78151065
""
""
""
0.71762335
0.77664751
""
0.76308465
0.76180398
0.85439438
0.87213558
0.83852935
""
""
0.85398257
""
""
0.86290514
0.83643669
0.79545957
0.72231066
0.86148036
0.75975883
0.62999254
0.78987753
0.72051972
0.89033478
0.7986545
0.83911055
0.84495467
0.8208521
0.89534748
0.79242551
0.81445682
""
0.86538082
0.85006166
0.8376708
""
""
""
0.96786755
""
""
""
""
0.75772059
0.85020262
""
""
""
0.80874354
""
""
""
0.78895211
""
0.8559882
0.85138088
""
""
0.79010308
0.87310719
""
""
""
""
0.71394563
0.75878751
""
0.91817528
0.73579103
0.85603148
0.59610605
""
0.83929145
0.84944963
0.92237133
0.6722725
""
""
""
""
0.70029676
0.74737793
""
0.81267494
0.89593399
0.82068664
0.89007574
0.85017675
0.74045515
0.76261812
0.45454675
0.77285075
0.73609108
0.68667984
0.80781156
0.7899853
0.78166258
0.73500866
0.78052467
0.95756173
0.85496789
""
""
0.84370559
""
""
0.65603822
""
""
0.92387372
0.76926011
""
""
""
""
""
0.76361769
""
0.84028053
0.66919523
0.79203826
0.88949001
0.80942237
0.83770418
0.79986376
""
0.93359244
0.84752649
0.8004083
0.74924195
""
""
0.92703372
0.89096487
0.79731774
0.76312089
""
""
""
""
0.69698954
""
0.77697277
0.86583054
""
""
0.78174555
0.83041245
0.71272057
0.87688029
""
""
""
""
""
0.93312222
""
""
""
""
""
0.90514809
""
""
0.75334942
0.86619484
""
""
0.8240816
0.92818522
0.75888532
""
0.85216022
0.59990978
""
0.7768749
""
0.54690617
""
0.82483757
0.81602186
0.86458689
0.74725115
0.75251174
0.77382046
0.75213867
0.75652754
0.80824673
0.90232873
""
""
0.8326754
0.79442918
0.76142389
0.83712614
0.88976681
""
0.95044428
0.80105144
""
""
0.83198148
0.86647469
""
0.77099264
0.76568228
""
0.91389364
0.87438089
""
0.6139102
0.80809015
0.77298856
""
""
0.78061944
""
0.65325797
0.73269182
0.69811243
0.83685297
0.47690845
""
""
""
0.72128254
""
""
""
0.75042599
""
0.70414639
0.90536976
0.85287458
0.72811389
0.80890012
0.70373714
0.84450632
""
0.81880707
""
""
""
""
0.86766285
0.9167223
""
0.89021403
""
0.85572702
0.72077006
0.77664673
""
0.77442425
0.82863027
0.89211667
""
0.87009126
""
""
0.69579393
0.86860806
""
""
0.78932625
0.8618834
""
""
""
""
""
""
""
""
""
0.94454557
0.84352589
""
1.0149583
""
0.76198888
""
""
""
""
""
""
""
""
""
0.80749232
""
""
""
0.87933493
""
0.76624888
0.63740474
""
""
""
""
""
""
0.75333929
""
0.93675262
""
0.74980235
0.84009308
0.96840268
0.86101019
""
0.81832433
0.93347037
""
0.73201674
0.83205914
0.76823252
0.76866144
0.68748057
""
""
0.78766012
0.88809288
""
""
""
0.86443377
""
""
""
""
0.73725927
0.65962976
0.92941147
""
0.69503957
0.93557495
""
0.93576354
""
0.6738677
""
""
""
""
""
""
""
0.88404185
""
""
""
0.85578376
0.74286276
""
""
0.80897981
0.86096847
0.98154765
""
0.67774445
1.0035683
""
""
""
""
0.8982985
0.86003566
0.80788827
""
""
0.82803369
""
""
""
""
""
""
0.870417
""
""
0.86880296
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88066012
0.82664728
""
""
""
""
""
""
""
""
""
""
""
""
1.0001183
""
0.96880394
0.88480884
0.88923645
0.73150826
0.93478274
0.87385249
""
0.87876737
0.93281114
0.84349513
0.82641488
0.75515497
""
""
0.94066095
""
0.82735467
0.97385198
0.88889074
""
0.87448156
0.88062966
0.84959579
0.817873
0.85478735
0.85887408
0.81809664
0.900738
0.89760041
0.87352765
0.89167565
""
""
""
0.86983681
""
0.88224405
0.83014673
0.908696
""
0.89125073
0.78988767
""
""
""
""
""
""
""
""
""
""
""
0.96403164
""
""
0.79529989
""
0.83270925
""
""
""
0.9064461
""
""
""
""
""
""
0.95013684
0.84139949
0.85130298
0.77982408
0.82958251
0.8169325
0.77147204
""
0.719567
""
""
""
""
""
""
""
""
0.80672401
""
""
0.98307925
""
""
""
""
""
0.86754972
""
0.88693708
0.85928047
0.81271976
0.7780236
0.88937402
0.88366789
0.83378899
0.85300905
0.96413469
""
0.85581601
0.89260578
0.84550059
0.81657743
0.86809057
0.81946796
0.85579664
0.81999487
0.77426153
0.79914314
""
""
0.84842533
0.80985743
0.78328437
0.739685
0.80144203
0.8096686
0.82644123
0.82528698
0.73291111
""
0.87135857
0.88439947
0.76865059
0.82892674
""
""
""
0.86197174
0.83256227
""
""
0.70450538
0.81294507
""
""
0.84338385
0.82017916
0.5987829
""
""
0.8146717
0.81123924
0.96172297
""
0.91961002
""
0.80954534
""
""
""
0.85445571
""
""
""
0.82480252
0.76335627
0.74657935
0.67715096
0.75200534
0.8240481
""
0.83344173
0.83756
0.8542273
0.80964744
""
0.89947844
0.82833266
0.87564635
0.94841409
""
0.87010962
0.87919754
""
""
""
0.81023258
0.83372366
0.82422781
0.79498589
""
""
""
0.8948794
""
0.93904078
0.80380309
""
""
0.72524655
0.75594306
0.83929342
0.69335264
0.77847117
0.75446433
0.82572401
0.73880053
0.81789136
0.73279643
0.78366512
0.79340482
""
""
0.81090659
0.70652032
0.79753602
0.84879726
""
0.82989949
0.76696283
0.72913539
0.8110615
0.76113558
0.85174477
""
0.84427166
0.93955874
0.79745078
0.76162088
0.76251888
0.812222
0.67521513
0.81200314
0.91519362
0.77451903
0.74381816
""
""
0.83190119
""
""
""
0.74287176
0.83756846
0.76115364
