kfr_top01_pooled_female_mean
-0.0011689734
-0.0008769487
0.0083577614
0.027527515
0.010747786
0.0046018586
-0.00053296192
-0.00056145701
0.00429011
0.020630721
-6.6546687e-05
0.010914906
0.0031609344
0.00023741799
0.0067467601
0.0070857224
0.011310683
0.00019883773
0.033331253
0.0032333052
0.014605016
0.0062625292
0.018420491
0.0011749384
0.0039740759
0.00061249372
0.0044442103
9.3747076e-05
0.011634626
0.023221986
0.017077452
0.0037737691
-0.00073157332
-0.00060225913
0.0085854586
0.026270416
0.012776507
0.0034490004
0.01613605
0.0027357556
0.0053344127
0.0068866881
0.0021670572
0.01386721
0.0013790788
-0.0011338282
-0.00054861343
7.0700829e-05
-0.00076232845
0.010800064
0.015814209
8.014257e-05
0.00018412997
0.0086408332
0.0086325193
0.0061417287
0.00045387822
0.0021104882
0.0067616301
0.0047573005
0.0019239055
0.00015759599
0.0010472176
0.0068104789
0.0035546017
-0.00015343064
0.00095018215
-0.00056596386
0.0020473495
0.016403832
0.040778827
0.00074256473
-0.000400611
0.0058478727
0.00067463447
0.0010599807
-0.003767496
0.00055720354
0.00016312847
0.00056100957
0.00013374921
-0.00049447996
-0.00058797497
0.00056574563
0.0067768069
0.019978724
0.0042289775
0.0026764125
-1.0129334e-05
0.00041138986
-0.00013290749
-0.00056348776
0.00071458187
-2.7405506e-05
0.0010816099
0.0047965245
0.0011893815
0.0055241715
6.6770917e-05
-0.00017033826
0.0097177541
0.0046253731
0.00021288614
0.0050292611
-0.00034726362
""
-4.9037881e-05
0.00025433168
0.00068928179
0.0089385193
0.0090682423
0.012459811
0.00015069393
0.0030380625
0.0055733379
-0.00045177198
0.0010699228
0.009510153
0.00058576296
0.001236214
0.00024315601
0.0051358817
0.015065971
0.00097554683
-0.00077764393
0.0010436209
-0.00091050623
0.012046095
0.0015992047
-0.00028392827
0.0056051402
0.0069715874
0.00293917
0.0014863741
0.029989457
0.029753685
0.008730961
-0.002671764
0.0033090506
-4.7703827e-07
0.0032081548
-0.00093792588
0.00038123937
0.00018599311
-0.00021258053
-0.0016433252
-7.3222582e-05
0.00060545211
0.0063410616
0.0010131985
0.00018965495
-0.0023288114
0.024273623
-0.0013887726
-0.00046920113
0.00018582062
0.0034533255
-0.0027343661
0.019791592
-0.00011090747
-0.00090900739
0.014432048
0.013784504
0.0034729352
-0.00071368541
0.0015547422
0.00064586831
-0.00010376271
0.0025720571
0.0045323949
0.00022054013
0.0057199392
0.0097005786
0.0062764245
0.011964061
-0.0018131757
0.0051033446
-0.00051621726
0.0074236537
0.0016963503
0.012201815
-0.00025804664
-0.0022702194
0.000437746
-0.00057653693
-0.00041549397
0.0011269304
-0.0013374314
0.011545334
0.00081016112
0.045031905
0.0089671724
0.007184363
-0.00030980262
-0.00046471925
0.028941954
-0.00025016553
-0.00046433962
0.0044223466
0.00063278317
-0.0015313983
0.00015737362
0.0024077327
0.00015108094
-0.00091882329
0.015440034
-0.0015926544
1.1809638e-05
0.011530562
0.00411664
0.010429751
-0.00048632329
0.0035045878
0.021681868
0.00090403476
0.010116899
0.0023656874
0.00048884284
0.00017793795
-0.00092334481
-0.0012069204
0.0074045756
0.00052923936
0.00030496356
0.00057460828
0.0053516421
-0.00065073336
0.0018390702
-0.0026083442
0.0043662894
0.0010174825
0.0011087109
0.0096191177
0.0098466361
0.0031933864
0.0072000585
0.0068152635
0.00047258148
0.00016548221
-5.1807045e-05
0.0083447583
0.0005309261
-0.00014138065
0.01026572
0.00036159714
0.0079566929
0.019833341
0.053483427
0.0070053986
-3.5554203e-05
-8.831935e-05
0.023096547
-0.00081993238
-0.00047584661
0.00023741774
0.00075169926
0.004371081
0.0044968612
0.0012316949
5.398408e-05
0.0050323517
-0.0021288611
0.015848227
0.0010002813
0.002515719
0.02524442
0.0017611528
-0.00035595091
-0.00012121284
0.0059083286
0.0042244047
0.00056576851
0.00093281729
0.00073114072
0.0081903227
0.0075810044
0.0047166659
0.009426605
-0.00092945044
0.00043178705
0.011341521
-0.00027343468
0.012561855
0.0022985134
0.018471178
0.0042700293
0.0082205869
0.0076995189
0.010383233
0.015011985
-7.5352982e-05
0.0028197675
0.00017034943
0.00057024299
0.0098028732
0.0030759489
