lpov_nbh_black_female_p10
0.20287801
0.19352715
0.18248852
0.19283514
0.18587671
0.13944547
0.14384817
0.17786297
-0.02276535
0.18412691
0.12396854
0.1733682
""
0.17584623
0.20119269
""
""
0.1973874
""
0.11020252
0.15791883
0.16747814
0.15880109
0.1612772
0.23516989
0.099346861
0.1616887
0.19042774
0.30775791
0.15722345
0.17008562
0.13753106
0.28317711
0.30483368
0.14537084
0.19168359
0.1036211
0.09995459
0.10805443
0.10666071
0.1532001
0.078311875
0.14603291
0.091077194
0.11256801
0.097801901
0.17654456
0.11630801
0.20327231
0.13549955
0.12971328
0.10435788
0.1183438
0.097314522
0.076646999
0.14435492
0.13777803
0.055371985
0.096098706
0.11903673
0.10541201
0.14902437
0.10871071
0.078346454
0.081787743
0.18749851
""
0.30986863
0.094830327
0.022001345
0.12228142
0.10376871
0.11905842
0.17707245
0.095049687
0.16482149
0.088522114
0.077817306
0.077575438
0.16984501
0.12691049
0.10365989
0.067458123
0.13947898
0.19065875
0.13019915
0.10857024
0.14878134
0.20104522
0.10032452
0.12418282
0.014822607
0.22440721
0.13723636
0.16272432
""
0.15609844
0.14627634
0.14619716
0.17960885
0.17580752
0.19549294
0.22336805
0.18746318
0.23535018
0.20106247
0.13452744
0.20241688
0.1073149
0.16280359
0.13266197
0.17054255
0.24170865
0.12020551
0.23900373
0.17990324
0.16468921
0.074051268
0.069575533
0.11464196
0.11150242
0.10500821
0.23533255
0.17024311
0.10414203
0.20324115
0.17603682
0.10807771
0.096855417
0.13444373
0.23399869
0.1081953
0.084176011
0.075252108
0.19147907
0.14580987
0.12445077
0.16495307
0.1356833
0.14207894
0.16272569
0.19979483
0.06501282
0.11605797
0.11445569
0.069727518
0.12224384
0.11266778
0.088405795
0.097096927
0.13876706
0.17212792
0.15596887
0.15502223
0.14356185
0.16256785
0.11385253
0.21997787
0.13071027
0.16780435
0.08202374
0.091224283
0.58260173
0.26880032
0.42540473
0.4423064
0.12305249
0.62299824
""
0.10098926
0.1819769
0.16653647
0.28103372
0.13333741
0.030048532
""
0.11207727
0.15102795
0.10220213
""
0.67181134
0.28893214
0.1668766
0.024976321
0.20758323
0.14747752
0.14774941
0.50969666
0.17729495
-0.032148514
0.14027575
0.22764648
0.1461933
0.43294773
0.10508619
0.1331906
0.077976853
0.095482089
0.12360957
0.095144607
0.13432436
0.11754587
0.27592295
0.18062264
0.1038097
0.17810287
0.16867007
0.22085077
0.13134436
0.13568096
0.14213775
0.14742017
""
0.28061402
0.16809104
0.14508429
0.15125732
0.1824386
0.26026198
0.11574528
0.25962219
0.2304088
0.12820719
0.081205897
0.15903486
0.17446466
0.31657726
0.19375275
0.15829571
0.14855133
0.13566528
0.20213109
""
0.13828844
""
0.13418342
""
0.20456921
""
0.075638734
0.13274015
0.36543745
0.27757984
0.36818105
0.079525858
0.46250883
0.35849836
0.16127072
0.21676204
0.18807513
0.15875006
0.24910764
0.25507474
""
0.22935948
0.19709235
0.25372648
0.18150194
0.31065586
0.29952744
0.098106809
0.28114614
0.30525926
0.25337121
0.23838632
0.24287495
0.43723798
0.27674204
0.18016794
0.23821104
0.30854544
0.39636698
0.23444793
0.48143667
""
""
0.41955459
0.48042279
""
0.68678778
0.22475897
""
""
0.26190686
0.42399508
0.39490977
0.18782768
0.2570143
0.2415255
""
""
""
""
0.45416814
""
""
""
0.54265767
0.56247222
0.28402838
0.30566487
""
0.50389558
0.23903862
0.2296858
0.57506847
""
0.19287936
0.20015951
""
0.21400347
0.34631419
0.47972649
0.34793568
0.29751447
0.17595287
""
0.40643656
0.37379497
0.2114763
0.17620741
0.35631627
0.17153051
0.024315177
-0.1243397
0.30132809
0.16790065
0.27409348
0.25889164
0.17705782
0.37162891
0.20759958
0.19284378
0.12817021
0.2054753
0.18683796
0.18356872
0.15978736
0.11018835
0.19380207
0.14864773
0.064693168
0.17117742
0.17869821
0.20238139
""
""
""
0.3408469
0.17408045
0.19890472
0.066899717
0.080552295
0.00047411624
0.18864784
0.14936683
0.20415038
0.12217794
0.10548274
0.10856156
0.10457624
""
0.39596927
""
""
0.22131309
0.11683413
-0.021285668
""
""
""
""
""
""
""
""
""
""
""
0.52804601
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42914277
""
""
""
""
""
""
0.32901478
""
""
0.12817033
0.34694713
""
""
""
0.42286685
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27962273
""
""
""
""
""
0.13911864
0.048974391
0.23875241
""
""
""
0.24775711
""
""
""
""
""
0.21019265
""
""
0.28679109
""
""
""
0.33185062
0.27975884
""
0.26513666
""
""
0.16966198
""
""
""
""
""
""
0.29848754
""
""
0.26306975
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40482807
0.28999916
""
""
0.18463308
0.39243391
0.28586629
""
""
""
""
""
""
0.27364615
""
""
0.26196578
0.20514435
0.16938667
0.61347777
0.080967478
0.34002548
0.22113693
0.14119202
0.32504544
0.2145637
0.27920148
0.29952914
""
""
0.17915463
0.13540812
0.12102412
0.29829037
0.17218041
""
0.077038296
0.16385575
0.095225886
0.18470331
0.27995306
0.17688997
0.21491013
""
0.21465924
0.23465988
0.29385889
""
0.20583728
""
0.16705146
""
0.17256472
0.11580547
0.29395571
0.12346917
0.1976108
0.19061428
""
0.27283111
""
0.18103102
0.17387345
""
""
0.22260325
""
""
0.3676331
0.19099873
0.14437205
0.19275248
0.23919912
0.090596497
0.26267812
0.33183679
0.15845519
""
0.18988176
0.40629601
""
""
""
""
0.078424402
0.25292394
0.21123755
0.11799794
0.21444736
0.18525587
0.15755512
0.15596288
0.13750941
0.16737282
""
""
""
0.050309446
""
0.20806503
0.17049384
0.042647805
0.18518767
0.096124515
""
0.23923561
""
""
0.11596383
0.16857348
0.14553119
0.16531439
0.17466138
0.2476687
0.2253893
0.21822409
0.19464169
0.17930357
0.15982439
0.11150127
0.22504216
0.20295811
0.12948027
0.15290526
0.19336028
0.17807181
0.22701563
0.21652171
0.19540055
0.11564307
0.13078822
""
0.39143106
""
""
""
""
""
""
""
""
""
""
""
""
0.30793342
""
""
0.25839189
""
""
""
""
""
""
""
""
0.30046132
""
""
""
""
""
""
""
""
0.27284765
""
""
0.55039525
""
0.36649004
""
0.69076836
""
0.53506035
""
""
""
0.32447985
""
0.25819871
""
0.27294022
0.10849286
""
0.19754393
0.28337604
""
0.12874618
0.53109384
""
""
0.43050724
""
""
0.31416464
""
""
""
""
0.48769191
0.32175234
0.14073239
0.47311708
""
""
""
""
""
""
0.29335269
""
""
0.26692206
0.14749695
0.18511577
""
0.30230507
0.22082436
0.16352732
0.16701777
0.3224515
0.25272459
0.35696349
""
""
""
0.1747503
0.36463809
0.26893446
0.36531767
""
""
0.30945843
0.071012542
0.33405066
0.22154553
""
0.20252021
0.0090801269
0.024772659
0.19741654
""
0.19002007
0.21499458
""
0.42837834
""
0.35518724
0.27353397
""
""
0.34781808
""
""
""
0.19594775
0.27902386
0.30630225
