work_26_black_pooled_p75_se
0.021180838
0.036325559
0.1594011
0.011751323
0.0091330325
0.021047823
0.006001961
0.055664629
0.11396734
0.011302738
0.011487046
0.0050342428
0.11057985
0.029131796
0.015167104
0.17031333
0.22446917
0.020012986
0.19014946
0.021759553
0.0075595467
0.0059211329
0.01124087
0.010629615
0.0046386938
0.022807671
0.010947112
0.0072414638
0.0043215631
0.016104639
0.012863244
0.012537895
0.0042314068
0.0055228337
0.013170347
0.0097914785
0.01922331
0.015263084
0.030750128
0.027580345
0.0061295847
0.016382184
0.026557786
0.082868524
0.019336626
0.016096354
0.0044226446
0.01323067
0.0052453973
0.014417212
0.0088477349
0.0079703592
0.010445269
0.074216634
0.030196663
0.0070697861
0.021171402
0.054315291
0.04350793
0.01040987
0.017377496
0.0065742298
0.034314655
0.038568761
0.096132241
0.050703947
""
0.078193568
0.053333964
0.097643487
0.019595645
0.014668163
0.01391739
0.013221853
0.021842457
0.050702088
0.014230603
0.027764857
0.026860613
0.0041580345
0.016653109
0.022785306
0.050690606
0.020326594
0.0057450645
0.029632365
0.029964248
0.011522147
0.0080666887
0.020568438
0.018421562
0.065427266
0.09238442
0.011240095
0.11203198
""
0.029078577
0.015741257
0.0058298213
0.010958531
0.013785926
0.0033712697
0.0063355579
0.013974819
0.011468323
0.0058043748
0.012699311
0.0053232913
0.021942148
0.01813342
0.014514622
0.0090161851
0.0048972578
0.020036167
0.0063244817
0.007073258
0.0059142481
0.028888874
0.038093209
0.029869696
0.012492284
0.022842536
0.018205425
0.01229315
0.021321004
0.0076123411
0.0076085343
0.023414729
0.017843232
0.019052314
0.0025549554
0.016495554
0.013876597
0.02769037
0.023323853
0.018053114
0.0093771582
0.0077848863
0.02117162
0.014349465
0.0094318492
0.020607153
0.033401113
0.027074181
0.010548125
0.025517693
0.012364664
0.01414226
0.016821105
0.017215323
0.038853839
0.0051082033
0.010108783
0.020953724
0.0091087818
0.007284015
0.022405386
0.0078852642
0.032173738
0.037365805
0.1042361
0.1032421
0.0096033365
0.0033688254
0.029121419
0.0021740764
0.047037374
0.093679309
0.07404846
0.023994744
0.0027291372
0.012337277
0.092371017
0.012415611
0.056852635
0.099314108
0.012758473
0.010250996
0.092160493
0.13648069
0.15093806
0.10655159
0.0070599667
0.051851388
0.035853915
0.0054870145
0.057253011
0.081520028
0.011607141
0.11116415
0.037509035
0.014084546
0.0068634092
0.059957374
0.046683434
0.037197027
0.017641574
0.018520823
0.0093698008
0.044285946
0.010226035
0.022794466
0.058229152
0.025773939
0.016057851
0.0123535
0.0053824512
0.042041525
0.025313111
0.020523487
0.037131723
0.015286504
""
0.05362571
0.0067310678
0.01406826
0.01356814
0.004403159
0.045865174
0.043448817
0.031328622
0.038375162
0.036043018
0.04947979
0.0061656991
0.019330688
0.041935191
0.046313319
0.0068505113
0.010657272
0.021020304
0.013363832
0.064882465
0.028842967
""
0.03255963
0.11070514
0.02017688
""
0.098116137
0.033556148
0.047487814
0.022463957
0.020436356
0.043682572
0.031150663
0.011679377
0.01139349
0.038371179
0.026717832
0.005610195
0.025469685
0.05906057
""
0.028487055
0.028258506
