work_24_pooled_pooled_p75
0.88720459
0.87669706
0.86569959
0.88327903
0.89784193
0.90967411
0.89126927
0.87131709
0.89151156
0.86600393
0.87264597
0.8890478
0.88390708
0.89962417
0.89528453
0.91046107
0.86383229
0.88867152
0.83204991
0.8621279
0.88429236
0.86966729
0.87509322
0.90775806
0.89522094
0.88988292
0.88707948
0.88452464
0.89210981
0.87147045
0.88859189
0.91293991
0.9009884
0.89464474
0.89575082
0.85623556
0.86338848
0.86373603
0.84680873
0.84129345
0.86281365
0.85722637
0.84811515
0.84639239
0.84332335
0.86967605
0.85851073
0.8619712
0.87219465
0.87167937
0.86242282
0.86375451
0.86144453
0.90841264
0.89055258
0.86366183
0.84944159
0.84300441
0.84455413
0.87135184
0.84952956
0.88217312
0.85375869
0.84455568
0.8584553
0.86534774
0.85640925
0.81950772
0.88907617
0.86309797
0.83324182
0.85107362
0.84304976
0.88465172
0.87456274
0.86371231
0.87225872
0.88160276
0.89807075
0.881208
0.86182141
0.88724875
0.88866949
0.88377714
0.88818789
0.8803525
0.87090451
0.8826834
0.8761096
0.86567038
0.86716557
0.88142544
0.87292057
0.8738277
0.85131621
0.83014458
0.87791997
0.86133969
0.87765634
0.88396984
0.88570094
0.8557362
0.87115604
0.88809538
0.878268
0.88734877
0.88639474
0.88709116
0.8692854
0.87436259
0.87061173
0.88883841
0.89142901
0.85137504
0.88556433
0.8783353
0.86656034
0.84268576
0.87290388
0.84943485
0.87340963
0.85946584
0.85627383
0.85924113
0.84057647
0.87285769
0.85648865
0.86477005
0.85070032
0.84185457
0.86940479
0.85025972
0.87030482
0.86455649
0.85975373
0.87069613
0.86759549
0.87473559
0.88377446
0.86412704
0.8749764
0.89442813
0.85396791
0.85485232
0.86148667
0.8961584
0.87336153
0.85376465
0.8561514
0.85884428
0.86062366
0.87561244
0.87816322
0.86982954
0.88322419
0.86823809
0.87124783
0.87883312
0.85404062
0.88055831
0.79438311
0.86876124
0.90683162
0.89675742
0.89480269
0.88983119
0.90384674
0.92211163
0.91661775
0.89711344
0.87430394
0.88947493
0.87398839
0.88391578
0.88668269
0.9058184
0.89663136
0.89882058
0.90159035
0.89745122
0.89400077
0.88762343
0.89877969
0.90127534
0.89733541
0.91580313
0.87382555
0.91036004
0.89791125
0.88649237
0.89567477
0.89022124
0.90109396
0.91201538
0.88321793
0.8981005
0.91678065
0.91411942
0.9049719
0.90702277
0.89858264
0.88457799
0.89963901
0.89230651
0.88815051
0.89695698
0.8963902
0.89776051
0.89348602
0.89963669
0.8973304
0.90833914
0.89904577
0.90086526
0.8879922
0.89622229
0.90869433
0.90251178
0.89102113
0.89368242
0.89844567
0.89967066
0.8743698
0.86723006
0.90172333
0.89632863
0.9011575
0.90257066
0.90685952
0.89739156
0.9040615
0.90195197
0.88322842
0.88997662
0.8807562
0.86845136
0.87419724
0.86857539
0.83304977
0.81256801
0.87953573
0.90398872
0.90250468
0.88040507
0.90705615
0.90767634
0.89691824
0.90888768
0.89819235
0.90076798
0.91368645
0.90621608
0.90511608
0.90874296
0.89495152
0.91439587
0.91237736
0.91298115
0.8955254
0.89993566
0.90388131
0.90646923
0.90195978
0.91124803
0.89141542
0.84971571
0.89847296
0.88661069
0.89655393
0.90110588
0.89117497
0.89366025
0.84776247
0.87507802
0.86004454
0.90924907
0.90705323
0.91388512
0.92128289
0.91404933
0.90576941
0.87708348
0.89170891
0.90399241
0.91106969
0.89403468
0.90503001
0.90121514
0.90315914
0.91307241
0.89171261
0.93709469
0.92368007
0.91467971
0.90462583
0.92348689
0.94277346
0.93762589
0.93191582
0.92630476
0.92139417
0.9138974
0.90360153
0.91472077
0.93152452
0.93626684
0.92327797
0.91545624
0.93184918
0.93168801
0.92318624
0.92410409
0.91344929
0.9355166
0.93610448
0.93991524
0.91476232
0.93155229
0.93079615
0.92686981
0.91862237
0.92560947
0.9394992
0.9045037
0.90928018
0.91366768
0.90239698
0.91600525
0.90076452
0.92309159
0.93075955
0.90538085
0.91893446
0.92724437
0.90535522
0.89137685
0.90351766
0.90260667
0.91300064
0.90826154
0.89695024
0.90527368
0.89977479
0.89767826
0.91426563
0.85693783
0.86383379
0.84463316
0.88841051
0.8803854
0.88682312
0.89274585
0.88001823
0.88872719
0.91814053
0.89852339
0.86050165
0.90905327
0.86647135
0.89134258
0.88097495
0.92856675
0.91285264
0.902439
0.89914113
0.91363615
0.89533556
0.91928184
0.91896206
0.90951109
0.91122133
0.92296505
0.92678571
0.81831074
0.91621637
0.8847971
0.9132911
0.96362668
0.94678122
0.92561245
0.93536568
0.99995053
0.66206366
0.97457927
0.90822256
0.76818937
0.95055908
0.89429706
0.89652938
0.90795797
0.9312194
0.92198157
0.90318185
0.93051273
0.93090886
0.92380404
0.930888
0.925188
0.9482832
0.93589342
0.90382558
0.93818015
0.92150027
0.92289019
0.93246961
0.93245268
0.93357539
0.91420662
0.91907853
0.93323028
0.91888887
0.92034245
0.92008466
0.9274981
0.92832983
0.93532515
0.9043225
0.92178553
0.9218899
0.91972059
0.92028213
0.94236743
0.91564
0.98584259
0.92768621
0.94541466
0.92679805
0.9400022
0.92267197
0.93206573
0.92750877
0.92027092
0.91679955
0.93373936
0.93127912
0.93466151
0.91571367
0.85868609
0.90648586
0.6054756
0.93234283
0.93661487
0.90425479
0.92083997
0.93809205
0.94643277
0.92862993
0.92312622
0.9239856
0.92816341
0.92088437
0.91294241
0.92132646
0.92236269
0.92113447
0.92598772
0.90908575
0.92191082
0.85576576
0.92753237
0.91465127
0.91729641
0.89327598
0.88710034
0.95900768
0.89281362
0.84942895
0.90765941
0.9286266
0.96173221
0.94621611
0.91788036
0.93728828
0.93044728
0.89804691
0.92696375
0.91908133
0.89390534
0.90599662
0.91279972
0.89052045
0.89890736
0.90044487
0.93567979
0.77554047
0.90587264
0.92397553
0.90874499
0.92737329
0.90765285
0.88195705
0.92184603
0.92936862
0.92464262
0.921758
0.91260338
0.93106872
0.91107208
0.90806592
0.89622492
0.91595018
0.89770865
0.90293789
0.92355824
0.89468807
0.90533137
0.90453786
0.90353847
0.91273481
0.9075914
0.88465488
0.91054654
0.89319849
0.88597625
0.90164793
0.89347214
0.89240724
0.88355196
0.86139387
0.8828218
0.88991749
0.86006433
0.87370998
0.86896217
0.87051779
0.88305962
0.87575305
0.86943638
0.91285568
0.89320999
0.8926124
0.88004082
0.89000231
0.88322991
0.89364737
0.88297468
0.89984715
0.88611692
0.89066863
0.86312962
0.89533776
0.83808511
0.89410836
0.91129696
0.90915656
0.92608184
0.91126704
0.9314974
0.91895133
0.87749469
0.88678992
0.87053233
0.90097719
0.88137281
0.87118
0.88144696
0.89396876
0.89054435
0.88728029
0.87642497
0.8810491
0.86275542
0.89667678
0.88004512
0.85635656
0.86365795
0.87360001
0.86831313
0.88078237
0.87206924
0.86277902
0.87412477
0.8807835
0.87969357
0.90553391
0.86946136
0.87496299
0.92009032
0.8689509
0.89063168
0.90620822
0.91046929
0.8990609
0.89508027
0.85147482
0.92823589
0.88283342
0.87772614
0.91399026
0.89294332
0.89123148
0.89221323
0.88230699
0.87108642
0.88831979
0.88277394
0.87772542
0.87461883
0.85783684
0.87395817
0.86747903
0.86785227
0.89115089
0.89082867
0.87161368
0.87106371
0.85346889
0.87663788
0.89350653
0.86173528
0.86419934
0.85224909
0.82788306
0.88388568
0.85393912
0.84928042
0.81721097
0.86409831
0.77361673
0.84205562
0.88901556
0.87386888
0.9119193
0.78647476
0.85567355
0.81753647
0.88950723
0.90479851
0.89943236
0.91292393
0.92658401
0.88922244
0.90882862
0.90166003
0.91638935
0.91990358
0.99320829
0.90033507
0.92338777
0.90108764
0.9114064
0.90082717
0.91154492
0.9114871
0.85362154
0.8757804
0.89543825
0.89532536
0.91071784
0.89933461
0.90739805
0.93896055
0.88288653
0.88202947
0.88302332
0.9044416
0.89101177
0.8759349
0.87168497
0.89126116
0.89619154
0.87630969
0.89256442
0.87373322
0.89969891
0.89466619
0.88496226
0.87941074
0.88027698
0.87802249
0.85694581
0.87328625
0.88459027
0.89943945
0.89165562
0.87223428
0.87284309
0.85753995
0.88308382
0.91748297
0.86978436
0.93909943
0.8629809
0.88710761
0.87141252
0.87375063
0.84807539
0.88338655
0.90155602
0.85519218
0.8566696
0.89380932
0.87449098
0.85358804
0.90637481
0.87704349
0.86544329
0.88821864
0.83101302
0.87244999
0.85587442
0.87358975
0.87252265
0.87262851
0.8792479
0.86483878
0.87306541
0.89784831
0.83656645
0.89731354
0.87348306
0.86728603
0.87109089
0.80116737
0.86659658
0.87566739
0.89485013
0.88035071
0.85890442
0.90081328
0.90565997
0.90149391
0.91392642
0.9004575
0.8880164
0.88027501
0.88783115
0.89814991
0.88921297
0.87286508
0.8935622
0.88651878
0.8735618
0.90433133
0.89381123
0.93004453
0.91159457
0.84814036
0.88861728
0.89329672
0.89011234
