kfr_26_pooled_female_p50
0.54469651
0.53057122
0.50840974
0.55422515
0.57267827
0.46555015
0.53140461
0.52463645
0.50685799
0.54243195
0.5621224
0.53504527
0.53077871
0.54924661
0.59351486
0.53338856
0.52253109
0.53331828
0.51714009
0.55877137
0.55472457
0.57280236
0.5229246
0.48560259
0.56228012
0.54661924
0.52223331
0.53140807
0.59890914
0.58942544
0.56263053
0.46088535
0.48949736
0.53654808
0.52445763
0.55728179
0.51619107
0.57644701
0.53424364
0.55823183
0.50876623
0.5381133
0.50578421
0.43553975
0.51932591
0.51052111
0.56646878
0.54831463
0.50781012
0.5233444
0.50370276
0.53060955
0.46845281
0.55510998
0.52083415
0.53791159
0.48712528
0.56279951
0.55824131
0.42812902
0.50700474
0.54508871
0.52043086
0.54319525
0.55876124
0.49357334
0.56000489
0.55252099
0.51231056
0.56386596
0.45873335
0.53551632
0.69251686
0.53620303
0.55867946
0.52719754
0.44668582
0.56111819
0.57600892
0.52351445
0.56689781
0.42336011
0.44416139
0.57943678
0.49130359
0.46712005
0.4598453
0.56994665
0.54636055
0.51086992
""
0.62198687
0.54960078
0.52325928
""
0.48952278
0.43730184
0.52651423
0.52619642
0.52925277
0.54351318
0.56619698
0.50278026
0.53595322
0.52952898
0.52719718
0.50403708
0.5136618
0.51018995
0.54139918
0.52789611
0.51752549
0.5354712
0.54193151
0.56212884
0.56212115
0.55055797
0.54825163
0.52592492
0.51997501
0.54963213
0.55773956
0.56596071
0.57952684
0.52341366
0.56544316
0.52156019
0.53547162
0.4840776
0.51571828
0.53787994
0.51837158
0.54632139
0.55303317
0.5774079
0.5134415
0.52217704
0.58246613
0.54371804
0.51881987
0.54927468
0.53579217
0.55444419
0.57807988
0.5290314
0.49232459
0.54964185
0.56705737
0.54103756
0.5275991
0.55296135
0.51517785
0.56776023
0.53141582
0.57807511
0.51773947
0.51928455
0.50191897
0.53941268
0.55487102
0.52051365
0.58099973
0.51881373
0.54595536
0.47288057
0.57506138
0.51973152
0.53602624
0.53952879
0.57058644
0.49846783
0.56671751
0.47014597
0.54255295
0.53241634
0.51818585
0.52604878
0.56789827
0.49632025
0.5338853
0.52326888
0.55774349
0.54879081
0.56328541
0.53016013
0.52838475
0.52676749
0.45562822
0.54754281
0.51414233
0.5260976
0.55675012
0.53415954
0.48846215
0.56239474
0.50753909
0.52976155
0.49593014
0.49003673
0.55821925
0.52490246
0.51595241
0.53318477
0.53690612
0.50818539
0.51169199
0.52128994
0.52920973
0.50224572
0.50979495
0.59307301
0.5375849
0.51173711
0.53033346
0.53442448
0.53828388
0.55910385
0.52292687
0.5188539
0.52754664
0.50671315
0.51804978
0.52536631
0.52868295
0.5174641
0.52619129
0.54755616
0.52462631
0.53831291
0.50162685
0.53354269
0.60952991
0.53409398
0.52390391
0.53115714
0.52439159
0.54472607
0.52987081
0.48921153
0.52482969
0.5511201
0.52560753
0.52702564
0.52521366
0.53446287
0.54382104
0.55081135
0.5639962
0.59001213
0.56789386
0.52551627
0.57859683
0.55986279
0.58164144
0.53299505
0.59241295
0.5338971
0.58421522
0.50627333
0.57788074
0.4921799
0.61020648
0.56685233
0.55535966
0.59530032
0.52672499
0.54658431
0.58145386
0.54018635
0.57784772
0.56798577
""
0.5471608
0.51806384
0.55597949
0.6459552
0.61012363
0.52977735
0.55367094
0.53782463
0.54668438
0.57169193
0.57949531
0.56715101
""
0.56210184
0.54222286
0.56851208
0.578798
0.53715461
0.53892934
0.57300133
0.60340041
0.51822543
0.55934483
0.50821608
0.64814651
0.54421145
0.57435006
0.54058659
0.60794735
0.62073016
0.67342699
0.53563696
0.56733459
0.57001376
0.53923512
0.62201971
0.55455875
0.54182708
0.55493146
0.55810434
0.53777206
0.53660947
0.56653047
0.53892738
0.54040956
0.51939946
0.53178591
0.47146386
0.48869967
0.55970168
0.53415996
0.52986389
0.51219058
0.51508123
0.52707577
0.52088159
0.51660919
0.5291599
0.5375371
0.5092454
0.50756717
0.54116833
0.50550914
0.50636292
0.52386624
0.51926291
0.46118253
0.51051176
0.57833219
0.53036106
0.53779215
0.5556637
0.48792824
0.50903177
0.51532602
0.51694489
0.58593953
0.51961339
0.53546071
0.48192042
0.58364433
0.51612985
0.52590281
0.50023818
0.52651078
0.55678195
0.52105713
0.51460117
0.51638085
0.52867132
0.51648706
0.5350982
0.52644992
0.52974343
0.50005025
0.50628191
0.51424098
0.51235199
0.5140788
0.51289076
0.51617402
0.50953203
0.5268997
0.50394934
0.53214103
0.5262261
0.53139305
0.52922094
0.53535539
0.50776845
0.53172791
0.50915533
0.51286399
0.54690593
0.5643158
0.53099042
0.46413827
0.53236467
0.50011432
0.4813827
0.54643106
0.53083414
0.51741773
0.49833834
0.52886581
0.47650453
0.51740283
0.53864944
0.49509829
0.52821344
0.51265353
0.48882085
0.51649636
0.4819048
0.53667992
0.48097426
0.52493751
0.53637326
0.54663146
0.48502156
0.50102329
0.49828815
0.54560763
0.4761107
0.48182932
0.47128198
0.5120104
0.52545303
0.50316036
0.50629252
0.52893716
0.51438016
0.51018769
0.4882943
0.48772898
0.56416529
0.54083627
0.50303066
0.4539783
0.54747385
0.5260309
0.45269242
0.52171916
0.51267302
0.52250648
0.54670703
0.51771122
0.51946628
0.54014492
0.53799909
0.54760695
0.50313181
0.56170636
0.54906344
0.4842152
0.52952218
0.50928742
0.48471028
0.55316734
0.51938045
0.5016796
0.53959149
0.54449409
0.52881533
0.47453934
0.51683086
0.51559746
0.52427673
0.51178324
0.52279288
0.51303118
0.52160347
0.53467226
0.49388245
0.52620244
0.49273998
0.50570774
0.48802662
0.51721209
0.50259429
0.49586493
0.51476181
0.52942145
0.49349588
0.50022244
0.48317638
0.51045704
0.52452922
0.47220069
0.48303097
0.48591581
0.53382921
0.51924646
0.48502329
0.49546495
0.50312811
0.49143004
0.4989242
0.50616783
0.508551
0.48229578
0.49523193
0.54871047
0.48161507
0.53421628
0.4754473
0.55142415
0.52796507
0.55012268
0.52415788
0.50331384
0.51004124
0.4356406
0.52082998
0.51364088
0.46007693
0.51508725
0.49226439
0.51884925
0.51224053
0.49013865
0.54375744
0.50012642
0.47204563
0.50167727
0.50991625
0.52722156
0.47506875
0.55030584
0.50978261
0.5187493
0.47998241
0.51004148
0.55289155
0.54036927
0.50109857
0.49547011
0.49606502
0.5504272
0.5012849
0.51821953
0.53153473
0.51436448
0.47524247
0.49354771
0.51983517
0.54661143
0.51358104
0.56333643
0.52735764
0.54142052
0.51352942
0.48485988
0.50837231
0.50953591
0.51802814
0.52968597
0.53518969
0.53535938
0.53558809
0.53354818
0.58366084
0.56480134
0.55786335
0.55976254
0.54743981
0.53150153
0.54535747
0.54473943
0.56211179
""
0.53381586
0.6005066
0.56394958
0.59781253
0.60288894
0.62809891
0.54379338
0.63407928
0.59936029
0.55948687
0.57673407
0.55432808
0.58206433
0.57112294
0.53728837
0.54460382
0.53361148
0.64404333
0.56747484
0.56987065
0.56682247
0.53020906
0.60676855
0.58513826
0.54577214
0.53705448
0.55129874
0.55367476
0.55124182
0.56032676
0.5473026
0.55018055
0.46567467
0.5723483
0.53464544
0.55534714
0.56503361
0.61805046
0.57253736
0.53727978
0.52015328
0.57090169
0.58101988
0.58153415
0.59037441
0.52949744
0.51022005
0.55691427
0.5875206
0.54304862
0.54515576
0.58206105
0.57024145
0.56034702
0.60086823
0.5947724
0.57682109
0.59205693
0.54351598
0.54802662
0.61671549
0.58278364
0.56639606
0.5946092
0.58031499
0.60134459
0.57172394
0.56414962
0.58035892
0.51249194
0.62618536
0.5486688
0.58799714
0.59204257
0.57628542
0.53749496
0.53362268
0.56753904
0.52281195
0.54096657
0.54722977
0.58031666
0.5522362
0.58042431
0.55003363
0.55647892
0.56696635
0.54234147
0.51875436
0.55663657
0.53240752
0.54274225
0.55606413
0.54419839
0.53302532
0.55993086
0.56603616
0.61315262
0.57277769
0.5396257
0.55045944
0.54987645
0.51756209
0.55709881
0.5752126
0.60479975
0.53767169
0.53782511
0.54301935
0.5811522
0.57937086
0.519638
0.52048862
0.56030327
0.51593739
0.57388157
0.5864324
0.59059489
0.56564993
0.53584856
0.54040855
0.54604077
0.53115213
0.57698661
0.54047233
0.60272574
0.57600337
0.56330937
0.542252
0.53706151
0.53484851
0.51146835
0.5846402
0.59276509
0.52021134
0.52755433
0.60642296
0.5232054
0.55162799
0.50723606
0.56504148
0.54861814
0.52705818
0.55440009
0.54442531
0.55231279
0.57886207
0.54568571
0.57397354
0.55030054
0.49666607
0.63578421
0.52758557
0.51079428
0.53355008
0.58203501
0.57462871
0.57395917
0.58975393
0.50896364
0.56107241
0.55685174
0.55719322
0.55688411
0.56689572
0.51332122
0.49950862
0.54523939
0.56507403
0.5942086
0.55266279
0.55750167
0.53050244
0.54712874
0.55249649
0.56294709
0.61463451
0.50463825
0.52045214
0.54398394
0.50750732
0.49524924
0.56692433
0.6058951
0.52806222
0.51314998
0.56089073
0.54190868
0.5585286
0.55211204
0.55590141
0.56328315
0.54295641
0.5786708
0.59158796
0.59109569
0.53517056
0.56222707
0.57821631
0.54582989
0.55033207
0.59833902
0.56967175
0.51881939
0.52759784
0.54376769
0.60542881
0.5491327
0.53853905
0.56930584
0.55623972
0.54073685
0.55680799
0.5414536
0.52715826
0.54058576
0.523839
0.53829604
0.57950586
0.57451743
0.55163682
0.51761872
0.57630557
0.55960733
0.5746972
0.63236535
0.64647031
0.62848258
0.58758003
0.67477894
0.61088967
0.54592997
0.59160829
0.62845242
0.63097644
0.58837193
0.64104223
0.63243747
0.66279519
0.62064642
0.63529199
0.57382661
0.62573981
0.65148473
0.60438418
0.59913629
0.63531065
0.56084472
0.63063103
0.59735644
0.6075362
0.61862236
0.65517175
0.53389579
0.59713143
0.59681422
0.60030204
0.61328351
0.61048889
0.59522754
0.60464513
0.62662148
0.63740891
0.62680829
0.60298479
0.62600458
0.6209656
0.60834199
0.5802381
0.63573074
0.63926595
0.64124334
0.62059969
0.6172328
0.57548267
0.55272394
0.53956878
0.62041992
0.60941815
0.67468774
0.53875029
0.54788482
0.57360023
0.62401313
0.69385087
0.62465483
0.61283982
0.61452693
0.58025992
0.58515263
0.63857788
0.62198347
0.59780145
0.60472226
0.5480057
0.64361221
0.64811081
0.60093778
0.6394015
0.63251597
0.65251291
0.55770248
0.55085355
0.61629027
0.62469757
0.66355383
0.52396899
0.6369524
0.67028743
0.58888662
0.5796113
0.63798201
0.60259521
0.63581872
0.5539
0.60611618
0.60006809
0.64884913
0.55662143
0.59949785
0.62955034
0.54814351
0.6059835
0.61633325
0.55127668
0.59277183
0.58623415
0.60839415
0.59978533
0.58802146
0.63418263
0.55611455
0.59305209
0.58658993
0.57703692
0.64893019
0.743801
0.62377584
0.63883555
0.60663676
0.65391469
0.55339754
0.5541352
0.62792546
0.57710606
0.60122794
0.52758843
0.62775034
0.56958556
0.61408287
0.64218092
0.53767389
0.55363816
0.56871939
0.52172256
0.61205852
0.62601894
0.5605619
0.59937191
0.69014859
0.58046693
0.6234929
0.58936054
0.55895579
0.58117634
0.65575892
0.6016978
0.59044009
0.65470171
0.56730759
0.54419833
0.5999651
0.60623914
0.54573154
0.60123861
0.53310817
0.59444565
0.55540842
0.58387107
0.55304658
0.57913834
0.61189651
0.63699371
0.6355859
0.58472389
0.62498701
0.54563802
0.63361323
0.58934134
0.70754427
0.59950101
0.63094413
0.63349581
0.57668734
0.63199681
0.59285265
0.59231764
0.62524283
0.60077095
0.5772422
0.6209811
0.55237025
0.63272315
0.58466572
0.54455179
0.60076231
0.67893785
0.60313481
0.54998648
0.60757726
0.52907658
0.54390091
0.52974588
0.67609769
0.58416301
0.65039998
0.61496729
0.63983053
0.62064517
0.566921
0.60600382
0.62435001
0.62094718
0.72456986
0.65273309
0.64272326
0.58480221
0.61474204
0.50420421
0.53963596
0.55493575
0.55685955
0.56580085
0.56763715
0.55705577
0.52399582
0.55107176
0.52222061
0.50290161
0.52664828
0.54326117
0.52098835
0.57455683
0.54940611
0.55952573
0.52516347
0.54066861
0.55084926
0.59559876
0.55713981
0.53797895
0.54312921
0.52325916
0.51561654
0.5243184
0.57738447
0.56454408
0.56697702
0.54176766
0.56920761
0.56642359
0.52624846
0.48861143
0.56192631
0.55624014
0.50321341
0.51056051
0.52388656
0.50392413
0.54753804
0.55465549
0.57399631
0.58040911
0.52963519
0.6001516
0.53152627
0.52349275
0.55115509
0.54202783
0.51836061
0.53648865
0.53848356
0.54645193
0.59957486
0.50211817
0.50089717
0.56496924
0.52410722
0.52277321
0.54977018
0.55900478
0.54494506
0.52749324
0.5545634
0.51962358
0.54708511
0.58230883
0.56093907
0.52247691
0.54792178
0.53954816
0.52857876
0.53312117
0.54596359
0.51862884
0.61439115
0.57213032
0.55933672
0.53543544
0.52183425
0.55581844
0.51637727
0.5443958
0.57456791
0.57937002
0.52369255
0.57227522
0.56557602
0.55409712
0.56148142
0.55634528
0.56406343
0.56093764
0.47457573
0.55670834
0.50806862
0.56235695
0.55346614
0.54412764
0.61663443
0.49835384
0.53182185
0.57837915
0.51291019
0.51814187
0.54732472
0.55519372
0.56210023
0.55733949
0.53782338
0.56050402
0.56398368
0.52006036
0.58514422
0.55388629
0.59571385
0.52856708
0.4960565
0.5240131
0.54508144
0.57831782
0.54038972
0.56233484
0.57403636
0.55153376
0.53202105
0.52465796
0.49651647
0.51568383
0.54251307
0.57289517
0.60435373
0.5535562
0.53414249
0.52969813
0.50551677
0.51421422
0.51782733
0.56143218
0.55307549
0.53857893
0.50787759
0.50406855
0.56149673
0.51075393
0.52260548
0.51823574
0.56130475
0.60754293
0.52455598
0.55561423
0.46173304
0.49898121
0.51878911
0.45111206
0.50522745
0.52418739
0.54404229
0.51108915
0.52377164
0.53618103
0.5584076
0.51506293
0.53614414
0.49519312
0.56973654
0.51672769
0.52674651
0.52836841
0.52515674
0.51587242
0.52262974
0.6005941
0.53156084
0.52560973
0.55537003
0.53895134
0.50235653
0.53010899
0.52679932
0.55862999
0.53725082
0.5315783
0.54006523
0.54808301
0.51418144
0.53991842
0.51229519
0.52532572
0.5024879
0.52553368
0.52490789
0.51864803
0.52751046
0.50870335
0.52699274
0.49549386
0.5050844
0.54238546
0.54248542
0.5552519
0.54399687
0.57157129
0.53538752
0.58469981
0.54356086
0.56491786
0.51417983
0.57723594
0.57598978
0.55411851
0.56290078
0.5379777
0.5612632
0.52294493
0.57862431
0.57355589
0.52815449
0.53606409
0.55931455
0.53051412
0.52005875
0.46557862
0.53432608
0.5170874
0.55204141
0.51744872
0.5449546
0.51548457
0.52503997
0.52754515
0.56126213
0.54985458
0.57071549
0.54865313
0.51219797
0.54968488
0.53987867
0.53022552
0.55421698
0.52314919
0.53677553
0.551893
0.51935607
0.53918451
0.51399302
0.48773739
0.51322514
0.53864169
0.49934474
0.52524132
0.52390581
0.5135662
0.50405484
0.51767498
0.55473202
0.49146926
0.54034233
0.52918893
0.53237683
0.52992117
0.47638166
0.52947545
0.54569066
0.53345025
0.52543288
0.52750921
0.57174277
0.57387257
0.501436
0.5410434
0.51061231
0.54718876
0.52918273
0.51191276
0.50822324
0.51190937
0.51454586
0.52966195
0.5043171
0.5258978
0.52423978
0.52871227
0.52921999
0.47050512
0.51003683
0.53357065
0.51791316
0.52120346
0.53654379
0.50107247
0.55380851
0.52562338
0.57015008
0.52624822
0.5178076
0.51672989
0.49639833
0.53728545
0.5141049
0.53529829
0.54139334
0.54726678
0.53795576
0.52330804
0.54840517
0.56208223
0.56361139
0.51416975
0.49188885
0.5187341
0.52513713
0.54775023
0.52379775
0.51698279
0.52641916
0.50344443
0.49962094
0.47814256
0.52420801
0.59260374
0.5686993
0.58410388
0.55118614
0.60022199
0.66054755
0.56994808
0.62876159
0.5603658
0.58848518
0.540088
0.60516727
0.57949626
0.56367493
0.59319377
0.59224349
0.63826835
0.55773723
0.56953216
0.59517533
0.61317706
0.60373318
0.63698941
0.59213942
0.59403652
0.6248256
0.54099882
0.60405272
0.56698805
0.58465105
0.56191254
0.63753903
0.57133371
0.60329515
0.64128006
0.54482955
0.63510728
0.5398767
0.5477863
0.62051648
0.68069017
0.60498065
0.61641371
0.5621388
0.63981545
0.59690684
0.621503
0.58900446
0.62304085
0.57104051
0.65456325
0.61122638
0.62945187
0.60976076
0.5658893
0.5965274
0.58794075
0.59143037
0.63653648
0.59670371
0.64411259
0.54463631
0.65164185
0.64790547
0.64833421
0.57997137
0.65373564
0.60251904
0.54883337
0.59621453
0.58116972
0.64361334
0.61746562
0.59156626
0.63989323
0.63447589
0.62193114
0.67908025
0.61743516
0.57999319
0.59266853
0.57707876
0.61936796
0.60163641
0.59689629
0.5976249
0.66941148
0.50026804
0.52810651
0.55960459
0.53646541
0.52263838
0.49013662
0.5174225
0.56356883
0.51223707
0.57358116
0.45943221
0.54416358
0.4666833
0.46764699
0.52331108
0.54634064
0.53780967
0.50607818
0.54845238
0.56058383
0.56508839
0.49854833
0.50844473
0.50606287
0.48035166
0.50434554
0.46850905
0.51762652
0.57198703
0.50483215
0.53130227
0.45165956
0.50807029
0.54183644
0.53153992
0.51196885
0.53975832
0.51477736
0.54576164
0.56304103
0.50718319
0.46797073
0.53932559
0.5062806
0.50704217
0.5528791
0.48837906
0.49988845
0.56397581
0.53081721
0.56909823
0.49578667
0.50006199
0.5047192
0.52837104
0.5276866
0.50615793
0.55001134
0.55015832
0.45931423
0.54224712
0.52759379
0.53568089
0.53464371
0.56571817
0.5343712
0.4615159
0.54034835
0.54102933
0.56867963
0.57090873
0.45826045
0.55813575
0.53673315
0.49800161
0.46375373
0.53054428
0.55766153
0.49803209
0.51627886
0.4965485
0.50287271
0.55762231
0.58706003
0.59292382
0.55787903
0.53979766
0.57418931
0.60219848
0.54403329
0.57823884
0.51907349
0.54451108
0.52318859
0.58547366
0.54072207
0.54917002
0.54885226
0.57812291
0.53292251
0.55752248
0.54237759
0.6250602
0.55446625
0.5883432
0.55330133
0.56633782
0.56973368
0.55179697
0.54765469
0.60551649
0.55781543
0.54892123
0.59632617
0.57678163
0.57904917
0.53506804
0.56981826
0.58972901
0.61118072
0.52218276
0.59770703
0.59707403
0.57001734
0.55408758
0.61857587
0.56533277
0.54792458
0.55504847
0.51288551
0.53896451
0.54874343
0.54834485
0.54635936
0.54838657
0.57096326
0.56012726
0.56965309
0.56567699
0.60683316
0.58312201
0.54548353
0.58537346
0.557441
0.63392699
0.54952246
0.61171973
0.56526035
0.54649031
0.59820271
0.55841094
0.59124041
0.54511434
0.51999658
