kir_top01_other_pooled_p75_se
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053013574
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.030179176
0.018316805
0.015988601
""
0.019130584
0.050326642
0.045667153
0.012476282
0.018141134
0.014391577
0.016667224
0.0090586329
0.019613616
0.015893942
0.02264688
0.026741667
""
0.045313392
0.054992374
0.015618538
0.022917209
0.01634117
0.019038741
0.011941424
0.017270366
0.013192403
0.012922213
0.024264738
0.025305618
0.016295061
0.01858153
0.021916335
0.018278174
0.022387695
0.017933929
0.022270029
0.011917577
0.030605517
0.019775374
0.020281032
0.028154789
0.016499456
0.014455698
0.013807078
0.029011326
0.013087486
0.016985429
0.028887318
0.044494897
0.035736494
0.054573275
0.043062001
""
0.056617256
""
""
""
""
""
""
0.067940697
0.031279124
0.020108692
0.01719222
0.042953543
0.04048945
0.027756179
0.027567042
0.06470558
0.068006404
0.018167244
0.042838208
""
0.032309148
0.020899484
0.042887948
""
0.02150372
0.029873636
""
""
""
0.041286655
0.018860212
0.019752473
0.020060275
0.032306742
0.023757763
""
""
""
""
0.035895798
0.021015849
0.059084468
""
""
0.052262258
""
""
""
""
0.024705734
0.0367443
""
""
0.041248042
0.069699854
""
""
0.047661919
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052896898
""
0.064793065
""
""
""
0.057800818
""
0.061764438
0.05915416
""
""
0.035778068
0.065383315
""
""
""
""
""
""
0.060774118
""
""
0.03430938
0.020812944
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084933028
0.039820302
0.055316538
0.040718842
0.043422323
0.036815014
0.043374132
0.029409736
0.061126977
0.065445878
0.024871478
0.034278039
""
""
""
""
""
0.054199677
0.052463189
0.046456832
0.078324825
0.093404517
""
""
""
""
""
""
0.088739425
0.06968528
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084909827
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075104274
""
""
0.086141825
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.089261144
""
0.039393507
0.091133825
""
""
""
""
""
""
""
""
0.089094289
""
0.059532501
""
""
""
""
""
""
""
""
""
""
0.072311796
0.085223682
""
0.063830838
""
0.097915865
""
0.084850587
""
0.062941685
0.093414143
""
0.0735576
0.075047389
""
""
""
0.061704617
""
""
""
""
0.092917956
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058674727
0.065119877
0.058338568
""
""
0.072667658
0.063230678
""
0.09757486
""
""
""
""
""
""
0.078047507
0.089010708
0.075298361
""
0.063211165
0.097559497
""
""
""
""
""
0.092996992
0.078063391
""
0.067296013
""
""
""
0.084834211
0.098731227
0.10616231
""
""
""
""
""
0.06859795
0.078453898
""
0.10079374
""
0.070165709
0.075458802
""
""
0.065115467
""
0.083559602
""
0.12448191
0.093260638
""
0.072334476
""
0.089413643
""
""
""
0.075294942
0.081693016
0.065344974
""
0.11293016
0.093084089
""
0.086123914
0.081583411
""
0.088690348
0.051604468
0.092917465
0.092913836
""
""
0.07007575
""
0.055943672
0.056106444
0.078237079
0.081299454
""
0.04645703
0.052808221
""
0.055752359
""
""
""
""
0.063010827
0.060985882
""
""
0.13171582
""
""
""
""
0.053997453
0.072477952
""
""
""
""
""
""
0.069934689
""
""
""
""
""
""
0.047612414
""
0.066890813
0.093632646
0.05930005
""
""
0.097561687
0.088705249
""
""
""
""
""
""
0.075045653
""
""
0.068649046
""
0.059431516
0.072329506
""
0.084834255
0.10268027
""
0.084834211
0.042470988
""
""
""
""
""
""
""
""
""
""
""
0.08875078
""
""
""
0.094781972
""
""
0.054279637
0.075097218
0.054435529
0.084850699
""
""
""
""
0.06503956
0.049241871
0.11049213
0.059126876
0.099558614
""
0.072266184
0.092916347
""
""
""
""
""
0.06555061
""
""
""
0.072601795
""
""
0.075294569
""
""
0.094901398
""
""
0.088690527
0.097793281
0.097574927
0.05738955
""
""
""
0.052734781
""
0.08129967
""
""
""
""
0.06097459
""
""
""
""
""
""
0.062961996
0.075110368
0.084905654
0.059198957
0.063272715
""
0.081299454
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05918593
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12066282
""
""
""
""
0.097559348
""
0.088701479
""
0.088690311
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10200386
""
0.1056013
""
""
""
0.11525975
""
0.076247208
""
""
""
""
""
""
""
""
""
""
""
""
0.078099027
""
""
""
""
""
""
""
""
0.093077496
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078375295
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.097559348
""
""
""
""
""
""
""
""
""
""
0.099586256
""
""
0.10025243
""
""
""
""
""
""
0.11478195
0.069685243
""
""
""
""
0.085937932
""
""
0.057405703
""
0.067371018
""
0.069925264
0.054199807
""
""
""
0.078102574
0.034842789
""
0.058499426
0.078057751
""
""
""
""
""
""
0.097765118
""
0.056408901
""
""
0.088836998
""
""
""
""
""
""
""
""
""
""
0.075316839
""
""
0.062029563
""
0.070952609
""
""
""
""
""
""
""
""
""
""
""
""
0.067331716
0.093664937
0.07262893
""
""
""
0.076163858
""
0.09340775
""
""
""
""
0.085175611
""
0.093275592
""
""
0.081376925
0.072731957
0.09335956
""
0.059196737
0.059127025
0.082079068
""
""
""
0.088694461
0.097611502
""
""
""
0.069745526
""
0.06503956
""
""
""
0.069719799
0.07617715
""
0.098770879
""
""
""
""
0.076780185
0.076375611
""
""
""
""
0.07082285
0.082622886
""
0.084848024
""
0.06732624
""
0.0541998
0.073701963
""
0.087173276
0.085293427
0.069904692
""
""
""
0.078405
""
0.061211552
0.052487954
0.048789933
0.082195774
0.065196253
0.10324077
0.089048371
""
""
""
""
0.10043302
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11847747
""
""
0.094839416
0.051223855
""
0.078094788
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.09336587
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0900971
""
""
""
0.065304026
""
""
""
""
""
""
""
""
""
""
""
0.072742067
""
""
""
""
""
""
""
0.088754416
0.085334413
0.061241522
""
0.097559519
""
""
""
""
""
""
""
""
""
0.079326898
0.093069822
0.069695078
""
""
""
""
""
0.051347055
0.06571541
""
0.067282476
0.094673879
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075365074
""
0.082432151
""
0.075410321
0.088690475
0.061323185
""
""
""
""
""
""
""
""
""
0.081310518
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03408793
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06767536
""
0.10834114
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072528102
""
0.069688186
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080192536
""
""
""
""
""
""
""
""
""
""
""
""
0.078270584
""
""
0.081299484
0.092913665
""
""
""
""
""
""
""
""
""
0.11847228
""
""
""
""
""
""
""
""
0.081886284
""
""
""
""
0.10298947
""
0.079499997
""
0.085216627
""
""
""
0.092979901
0.03147221
""
0.051648751
0.10239252
0.044345193
""
""
""
""
""
""
""
""
""
""
0.067626677
""
0.040405393
0.056177925
0.089080013
0.070885383
0.05917887
""
0.092913814
""
0.049036693
0.038318697
0.088690355
0.085091591
""
0.092930213
""
0.086063333
0.089345075
""
""
""
0.089975886
""
""
""
""
""
""
""
0.081756867
0.048125245
0.051785298
""
""
""
0.094929002
""
""
""
0.093290173
""
""
""
""
0.081313133
""
""
""
""
""
""
0.097829409
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.09305428
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.097559348
""
""
""
""
0.057089638
""
""
""
""
""
""
""
""
""
0.082593568
""
0.070058107
""
""
""
""
""
""
""
""
""
""
0.082512707
""
""
""
""
""
""
""
0.093080662
""
""
""
""
0.093053468
""
0.072336182
0.097559348
""
""
""
""
""
""
""
0.085301459
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.089926437
""
""
""
""
""
""
""
""
""
""
0.097860366
""
0.069745645
0.098074466
0.088904262
0.08942809
""
""
""
""
""
""
0.086084887
0.081660934
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.086582072
0.11201266
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082435377
0.10345566
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13316306
0.077144168
""
0.086984791
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.086719684
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.094814986
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.092310682
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11237263
""
""
""
0.082988031
""
""
""
""
""
""
""
""
0.09529946
""
""
""
""
""
""
""
""
""
0.041674718
0.056116145
0.054170821
""
0.099959768
0.075901166
0.090347908
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067759998
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.090668678
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037670381
0.05446431
0.099232763
0.051835731
0.061202049
""
0.070732579
0.063417651
0.046286546
0.1644565
""
""
""
0.094359942
""
0.094863035
0.037495784
0.086180776
0.08301799
0.095270105
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075838916
0.054479938
0.063820809
0.051242512
0.059207875
0.037175942
""
0.075931497
""
0.086383142
""
""
""
0.057453912
0.11096411
""
""
0.094798855
""
""
""
0.074833341
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.095994517
""
0.10469733
""
0.13022405
""
0.1001438
0.074270226
""
""
""
0.1046535
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11144713
""
0.11534709
""
""
0.10052934
0.083282664
""
""
""
""
""
0.20236073
""
0.059093855
0.16180114
""
0.10996877
0.05775797
0.10728036
0.057615466
0.046220064
0.10686056
""
0.097756721
""
0.11252739
0.1046535
0.10040903
""
0.38658479
""
""
0.33572361
0.082259789
0.11117722
0.071498528
0.1152894
0.062275529
0.04700686
0.39203757
0.059044309
0.06086256
0.082639173
0.042101771
0.085512318
0.07432273
0.085103437
""
""
""
0.043642212
0.051080067
""
0.10354877
""
0.042886183
0.060821179
0.06073419
""
0.079396449
0.06621068
0.04540104
0.081156522
""
""
""
0.079641484
0.07939247
0.09633673
""
0.072336242
0.05232688
0.10077816
0.06990616
0.22707823
0.096961856
""
""
""
""
0.18690269
0.077128805
0.058556527
""
0.082272276
0.091317765
""
0.23053755
0.10168742
""
""
""
0.10978186
""
0.05921337
""
0.13062485
0.10466574
""
""
""
""
""
""
""
0.071789339
0.10010347
0.085348919
0.076822691
0.072946839
0.078929298
0.10011134
""
""
""
""
""
0.10680561
""
""
""
""
""
0.20642579
0.19658886
0.092462398
0.040627092
0.028653583
0.028048959
0.036209226
0.06060097
0.042145465
0.046425831
0.05871205
0.045342401
0.065023869
0.049547751
0.052752275
0.074279629
0.06983792
0.019347869
0.062356278
""
0.05084249
0.24629802
""
0.035974674
0.04610965
0.082581066
0.049334206
0.043365076
0.082227901
0.067989349
0.052363746
0.073649041
0.060588989
0.082231224
0.05041308
0.063142329
0.05991457
0.050051704
""
0.096290581
0.10963713
0.059035487
0.062187843
0.085316248
0.048998438
0.037541084
0.052746344
0.062660232
0.033380043
0.082487494
0.030336009
0.059942294
0.045144677
0.068025708
0.055182733
0.024596319
0.041496336
0.041490607
0.098068282
0.054296471
0.052734405
0.095996842
0.059638854
0.043017313
0.057074696
0.076553322
0.054830294
0.062211681
0.046266738
0.03010211
0.10304746
0.04703382
0.032202728
0.03415098
0.10510084
0.053023513
0.034080934
0.059279963
0.030337621
0.032574836
0.031746581
0.036194187
0.058501638
0.030975634
0.059035338
0.028779712
0.034363836
0.032473113
0.047202736
0.07002385
0.02781827
0.02934131
0.038373083
0.030490248
0.036161263
0.085449688
0.065821834
0.076790877
0.038655698
0.022358634
0.030131733
0.044491865
0.059044611
0.032042868
0.042080902
0.10365681
0.068088867
0.038364537
0.10997066
0.031515189
0.082291089
0.045083914
0.060647272
0.041464735
0.025661545
0.035780404
0.03101106
0.088884249
0.029526902
0.050070271
0.082576156
""
0.062539108
0.028459972
0.030158715
0.038164843
0.11511897
0.045476243
0.036970556
0.064181216
0.044451613
0.07000605
0.10049038
0.079864115
0.034666665
0.14914393
0.078760579
0.056216784
0.035509977
0.074332915
0.065819427
0.10858142
0.077131286
0.036383964
0.10046406
0.054880422
0.11336343
0.19277732
0.053726532
0.17707679
0.15308242
0.064326078
""
0.20227104
0.037556916
0.032865483
0.050397091
0.057949211
0.039848279
0.034884647
0.042030647
0.068075247
""
""
0.06007893
0.059748076
0.04645583
0.10594095
0.16237636
""
0.039387621
0.068047561
0.20227224
""
0.052702162
""
0.091867462
0.10011259
0.12056439
0.10016403
0.07580889
0.2178259
""
""
""
""
0.10551874
""
0.082638927
0.10964491
0.08440499
""
""
0.064014576
""
0.059452195
""
""
0.10965609
0.12626165
0.071402237
0.095499657
""
0.069241427
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10563234
""
0.07172624
""
""
0.30889896
""
0.077149861
""
""
0.10968338
""
""
""
0.072428487
""
0.05615896
0.10050946
""
""
""
0.066860504
0.08545278
0.10964486
""
""
0.11668405
""
0.10012109
""
0.10466687
0.088556908
0.10465353
0.10963703
0.092096947
0.10291859
""
0.10045951
0.069769002
0.068147674
""
""
0.074270226
0.088552959
0.10970142
0.085559376
""
""
""
""
0.068888783
""
""
""
0.085486129
0.10038614
0.1046619
""
""
""
""
""
""
""
""
""
""
0.052107733
0.072164118
0.073723048
""
0.062234163
0.045202319
""
""
0.085312754
0.11543068
""
0.11106311
0.060881287
""
""
""
""
""
0.068410411
0.062631093
0.074613415
0.11511899
0.069185168
0.072686099
0.09197104
0.06777554
0.057871919
0.034555927
0.043010131
0.049956143
0.090714402
0.062282585
0.053595018
""
0.02828268
0.034903228
0.031484064
0.057139184
0.042648401
""
0.036320072
0.037175681
0.04663489
0.046987284
0.055165842
0.049800962
""
""
0.11144419
0.050857626
0.067580432
""
0.047044795
0.036476675
0.085128613
0.13281269
0.053584952
0.043547012
0.11548699
0.12965195
0.064892493
0.082292899
""
0.049227916
""
0.048152689
0.039884467
0.040606845
0.041512508
0.071961179
0.074471071
0.046110421
0.11238132
0.027264085
0.02717861
0.066773817
""
0.082227752
0.053797565
0.082239695
0.063993432
0.080322295
0.032021705
0.056072116
0.05237909
0.06014552
0.090084307
""
0.060963709
""
0.094490081
0.11584428
0.072159007
""
0.040771477
""
0.10258011
0.10045233
""
0.06235186
0.18269999
0.085487477
0.12052231
0.076354653
0.056208428
""
""
0.073081829
0.069711998
""
0.037148584
0.1001589
""
""
0.23993024
0.2179164
0.21048318
0.082350418
0.21364039
""
0.25750658
0.072005562
""
""
""
0.17068137
""
0.13172829
0.1272797
""
0.092217207
""
""
0.18342726
0.1055073
0.030904302
0.045515709
0.062570922
0.061541941
0.11162561
0.089915261
0.07200487
""
""
""
0.040750969
0.036320888
0.19604824
0.048337612
0.15034313
0.04555418
0.052132178
""
0.057909857
0.042240735
0.04187379
0.083207846
0.21372961
0.043639772
0.028139252
0.039379556
0.049854591
0.031051831
0.052270815
0.042215005
0.082480185
0.027595302
0.054693885
""
0.057568852
0.042900026
0.051164072
0.050461534
0.054771539
0.090933718
0.10488824
0.05151901
0.081835382
0.12964024
0.056611463
0.042850934
0.072204061
0.051353846
0.1098782
0.15597352
0.085505992
0.10465364
0.09396226
0.077825174
0.18558523
0.0436536
0.065795824
0.08302711
0.22181013
""
0.076947547
0.26160121
0.067717128
""
""
""
""
""
""
0.044426952
""
0.10012139
0.10963715
""
0.053307213
""
""
""
""
""
""
""
""
""
""
""
0.1255533
0.10016592
""
0.23079203
""
0.16137144
0.10998602
""
""
0.070171401
0.092450678
""
0.088939816
""
0.092782609
""
0.075263806
0.088904783
0.088755153
0.1086514
""
""
""
""
""
0.053879652
0.10502102
""
0.085280977
""
""
""
""
""
""
""
""
""
""
""
0.26643774
""
""
""
""
""
""
0.11516132
""
""
""
""
""
""
""
0.10995637
0.08888559
""
""
""
""
""
""
""
0.38584933
0.35816339
0.074285433
""
""
0.10017646
""
0.35426643
0.36985362
""
""
0.3924596
""
0.38975373
""
""
0.095968008
""
0.36849639
""
0.046114795
0.046330694
0.10486859
""
0.069811411
""
0.095932372
0.097766303
0.084123112
""
""
0.10467333
0.088565625
0.079443224
0.056344248
""
""
0.085282668
0.13923118
""
""
0.11544709
""
0.055873204
0.066057451
0.083257884
""
0.0852734
0.045148019
0.064710401
0.064010628
""
""
0.25013289
0.079760194
""
""
0.24623322
0.070002735
0.10503275
""
0.080351546
0.08952564
""
""
""
""
0.040588155
0.070051655
""
0.11029834
0.12688857
0.07677862
""
""
0.074794985
0.11007985
0.10747132
0.09211275
0.068680197
""
0.096303672
0.071949311
""
0.063993521
0.069811039
""
""
""
""
""
""
0.26967999
""
""
0.10999314
""
""
""
""
0.085641608
""
""
""
""
""
""
0.069802299
""
""
0.069787942
0.10979716
""
0.1049799
0.10822787
0.076910861
0.092107467
""
0.05237633
""
""
0.092311829
""
""
""
""
""
""
""
""
""
""
""
0.10969089
""
0.097478501
""
""
0.11511897
""
0.11199363
0.090205036
""
""
""
0.10965616
""
""
0.088564895
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27729037
""
""
0.074743293
""
""
0.32306185
0.05354365
0.065801531
0.12880975
0.092157573
0.069772594
0.088920534
0.10465751
""
""
0.074454702
0.10051169
""
""
""
""
""
0.067938223
0.085281327
""
0.081048973
0.085310698
0.069812283
""
0.10653856
0.094846509
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10016969
""
""
""
""
""
""
""
""
""
0.10010661
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10346857
""
""
0.044986308
0.11517856
0.073473975
""
0.092154443
""
""
""
""
""
0.0548185
0.086378843
0.10178179
""
0.096337959
0.10011211
""
0.10656848
""
0.080152318
""
0.054994695
0.10471123
""
0.088552959
""
""
""
0.3838338
0.19939418
""
""
0.088918708
0.062402874
0.060959421
0.3088668
0.10014664
0.32587662
""
""
""
""
""
""
""
0.094944507
""
""
0.10303994
0.061070371
""
0.067720383
0.083882265
0.08379253
0.07362736
0.05622676
0.094205022
""
0.056535684
0.082348228
0.0894593
0.055198744
0.10167826
""
0.061803557
0.10012012
0.046531495
0.079584919
0.051426884
0.053597331
0.072381251
""
0.076958701
""
""
""
0.1024659
""
""
""
""
0.079394639
0.085638098
0.32324019
""
""
0.070605196
""
""
0.09594129
""
0.11551008
0.11524503
""
0.12216107
""
""
""
""
""
""
""
""
""
""
""
""
""
0.088602446
0.1001171
0.080565237
""
0.096349105
""
""
""
""
""
0.086313531
0.071957469
0.083136462
0.044406876
0.034258224
0.09222015
0.093028381
0.038373102
0.069843918
""
0.016564038
0.051177297
0.055018123
0.10016583
0.066098094
""
0.11985765
""
0.09399879
0.080418535
""
""
""
""
""
""
""
""
0.10228419
""
""
0.030294433
0.10711231
0.035982791
0.02639788
0.047966324
""
""
0.085675515
0.11687694
0.11367977
0.07943356
0.069533251
""
0.09213721
0.088554375
0.079558782
""
""
""
""
""
""
""
""
""
0.092096522
""
""
""
""
""
""
""
0.082227886
0.13099389
""
""
""
""
""
0.10964636
0.092287041
""
0.074484728
""
""
""
0.096963406
0.10465366
0.065217264
""
0.096282311
0.10964531
""
0.10734736
""
""
""
0.10503419
0.08228609
""
0.069907054
