marr_29_pooled_female_p100
0.60904771
0.5504899
0.5181284
0.63573629
0.64740038
0.35843924
0.55366701
0.58567822
0.47957954
0.59067416
0.63959438
0.57231611
0.51306129
0.66337222
0.65680861
0.56655091
0.58317864
0.57976109
0.54997563
0.62816548
0.67060465
0.66139716
0.54531813
0.42672697
0.61719453
0.5667665
0.56905586
0.59869182
0.67888403
0.72781616
0.66629106
0.30446807
0.48878327
0.60208929
0.57934326
0.64509189
0.49568143
0.67985439
0.60779941
0.61062956
0.5072431
0.57287532
0.42426872
0.21189688
0.53052568
0.51287878
0.65002656
0.62171769
0.50460154
0.59277064
0.46919447
0.57760119
0.39325094
0.64933276
0.55936044
0.56778979
0.48561585
0.58889627
0.58797699
0.43559751
0.52583516
0.59248412
0.54159176
0.59548473
0.62477756
0.47228345
0.63682026
0.36942232
0.19945541
0.44527537
0.38460174
0.58926773
0.72321147
0.41391268
0.46128723
0.66194987
0.38134357
0.43069595
0.51462966
0.4107371
0.48696122
0.25606826
0.42986664
0.49713278
0.34961024
0.27303451
0.11562707
0.45345122
0.50590253
0.37455931
""
0.42885146
0.41772908
0.36881372
""
0.37612212
0.37862882
0.51777488
0.48232743
0.50271094
0.60260326
0.54364872
0.45567712
0.47468621
0.49297714
0.53813624
0.4505713
0.4600693
0.43972731
0.51180559
0.5067246
0.54805857
0.55999929
0.5951274
0.59369749
0.66179621
0.61552513
0.64098537
0.6479302
0.55021352
0.59831178
0.67158651
0.66377991
0.68184179
0.59563375
0.58165944
0.5979625
0.59865236
0.50301272
0.57596123
0.62031025
0.53486532
0.59402245
0.62672812
0.68722183
0.52673954
0.58984065
0.6342715
0.62642777
0.610264
0.61473262
0.62821132
0.6636495
0.70353067
0.70021057
0.48486379
0.61343229
0.54642826
0.62097573
0.48030537
0.67888373
0.5074802
0.63858789
0.60046744
0.59306294
0.55878651
0.57591605
0.4990215
0.58689606
0.62646002
0.62748688
0.66370022
0.53575468
0.56294668
0.4930217
0.65737963
0.59812027
0.62880671
0.61635828
0.62414986
0.49438533
0.70226473
0.47904092
0.60841066
0.60288936
0.78766894
0.56677717
0.64939409
0.57302082
0.65758342
0.57836181
0.69756204
0.60259753
0.66193074
0.61511099
0.60128057
0.35901383
0.54524261
0.48475525
0.50013071
0.49041736
0.50794411
0.38254422
0.48889348
0.50760853
0.46428216
0.52994776
0.43986431
0.44343564
0.49612328
0.49385133
0.47164559
0.488363
0.52682102
0.34410739
0.4865692
0.3254379
0.52797413
0.46335876
0.46677232
0.64381355
0.4728725
0.41149396
0.43933898
0.47825179
0.41942409
0.48890713
0.45253053
0.44911245
0.42071149
0.41334859
0.43653658
0.43682033
0.27647278
0.43413451
0.47118345
0.33981246
0.43353701
0.3724972
0.3994205
0.50901538
0.41157326
0.51466787
0.4044112
0.41713578
0.49273977
0.53785676
0.5187397
0.46635759
0.50736666
0.52613211
0.4214313
0.43302965
0.51264918
0.47597748
0.59347844
0.47089952
0.66389519
0.58154285
0.64728022
0.44625694
0.53482026
0.55340767
0.46914151
0.40915635
0.70986986
0.52541113
0.59738511
0.54911101
0.61573237
0.38178027
0.39305893
0.50677741
0.45647418
0.51546967
0.52109033
0.56083143
0.56674701
0.34447649
0.50607383
0.57230812
""
0.55249029
0.59409249
0.49613667
0.73835784
0.6735633
0.48737329
0.51757908
0.51938426
0.46352553
0.57436109
0.59195733
0.57076085
""
0.57591993
0.5484252
0.58330607
0.5968082
0.55777198
0.52469158
0.51644802
0.67406213
0.37897062
0.55450112
0.46944264
0.67987448
0.50316429
0.47886547
0.62845039
0.61928028
0.5845021
0.59771061
0.51352805
0.5878337
0.59500223
0.54534149
0.6639626
0.37355417
0.3988297
0.42923898
0.40501389
0.38806012
0.42890453
0.44332266
0.44567159
0.47586864
0.40874636
0.45863315
0.18502437
0.4378719
0.5954634
0.55254513
0.55824715
0.46641731
0.38236621
0.56598067
0.47028822
0.5042159
0.49719054
0.44470832
0.50860077
0.5122751
0.4844681
0.44420642
0.50345457
0.44012982
0.47622505
0.40225127
0.53233606
0.44627005
0.47141403
0.56886297
0.58206087
0.41833881
0.45898342
0.51900166
0.44275996
0.65755862
0.47187525
0.49669245
0.47729066
0.71295172
0.49718878
0.47346044
0.4507792
0.52613121
0.63107187
0.51431572
0.4708972
0.48031849
0.46065053
0.3438009
0.41899565
0.53124833
0.51518267
0.51344568
0.43240055
0.45141774
0.39616102
0.47551975
0.43873104
0.48433846
0.50960898
0.46220282
0.4538582
0.54726094
0.45737755
0.45826176
0.5236901
0.57688522
0.47479272
0.52199829
0.46240839
0.46311015
0.5654242
0.60769451
0.57213062
0.49071383
0.52953219
0.59576815
0.48857185
0.63801455
0.58613616
0.54910266
0.50874799
0.61347884
0.44753438
0.51565278
0.62142462
0.53835249
0.52696115
0.53463107
0.52681631
0.50852609
0.55424917
0.53122604
0.59379673
0.55822235
0.60137188
0.63957828
0.44032931
0.44625905
0.51361251
0.54890114
0.44961134
0.4589
0.36668012
0.54310673
0.49499103
0.55992156
0.59241378
0.5380671
0.64039499
0.52399349
0.58372843
0.5493049
0.62817484
0.55913353
0.53837031
0.2921024
0.5790084
0.51142132
0.39454961
0.51853949
0.60207123
0.51385581
0.55838865
0.50284833
0.55437785
0.63169163
0.58867073
0.5136233
0.53197867
0.56175262
0.62305164
0.39062893
0.673944
0.6328811
0.47139475
0.59430152
0.53852826
0.4879826
0.50664014
0.62302077
0.56191421
0.35519838
0.55668187
0.56267047
0.5690496
0.56823909
0.52504903
0.51623207
0.60519505
0.569785
0.49961513
0.60714555
0.5244844
0.59746927
0.54630357
0.50092113
0.51569885
0.54385275
0.54546589
0.56562614
0.42441332
0.55891287
0.46561781
0.56881773
0.54147428
0.47675586
0.45913529
0.51050812
0.58045727
0.52406263
0.48192197
0.5490427
0.54016787
0.51082844
0.55583012
0.54748785
0.57617885
0.43696299
0.50073421
0.59105152
0.48242527
0.56981534
0.50000262
0.59491044
0.57967925
0.60114706
0.54763407
0.49565378
0.4723554
0.47725922
0.58883768
0.63009655
0.39538002
0.48967472
0.51773012
0.52604872
0.52615523
0.53796113
0.62442321
0.42366409
0.46848798
0.49873897
0.61845052
0.57603592
0.46619827
0.66242677
0.51934522
0.57490593
0.53055489
0.52687436
0.53502196
0.53446937
0.51685512
0.51116198
0.47673401
0.65437609
0.56611139
0.5806883
0.55148274
0.56052297
0.40840292
0.53965753
0.56556243
0.59451199
0.43427217
0.60885179
0.57604247
0.66185647
0.60561979
0.4107264
0.55329758
0.3653149
0.3970615
0.37762243
0.3886852
0.56602359
0.50999284
0.63831025
0.7685343
0.594437
0.71121591
0.48021764
0.5716933
0.54634523
0.66691619
0.60875195
0.69424182
""
0.60110325
0.69104683
0.73192692
0.75543338
0.56291968
0.56572187
0.59311783
0.81187737
0.75438619
0.62680453
0.70330256
0.63204741
0.76600021
0.64004445
0.53902364
0.54464579
0.54873508
0.63153064
0.61595184
0.78930175
0.71327353
0.55921191
0.74233592
0.64196116
0.61658114
0.62257612
0.54550815
0.70910901
0.62531251
0.60690922
0.62293541
0.5888558
0.56812859
0.62607479
0.50170326
0.64245093
0.52574068
0.66828233
0.60892361
0.55770427
0.50520045
0.56611383
0.63117999
0.69063288
0.61507243
0.56242532
0.38229096
0.56997454
0.62397897
0.51231396
0.54275399
0.59373951
0.47474962
0.58628666
0.75018167
0.63895601
0.65206683
0.59089386
0.59543341
0.56673145
0.62777919
0.63560379
0.53925484
0.61858606
0.63161743
0.74967265
0.69434565
0.59012061
0.58648515
0.55483973
0.73918641
0.58213031
0.5957517
0.59776944
0.64658004
0.47357702
0.51116574
0.53631037
0.50918621
0.45008406
0.51556379
0.65623611
0.54055768
0.58537757
0.554021
0.60257387
0.50546378
0.52849412
0.51042116
0.58895761
0.5443294
0.57430148
0.55068517
0.56303275
0.6365903
0.54121619
0.61968464
0.5875932
0.61214608
0.56173545
0.50961673
0.53251958
0.50284249
0.60580969
0.56846726
0.67229718
0.58530593
0.44094741
0.50327402
0.60409451
0.66187251
0.49935141
0.50884008
0.64160991
