kfr_top01_black_male_mean_se
0.0024726896
0.00089376239
0.00045357711
-0.0013550996
-0.0012208886
0.0014725584
0.00018133514
-0.00012921638
-0.00032156828
0.0016476377
0.00045969471
0.00034086595
-0.00010530376
-0.0038388171
0.0031357864
6.4832216e-06
0.0032090726
-0.00046188291
0.014314043
-0.00013944232
-0.00038122991
0.0015001479
8.8200533e-05
0.00010364852
0.029852061
-4.0938748e-06
0.00085535663
8.0952188e-05
0.0064278971
-0.00027402848
0.00016586597
0.00064338947
-0.00019174624
9.4681251e-05
0.00055735273
0.0015306416
0.0003155297
-0.0011027521
0.00029082986
7.2120383e-05
0.0013078998
-2.1085129e-05
-0.00032017127
0.00045834982
0.00067198992
-0.00025065467
-0.0042721545
-0.00020851741
0.0002961682
-0.00050714659
0.00022922855
0.00049820117
0.00023925041
0.00054049847
0.00051813159
0.00065451069
-0.00011711475
-4.3909145e-06
0.0062284432
-0.00024735703
0.00096005289
0.00010200537
0.000771989
0.00088368735
0.0010065102
-0.00032197349
""
""
""
0.00019500306
""
""
""
""
0.0063918349
""
""
""
""
""
""
""
""
0.0090706879
""
""
""
""
""
""
""
""
""
""
""
""
""
0.00020936943
0.0032435996
""
""
""
""
0.00069145666
0.00042232612
0.00025794649
0.00011657312
0.00050996389
""
-0.0014618585
-0.00058065791
-0.00042268282
0.00043176702
""
-0.0016190486
""
-0.00013743632
0.0021407928
""
0.00052034302
-0.00025931146
""
""
-0.0056099021
4.8589354e-05
-0.00019681088
0.00050550362
-0.0045787492
-1.4300936e-05
0.0055033793
0.0049332851
-8.8715795e-05
-0.00014437501
0.002156405
""
""
-6.2360145e-05
0.0067473855
""
0.00010691964
-0.00061364373
-0.00011695636
-0.00016144627
""
0.0010968568
4.6464927e-05
""
-0.0013428112
""
-7.4632684e-05
0.0013508665
-0.00045365852
""
0.00032241785
""
""
-0.00018744987
-0.00033900459
0.00090555375
""
-0.0021569775
""
-2.9200695e-05
""
-0.00035140209
""
0.0040158499
""
-0.00042990423
0.00014206294
0.00030533213
""
0.0022222528
0.00041311266
""
""
0.00010405472
0.00024059995
""
""
-1.2139106e-05
""
-0.0010711995
-0.00096624886
0.0020168279
""
0.00047688949
""
""
0.00098454964
""
""
0.00078755233
""
0.00055977865
0.00086098519
""
-0.0024204499
0.00019612629
""
0.0012322771
6.1881212e-05
-0.0015831718
""
0.00023212672
0.00028653952
0.0063449088
""
-0.0052092695
0.0023539744
""
""
0.0032499253
-0.0005736177
""
0.0014404434
0.0036625555
""
0.00052766997
0.00046996673
0.00010247888
0.00026636149
0.00054224132
0.0010859213
0.00114539
-0.00067077915
0.0015656174
0.0044306661
0.0017023117
0.0098047834
0.026349075
""
0.0066818693
0.00047457125
-0.00026816374
0.0022920195
-0.00053307944
-0.00035788666
""
2.6625221e-05
-0.011178167
0.0013747409
-0.00027794557
-0.00076257647
0.0018733543
""
0.00078115735
""
""
""
0.013506316
-0.0015085764
""
""
""
""
""
""
""
""
0.00083079515
""
0.012853246
""
""
0.00092400593
""
""
""
""
""
""
""
""
0.0029432755
""
""
""
""
0.0039039659
""
""
""
-0.0036425835
""
""
""
""
""
""
""
""
""
""
""
-0.0012071035
""
""
""
""
""
""
""
""
""
""
0.01012064
""
0.00088456098
0.00050778064
0.011522525
0.00010562656
0.00061965262
0.0029781025
-0.0011827892
0.0030059493
0.0010320777
0.00054883235
0.00017508474
0.00026070999
0.00018778398
0.0013911136
0.00067883224
-0.0004166062
0.00030029874
0.00027815616
-0.0026827259
0.00021073179
-0.00079208933
0.00029667944
0.0011720534
0.00014243776
-0.00097080891
-0.0049376078
0.00030467918
0.00051788875
0.0038057016
0.003611794
-7.6183693e-05
""
0.00010723167
