kfr_stycz_pooled_male_p10
0.23339316
""
0.39937529
0.4087317
0.43181223
0.33445376
0.43012887
0.40087309
0.33939371
0.3095654
0.40277874
0.39553007
""
0.45477426
0.37606505
0.35978362
0.42740262
0.33492446
0.51209188
0.39598051
0.41165173
0.39012611
0.32477069
0.30394006
0.45586923
0.28426594
0.47285914
0.4305656
""
0.29911917
0.37093967
0.51649827
0.3572627
0.46962735
0.3994661
0.36574978
0.35889146
0.33595565
0.37828943
0.38284031
0.348937
0.33870742
0.41424096
0.34438211
0.29603338
0.28706184
0.29933807
0.2830328
0.26956165
0.34490913
0.29215643
0.29083771
0.29327932
0.3063682
0.3039225
0.33365637
0.30012178
0.343559
0.34766141
0.27175701
0.29815513
0.31618601
0.26907268
0.27401268
0.3359589
0.27589825
0.23530816
0.30064821
0.39067137
0.2736519
0.31058875
0.39430916
0.34700227
0.32722282
0.30746037
0.29573908
0.287193
0.29517609
0.30037314
0.27334788
0.38117462
0.31000063
0.31557655
0.25836024
0.30288112
0.3212243
0.24432991
0.29661593
0.29269499
0.33805618
0.34375653
0.35330391
0.31023055
0.30901021
0.32955104
0.30412886
0.34060118
0.31248564
0.31415471
0.29593062
0.30011195
0.27529198
0.31860059
0.30912769
0.32346848
0.30457172
0.33610311
0.29890412
0.35085464
0.29822397
0.28895801
0.30210784
0.31242245
0.30395287
0.29504845
0.31101248
0.35694772
0.28233656
0.23271872
0.2219855
0.31724009
0.32124573
0.29671755
0.29403418
0.32229981
0.22741777
0.28522915
0.2923142
0.28276914
0.30180091
0.27670848
0.24690048
0.28409511
0.22339115
0.33867794
0.23634662
0.31744769
0.33982408
0.30761886
0.25974521
0.2486506
0.32017833
0.37505203
0.25925344
0.22150451
0.26510671
0.25789508
0.32474175
0.30193204
0.25718614
0.32642192
0.27559462
0.30011871
0.29546028
0.23925391
0.37376964
0.3520914
0.27557448
0.25343364
0.28652868
0.26913002
0.22396007
0.30228561
0.24689214
0.34461319
0.34182951
0.26225653
0.29539683
0.29509553
0.28369746
0.3310757
0.27348575
0.38631776
0.33333427
0.23298785
0.33779988
0.24931353
0.2573536
0.30041707
0.26492062
0.23906557
0.35470593
0.33202654
0.32730323
0.26229984
0.30443615
0.30614409
0.30606255
0.29237583
0.31594419
0.27849567
0.2821162
0.30913734
0.2728627
0.26616761
0.24329956
0.31982347
0.30519247
0.30919376
0.30805883
0.26094955
0.26664218
0.34617096
0.29527676
0.24269128
0.27347678
0.24471363
0.3278524
0.28212035
0.30530289
0.24687211
0.30700451
0.30241102
0.25818229
0.29084399
0.24562599
0.29801989
0.23913234
0.28373519
0.30932897
0.23532505
0.27172711
0.34221968
0.24982223
0.34577188
0.2714847
0.30776283
0.29766154
0.2940343
0.27890807
0.23167905
0.27946538
0.26716965
0.33213517
0.22394459
0.25200051
0.31425229
0.28791535
0.25261843
0.32788745
0.25361159
0.30368343
0.21298641
0.23385839
0.29676211
0.21311961
0.31876761
0.24643029
0.25407356
0.22811213
0.25415108
0.23971964
0.28464392
0.30000904
0.25350004
0.25865382
0.24541034
0.31523386
0.32643262
0.27679789
0.30470353
0.27506876
0.26276866
0.26088417
0.25597844
0.28322902
0.22644243
0.23560053
0.36781222
0.32663175
0.31749192
0.24064596
0.29697284
0.2876884
0.33236742
0.40960953
0.33264309
0.38791353
0.37505025
0.35554665
0.33961457
0.4205721
0.36338249
0.41392013
0.32044145
0.37255174
0.40192181
0.37756184
0.40368742
0.43050921
""
0.36121053
0.47894055
0.40121382
0.47092307
0.38686019
0.56981504
0.35342419
0.44407493
0.37384096
0.36436787
0.42032152
0.42540905
0.42889294
0.40486363
0.39330122
0.39775887
0.39151213
0.26801586
0.401373
0.41401601
0.38600412
0.35521847
0.49690491
0.44177726
0.30289102
0.45066538
0.34061712
0.47892052
0.3744781
0.42195198
0.37625089
0.35192335
0.26777124
0.37642351
0.37753028
0.34144273
0.38175756
0.48133212
0.40028909
0.33342972
0.31627688
0.36901125
0.34589225
0.32915962
0.41241419
0.33828789
0.32891238
0.37057194
0.40491989
0.37927374
0.38802546
0.44135725
0.43302256
0.35444531
0.42602596
0.35072732
0.3283512
0.38204658
0.33841112
0.33251965
0.3576389
0.32893631
0.39366761
0.43389022
0.42887601
0.47525942
0.41735959
0.38036081
0.39236322
0.33701465
0.43715104
0.3074466
0.37470207
0.45994255
0.35101703
0.35058421
0.32499468
0.42258346
0.31606779
0.35336435
0.3587518
0.31493503
0.37899044
0.3462455
0.36301672
0.36036065
0.42465284
0.33800054
0.28661594
0.38440225
0.3217994
0.3253819
0.32970703
0.28324133
0.31963667
0.34814444
0.42149034
0.4257718
0.37084317
0.32223308
0.48952624
0.37032989
0.2753703
0.3546778
0.38729674
0.38328743
0.27887818
0.28775355
0.351877
0.3762714
0.37360275
0.34758064
0.27826342
0.35980317
0.28949597
0.35928524
0.276564
0.37373224
0.38455373
0.30789208
0.36265361
0.37516576
0.30810508
0.42877665
0.36153516
0.48820099
0.37182245
0.4406642
0.35044673
0.35676509
0.3440091
0.30216631
0.39400238
0.36184973
0.3100121
0.30859977
0.43086344
0.31234285
0.34519312
0.33282727
0.35998926
0.33772394
0.32250044
0.34048986
0.32528055
0.36041757
0.42619121
0.34836063
0.37738848
0.35969257
0.28489998
0.43014878
0.37134311
0.28208217
0.32754976
0.3952288
0.3765564
0.33493069
0.39006722
0.27016661
0.33891806
0.36518878
0.3463946
0.36062512
0.36799124
0.29874274
0.30654374
0.31674901
0.35412821
0.40029597
0.32928801
0.35723367
0.33893672
0.35298532
0.34480453
0.37152681
0.5362128
0.33497131
0.32014662
0.30350912
0.28478849
0.2665973
0.34963465
0.37311301
0.32325971
0.30360591
0.34614265
0.31695139
0.4167358
0.38923657
0.39064404
0.35029647
0.3186951
0.34335443
0.36383015
0.39501965
0.38066444
0.3797437
0.35832834
0.34117302
0.32626909
0.35327202
0.33092275
0.31206858
0.33787337
0.30850536
0.39762613
0.34207904
0.38764364
0.32309255
0.35730532
0.33032042
0.38639209
0.38417944
0.30839324
0.29769403
0.31611589
0.34605378
0.3453567
0.37308821
0.33212617
0.27614281
0.42987189
0.4156214
0.35786733
0.38441369
0.38101006
0.43347999
0.37795028
0.44548813
0.4678838
0.3401567
0.42814937
0.45849159
0.48456618
0.38413256
0.47295806
0.38183317
0.44879365
0.39034897
0.43797484
0.3556954
0.42272764
0.47618696
0.36722779
0.4179385
0.4366875
0.37332875
0.39378837
0.41811359
0.39064831
0.37420058
0.44080168
0.34633064
0.41041797
0.43016544
0.44045213
0.4051432
0.36359146
0.41930771
0.4364112
0.37968376
0.46208277
0.47128513
0.33949322
0.45265493
0.42642558
0.39903706
0.3934176
0.40173471
0.43546778
0.43166688
0.45872033
0.42131063
0.39762035
0.39008546
0.39058182
0.40090954
0.35522366
0.45346844
0.34669295
0.37140086
0.40656856
0.35934469
0.56932354
0.45781669
0.39125639
0.38628355
0.33764523
0.37873727
0.46408075
0.36205348
0.44303522
0.40089151
0.38200653
0.42928228
0.45318669
0.42452973
0.38552073
0.45382538
0.42175251
0.37248683
0.37461928
0.40372071
0.38528654
0.49173009
0.35610157
0.40752295
0.53843755
0.42151555
0.4330357
0.41007099
0.38410428
0.41658098
0.33574593
0.42108947
0.37895718
0.35525617
0.34313589
0.44850361
0.45294094
0.37583089
0.35568005
0.38649675
0.31281498
0.34821171
0.35293853
0.39821199
0.38319093
0.38046062
0.37652534
0.37768546
0.46224326
0.3205528
0.33777982
0.3761315
0.58428478
0.42489114
0.44702181
0.41961333
""
0.3546353
0.35290384
0.40464699
0.41943029
0.36917189
0.33655465
0.4366484
0.34605157
0.45991835
0.35975385
0.36600995
0.35976669
0.34326556
0.29597148
0.48592961
0.4155407
0.49069929
0.49594977
""
0.39527094
""
0.3793588
0.37889668
0.61355257
0.56293344
0.44000629
0.39138567
0.31896752
0.40455332
0.41306791
0.41694757
0.28595695
0.37356359
0.34973288
0.31280217
0.3426953
0.41235736
0.49137503
0.38143364
0.426025
0.37873653
0.47086671
0.25678617
0.40314916
0.3115027
0.32202181
0.40938109
0.33217821
0.53233635
0.33540004
0.35160017
0.36549449
0.37630299
0.40549394
0.38073042
0.28330216
0.4002977
0.41577151
0.39300492
0.39805147
0.3393091
0.41313151
0.4222233
0.36803409
0.4045921
0.33046913
0.45719713
0.32506579
0.44875577
0.31603125
0.38770688
0.29921132
0.52744102
0.43873322
0.43550989
0.32403854
""
0.38094527
0.39318544
0.47386944
0.38569954
0.44495136
0.2437641
0.43137521
0.52003813
0.34777355
0.34123304
0.29257113
0.35741112
0.33619934
0.33782288
0.31276622
0.34158942
0.33384866
0.30683509
0.34701437
0.29511425
0.30554834
0.27686667
0.31564674
0.28400075
0.40377721
0.34813455
0.34266454
0.33934277
0.33735645
0.31225646
0.30885276
0.34489399
0.34877679
0.31438392
0.29431906
0.26453847
0.29200917
0.30730483
0.35318983
0.31202731
0.34126291
0.33379376
0.39029318
0.30358028
0.27412468
0.30354354
0.30932885
0.28312889
0.26283339
0.40273982
0.28447136
0.31776503
0.33551034
0.34500182
0.35370103
0.34254569
0.43221164
0.34494191
0.31686088
0.29913241
0.34089783
0.31009993
0.34654856
0.25567779
0.34761915
0.37028089
0.29111439
0.29785785
0.36718521
0.31062728
0.28134906
0.3052747
0.38370073
0.32185113
0.28748378
0.27818513
0.35269287
0.3288447
0.30265552
0.30432791
0.3514789
0.34599701
0.35980687
0.29243976
0.29053077
0.33475605
0.29281899
0.30507073
0.38472924
0.37439507
0.30403906
0.34276316
0.30821356
0.34574059
0.33146858
0.38639903
0.3029173
0.29670382
0.29888412
0.38802019
0.32499135
0.31909534
0.38956612
0.38407615
0.3577086
0.28936532
0.3209374
0.2958667
0.34655875
0.27065757
0.28358775
0.57563794
0.35696703
0.28986198
0.27742013
0.29491836
0.33900324
0.28830138
0.42544714
0.29863077
0.37359554
0.34994963
0.36582386
0.36926204
0.31979817
0.33842999
0.30175012
0.38944158
0.28448817
0.36304173
0.31648463
0.38810852
0.39355496
0.38450101
0.38300589
0.36346224
0.40382943
0.34847277
0.31942508
0.26971632
0.3386921
0.33719063
0.43494079
0.30276242
0.30895513
0.31958041
0.29841268
0.29145962
0.23404433
0.33262637
0.39802703
0.30052078
0.3515496
0.34876028
0.35454226
0.29157829
0.32431579
0.38146245
0.35348201
0.40685242
0.41927171
0.29754177
0.3806842
0.24875636
0.25194466
0.30093446
0.25482145
0.26941055
0.38575155
0.33606693
0.30208531
0.32865864
0.31911823
0.4471893
0.36643076
0.37890476
0.3008377
0.32541856
0.31611148
0.35677102
0.36387801
0.30590045
0.33975965
0.32037365
0.26974219
0.40291518
0.33639583
0.41214165
0.36127713
0.29419941
0.31634957
0.29864913
0.41647065
0.30578762
0.35499677
0.33345991
0.32523891
0.34344935
0.36472538
0.34409112
0.33033773
0.31522486
0.32967156
0.34796238
0.32174486
0.37647086
0.33472225
0.35259655
0.34508055
0.30698937
0.36452815
0.33610171
0.33046028
0.33381104
0.37242031
0.28693599
0.38495973
0.34203708
0.35788661
0.29186577
0.34709379
0.37158072
0.34140861
0.37767237
0.31775576
0.41727814
0.32590708
0.34833825
0.35600609
0.31529585
0.31772402
0.3493011
0.28551525
0.29799151
0.2482401
0.38500908
0.32006526
0.37167424
0.36229932
0.39014298
0.36779806
0.32997766
0.36966991
0.41697797
0.42183781
0.44467723
0.38630754
0.36285681
0.38341841
0.2789146
0.34490889
0.34108442
0.29152352
0.34804663
0.34944937
0.36106509
0.35547683
0.33801773
0.30982628
0.28770283
0.34613359
0.3023755
0.33462206
0.30768034
0.31643853
0.32649308
0.30955648
0.40035507
0.31683752
0.35557255
0.3318525
0.33882725
0.30008027
0.27343902
0.33245572
0.3061091
0.34679973
0.3337208
0.36317021
0.3273021
0.40355596
0.29188818
0.34488335
0.27029124
0.38163349
0.3176778
0.31735647
0.29528216
0.30038497
0.30409405
0.37278962
0.3068068
0.35853425
0.39179352
0.3491978
0.36454752
0.34468088
0.36109078
0.3610532
0.323181
0.33972213
0.32808316
0.30724224
0.40383148
0.33684021
0.37614116
0.37072721
0.32731491
0.3523747
0.29102397
0.34578001
0.34054637
0.34521723
0.33278251
0.37563163
0.32689661
0.32669008
0.32130313
0.38244393
0.35500732
0.31835899
0.27879363
0.32826015
0.33843565
0.38709384
0.33169556
0.32128799
0.343885
0.31644249
0.31714091
0.26784492
0.29294014
0.46488458
0.40348724
0.36879614
0.35115966
0.47018713
0.52117622
0.42113453
0.43236756
0.34334588
0.48623094
0.36478537
0.4189173
0.45843604
0.40511891
0.43941584
0.46070957
0.41666707
0.40143308
0.43828028
0.50499737
0.46423981
0.40797955
0.50536364
0.41018385
0.41567928
0.49100813
0.36569104
0.40775856
0.37112886
0.43392059
0.39123827
0.47299266
0.40294862
0.42250377
0.46903491
0.32506749
0.39186293
0.41499373
0.44681963
0.44393077
0.49630389
0.40158167
0.42350286
0.31967583
0.47233677
0.39857814
0.46848425
0.36272714
0.40574908
0.41523096
0.37842238
0.43484053
0.41497168
0.49227527
0.41109988
0.42063826
0.46088979
0.38224965
0.41698843
0.41111091
0.45710441
0.38173252
0.48486376
0.42351231
0.44400492
0.4031913
0.4894821
0.38214633
0.37129179
0.44488952
0.39313334
0.45878768
0.47933292
0.40681455
0.52697051
0.4106698
0.42210037
0.48454553
0.46015766
0.42379248
0.45181316
0.44885999
0.3755551
0.48637965
0.43530723
0.45130634
0.40828112
0.26568818
0.280541
0.31532091
0.30547825
0.31738621
0.2374008
0.31412795
0.26141816
0.29360434
0.32859597
0.23931228
0.2890363
0.21997389
0.21226235
0.24845809
0.32954225
0.31531003
0.26290768
0.38675827
0.43374673
0.41176012
0.26427394
0.32066926
0.27305228
0.22398296
0.25243878
0.22111376
0.24519116
0.3231391
0.30397636
0.31570894
0.29986611
0.28161177
0.29226881
0.27964628
0.27894241
0.35547787
0.24361025
0.35514775
0.34378013
0.28618771
0.21976632
0.31475604
0.236037
0.28212795
0.30604556
0.26560542
0.2878792
0.24223182
0.258145
0.25194427
0.27959144
0.22727858
0.22831099
0.32627237
0.36119542
0.29219198
0.30569947
0.27812338
0.2169365
0.32324353
0.28095004
0.22292645
0.32172444
0.32720509
0.33303213
0.22071408
0.21873809
0.26608685
0.29313713
0.34483463
0.20280682
0.29772377
0.33253077
0.25791833
0.19564992
0.34269565
0.28064379
0.278451
0.2356056
0.26744726
0.26275524
0.33345917
0.41107547
0.42666775
0.29838133
0.34188533
0.32580081
0.34546962
0.37787217
0.34191239
0.32242113
0.29514515
0.29916826
0.37012616
0.31368116
0.30889791
0.31351024
0.40152696
0.32465154
0.39655423
0.33331802
0.45696902
0.3413718
0.35785609
0.38282654
0.36820447
0.35752448
0.36504483
0.30425015
0.2964597
0.34692901
0.35866722
0.44000226
0.33023557
0.39824763
0.2912263
0.35191587
0.32817966
0.39691254
0.3192772
0.37303656
0.35443702
0.35201982
0.33483362
0.43390864
0.36441541
0.3499338
0.30020535
0.2935124
0.33524573
0.3597526
0.35584101
0.36856759
0.34061757
0.37777504
0.33259273
0.4602989
0.34072331
0.36013392
0.26453283
0.36516297
0.41190794
0.30561283
0.37006602
0.33192471
0.39862785
0.30591589
0.29371297
0.42983177
0.36365408
0.36729366
0.33520767
0.30849028
0.3557367
0.42052448
0.34317529
0.46297914
0.3241379
0.28524378
0.38406608
0.34889799
0.30995688
0.33295795
0.38605466
0.35185274
0.30190444
0.33513665
0.35445675
0.28879637
0.39186904
0.30532199
0.30543676
0.39118284
0.36973077
0.3784278
0.30214
0.29996201
0.27808627
0.38694191
0.41985661
0.32175106
0.34918398
0.3926042
0.35383844
0.34407419
0.37331265
0.32025599
0.32368231
0.31542096
0.38101548
0.34105274
0.32407787
0.3250865
0.32828477
0.37530833
0.23764303
0.46821901
0.27003253
0.33959529
0.44771475
0.57039881
""
0.34526649
0.33174449
0.43111295
""
0.47554109
0.33095768
""
0.38040894
0.37397233
0.38906354
""
0.33443066
""
0.47401699
0.36283216
0.52651578
0.25027221
0.32400051
0.34255913
0.47814015
0.39073768
""
0.46022278
""
0.20478347
0.35291818
0.54473048
0.42322236
""
0.45436925
0.42053515
""
0.38344145
""
0.39584851
0.53887081
0.3711001
0.25518814
0.40648803
0.46604103
0.37773088
0.55605525
0.47633913
0.41186309
0.45765281
""
0.40856227
""
""
0.38603503
0.34877053
0.42795402
""
""
""
0.43056753
0.46484005
0.46551791
0.37513152
0.39936271
0.41768894
0.42145899
0.43125105
0.44180655
0.37490758
0.36185098
0.46331447
0.44962797
0.37895432
0.48227853
0.49065125
0.39806092
0.42622605
0.39657405
0.59436572
0.48174512
0.42753097
0.32286367
0.27296072
0.40638533
0.34256449
0.53678787
0.48216656
0.39636496
""
0.43150392
0.40461585
""
0.40145525
0.39314345
0.3897956
0.54561603
0.49201232
0.70393556
0.44492924
""
0.42611322
0.40498385
0.51951784
0.39872774
0.43722087
0.3635115
0.40642601
0.49108046
0.3582525
0.42313701
0.5706827
""
""
0.39998886
0.46404073
0.45632008
0.43544239
0.51165426
0.42819709
0.40520287
0.40610588
0.41071832
0.4437604
0.46934488
0.45800176
0.45802689
0.39304623
0.46713695
""
0.4421795
0.40561607
0.4723109
0.4187054
0.49538085
0.41717303
0.47375569
0.44544321
0.4563005
0.36893049
""
0.2064641
0.48582792
0.49547124
0.40649021
0.5037244
""
0.44640237
0.37757516
0.33753747
0.38616168
0.42959827
""
""
0.48856696
0.36723819
0.64482284
0.34341124
0.34705245
0.34844828
0.55045861
0.31781074
0.35249114
0.44718516
0.34593764
0.3663539
0.37133032
0.35221761
0.32645312
0.3555181
0.38765967
0.35767192
0.40258658
0.36884996
0.32743293
0.29798278
0.47290999
0.35253844
0.31961992
0.37808231
0.30544749
0.32551154
0.3816295
0.3935512
0.44243252
0.2894862
0.43215644
0.38935232
0.46244943
0.40179241
0.37279442
0.3551527
0.40552181
0.43252781
0.37666595
0.40074009
0.32221738
0.25049871
0.37092912
0.30529448
0.27527472
0.31790206
0.28863436
0.33476254
0.44300613
0.30899736
0.28293607
""
0.41931355
0.45120928
0.31926352
0.37412044
0.33862969
0.26763573
0.32284522
0.28154314
0.27636746
0.28298873
0.35563168
0.32000977
0.3556278
0.27058721
0.31592616
0.30252579
0.27665785
0.2389376
0.33089936
0.28391331
0.30678093
0.36754513
0.34826869
0.3404671
0.33254373
0.33583495
0.34808263
0.3252871
0.33285066
0.33667734
0.35575888
0.35033715
0.34438768
0.38291505
0.37414345
0.35899186
0.34758103
0.35346261
0.33735204
0.38342211
0.36439398
0.49064559
0.35902771
0.31591332
0.37664947
0.40561369
0.37420225
0.3705295
0.31150493
0.34889027
0.43687284
0.36471537
0.34107015
0.34996334
0.31539223
0.37600622
0.35893366
0.36031064
0.33834115
0.35311544
0.43177745
0.42890659
0.36399877
0.43049112
0.40074894
0.33045954
0.39268735
0.34961605
0.41168091
0.35286692
0.37653941
0.35705918
0.40617159
0.34096578
0.35023621
0.34333026
0.35945162
0.36055183
0.34893161
0.36636016
0.3905538
0.38734904
0.39920068
0.27369043
0.31844711
0.27036768
0.27201033
0.31021106
0.28523016
0.28236431
0.26264977
0.2778711
0.27229851
0.30383131
0.26697019
0.30356836
0.25580996
0.31258732
0.28090152
0.31013194
0.28907797
0.31163174
0.29379907
0.29282168
0.28063411
0.26784286
0.29619455
0.27034929
0.24270113
0.31224132
0.33451444
0.28319642
0.32647413
0.31629148
0.24591622
0.22973019
0.25698447
0.28963774
0.26635599
0.2993626
0.34341347
0.2772699
0.24256074
0.25727615
0.25204626
0.28182125
0.30341122
0.32354939
0.2662999
0.22759019
0.32110423
0.27470925
0.31081748
0.33406854
0.27353978
0.27734935
0.25542763
0.26732758
0.27508667
0.31153911
0.32795322
0.2541832
0.2545777
0.29993117
0.26396775
0.27087459
0.27492881
0.24722467
0.26040968
0.25421569
0.2979373
0.31779438
0.27976167
0.28175172
0.30583483
0.27482229
0.24547382
0.31005028
0.30833074
0.26403835
0.25332958
0.26473296
0.26732257
0.27598152
0.28599924
0.20078743
0.31282911
0.31874344
0.32081991
0.31748122
0.28733885
0.27911469
0.32541817
0.21438007
0.30186751
0.2660875
0.27432597
0.32677445
0.27829921
0.2993063
0.25777259
0.31096688
0.2978636
""
0.44369259
0.26482284
0.57281154
0.52951652
0.58083785
0.6531024
0.45554379
0.41664287
0.53244519
0.5081104
0.34250939
0.59844351
0.40410581
0.42832983
0.31190425
0.60444266
0.40687868
0.50403625
0.45598942
0.57301801
0.52963066
0.52529675
0.40150085
0.55815971
0.41486886
0.646842
0.49651989
0.49778104
0.47330174
0.59343886
0.58652163
0.59290785
0.47068271
0.41237751
0.40021196
0.4423869
0.41619936
0.44468951
0.32648909
0.37145337
0.49811402
0.26847258
""
0.59636343
0.55841774
0.42974272
0.46731764
0.48450065
0.39746317
0.45573938
0.44799429
0.55157471
0.33139721
0.2997002
0.35668316
0.30677927
0.29221782
0.38377187
0.39180827
0.33168781
0.31435484
0.38804463
0.34869552
0.28513268
0.33492732
0.31245187
0.32474348
0.34625745
0.32174692
0.27690858
0.37675411
0.38387126
0.36837283
0.30269778
0.32767826
0.29949054
0.27408472
0.39930192
0.32220307
0.40464869
0.31045023
0.33873728
0.26380414
0.34719095
0.35812274
0.42564723
0.3813923
0.31420776
0.30596304
0.45380852
0.34303337
0.33495957
0.31872514
0.36588213
0.36010054
0.32715136
0.32293615
0.33758721
0.30497718
0.29382902
0.33630079
0.29040438
0.28026599
0.38471192
0.31619108
0.41212529
0.34624845
0.42387798
0.26233903
0.3410573
0.35579717
0.31171668
0.38310784
0.35579157
0.38828883
0.32653329
0.30570179
0.27215546
0.34801695
0.36260659
0.40741262
0.3001352
0.28052428
0.34520265
0.29338315
0.34158224
0.33622956
0.30250716
0.28835335
0.30612773
0.38381454
0.35741305
0.33378378
0.34054443
0.3485285
0.34534752
0.36860207
0.38252074
0.38318127
0.38882002
0.30968305
0.4169853
0.31150463
0.42346141
0.42040303
0.33242434
0.33185324
0.29208344
0.41235694
0.34039932
0.31656265
0.36606672
0.40812856
0.37528327
0.41984776
0.30378294
0.41164085
0.36250469
0.33867699
0.38457429
0.31553903
0.58514923
0.44394234
0.35199603
0.37473622
0.36787328
0.47676751
0.4219757
0.35896519
0.56284899
0.40407023
0.27950788
0.32220241
0.33588296
0.33175224
0.32107818
0.45131618
0.32372841
0.3890163
0.34255037
0.35721496
0.3771418
0.37002236
0.39566964
0.33516249
0.311086
0.43373054
0.41166189
0.35953265
0.36446366
0.30684987
0.3558619
0.36423397
0.37457746
0.32009545
0.3031849
0.35209352
0.32848352
0.41026539
0.37406948
0.32749602
0.32351145
0.33799937
0.3235209
0.52023613
0.39335409
0.32255092
0.340756
0.38741067
0.4011254
0.31562781
0.32602414
0.36662394
0.32866615
0.4207038
0.42835259
0.37664384
0.35119206
0.34586179
0.39228788
0.3120777
0.36338997
0.31715623
0.34012604
0.33363751
0.34817025
0.319253
""
0.34655857
0.32991618
0.37540999
0.3303327
0.31711382
0.31671298
0.31318897
0.33345068
0.32933334
0.33089727
0.34488574
0.34967732
0.34625143
0.42701691
0.3543584
0.37215695
0.21141447
0.35911787
0.36299872
0.39535728
0.46096376
0.36257103
0.38219368
""
0.35112545
0.41011372
0.34750283
0.39973202
0.37064078
0.36299592
0.36877558
0.3351261
0.38463351
0.41110125
0.3955462
0.35865203
0.33760482
0.38264024
0.37990406
0.37947679
0.3971532
0.37673628
0.36265585
0.37344277
0.35731405
0.39662674
0.30454698
0.36036158
0.34631488
0.32776165
0.37640896
0.1873474
0.37596366
0.3674491
0.43276608
0.36833417
0.43290439
0.41386586
0.41818839
0.3677828
0.39891714
0.3667309
0.37884879
0.36991501
0.36151126
0.34038341
0.33661413
0.3334212
0.36285156
0.35973632
0.40231344
0.36562768
0.3706919
0.36764881
0.36089438
0.28277999
0.42583501
0.40724984
0.3630335
0.38323894
0.3485873
0.46185428
0.40831181
0.43147817
0.42124704
0.33331087
0.33528116
0.40511009
0.39725262
0.39532569
0.4188084
0.36298257
0.41669938
0.36349556
0.36403418
0.35865891
0.36276326
0.27838916
0.29670215
0.21984155
0.28389534
0.20624751
0.24194345
0.26332065
0.31644976
0.27731735
0.27479801
0.27450332
0.27689654
0.27933702
0.26326954
0.28186896
0.2539984
0.25427461
0.30158311
0.27678633
0.27539641
0.25984946
0.25851527
0.28925034
0.2703537
0.23768157
0.28201005
0.23570181
0.29727325
0.26937413
0.2887466
0.25205904
0.30930504
0.24727999
0.23416692
0.2490048
0.30705529
0.29905775
0.25614032
0.29151049
0.244673
0.27015981
0.28529319
0.2437115
0.28562793
0.24944937
0.28475583
0.47782424
