work_24_black_pooled_p50
""
0.73130232
0.82242912
""
0.85285991
0.96957779
0.93153828
0.72512853
0.87387896
0.93548173
0.92000353
0.9200623
0.96583796
""
0.91082948
0.85086477
0.84755296
0.90973258
0.96995091
0.94827652
0.99941975
0.9317233
0.85317123
0.50273865
""
""
""
""
0.92897636
""
""
0.91544205
""
0.75678468
""
""
""
""
""
0.98618031
0.69119662
""
""
0.88909131
0.9085626
0.75453353
0.78209537
0.98515505
0.76238811
0.90810531
0.91151053
0.79983622
""
""
0.83239722
0.9419778
""
""
""
""
""
""
""
""
""
0.87862688
0.89160991
1.0436394
0.81314111
0.91265178
0.70828927
0.7907384
0.83479905
0.85024768
0.53259903
0.89046133
0.6316641
0.85606426
0.98273438
0.85621417
0.86121094
0.85240334
0.78383023
0.8745262
0.9259367
0.82470107
0.93659395
0.73896188
0.81688845
""
0.83403915
0.7716924
0.83970219
0.84410089
0.87941766
0.74931288
""
0.95641243
0.81070381
""
0.76739305
""
0.83530897
""
0.79543871
""
0.84948575
0.9488067
0.86736727
0.94802141
0.91107213
0.86047304
0.8048647
1.0193815
0.92782927
""
""
""
0.85057628
""
""
0.74459124
0.81581014
""
""
""
0.95778251
0.899436
""
""
0.83318359
0.82607973
0.66044348
0.88817358
0.94026786
""
0.79953384
0.44512165
0.91975337
0.87625307
0.88467205
0.80229652
0.85150278
0.87937999
""
""
""
""
0.99261904
""
""
""
""
""
1.0108092
0.81921148
""
""
""
0.92218202
0.68486798
0.94107586
1.0093066
0.90632266
0.95424777
0.77903748
0.91344535
0.81461936
""
0.80640107
0.74558079
0.81615818
0.748218
0.78390008
0.86150116
0.83628702
""
""
0.88541484
0.6728186
0.83764374
0.88579279
0.78349704
0.87439108
0.82972038
""
0.89708877
""
""
0.76813483
0.93403465
0.86049306
0.61173373
""
""
""
""
0.97797251
""
""
1.1136916
0.98013306
""
1.3187693
0.95338869
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82899636
""
""
0.91023719
0.90071619
""
0.77943057
""
0.77155221
0.85238487
0.89174265
1.0077581
0.92840898
0.94570553
0.84200954
0.93236846
0.90911448
0.80369276
0.77024245
1.071335
0.82817149
0.78195322
0.75897676
0.78984618
0.64111722
0.7155022
0.76475519
0.81590819
0.82516974
0.86932713
0.79157066
0.86130881
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88177741
0.77207589
""
0.9666059
0.98819244
0.92791402
0.77299958
0.93268061
0.83532488
0.83040774
1.0053155
0.87859046
0.85552669
0.98626065
0.90193415
0.9691205
0.95726353
0.87344295
0.92734432
""
0.90341109
0.90789729
0.81232935
0.77066153
0.87604529
0.90210438
""
""
""
1.0335349
0.82641065
0.77161759
0.92478019
""
0.52342647
0.83348632
0.87012041
0.94192117
0.87486172
0.91083038
""
""
""
""
""
""
""
0.88261777
""
""
""
""
""
0.87804466
""
""
0.82476759
1.0004112
""
""
""
""
0.91456151
""
""
""
""
""
0.66177583
""
0.71857494
1.083066
""
""
0.91294473
0.9207626
0.82373792
0.91561377
0.59551626
0.73326892
0.92153859
0.83078164
0.90343887
0.77448392
0.76811379
0.8645134
0.97464502
0.86636621
""
0.9617523
0.76238835
0.94453788
0.87092829
0.87904119
0.81068957
0.89803481
0.79656327
0.87792295
0.99504948
0.84142262
0.92471999
0.78844237
0.88315582
0.78640336
0.81702131
0.91582251
""
0.94967687
0.83741492
0.67846239
0.72699469
""
""
""
""
""
0.84169197
""
""
""
""
""
0.89797866
0.79850549
0.87552184
0.81523681
0.88496029
0.81714237
0.88555598
0.90751493
0.828484
0.88233495
0.8791185
0.87893885
0.85863984
0.72284454
0.82553375
0.81611162
0.88431257
0.75122499
0.90406394
0.87363338
0.82608634
0.89790332
0.9209832
0.87653726
0.73335499
0.90164334
0.90310413
0.90930539
0.85844111
0.92026168
0.86980945
0.84181994
1.0141062
0.88288867
0.93085504
0.869519
0.77563286
""
""
""
0.80796474
0.86555672
0.90792441
0.91673809
0.85198766
0.89099395
0.8526544
0.79225194
0.87273467
0.84833521
0.86299527
0.89292055
0.8372066
0.83969849
0.85227197
0.79252386
0.90664238
0.8632136
0.86115068
0.87074667
0.83539587
0.92005599
0.83896011
0.87092906
0.91947341
0.89455336
0.86762613
0.85476094
0.92294878
0.88273329
0.9085719
""
0.89735162
""
0.87147486
""
""
0.90112871
""
0.98818129
0.87547934
0.88687336
0.96056306
0.92273539
0.8082419
""
""
""
0.98640585
""
0.84332025
0.85926753
0.95330906
0.80071151
0.94846225
0.92492229
""
0.89859259
""
""
0.80719179
""
0.84332669
""
0.81632197
0.88812017
0.84056365
0.94507396
0.83892024
0.84180993
0.83959103
0.8991164
0.85677505
""
""
""
0.86874807
0.86619097
0.9311623
0.88705373
0.83576113
0.90054053
0.9212116
0.97909695
""
""
""
""
0.93738753
0.85357159
0.98831713
""
""
0.86695117
0.83875412
""
0.55909616
0.90102243
0.89467943
0.84327853
0.86405754
0.87869853
0.88739473
0.79132402
0.78511614
""
""
0.8105852
0.75029182
0.89648128
0.83546662
0.92973417
0.95059305
0.83565241
0.92982888
0.75525767
0.75208652
0.77331334
""
0.72363567
0.79116035
""
0.96120447
1.1081296
0.99548221
0.8419801
0.96326989
0.92667562
0.83673996
0.90475857
0.6701982
0.63556939
0.51182318
0.94652027
0.8429873
0.9693889
0.72104704
0.66441965
""
""
""
""
""
""
""
""
""
""
0.90464312
0.85097694
""
0.84859967
""
""
""
""
""
0.94613332
""
0.77012229
0.85289532
0.76397043
0.60042363
""
""
""
0.8482399
0.95284605
0.83823127
0.95253044
0.85284781
0.82416666
0.83894515
0.83786035
0.81112188
0.96193492
0.75195533
0.74601525
""
0.74572873
0.81214541
""
0.95385051
0.8896175
0.97502089
""
0.79949731
""
""
0.84257287
0.87231421
0.95292306
0.98603708
0.85210842
""
0.90774715
0.91206652
0.93421406
0.94691968
0.92599237
0.80603546
0.77277088
0.83146834
0.90502197
0.88478428
0.96710843
0.91811496
0.78124696
0.91581762
0.8483867
0.75905436
0.89290035
0.86111933
0.82170612
0.85997206
0.87083894
0.77619618
0.74938536
0.89046854
0.93044871
0.88303399
0.87392926
0.88693649
0.8333025
0.91556579
0.85803109
0.88446206
0.84575546
""
""
""
0.816607
0.95648062
0.79430825
""
0.95053667
0.71555233
""
""
""
""
""
""
0.71032965
0.91255671
0.67892522
0.94506407
0.85318553
0.9318856
""
""
""
""
""
0.86648345
""
""
""
""
0.86319697
1.1977228
0.94185942
0.88157409
0.88782936
""
""
0.81279647
0.84128642
0.88654792
0.88270628
0.87453347
0.96150315
0.84051365
0.88547963
0.87510216
0.89996767
0.80224556
""
0.94334418
0.93420905
0.90015018
0.9046753
0.86131507
0.9416613
0.84398115
0.901685
0.91613537
""
""
0.81571251
0.80504447
0.71240813
0.83257365
0.81292719
0.88272488
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73462057
""
""
""
""
""
""
""
""
""
""
0.66965413
0.90420502
0.79052961
0.88159001
0.73256451
0.87156856
0.86837852
0.8224991
0.75623477
0.80101025
0.92508525
0.99073672
0.84088987
0.94746101
0.76170331
0.89414424
0.88344938
0.8337056
0.87798762
0.85839528
0.81115234
0.82830584
0.75871474
0.78139621
0.87810504
0.79792356
0.84116429
0.84876448
0.84129208
0.96008915
0.84958094
0.84224445
0.92005616
0.99022245
0.87885815
0.87172121
0.92135942
1.0058886
0.87656593
0.73353297
0.93021935
0.81798595
0.90744716
0.90415233
0.86200404
0.91848838
0.85407382
0.85873812
0.96727151
""
0.7524429
""
0.94398791
0.85940325
0.87237036
0.85388535
0.92828351
0.97833806
0.82245737
0.81095243
0.87367004
0.91864645
0.85530674
0.91041535
0.88176447
0.93034524
0.90096861
0.93363494
0.78317106
0.87009168
0.916345
0.92029792
0.86521161
0.82266521
0.88941371
0.91853833
0.77575946
0.9313513
0.93598348
""
0.83441472
0.98108464
0.84580594
0.97277308
0.93774581
0.92285681
""
""
0.68744326
0.92605007
0.88592082
0.91177046
0.84669369
""
0.73663521
0.72614652
0.9405266
0.84074658
0.78235644
0.77913237
""
1.0306395
0.77403688
0.70823514
0.88711584
0.81000775
0.89431542
""
""
1.2247479
0.85551584
0.8249495
0.82396942
0.84775084
0.72892761
0.87591821
0.9025026
0.77844816
0.92859799
0.93220615
""
1.0190519
0.83062965
0.82211757
0.86396849
1.0139836
0.68627024
0.86151826
0.8399834
0.84129691
0.84120029
0.88928753
0.73310602
0.86330831
0.73467857
0.87818903
""
0.81295776
0.8302514
0.91582793
0.88841307
0.87088698
0.79516631
0.86232322
0.84218317
0.86577314
0.91402757
0.85810888
0.93942189
0.79899472
0.88443094
0.82554567
0.86576575
0.90476787
0.89488333
0.84250313
0.8649562
0.87994784
0.89171153
0.90524286
0.85797793
0.88169086
0.98658472
0.95058519
0.95763129
0.84476393
0.82548666
0.82985348
0.93056601
""
0.84798813
0.89147913
0.92890537
0.8381201
""
""
0.7741732
0.95074475
""
""
1.0337123
0.94734472
0.90005869
0.87130773
0.84276503
0.89914292
0.84675181
""
0.90268904
0.99774086
0.87045354
0.88674521
0.88578898
0.69535774
0.74647999
0.81085664
""
""
0.95309472
""
0.80374873
0.86744827
""
""
""
""
0.93954492
""
""
""
""
""
""
0.84082741
0.92705005
0.88530636
0.87565315
1.030955
0.89643019
0.72749358
0.80004287
0.6816076
0.94803077
0.96802121
0.78007191
0.88754445
0.76601243
0.83627737
0.99692094
""
""
0.89012796
0.83148646
0.81316227
""
0.60101718
0.73876029
0.9150852
""
0.68412888
0.81325054
0.90198058
0.83591545
0.85243452
0.85859126
0.84660894
0.91631109
0.81036341
""
""
""
""
""
0.7221123
0.80394834
0.78235006
""
0.6323992
""
0.8203119
1.0586902
0.88077301
""
""
0.7754007
0.87464154
""
""
0.86199892
""
0.910357
""
""
""
0.83151573
""
0.87658101
""
""
0.93484539
0.96573883
""
""
""
""
""
""
0.79902291
""
""
""
""
""
0.77133793
""
0.82701838
0.80554533
""
0.93218338
""
0.7682119
""
""
""
0.9618845
""
""
""
""
0.96671903
0.83911544
0.88473225
0.87517524
0.86017025
0.83636236
0.80211824
0.53702927
0.824211
0.76583904
0.70674944
0.74125856
0.79022479
0.81537426
0.92646801
0.96647441
0.79071426
0.84775537
0.84660155
0.87477046
0.8574127
0.74209958
0.90165544
0.90356827
0.99023765
0.9192003
1.2135743
0.80613708
0.72538495
0.82984859
0.80836952
0.83903146
0.80984139
""
0.95407706
0.89048827
""
""
""
""
0.95288169
""
0.89566141
0.89620447
0.70636022
0.82379931
0.77852583
0.9398737
0.85095161
0.92164713
0.83426523
0.88590062
""
""
0.88302827
0.84621394
""
0.86317086
0.93185961
0.97805321
0.93488252
""
""
0.92993051
0.89805204
0.79892492
0.85486329
0.81904864
0.87912929
0.91061944
0.89880025
0.84894204
0.85157102
0.91934079
0.92653602
0.81121409
0.92666417
0.87510473
0.94545436
0.93782109
0.91636765
0.85257357
0.93555814
0.91912329
""
""
0.93588811
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9633007
0.80657315
0.8704136
0.82556295
0.99020976
0.743267
0.86472398
0.91341925
0.76534379
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84037799
1.0234078
""
0.83629209
0.9247483
""
0.62064809
0.94213599
0.93351978
0.86193424
0.82419354
0.89802527
0.83146769
0.92783892
0.64029676
""
""
""
0.73764968
0.81236428
0.84050173
0.92077827
0.91370237
0.92198014
0.81022346
0.86746168
""
0.89638132
0.96890193
""
""
0.88501084
""
""
""
0.7821908
""
0.95892078
0.96283948
""
0.85127074
0.79582745
0.96866918
0.87716669
0.86852694
0.79359627
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82642174
0.84323716
0.86235887
0.90554607
""
0.87617725
0.87346965
""
""
0.87289435
""
""
""
""
""
""
0.87775904
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0052261
0.87212807
0.86244792
0.88428068
0.78944528
0.841344
0.89112914
0.79011708
0.97786731
0.59523225
0.89414072
0.90613341
""
""
""
""
""
1.0750985
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
