comcoll_white_female_p1
0.03514934
0.25870988
0.11548615
0.035867859
0.14479752
""
-0.084701158
0.10212127
0.085363314
0.25154862
0.13389057
0.52699655
0.37443662
-0.15842235
0.23188174
0.32653633
0.040314764
0.48470795
0.073819891
0.20541179
0.063957527
0.25476125
0.25110349
0.18355596
0.16990541
0.065518901
0.36511749
0.14961679
0.23846874
0.31739905
0.12561072
""
0.46525413
0.23564057
0.1309261
0.042217676
0.14936084
0.22466852
0.11176205
0.082521863
0.32444105
0.10973837
""
""
0.16751765
0.29711038
0.17219354
0.1908462
0.11671425
0.1572153
0.14571907
0.13089968
""
-0.024949457
0.073837586
0.045266353
0.1575678
0.042292301
0.2045071
""
0.020922011
0.20649663
0.060371842
0.074737623
0.25668967
""
0.031908046
""
""
0.17967185
""
""
""
""
0.2598083
""
""
0.20632158
0.2303064
0.033853896
0.036965258
""
""
0.32258052
""
""
""
""
""
-0.002630186
""
""
""
""
""
""
0.47244036
0.13998631
0.32454365
0.10464077
0.12760243
0.07660114
0.38379115
0.22955973
0.16848668
0.28046289
0.26278219
0.12810197
""
0.23568532
0.068826646
0.32856646
0.044355065
0.2117691
0.14660133
0.16450416
-0.10300207
0.062842824
0.10207237
0.3162002
0.20464361
0.012832819
0.14244917
-0.018134205
0.30590639
0.050271027
0.18154478
0.10160185
0.07510215
0.16864187
0.070009418
0.29186955
0.08097963
0.12937456
0.34136805
0.23302865
0.25623137
-0.027227914
0.076806791
0.058833178
0.12063328
0.13395968
0.25706252
0.52598184
0.14772117
0.12759934
0.072998121
""
0.17280492
0.01107978
0.53723878
0.054811817
0.14370017
0.17189693
0.10136897
0.0066758068
0.09656018
0.15396425
0.17340438
0.29049566
0.1621547
0.2278537
0.27838734
0.048066504
0.41556501
0.12953807
0.029287471
0.34182331
0.090596922
0.072045222
0.25034523
0.22589932
0.2325999
0.067244306
0.2710993
0.18233813
0.14864148
0.13552268
0.33102906
0.25268102
0.16339862
0.075647153
0.10506795
0.15077542
0.14033745
0.18836334
0.33645573
""
0.16154696
0.25755998
0.18136436
0.38470057
0.3180398
0.24821146
0.29652607
0.30226439
0.097226351
0.3244341
0.1098666
0.22216375
0.17181554
0.31493524
0.29469809
0.16672261
0.40385503
0.27088201
0.61873055
0.52096933
0.33302924
0.15647531
0.42767847
""
0.29521546
0.30460456
0.48390996
0.35976011
0.30172595
0.53241813
0.25012812
0.2158636
0.50814158
0.21915168
0.30039629
0.5037908
0.2785022
0.26686472
0.34995195
0.42438453
0.34595034
0.5308705
0.2081144
""
0.44244322
0.20652744
0.29543367
0.21662953
0.28749812
0.32064134
0.70734698
0.24032031
0.31400701
0.35340092
0.36482549
0.17275064
0.14362951
0.48344168
0.28909937
0.12327638
0.45092475
0.20489781
0.36276799
0.28180417
0.30404186
""
0.19797769
0.41416684
""
0.84049141
0.78323871
0.16784644
0.27497181
""
0.35299283
0.092305541
0.48162508
0.22343422
0.16740371
0.19650817
0.66931933
""
0.25999767
""
0.30325866
""
0.29685825
""
0.3707093
0.49588716
0.42112973
0.32650247
0.47713986
0.45550439
0.47440925
0.24423954
""
0.077517465
0.22310704
0.23819378
0.25335217
0.38470924
""
0.35856029
0.60716945
0.64855045
0.19936301
0.23180941
0.49474481
0.12888655
0.13422616
""
""
""
0.75149328
0.34847742
0.24111986
0.44636673
0.25149369
0.39108199
0.4752053
0.34381855
0.27591079
0.33527786
0.35342863
0.24674153
0.27565476
0.28018087
0.065266408
0.18279035
0.12811241
0.547997
0.42074361
0.059303682
0.09753333
0.29830948
0.33732823
0.35538879
0.17324013
0.28861237
0.27621445
0.17826612
0.36450246
0.23380715
0.064318232
0.18166603
0.15732513
0.20439108
0.3699843
0.087899178
0.50297147
0.073665865
-0.19168185
0.087585725
0.12425048
0.18874267
0.1156482
0.17727846
0.099706307
0.13245064
0.33717206
0.21008387
0.10869306
0.36430022
0.58442634
0.21343817
0.23472638
0.46955121
0.26798606
-0.13739441
0.14401002
0.23794779
0.15775679
0.38668153
0.41832069
0.43989506
0.25069967
0.2354292
-0.042651072
0.24263477
0.26547974
0.31438342
0.19648127
0.27904415
0.1215792
0.03265797
0.18774959
0.18744485
0.16173284
0.24238732
0.41154811
-0.0037327402
0.26447192
0.21586767
0.25586224
0.22708435
0.1895538
0.088032238
0.23215878
0.2708545
""
0.059519775
""
-0.017852545
0.099962197
0.033666313
0.087092325
0.15319623
0.099901363
0.099261254
0.51010066
0.025637046
0.36105984
0.077751294
0.15621208
0.19230852
0.26741034
""
0.086052306
0.26510519
0.053256467
0.067033783
0.45533928
0.15267645
-0.05183199
0.092384316
0.28517282
0.25647169
""
-0.00098620029
0.51195538
0.36458033
0.27446195
0.14948694
0.21254003
0.11200661
0.081805617
0.33976424
0.10495229
-0.085118592
0.10178467
0.10782365
0.3962951
0.27498057
0.046733353
0.046962433
0.062784754
0.58005178
""
0.0094113816
0.1107804
0.33604339
-0.016861789
0.022596819
0.3955476
0.11709459
0.095637023
0.10926658
0.39839154
-0.0033958883
""
0.17535774
0.16129731
0.1690709
0.055352651
0.32507065
0.25149244
0.13419484
""
0.10584613
0.14847593
0.098463431
0.28325015
0.1545029
0.18012862
0.40409899
0.028653955
0.040429477
-0.17273711
0.16761848
""
""
0.37224668
0.035813451
""
0.031742048
0.21273988
0.12358097
0.019677717
0.027077537
0.2574679
0.11883659
0.046044007
""
0.011299003
0.27879456
0.04145113
0.30822539
0.21170561
0.19289789
0.062559187
0.2737993
0.15591459
0.035678554
0.098463431
0.07702747
0.30455604
-0.10232696
0.028320268
0.0078764698
0.13109459
0.32217184
0.19601421
0.020530418
""
0.41060492
""
0.2747086
""
0.096468389
0.16755977
""
0.11922594
0.020515412
0.10297742
0.20159552
""
0.37249091
""
""
0.011760028
""
0.11458075
0.28174987
0.10574622
0.13953899
0.27915883
0.081437632
""
0.11751432
-0.25569317
0.14351793
0.20843408
0.12039156
0.075326703
0.1997987
0.19577962
""
0.30588257
0.12013586
""
""
0.091215603
0.10437701
0.26799873
0.1800276
-0.02837598
-0.039468367
0.28746039
0.20862243
0.48175097
0.44148618
0.14823316
""
0.21415161
0.37496063
0.055790484
0.13625017
""
0.45470297
0.14088954
0.14521037
0.36122721
""
""
0.14798562
0.50133264
0.33283603
""
0.46206123
""
0.36280623
0.29337966
0.24086554
0.12997811
0.17906229
0.32638872
0.42321447
0.27303848
0.075828128
0.24899757
0.2565802
""
0.5185442
0.46069804
0.17704995
0.11896868
0.29369918
0.27217981
0.18548229
0.13354576
0.10229731
0.54693025
0.22065453
0.52712911
0.18373388
0.22499141
-0.093153194
0.28809863
0.16090696
0.42485085
0.27235523
0.41883278
0.25489587
-0.03006178
0.28538004
0.13002022
0.38532668
0.25270537
0.34800109
0.14135326
0.41201681
0.3301045
0.32107839
0.24600708
0.188647
0.030169927
0.35972762
0.25406271
0.33995712
0.33298525
0.12864539
0.28331339
0.13286252
0.1088025
0.18012713
0.052153546
0.20503962
0.29273775
0.29730663
0.46753773
0.088620149
0.28959998
0.17723182
0.2168033
0.45065579
0.13783069
0.23409463
0.54657692
0.24087037
0.22213575
0.21703075
0.25954261
0.26548222
0.28464076
0.14122882
0.30806494
0.24794066
0.080005892
0.28000444
0.22628726
0.24511065
0.19426204
0.1335119
0.12574127
0.19554278
0.081383064
0.18009302
0.059073046
0.026479803
0.20243251
0.28938442
0.41256389
0.18906178
0.075811312
0.24458928
0.18118457
0.14249089
0.21982133
0.17060065
0.36703026
0.2484718
0.13448097
0.50581962
0.13674545
0.31189242
0.1415991
0.20395432
0.14488971
0.16496822
0.21906734
0.42704117
0.13938606
0.25946277
0.24822193
0.14438468
0.20071147
0.099725358
0.22261924
0.071129382
0.25846729
0.25981236
0.22642922
0.15584131
0.2374732
0.2341232
0.19566621
0.2490859
0.11365987
0.19160035
0.076012626
0.15230629
-0.11573709
0.30217102
0.058065683
0.059926085
0.20916702
0.062447548
0.12010195
0.13496721
0.090211712
0.15088288
0.13275309
0.21676524
0.17584905
0.15878341
0.29156274
0.11865777
0.013291433
0.10042978
0.088628918
0.26773933
0.10670638
0.31235784
0.15547648
0.19334015
0.26434809
0.03310876
0.2827546
0.17794855
0.19062088
0.094725996
0.20456573
0.15630095
0.39268461
0.054564644
0.10338387
0.077503711
0.21499312
0.25456083
0.012643817
-0.028288828
0.24972343
0.2068783
0.13959886
0.15375197
0.14833333
0.22467569
0.33170494
0.0063027265
0.17075938
0.044886049
0.10117891
0.092135251
-0.037853159
0.14940053
0.084174901
0.034944337
0.22063166
0.053010933
0.13848516
0.24330898
0.25812772
0.35002556
0.0046369233
0.089508578
0.2714425
0.30705023
0.18632872
0.040446803
0.17191167
0.16317429
0.14743979
0.092154846
0.051095814
0.39083546
0.22023146
0.038029492
0.56305271
0.063381992
0.1734602
0.16439164
0.054872863
0.20574228
0.19526218
0.050608408
0.064191304
0.1308303
0.081424288
0.13207249
0.64561796
0.23994586
0.42065209
0.38067394
0.37171608
0.10804835
0.35998103
0.43700549
0.44315326
0.39713845
0.30092111
0.46201602
0.41678652
0.41917238
0.34878531
0.35093209
0.28076601
0.45582184
0.43290687
0.5045687
0.42617339
0.50236589
0.40551493
0.52065408
0.22857575
0.34637895
0.22878858
0.44684678
0.28275755
0.50369889
0.42807949
0.38534147
0.50670713
0.34130955
0.72416449
-0.087624438
0.39801747
0.65179843
0.24000017
0.26045147
0.4490726
0.32644662
0.43411058
0.17988767
0.7231096
0.4578189
0.24728881
0.37671593
0.43702006
0.42136317
0.46751085
0.31814688
0.3693186
0.30617943
0.33995607
0.39878982
0.28156072
0.2637566
0.33505368
0.38174248
0.47068131
0.32820114
0.30951178
0.32349226
0.43406749
0.34194618
0.27153218
0.50398707
0.42478201
0.24313435
0.46011594
0.51787692
0.35260451
0.52425599
0.58791733
0.36609894
0.18832815
0.23282409
0.35343623
0.66379172
0.54055816
0.26374644
0.43052945
0.53393036
0.45847631
0.25340739
0.057514675
0.311948
0.19496222
0.22290674
0.31158862
0.44138321
0.38955888
0.34426352
0.48660523
0.65247703
0.2736637
0.31200707
0.37756446
0.082076848
0.25196695
0.13581017
0.43269882
0.28934199
0.39014441
0.20825236
0.20017244
""
0.12555411
0.0016976966
0.49323508
""
0.14108405
0.26854786
0.35718966
""
0.24713691
0.27154031
0.56368923
0.19930531
0.50955325
0.18909915
0.40944639
""
0.4178637
0.34974632
0.35025996
0.21079226
0.28722847
0.11807721
0.33244792
0.80763698
-0.12737659
0.22104815
""
0.31801537
""
0.33378595
0.10268252
""
""
0.47768518
0.095406994
0.39259589
0.31196693
0.71045798
0.22249895
0.018837098
0.16902769
""
0.16985671
0.064757369
0.17827237
0.6172927
0.23701549
0.24589466
0.17455065
0.45993474
""
0.36100495
0.2637313
0.26445422
0.12406249
""
0.45980999
0.31615973
0.82459223
0.8386746
0.3297289
0.45515829
0.21079436
0.60122424
0.56558478
0.31629774
0.1238255
0.30921021
0.19614427
0.4694033
0.25819576
0.29324684
0.34325135
0.36161232
0.37821677
0.32796523
0.58194292
0.18387046
0.2338549
0.26916686
0.87483907
0.41110554
0.62003356
-0.033095341
""
0.44162101
0.29059085
0.46612462
0.36283067
0.15958311
""
0.59801966
""
0.19917729
0.25112236
0.089903764
0.28153491
0.040341217
0.13330247
0.23392849
0.009798985
0.22567365
0.19671467
0.21792127
0.14736666
0.20017189
0.22747789
0.081517205
0.20703918
0.10971509
-0.026349977
0.062471543
-0.011541367
0.25601798
0.14667682
-0.1413634
-0.014662844
0.33841702
-0.038861476
0.12119786
0.11042531
0.20915726
0.24578755
0.12759322
0.65287519
0.19463004
-0.027204648
0.15799496
0.15807503
0.27299032
0.32761502
0.1697408
0.025509221
0.23787397
0.39857686
0.34896708
0.21206836
0.17288439
0.10735952
0.21417207
0.1523025
-0.079955831
0.11689454
0.24341871
0.0031940762
0.15643729
0.038054388
0.29809982
0.091406308
0.11049555
0.13066122
0.1786477
0.1243424
0.10065034
0.098730803
0.23283201
0.089569107
0.19809708
0.19919223
0.17662738
0.2329271
""
0.3309544
0.23937847
0.17006816
0.1211831
0.10396749
0.44981608
0.16464591
0.24237475
0.21417539
0.2411233
0.10352547
0.3919597
0.31868988
0.31756148
0.36565641
0.07342381
0.036053285
0.2049363
0.13388054
0.40934563
-0.039984468
0.1082479
0.23434307
0.2400208
0.12194212
0.1162333
0.324274
-0.022208873
""
0.16575731
0.37276423
0.23051514
0.028573999
0.12659496
""
0.21611172
0.20185553
0.50425744
0.092964582
0.063340291
0.089275464
0.1290765
0.12758721
0.19304964
0.017818144
0.23167704
0.11465377
0.26138726
0.29953739
0.30136603
0.061902963
0.12331433
0.39963216
0.20608105
0.1739016
-0.0089714462
0.14370075
-0.10094967
0.099984735
0.10098663
0.35122722
0.28567168
0.18287115
0.16227809
0.21711764
0.16396351
0.20834877
0.078972287
0.055902895
-0.087666981
0.33621663
""
0.2123663
0.18882181
0.15743217
0.25140584
0.12849702
-0.049870633
0.06914252
0.23940711
0.22518006
0.28078353
0.048599858
0.073187888
0.18843208
0.10544043
0.31881356
0.035882857
0.18489918
0.45109719
0.11946073
0.26521713
0.28876507
0.1727486
0.34162331
0.15404615
-0.00013184559
0.23267309
0.31568375
0.38519564
0.49435928
0.33745438
0.28947926
0.13787244
0.10342088
0.3092868
0.38571844
""
0.10755841
0.1404922
0.1967939
0.11955226
