kir_top01_pooled_female_p100
0.063041195
0.036689118
0.079499722
0.296
-0.01603868
0.082200736
0.25002292
0.05523115
0.1103187
-0.025632631
-0.0073016491
0.034938395
0.068441868
0.011061526
-0.031765763
0.051953752
-0.0085629541
-0.0064374651
0.02378487
0.16057594
0.022485761
0.14531253
0.02859742
0.05015723
0.059646674
0.018605741
0.071307085
0.058804642
0.082732134
0.093044885
-0.0067288983
0.22214985
0.17981738
0.013741371
0.035098191
0.023047924
0.052395381
-0.089575738
0.045305524
-0.0050107967
0.059352804
0.040815879
0.022181563
0.0099728247
0.042360716
0.098718628
-0.00063108321
0.045129541
0.058219116
0.0080459947
0.065838382
0.038394455
0.48816368
-0.019324001
0.00028249345
0.097775176
0.062560067
0.010536255
0.043114301
-0.0012337962
0.012878568
0.067518115
0.032995675
0.012610763
-0.0051358598
0.10196635
0.019365124
-0.36804488
-0.21375613
0.025336841
0.0063947677
0.95509368
-0.13888325
-0.072657824
0.036635246
0.14424099
-0.068848662
-0.00058168353
0.020248387
-0.057454687
0.0097494088
-0.055742655
-0.13544261
0.017505337
0.018326556
0.060392838
0.14356406
0.013101229
0.06424249
0.011931696
""
-0.17915668
0.075749919
-0.015053168
""
0.3551845
-0.0024070558
0.054287527
0.051502742
0.040578157
0.017120078
-0.031100178
0.14832002
0.038080603
0.023961142
0.039404981
0.050228816
0.032906611
0.15134431
0.031520382
0.060496114
0.083774194
0.10838913
0.053042755
0.034727048
0.18702814
0.19175985
-0.062156271
0.033068363
-0.0043677688
0.19187564
0.25020275
0.072362676
-0.01645349
0.072629757
0.20090966
0.043450009
0.072388127
0.18774313
0.13287495
0.13451222
0.079933025
0.18610573
0.023602681
-0.0051386706
0.01617348
0.094039038
0.085160911
0.043785658
0.20394941
0.016181527
0.019899948
0.060176641
0.18771228
0.15307754
0.075362064
-0.005460721
0.041893389
0.16559541
0.16796303
-0.017606337
0.0035277838
0.3034488
0.048628215
-0.0093173711
0.10609149
0.011626535
0.11660628
0.048855804
0.053593904
-0.0085121607
-0.10906848
0.10366231
-0.013508052
0.017460193
0.0032606758
-0.009713023
-0.010927783
0.0082521308
-0.043284141
0.062294725
0.002588907
0.023366109
0.03729203
0.040335584
0.17955546
0.041693483
0.0075663417
0.01253572
0.30130935
0.14211887
0.019221939
0.053083733
0.23406675
-0.013775443
0.1021374
0.058234867
-0.090822138
0.057922211
0.034274939
0.019531131
0.048047863
0.052366629
0.0031968944
0.021845894
0.064220667
-0.0015779063
0.07688152
0.059584025
0.034765355
0.058151297
0.051301356
0.037197791
0.010748717
0.070703939
0.052817997
0.063733354
0.070934564
0.012188685
0.050881192
-0.028084222
0.057976808
0.063223004
0.035256993
0.037127577
0.04846615
0.038405742
0.0066850386
0.033221304
0.048321158
0.01522653
0.044762861
0.046438813
0.091150768
0.0401816
0.042613517
0.072977297
0.053250536
0.066774353
0.050778247
0.035198893
-0.038419589
-0.0091521014
0.031433214
0.039889809
0.04913367
0.051246878
0.015328961
-0.013497008
0.046774514
0.01680078
0.031016607
0.066390619
-0.0099515123
0.03671626
-0.0070799747
0.052705407
-0.062019639
0.48138228
0.11436816
0.038784575
0.026324982
0.01286481
0.064050481
0.050716311
-0.031923376
-0.078395672
-0.02367742
-0.024546515
0.050323781
0.063310884
0.50537711
0.026580727
0.081274115
0.017588163
0.029708281
-0.014479947
0.029759644
-0.021357531
-0.096426576
0.073067635
""
0.0022389772
-0.48443645
0.031844456
-0.29149312
0.28868607
-0.0543033
0.032516789
0.030050013
-0.0083476882
-0.046936963
0.09553533
0.038068913
""
0.041879755
0.14361376
0.034396239
0.040110704
0.14134057
-0.10865996
0.025972866
-0.02198652
0.065062776
-0.011670528
0.10401529
0.043201625
0.010644019
0.0046093962
0.47101662
-0.1389576
0.16215013
-0.49072888
0.043374807
0.080323055
0.24294564
0.053955253
0.041944619
0.076251768
0.047390442
0.043486357
0.041833621
0.058852542
0.043852292
0.044873141
0.05557299
0.037358731
0.050171465
0.02038715
0.092912152
0.044830501
-0.0029968594
0.072815001
-0.019959165
0.038428437
0.053265765
0.022317883
0.032143351
0.080856457
0.01894569
0.05536598
0.05793041
0.13374323
0.063373849
0.050714687
0.075669475
0.044730872
0.077528879
0.0041988259
-0.024526918
-0.031368833
0.08636988
0.03696144
0.11371364
0.056883082
0.090829492
0.10918144
0.050718389
-0.0050938949
0.058218744
0.038970876
-0.00031348699
0.013388668
0.039139427
0.090931281
0.030037101
0.24625923
0.1095591
-0.051878996
0.048735365
0.08257322
0.034806959
0.085990556
0.036743492
0.039058212
0.02693825
0.096228682
0.048877984
0.047480166
0.067283988
0.05583005
0.046522919
