work_32_pooled_female_p1
0.61500365
0.60788149
0.63618213
0.50466895
0.47142443
0.78038067
0.71948028
0.61902922
0.73147011
0.54401213
0.56620824
0.58501226
0.65295845
0.67880714
0.54162228
0.71250087
0.54325902
0.61903781
0.6064477
0.57018721
0.69629496
0.49743506
0.69645971
0.65456563
0.58158177
0.61830395
0.66443038
0.540748
0.53133363
0.52378297
0.631984
0.57363272
0.75957978
0.69007117
0.63840193
0.55122715
0.67214626
0.51450682
0.54953361
0.57117903
0.70109409
0.52850538
0.63696879
0.64579076
0.63103241
0.72062939
0.47652054
0.54035014
0.65713865
0.72019321
0.68367368
0.59467041
0.60125637
0.65122861
0.61926019
0.64392722
0.67141223
0.5480268
0.51278883
0.58481985
0.66350228
0.67578077
0.66264486
0.4623912
0.51551819
0.62576985
0.45513096
0.77929139
0.59954828
0.67149043
0.71499342
1.2942932
0.092695154
0.77946341
0.59239435
0.17025512
0.82833081
0.62710482
0.58157307
0.5520035
0.84311521
0.66653961
0.96119255
0.57807994
0.63442218
0.8053326
0.56048071
0.66261166
0.52774692
0.65275663
""
0.48785979
0.66464734
0.49772507
""
0.77027762
0.64640927
0.58752567
0.66508782
0.55631042
0.65820748
0.23071128
0.65974087
0.59917176
0.61370105
0.62242097
0.62614721
0.57305801
0.4592942
0.65167326
0.52092445
0.71622217
0.66950834
0.69533795
0.59406221
0.58721542
0.73598546
0.86696464
0.69069099
0.74499696
0.68656725
0.55863875
0.60135037
0.60242856
0.62731636
0.66436452
0.58808261
0.49773934
0.68286622
0.71904355
0.72393239
0.72557145
0.63320345
0.60768211
0.47879896
0.64685327
0.61769003
0.5686326
0.54484981
0.69643998
0.58148992
0.72294778
0.66276687
0.64183855
0.59096986
0.67512709
0.49037951
0.58905745
0.57982165
0.7765969
0.63551909
0.66107798
0.54546553
0.60805774
0.47460595
0.6740219
0.60746431
0.6646679
0.7292732
0.7462669
0.59919125
0.57279569
0.7503249
0.46326828
0.75681639
0.64600414
0.5708977
0.55660653
0.62634814
0.72804499
0.69175202
0.61298448
0.7348457
0.55856311
0.56466991
0.62004757
0.57667679
0.51007146
0.69821674
0.60839236
0.72058094
0.52980936
0.57316697
0.54025453
0.62183589
0.60238266
0.63418025
0.85416913
0.63004547
0.54508978
0.56972951
0.61218399
0.60170758
0.5746423
0.54727429
0.56592846
0.49910221
0.54073411
0.38130215
0.66495949
0.5986082
0.5241704
0.65072513
0.56859905
0.64515305
0.50723124
0.55908436
0.59721059
0.54526156
0.54900026
0.633977
0.54585803
0.51433653
0.50884527
0.59164888
0.62347543
0.5496617
0.53028411
0.58449394
0.61721206
0.59152675
0.59600484
0.56395525
0.71411121
0.569686
0.60313898
0.62337041
0.5761435
0.62586641
0.50585651
0.58036584
0.83162457
0.6020239
0.60273886
0.57754469
0.56915349
0.57058293
0.53615838
0.32184884
0.56327778
0.54727101
0.60022801
0.54676676
0.55091882
0.61304051
0.52210981
0.66436875
0.61619771
0.55085343
0.55541235
0.61296177
0.66647285
0.62197644
0.81722105
0.67533356
0.60558653
0.7907626
0.52272576
0.48184952
0.52034664
0.6137203
0.79186296
0.61275381
0.44086859
0.62239307
0.63121057
0.60413915
0.6504606
0.37941936
0.7044152
0.66459858
""
0.46089247
0.9190172
0.62571603
0.70414644
0.74298626
0.37976778
0.62837529
0.6150794
0.71874315
0.7432676
0.75440371
0.6037938
""
0.70360827
0.56550461
0.60161698
0.65713555
0.66132087
0.67772245
0.70354611
0.58592397
0.71451676
0.70254606
0.61924869
0.50430727
0.74132383
0.53939569
0.70633984
1.0552907
1.3039244
0.71614617
0.75699592
0.57638478
0.69967484
0.58212924
0.78541583
0.71395922
0.70778781
0.64605761
0.68649256
0.68278563
0.68233848
0.59392583
0.64278662
0.67179328
0.64762366
0.72718942
0.66506308
0.62701952
0.59139895
0.65911019
0.54834229
0.64430726
0.68175441
0.59855264
0.65408963
0.60874635
0.57878917
0.64658862
0.62302375
0.562105
0.42501488
0.62247336
0.65708464
0.64609712
0.38092363
0.65300298
0.53421849
0.61754024
0.6310603
0.69079077
0.5772146
0.46606424
0.59413439
0.61762148
0.62133044
0.54798067
0.6608637
0.63623279
0.67570859
0.66460377
0.60264415
0.63623422
0.6523928
0.62543833
0.62500179
0.67735589
0.59008574
0.61113417
0.62117958
0.67286438
0.66691631
0.56632257
0.61857796
0.53162926
0.67339855
0.67754614
0.67261666
0.55822033
0.64683276
0.61353815
0.61421061
0.59176618
0.64099491
0.59700507
0.6197843
0.66241646
0.62916493
0.57324165
0.71461624
0.53466046
0.62392783
0.56439281
0.60532027
0.49270576
0.65076673
0.7419126
0.66729856
0.71134186
0.71038479
0.48494977
0.55075681
0.57116264
0.59150684
0.64716858
0.68849623
0.63369298
0.54770178
0.69336879
0.60915148
0.63877302
0.70461941
0.56609923
