work_32_hisp_female_p75
0.73576343
0.66978496
""
""
0.55995011
""
""
0.86760575
""
""
0.88428873
""
""
""
""
0.71720105
0.59050035
""
""
""
""
0.48038423
0.82777798
""
0.38198522
0.86376184
0.97220838
0.75453842
""
0.81630427
0.49886379
""
""
""
0.76885051
0.70293504
0.79939491
""
0.80269617
""
0.61257958
0.74550915
""
""
0.84029335
""
""
0.85463768
0.78113729
""
0.79949945
0.81639928
""
""
""
""
0.59624994
0.8150301
0.6981225
""
0.73323244
0.81295043
0.91126043
0.66174668
""
""
""
""
""
0.7724027
""
""
""
""
0.80788982
""
""
0.79293668
0.83616441
0.82235777
0.57570684
""
""
0.55287349
""
""
""
""
""
""
""
""
""
""
""
""
0.55498648
0.7927832
0.76686651
0.73133403
0.70968002
0.70171857
0.75988227
0.80074108
0.74644291
0.74280417
0.81514752
0.79849148
0.81029391
0.70183587
0.81181043
""
0.91225058
0.94889009
0.81931871
0.50246525
""
""
0.5683527
0.93418574
0.84298122
""
0.42704195
""
""
0.76204997
0.76631504
0.73896796
0.83749342
""
""
0.93471795
""
0.67127091
0.93661588
""
0.82529199
""
0.92835075
0.80351561
0.8437106
0.9221642
0.89052027
""
""
0.77377969
0.73151863
""
""
""
""
""
0.50705421
0.84269065
""
""
0.76527607
0.7982446
""
""
""
""
0.47304401
""
""
""
""
0.89426577
0.73645365
""
0.77368957
""
0.77635455
0.70354384
0.55506051
""
0.75821
0.80786484
-0.06262102
""
0.87309235
""
0.73356843
0.74521583
""
0.68719912
0.80311447
""
0.72975552
0.78020167
0.72322184
0.76345581
0.81309545
0.71203154
0.75492114
0.78184688
0.82803565
0.71756595
0.78935772
0.77567297
0.7625941
0.74186319
0.72605163
0.7758407
0.80587924
0.78143293
0.81998491
0.67157608
0.79536957
0.78812182
0.72086221
""
0.82236785
0.82391989
0.73175293
0.80417365
0.75351858
0.78647053
0.76104319
0.79689443
0.75389439
0.76631099
0.79302877
0.81719917
0.78785706
0.79384243
0.821639
0.81447291
0.79821789
0.81720167
0.72397357
""
0.81627202
0.79026484
0.79717481
0.76339322
0.83541906
0.71796942
""
0.79234105
0.73692995
0.80799967
0.79863179
0.7555505
0.82201421
0.83793032
0.80149174
0.93275535
""
0.77157342
0.80107856
0.8013503
0.84904957
""
""
0.7879706
0.62255877
0.93784046
""
0.7274856
0.81990576
""
0.74641126
0.96037132
0.86177927
0.78769904
0.79250658
0.74623328
""
""
0.81230551
""
0.86320001
""
0.8051281
""
0.855524
0.94208527
0.76055241
0.81127214
0.7793625
""
0.70864677
0.78034908
""
0.80360729
0.73283845
0.93991429
0.81358314
0.84603631
""
0.78271717
1.0031614
0.9138909
0.75557727
0.82161921
1.0224106
0.79076213
""
0.93164551
""
""
""
""
0.84429801
1.1065161
0.79105473
1.0031223
0.84527612
0.85444802
0.78242797
0.85366476
0.83571035
0.8134253
0.84858412
0.89203715
0.82479936
0.82761228
0.84700072
0.84198618
0.83832538
""
0.87123501
0.61043066
0.79259944
0.81016928
0.80636501
0.77389407
0.81179076
0.81711662
0.81996316
0.84202343
0.88727731
""
0.77752554
0.79306853
0.78546947
""
0.63019305
0.33783111
0.472803
""
""
0.62879342
0.80920589
0.82927227
0.82823402
0.8151201
""
0.84460169
0.85174114
0.80594277
""
0.79995751
0.76217705
0.81281209
0.78431034
""
""
0.83409983
0.7978797
0.82253021
0.83052123
0.82675374
0.87453902
0.78318679
0.93858796
0.82120693
0.82187468
0.81669122
0.78963912
0.81941921
0.80241662
0.8177197
0.82250875
0.79134446
0.7563132
0.82067949
0.79316533
0.71091819
0.6184032
0.59651172
""
0.77514786
0.8394599
0.75260806
""
0.60533923
0.67427325
""
""
0.53524387
""
0.73066854
0.77986425
0.83068079
0.81162441
0.6671685
""
""
""
0.89755541
0.62073779
1.0644166
""
""
0.65529197
""
0.70283979
0.7415902
""
0.7339198
0.7711435
0.76282477
0.73836905
0.72702217
""
0.73467201
""
0.80402237
0.72938085
0.86759466
0.82209152
0.84339195
0.7884537
""
""
""
""
0.59574884
0.79913032
""
""
0.79144961
0.82335991
""
""
0.73891026
""
""
""
""
0.81665027
0.8209843
0.84741068
0.74338287
0.78322202
0.89016289
""
0.8021391
1.0928981
0.58640647
""
0.75283867
0.49337748
0.83844668
""
1.0074139
0.56587559
""
0.82489437
0.74937254
0.80725908
""
0.56340891
""
""
""
""
""
""
""
""
0.998815
0.92484903
0.90544742
""
0.86405212
0.87836123
0.63487601
""
""
""
""
""
""
""
0.6414572
""
""
""
0.77310842
0.7273314
0.86412615
0.76484132
""
0.74852461
0.82574892
0.64931566
""
""
0.99665523
""
""
""
""
""
0.71616155
0.8486852
""
""
""
0.23378958
0.49407217
""
0.98081142
""
""
0.8506403
""
""
""
0.77098066
1.0181326
0.93954009
""
""
0.8526063
""
""
""
0.99955112
0.74772191
0.85645425
0.89290488
""
""
0.81321627
""
""
""
0.90374267
""
""
""
""
0.79196495
0.7877121
0.75858492
0.84707505
0.70379001
""
0.76889795
0.90947592
""
0.81276572
""
""
0.82483751
0.81353116
""
""
""
0.78432262
""
0.91208386
""
""
""
0.85390121
0.83005077
1.0198995
0.96509051
0.77142942
0.72410411
0.58583814
0.91440994
0.84557074
0.54629689
""
""
0.2545968
0.42190966
0.80266738
0.71311688
""
0.79338533
0.73701847
1.0308729
0.9494133
""
0.80606222
""
0.88745761
0.75099647
""
""
0.84998578
""
0.87303793
""
0.93228394
0.32320157
0.75485426
""
""
""
0.8297025
0.77679259
0.83150816
""
""
0.82065165
""
0.96740091
0.83015162
""
""
""
""
0.91739631
0.94033647
""
""
""
0.8856529
""
""
""
""
0.80390638
0.75371319
0.85709018
""
0.76355743
""
""
""
0.84058589
0.78895468
0.81421787
0.90583336
0.8295843
0.81806952
""
0.84500986
0.74124146
0.70128524
""
0.81596178
0.83980775
0.7885474
0.9435277
0.86947554
0.87386113
0.66903162
""
""
""
1.001523
""
0.86993355
0.83401567
""
0.88877469
0.8532474
""
""
""
""
""
""
0.7003212
""
0.85347551
0.81021845
0.71840465
0.86758375
""
""
""
""
0.94546503
0.79219347
0.98379338
0.84858936
""
0.80293566
""
""
""
0.84806156
0.81563461
0.93599463
0.83170086
0.74488789
0.90563184
0.82247436
0.72915411
0.67253274
""
0.63241833
""
0.84110785
0.84831679
0.70289743
0.97365129
0.91360176
""
0.67539781
0.80784369
""
0.65947652
0.79576635
0.95916706
0.80255467
""
0.74415296
0.72672409
""
0.97330195
""
0.76064289
""
0.83550781
0.84576285
""
0.70480657
0.95351845
0.83192974
0.8731972
0.86691535
0.92099565
0.93174493
1.197836
0.78928471
0.79687619
0.95227367
0.9043535
0.67682838
0.80205351
0.71129453
0.75627375
0.75960219
0.82404858
0.8579421
""
0.7498551
0.69611937
0.80576444
0.80991918
0.57095879
0.87126404
""
""
""
""
""
""
0.82037413
""
""
0.87928426
0.71145368
""
""
0.86000669
0.9202646
0.88205028
""
0.78647143
0.89009023
""
""
0.88442069
""
""
0.77471721
""
0.8651697
0.72733247
""
0.80149639
""
0.7503314
0.63445657
0.82332093
0.75738645
""
""
""
""
""
""
0.76254123
""
""
""
1.005838
""
""
""
""
""
0.65759325
""
""
1.2860678
""
""
0.86819714
0.66070992
0.83080113
""
""
""
0.79559308
""
0.82088727
0.79042149
0.96100354
""
""
""
