pos_hours_black_pooled_p1
0.50622922
""
""
0.66604519
0.61472708
0.76135713
0.60362893
""
""
0.60820246
0.5519532
0.62141532
""
0.73001432
0.50936961
""
""
0.5915314
""
0.52527392
0.68277532
0.56843734
0.73020989
0.64036101
0.62414515
0.60586083
0.62275898
0.62425035
0.6535114
0.47637951
0.55412567
0.6488747
0.63687724
0.72409338
0.54184461
0.62113804
0.59849763
0.67959934
0.52555221
0.66151607
0.5995658
0.60029405
0.72123104
""
0.67523593
0.69856691
0.58241189
0.60187984
0.64360666
0.60161453
0.65581256
0.66547769
0.62134284
0.52552646
0.62529898
0.61203134
0.77790743
0.3566826
0.96021897
0.51069766
0.59529144
0.54702491
0.72732794
0.53772062
""
""
""
""
""
""
0.52466434
0.56015909
0.54576039
0.58505464
0.49950323
""
0.58638728
0.35043287
0.69511157
0.5768491
0.74710083
0.64147073
""
0.90518749
0.67206186
0.5811612
0.4937419
0.66566926
0.61335891
0.63112432
0.66358477
""
""
0.60411263
""
""
1.1628891
0.66170353
0.57629305
0.70193166
0.5795151
0.66032124
0.66015565
0.60386944
0.45716792
0.57164669
0.54066169
0.52588457
0.56152087
0.41523814
0.43761167
0.61248708
0.60846043
0.58766556
0.67918813
0.52100015
0.61371046
0.49249735
0.61332726
0.59711415
0.46520817
0.60766292
0.63115102
0.65118265
0.59744048
0.61342806
0.53922945
0.65028208
0.53301084
0.84336793
0.60483789
0.4282119
0.63974267
0.60841399
0.65417469
0.64396358
0.59345424
0.61472529
0.5694803
0.59926218
0.56372136
0.84784973
0.53406978
0.57127535
0.5586068
0.54796815
0.67833805
0.60294968
0.50894737
0.69070119
0.77793908
0.63966852
0.65656716
0.54068387
0.53524667
0.63918489
0.60603356
0.57936412
0.56248552
0.51925832
""
""
0.64769
0.58505434
0.69062322
0.62435877
""
""
""
0.32099661
0.60081875
0.57503563
""
0.62145209
""
""
0.78511143
0.60657454
""
""
""
""
0.58243024
""
0.76275206
0.57128799
""
""
0.66604161
""
0.71080935
0.83016473
0.62152195
""
0.49986613
0.61311054
0.34906057
0.62683672
0.59740311
""
0.61420053
0.73470074
""
0.6492939
0.61907715
0.74132097
0.66109031
""
0.81065983
0.69446188
""
0.58779907
""
""
0.61022979
0.7417537
0.52731723
0.62807739
""
0.78526658
0.51515573
""
0.61017257
""
0.59786695
0.71343899
""
0.78387517
0.71782738
0.69055676
0.55129075
0.83436263
""
""
""
0.91018671
""
0.72416878
""
""
0.62114763
""
0.68531293
0.65449905
""
0.84154373
0.72490668
0.51632136
""
0.7762962
0.59514302
0.64434379
