lpov_nbh_pooled_male_p10
0.17603657
0.20046191
0.43636209
0.409778
0.39510089
0.29697517
0.32514852
0.36856353
0.23715135
0.42320943
0.28507432
0.15171371
0.65556872
0.42673591
0.50757402
0.3075422
0.52455682
0.25348648
0.70914388
0.552306
0.60429412
0.53361797
0.2542206
0.16586101
0.34855616
0.50788909
0.53199297
0.24116504
0.39775452
0.27690443
0.45737442
0.45529166
0.50602347
0.12767708
0.22688189
0.39493772
0.43050528
0.38963252
0.47364339
0.12058991
0.13003039
0.19435769
0.38350767
0.028288439
0.090680271
0.17523691
0.054897875
-0.028534556
0.11460124
0.10515068
0.14791396
0.096218407
0.32084042
0.58419102
0.63679838
0.29369432
0.079655506
0.083150223
0.15764894
0.066825278
0.088018239
0.11113627
0.55521369
0.46995637
0.22131744
0.12201036
0.10857701
0.23210211
0.18171073
0.47441539
0.13556769
0.040019885
0.14315218
0.14301331
0.14959532
0.063299738
0.12309816
0.21831261
0.18616651
0.14682603
0.10270286
0.19140649
0.2088576
0.14010336
0.34750751
0.20927718
0.21264498
0.1328547
0.23739721
0.13545194
0.11899661
0.087778613
0.20502476
0.30872035
0.25313061
0.13297705
0.01515498
0.42982602
0.15616083
0.10582121
0.13493155
0.084180817
0.12045607
0.16179229
0.16285945
""
0.092137612
0.1350501
0.058499046
0.03601855
0.13684614
0.15825514
0.077678986
0.066849478
0.072243556
0.010128407
0.18737327
0.06663312
0.042207487
0.076406837
0.078849241
0.14886732
0.19353491
0.061793707
0.067837901
0.22626752
0.19523443
0.15383174
0.079790629
0.037551951
0.12994528
0.10943799
0.1164159
0.099542014
0.15926376
0.12317599
0.11427099
0.10128405
0.088125356
0.15956742
0.086391181
0.11609866
0.094664186
0.053142276
0.024778241
0.067554265
0.074284717
0.12274934
0.061246756
0.14382836
0.010496351
0.12718317
0.093293734
0.11617167
0.051821332
0.16507313
0.32364476
0.14023153
0.50720567
0.11573664
0.17115919
0.29738587
0.42176014
0.27439407
0.10371868
0.15335903
0.10203113
0.21993214
0.55754143
0.11560842
0.12821992
0.32410777
0.19232695
0.44047517
0.26296365
0.22188053
0.12034968
0.12467821
0.042639419
0.098775558
0.17141056
0.059151098
0.19437838
0.16948368
0.070989162
0.16372497
0.10838631
0.12918165
0.11337872
0.09276548
0.071726814
0.067926854
0.20542362
0.075364858
0.26859304
0.33176634
0.32140699
0.14426774
0.17596321
0.053896252
0.26280719
0.13680989
0.57666433
0.11150608
0.09174592
0.027202241
0.073849559
0.095150962
0.042653479
0.16153537
0.076977953
0.19327584
0.36765873
0.12125845
0.13570568
0.18793666
0.17803101
0.11907339
0.14151852
0.093182079
0.098430544
0.11156037
0.11944079
0.065084942
0.12368438
0.29537958
0.072824411
0.37862736
0.37215471
0.23793899
0.081100523
0.13745408
0.31771913
0.12371125
0.1732529
0.1581672
0.078102581
0.1203367
0.08542306
0.1063743
0.24467279
0.17780477
0.13291581
0.14659429
0.11234097
0.14227341
0.54777741
0.070902571
0.11150417
0.14355861
0.11924859
0.11605097
0.19475839
0.099375203
0.073906399
0.059006494
0.057448026
0.050111633
0.061923798
0.081424698
0.116015
0.17183095
0.078658789
0.053914104
0.084106728
0.50812763
0.083912797
0.14746453
0.28152511
0.50646675
0.31032243
0.13186578
0.1327766
0.17997585
0.35780951
0.36657843
0.21368155
0.50201565
0.34630477
0.49382254
0.41270888
0.15396692
0.30693656
0.090429485
0.12202249
0.15031084
0.18758552
0.15247689
0.1252685
0.10490402
0.09066613
0.17577288
0.13164671
0.06658686
0.38559774
0.1423092
0.3691963
0.026573628
0.083452098
0.15370394
0.086003937
0.52714682
0.18955655
0.1713924
0.13922982
0.19530804
0.16500072
0.2237478
0.089679562
0.27582827
0.52347398
0.55661875
0.4683668
0.41891357
0.24479485
0.22697949
0.16662753
0.15257764
0.4563939
0.12199889
0.17527111
0.17005932
0.32402596
0.19132428
0.15118721
0.13306783
0.16860519
0.14996898
0.13139664
0.12113973
0.073654369
0.047788721
0.072425798
0.1397139
0.22036074
0.069153339
0.098310202
-0.0024954055
0.07605803
0.18195875
0.053214733
0.11816874
0.10806295
0.20328157
0.2084896
0.27834073
0.16317898
0.44989437
0.25898725
0.21070878
0.22346026
0.04509699
0.219043
0.1125894
0.068730824
0.12863062
0.027632976
0.083879225
0.34832656
0.33907732
0.22257733
0.22325025
0.25599384
0.20458537
0.089138538
0.18741521
0.15920924
0.16787384
0.11286469
0.17417531
0.068601519
0.11493912
0.081296161
0.14254095
0.10100465
0.12145507
0.10911827
0.14966503
0.11491841
0.12019183
0.08995948
0.11905129
0.11577842
0.091357969
0.073895976
0.11132237
0.16182107
0.4235498
0.14450708
0.019476706
0.18846324
0.17553385
0.13247856
0.16483767
0.11886999
0.1440779
0.19393702
0.15466678
0.11994427
0.10164262
0.10461996
0.14591245
0.10453621
0.10105468
0.18734115
0.17828645
0.21037799
0.42209288
0.16192631
0.11585061
0.15791722
0.10594265
0.11444245
0.10983063
0.25209898
0.14228684
0.15986243
0.1373034
0.24426183
0.16680995
0.17239104
0.15426928
0.11626677
0.1506889
0.14154147
0.24472615
0.18793617
0.58719301
0.62092888
0.26751235
0.28792462
0.28371608
0.12247151
0.12968232
0.26371396
0.17454569
0.28860763
0.15729894
0.40451619
0.082803272
0.10780732
0.12488698
0.34469858
0.1831976
0.23137961
0.31258243
0.18377569
0.25072935
0.31051633
0.34003353
0.10398033
0.15627885
0.059772398
0.1001661
0.14182462
0.32815796
0.21120614
0.14211379
0.24989817
0.34674013
0.31862199
0.80494255
0.50304574
0.34718397
0.28489354
0.39746073
0.52854407
0.45456901
0.51852036
0.54235953
0.35931167
0.20385647
0.15238261
0.43234304
0.61777931
0.54311645
0.47480404
0.56410277
0.51460356
0.50791353
0.48573038
0.29027078
0.56000209
0.22749643
0.224788
0.33846217
0.41588244
0.33436832
0.48314166
0.38411781
0.53818446
0.55981749
0.30367073
0.41754395
0.25156122
0.25138363
0.25118828
0.31080422
0.15326089
0.47087073
0.46208471
0.20494996
0.45504126
0.53004676
0.39811435
0.4353931
0.48289195
0.27399608
0.35051703
0.27634817
0.15467335
0.27779675
0.2298214
0.45938459
0.61859334
0.67391169
0.63790202
0.63488227
0.49121729
0.49403837
0.36434025
0.54761398
0.60952681
0.4637115
0.38894358
0.47536412
0.53361785
0.091970131
0.091058023
0.23919222
0.13667139
0.46563655
0.16982496
0.080625512
0.16892327
0.4385114
0.57847929
0.59356833
0.5967316
0.26782259
0.27960363
0.45948029
0.7292136
0.1935382
0.17206608
0.59684157
0.3624714
0.59719282
0.49975187
0.59065789
0.51312822
0.60471821
0.55251342
0.068009056
0.11389798
0.14297597
0.20872889
0.21892065
0.080610156
0.097671688
0.16850644
0.23244943
0.1481774
0.22570559
0.098173782
0.20801201
0.22316998
0.16719978
0.1079348
0.11514051
0.3609302
0.15865402
0.22738288
0.54093695
0.30148786
0.52676976
0.67544627
0.55803466
0.47760594
0.18394105
0.14678499
0.20944139
0.22610269
0.48130441
0.20288728
0.14091738
0.12833482
0.30210173
0.40896088
0.21524172
0.46362427
0.085809581
0.075355902
0.2369293
""
""
0.15837041
0.15020244
-0.042333473
0.23382075
0.26548293
0.11135133
0.12341794
0.076545343
0.04673912
0.14808623
0.19926435
0.58030581
0.39216182
0.37020224
0.33286908
0.26829571
0.12114351
0.49733967
0.18234019
0.12864971
0.20213762
0.12523599
0.49314809
0.20329189
0.2935462
0.21680468
0.24180229
0.32192978
