married_black_female_p25_se
0.025180919
0.016092205
0.077659562
0.034500696
0.01969539
0.025806068
0.040731419
0.043016955
0.056144431
0.12318658
0.06907776
0.045386791
0.03646547
0.031885371
0.13334614
0.085287899
0.02668646
0.026359728
0.1027737
0.047992382
0.042603664
0.029999252
0.092850082
""
0.053720854
""
0.07578449
0.061028741
0.10208876
0.11702912
0.068409272
0.10527977
0.10950194
0.047085591
0.098966993
0.061803468
0.065771833
0.039246708
0.024900636
0.025045341
0.010199174
0.027931765
0.026681228
0.022038486
0.02707714
0.057042383
""
""
0.11358434
0.033144753
0.027769046
0.13792887
0.023371441
""
0.078485049
""
0.031791314
0.12821975
0.041192692
""
""
""
0.061721891
0.1287459
0.053687885
0.057033632
0.11803643
""
0.067130134
0.079488292
0.095394306
0.06031727
0.087173343
0.077975802
""
0.11944831
0.12930605
0.087336585
0.053672638
0.047113746
0.12699138
""
""
""
0.022590986
0.021247573
0.017331179
0.024154074
0.068663821
0.04137164
0.073187232
0.040674027
0.039506014
0.069222309
""
0.027713485
0.017136723
0.022874115
0.024693577
0.037310436
0.015385626
0.026442323
0.094565615
0.010299024
0.016250107
0.019676387
0.027014313
0.071046166
0.016026359
0.031708725
""
0.072113767
""
0.052588753
0.02247142
0.010979233
0.022151547
0.014898477
0.020134116
0.040770352
0.14701247
0.10425284
0.025492428
0.016926879
0.024237812
0.019908404
0.020344853
0.14600404
0.045872454
0.037735749
0.015441314
0.087988704
0.10399158
0.050045643
0.037211936
0.10223371
0.16532089
0.053395055
0.099753559
0.062450118
0.03620087
0.10140778
0.033623528
""
0.016015857
0.068011999
0.056295324
0.030275747
""
""
0.059667144
0.067261793
""
""
0.054894876
0.047665101
0.031328324
0.013452012
0.029210359
0.024992006
0.031524222
""
""
0.030227199
0.024525214
0.021329725
0.073232904
0.046548948
0.058966838
0.098273017
""
""
0.059869412
0.33784902
0.078859396
0.052803818
""
""
""
""
""
""
""
""
""
""
""
0.053470131
0.029202158
0.032614667
0.03162853
0.054078609
0.070136793
0.033878133
0.026510667
0.15436563
0.073322669
0.05426256
0.032813329
0.035600536
0.04053681
0.04024598
0.034643434
""
""
0.085464776
0.072086282
0.038755562
""
0.033797733
0.058762573
0.061979339
""
0.051347487
0.033329524
0.02399753
0.019546883
0.06153376
0.038522948
0.061470062
0.040586919
0.056717172
""
""
""
""
""
0.064320557
0.097126916
0.096158363
""
0.11390184
""
0.059710752
0.10244071
0.072227851
""
""
0.088299893
0.15039954
""
""
""
""
""
""
""
""
0.085990764
""
0.088686846
""
""
""
""
""
""
""
""
""
""
0.18997705
""
""
""
""
""
""
""
0.054431137
0.087392189
""
0.24857077
""
0.1059499
""
""
""
0.093858562
""
""
""
""
0.038130216
0.052136667
0.020584382
0.034432132
0.059536517
0.064735971
0.07054878
""
0.038119815
0.044785805
0.10294742
0.034323845
0.025940798
0.048372384
0.04219703
0.054758854
0.036508773
0.036728729
0.066202305
0.042062391
0.086920977
0.032233514
0.05189722
0.062701717
0.089104198
0.0336155
""
0.029766005
0.035500303
0.062277343
0.047556244
0.034400593
""
""
0.042941198
0.044315498
""
""
""
""
0.07262139
""
0.12030198
0.060408071
0.069635399
0.037402321
0.041533247
0.029583801
""
0.083155677
0.038712662
0.037122354
""
""
0.034220465
0.082088217
""
0.064081408
0.059614129
0.08467029
0.12486412
""
""
0.025298951
0.013850752
0.021207206
0.016131332
0.035691652
0.027961215
0.10101996
0.028901696
0.038305406
0.040711883
0.048515435
0.060522363
0.035115059
0.024128925
0.027913235
0.091214277
0.080616042
0.11663187
0.033363178
0.025404712
0.071019605
""
""
0.067666151
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.077275254
0.1309115
0.036823846
0.044732843
""
0.065700822
0.027881648
0.039012607
0.027899276
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19127242
""
0.059974939
0.12250596
""
0.055807769
0.0759473
0.092729934
0.09287478
0.077913076
0.12130208
0.11381175
0.075142346
""
""
""
""
""
0.1215928
0.11071017
0.13031808
0.08305043
0.096965097
0.10768597
0.0823723
""
0.095984966
0.15351924
""
""
0.14966196
""
""
""
0.095342651
""
0.12816969
0.064476818
""
0.062703438
""
0.21349701
0.1028869
0.12286955
0.10473946
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12993705
0.061104309
0.14868116
0.092340246
""
0.053001393
""
""
""
0.045589581
""
""
""
""
""
""
0.086946674
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045382317
0.15151632
0.077147834
0.141159
0.075013489
0.1122278
0.12175958
0.16660003
0.19602419
0.20985632
0.12342998
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.092966028
""
0.083018206
0.064365655
""
""
0.12905779
""
""
""
""
""
""
""
0.13040341
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079625934
""
""
0.12843274
""
""
0.12381056
0.058172457
0.035966597
0.10005081
0.077958293
""
""
""
0.12009548
""
""
""
""
""
""
""
""
""
0.15415064
""
""
""
""
""
""
""
""
""
""
""
0.12782116
0.16275501
0.086043283
0.16174467
0.13598718
""
0.11100239
""
""
""
""
""
""
""
""
0.076011986
0.14987144
""
0.12512234
0.12286768
0.094743624
""
0.14172091
""
""
""
0.087149307
0.030795103
0.12093947
0.046857808
0.084905975
0.062491152
0.080893658
0.083214805
0.096098714
0.085058361
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.09703365
""
""
""
""
""
""
""
0.10023848
""
""
0.055728722
""
0.11749474
""
""
""
""
""
""
""
""
""
0.14054567
0.095916115
""
0.081397586
""
""
""
""
""
0.056949757
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.083129361
""
""
""
0.085355029
""
""
0.10418105
""
""
""
""
""
""
""
0.050506361
""
""
0.089636482
""
0.14020158
0.10561202
0.10737193
0.049975827
0.082066029
0.052529242
0.13319041
0.079081997
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03742316
""
""
0.065916948
0.12341932
0.047022991
0.053492356
""
0.12611192
0.11579279
""
0.039832469
0.095386021
0.067598902
0.055348575
0.07755591
0.10608057
0.078723162
0.070029892
0.11660486
""
0.08547534
0.11055371
""
0.066228755
0.056924727
0.061038658
0.11352155
0.12320487
""
""
0.067943513
""
""
0.078405157
""
0.093807191
0.096450627
""
""
0.11149341
""
""
""
0.058876004
0.065729693
0.080095828
""
0.12618031
""
0.094194524
0.087192357
""
""
""
""
0.078078203
0.091054946
0.048453491
0.11503577
0.073120952
0.067241289
0.090704225
0.051507875
0.064669192
0.079713769
""
0.056139663
""
""
""
0.062330361
""
""
""
""
""
""
""
""
""
""
0.097943991
0.062038198
0.14705579
""
""
0.074721478
""
""
0.064708032
0.092672072
""
""
""
""
""
""
""
""
""
0.062939577
""
0.055693079
0.060495373
""
""
0.048938725
0.064951211
0.091600709
""
0.062485084
0.034177531
0.042509366
0.093425125
0.11436404
0.11807355
0.079879679
0.035025284
0.08215712
0.057480734
0.027422775
""
""
""
0.1159406
""
""
""
""
""
""
0.14422055
0.06974908
0.060339797
0.065804385
""
""
""
""
""
""
0.066415153
""
""
0.11744218
""
""
""
""
""
""
""
""
""
""
0.098854266
""
""
""
0.040817373
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.083192177
""
""
""
""
""
0.10152513
""
""
0.11579738
""
0.099609241
""
0.13895944
0.14716022
0.096899956
""
0.15008824
0.097079627
0.086121283
""
0.15741074
""
""
""
""
""
""
""
0.1483136
""
0.072250776
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061116591
""
""
""
""
""
0.087724887
""
""
""
""
""
""
""
0.11679036
""
""
0.094297998
""
0.10654315
""
""
""
""
0.14010316
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038997941
0.10039505
""
0.092285261
0.10943856
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15694411
""
""
""
""
""
""
""
""
""
""
0.15089834
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16425455
""
""
""
""
""
0.13051291
0.058843181
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21934506
0.057326417
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10699153
""
""
""
0.069954507
""
""
0.13824446
0.031715557
0.068457127
0.066460997
""
""
""
""
""
0.14195602
0.17764057
""
""
""
""
""
""
""
0.11911603
""
0.15104783
""
""
""
0.12237085
""
""
0.082831249
""
""
""
""
""
""
0.046471454
0.097714506
0.11788257
""
0.079983108
""
""
""
""
""
""
""
""
""
""
0.13765238
""
0.09159188
""
""
""
0.069351964
""
""
""
0.11421216
0.081884235
""
""
""
0.15967739
""
""
""
""
""
""
0.065528974
""
""
""
""
""
""
""
""
0.089204066
0.070180111
""
""
""
""
""
""
""
""
0.07803373
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079143263
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057422262
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11585317
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.027429488
0.023098933
0.036162652
""
0.039133996
""
""
""
0.025735227
0.10410845
""
0.036323294
0.070502579
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12343314
0.08686436
0.054782283
0.076324418
0.090719223
0.099947236
""
""
""
""
""
""
0.045099556
0.033344276
0.039341263
0.031713177
0.045487911
0.086609326
""
0.047426701
0.045536354
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074563235
""
0.060452253
0.046859968
0.045292959
0.059009783
0.035698179
""
""
0.071786284
0.14280179
0.14925498
""
0.037079904
0.095369443
0.033731457
0.079413354
0.12368129
0.06942571
""
0.089372292
0.050918311
0.04180526
0.057560924
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.091045134
""
0.020068113
0.021153785
0.089967914
0.12813188
0.027031699
0.033116058
0.031108182
0.050080169
0.022926612
""
0.047738068
""
""
0.072068207
0.058129773
0.059400685
0.12952602
0.078828156
0.025936577
0.017511757
""
""
""
""
0.029380543
""
0.10353908
""
0.036444861
0.12332518
0.029690869
0.022142537
0.028189315
0.13573875
0.037268188
0.047138166
0.089224808
0.066630542
0.04912864
""
""
""
""
""
""
""
""
""
""
""
0.14082602
0.12340711
0.11057002
""
0.055413116
0.067220896
""
0.062146418
0.14122511
""
""
0.11209882
""
0.099795997
""
""
""
""
""
""
""
""
0.040653251
0.076233536
0.054422241
0.069434665
""
""
""
0.073270671
0.039898839
0.049786109
0.075827703
""
0.085652404
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.083312646
0.05983099
0.032830056
0.13617694
0.049322907
""
0.061855417
0.072927348
0.070784092
""
""
""
""
0.079158954
0.044506252
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051414449
0.046511777
""
""
""
0.036527347
""
0.050019931
0.025655411
0.024983488
0.026419401
0.01780493
0.021200713
0.050989989
0.031569924
0.028786434
0.025576288
0.020628465
0.024857612
0.039312504
0.052931186
0.038673308
0.060474828
0.04599129
0.12823503
0.063319676
""
0.037930869
""
""
""
""
""
""
0.050784502
0.13684298
""
""
""
""
""
""
0.095056869
0.065431505
0.027322298
0.03974013
0.083313905
0.098526657
0.098613709
0.022920949
0.057803981
0.039937075
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073193297
""
""
0.024183976
0.087216862
0.058304522
""
""
""
""
""
""
""
""
""
0.061385136
0.035621427
0.041677073
0.033782974
0.030559117
0.066095881
0.026267804
0.055773113
""
0.039356135
""
""
0.026381481
0.020303918
0.02345654
0.035581723
""
""
0.055477265
0.022795765
0.057496473
0.091783829
0.065511853
0.039007504
0.042407051
0.066607632
0.063045599
""
""
""
0.036367886
0.043399598
0.094576679
""
""
0.054037929
0.052947383
0.044314105
0.04203191
0.042141687
0.032240927
""
""
""
0.029116154
0.042251572
0.022075795
0.022213906
0.025024226
0.050968863
""
""
""
""
""
""
""
""
""
0.060363326
""
""
""
""
""
""
""
""
""
""
""
""
0.14434566
""
""
0.10364416
0.12849186
""
""
""
0.024959946
0.024730945
0.01862571
0.019828299
0.017317846
0.12215068
""
""
0.017101489
0.025544276
0.029663503
0.024253024
0.035094339
0.063148968
0.13637038
0.053153615
0.046132829
0.13554901
0.090852529
0.075025931
0.027934717
0.038830526
0.055890594
""
0.021131359
0.019286543
0.026026189
0.019325282
0.029663114
0.042716645
0.017502142
0.027623331
0.065749295
0.036913335
0.043567263
0.027940111
0.23151463
0.054358281
0.061254825
0.083054312
0.12424285
""
""
0.06743703
0.036018502
0.049053356
0.035485145
0.041398194
0.052767072
0.091748841
0.1349621
0.10910815
""
0.065100513
0.083882913
0.075674728
0.14955591
0.11661324
0.03145716
0.063817166
0.040777426
0.08862628
0.071965992
0.036653277
0.044079661
0.025390968
""
0.018419983
0.020432569
0.030974206
0.016264485
""
""
0.12074149
0.1012456
""
""
""
0.077207401
0.057870243
0.089991622
0.14203534
0.057810377
0.064088464
0.058599576
0.10621301
0.069947824
0.14063363
0.08308278
0.025747359
0.022381142
0.020800326
0.034203321
0.11620568
""
""
""
""
0.058712162
0.055942617
0.069997996
0.020980578
0.021077588
0.025329271
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060217809
""
""
""
""
""
""
0.038289312
0.067022517
0.053295787
0.030460227
0.056488913
0.053472012
0.060612883
0.080826603
0.055745516
""
""
0.098025367
0.15260032
""
""
""
""
0.080919556
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.024237419
0.091301829
0.068421148
0.060054429
0.10714851
0.034056325
0.042444117
0.039474849
0.028369283
0.02194196
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13332763
0.062342338
""
""
""
""
""
0.075694621
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1045325
""
""
""
0.07891205
0.05875878
""
""
""
""
""
""
""
""
0.079985037
0.072267354
0.041383531
0.069304258
0.025464522
0.033043802
0.057835069
0.026388975
0.049443547
0.047139756
0.078765191
0.026393393
0.021185212
0.042194113
0.058932424
0.024332451
0.035722516
0.048736688
0.043692928
0.15719961
0.031795546
0.087986968
""
""
""
""
0.087378763
0.037358105
0.076272272
0.065273188
0.052244861
0.10754878
0.098086894
0.082935236
0.1020458
""
""
""
""
""
""
""
""
""
0.064302281
0.057538889
0.15705195
0.15406004
0.060718171
0.068015754
0.080151744
0.039225377
0.028409744
0.062023152
0.05806249
0.045326427
0.049614765
0.045840412
0.032065742
0.084608622
0.14577621
0.04529316
0.075465783
0.02862029
0.041231386
0.036392968
0.022887075
0.031711377
0.11094532
0.083207004
0.064243436
0.041728131
0.040731665
0.041311305
0.058861904
0.073769614
0.042730071
0.032368798
0.021960691
0.027529359
0.05567972
0.069630966
""
0.088105209
0.035322223
0.035902977
0.03000804
0.021671068
0.030421467
0.025355931
0.028070189
0.036337312
0.021051891
0.055283371
0.030639179
0.040918842
0.028904248
0.038476586
0.039376982
0.020159679
0.033797495
0.066407293
0.082302064
0.044402853
0.034458511
0.029065492
0.03840873
0.051376257
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13505296
0.098259248
0.039221793
0.09295141
""
""
""
""
""
""
""
0.074466579
0.081259608
0.041468654
0.0471499
0.044983793
0.11065306
""
""
""
""
0.081536412
""
0.0345736
0.037555028
""
""
0.083199367
0.054018129
""
""
""
0.099832416
0.096925661
0.037418738
0.12856948
0.13493165
0.10819585
0.11501237
""
""
""
""
0.10570106
""
""
0.061998643
""
""
""
""
""
0.066313468
""
""
""
0.090160266
""
0.056801371
0.10806466
0.065296471
0.05691712
0.19041601
0.094399698
0.077470109
0.11117925
0.050414246
""
0.16666953
""
0.097386986
0.062470175
0.075524658
0.062437184
""
0.096391641
""
0.093382157
0.06126947
0.052264575
0.037773427
0.050419599
0.072129302
0.35337082
0.064873494
0.065445088
0.074242234
0.097101748
0.061639179
0.070908867
0.052796748
""
0.11417273
""
""
""
0.073512577
0.032069769
0.046185564
""
0.067147322
0.074786261
0.047749151
""
0.086792774
0.10835353
""
0.22291954
0.047700565
0.079909995
0.067710616
""
0.087132484
0.16155474
0.07485161
0.070447437
0.099778116
""
""
0.074742466
0.059080742
""
0.083164528
0.061388392
""
""
""
0.094374895
0.06121568
0.083172783
0.055397257
0.077175096
0.10803967
0.067945741
""
0.20175973
0.14063187
""
0.081449963
""
""
""
0.09191075
0.11409273
""
0.16676769
""
0.084924549
0.12378022
""
""
0.095853232
0.075144887
0.14691652
""
""
0.11350886
""
""
0.058677554
0.050950002
""
""
""
""
0.10943785
""
0.15785445
""
0.13459754
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29095584
""
""
0.20100202
0.12747642
0.11705647
""
0.13101438
""
""
0.11078974
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
