marr_29_white_female_p100
0.60052949
0.69175643
0.56829619
0.61458766
0.58059978
0.51485407
0.566037
0.5924747
0.6110552
0.60331678
0.56210321
0.62391937
0.54953778
0.52790517
0.57093465
0.60075492
0.54877156
0.4958252
0.53184545
0.54418468
0.49333894
0.43182978
0.3880339
0.6148867
0.58346897
0.56009465
0.64447129
0.53047848
0.54477006
0.40120974
0.53859216
0.43278319
0.60866922
0.53084087
0.5224309
0.4852702
0.46738905
0.60500157
0.59455121
0.46766365
0.50555402
0.54419971
0.56110823
0.50058478
0.55888468
0.71547794
0.69601172
0.45370337
0.46110687
0.59270096
0.61107606
0.58474851
0.66938585
0.62864614
0.57255286
0.52751762
0.58425713
0.65602702
0.53429145
0.58153266
0.57915288
0.67546421
0.59262621
0.60175753
0.67046428
""
0.55698365
0.57830244
0.52480245
0.6673913
0.64048856
0.60483593
0.53921854
0.51850975
0.59367746
0.53565615
0.70134813
0.5259648
0.35247153
0.70966798
-0.036699452
0.41253209
0.53624851
0.68456739
0.50436461
0.56648916
0.62739384
0.52899516
0.6073966
0.49371636
0.6429038
0.63251942
0.56433314
0.54647404
0.54384446
0.51893151
0.5034489
0.51556474
0.62793005
0.58027619
0.61855006
0.59322196
0.62326461
0.60556161
0.61046427
""
0.49624702
0.53698468
0.45880619
0.54634422
0.40408656
0.40320525
0.50090146
0.51914793
0.58095056
0.4613677
0.57567543
0.55827886
0.62191743
0.62526578
0.57327443
0.56781352
0.55920964
0.67061108
0.62229896
0.64410859
0.61658567
0.58266622
0.66816396
0.58406252
0.59652418
0.62904441
0.73794538
0.56760401
0.37215617
0.61105138
0.54650784
0.51487041
0.61786896
0.57017106
0.52264667
""
""
0.67129558
0.59978849
0.66194654
0.5745635
0.55767137
0.64614588
0.59877944
0.66487163
0.64402765
0.6274668
0.56208384
0.59729159
0.61883444
0.75328827
0.62441009
0.51183093
0.57007742
0.54603416
0.55439979
0.59910053
0.55921352
0.56695527
0.54141772
0.41431242
0.46200904
0.53577381
0.59790152
0.5928002
0.55863917
0.63641995
0.63232327
0.61316508
0.6348061
0.54389763
0.63438588
0.65720689
0.81896818
0.59306091
0.60003382
0.61883545
0.60514939
0.46930599
0.56988347
0.49067372
0.59344512
0.65595657
0.53432429
0.5308848
0.55621558
0.68261468
0.6426453
0.59274638
0.59290665
0.52875841
0.60958505
0.56597769
0.78889406
0.51945454
0.72761589
0.56354427
0.61146104
0.55652624
0.63656086
0.66262579
0.6156652
0.59113353
0.70969385
0.68017989
0.62344331
0.66642225
0.58404481
0.62516189
0.5859952
0.58133477
0.55205166
0.58864999
0.59990573
0.63740987
0.61217785
0.59082067
0.70657706
0.66450334
0.56904793
0.63681442
0.41966906
0.50515032
0.67891026
0.57434458
0.57161236
0.4870725
0.55807513
0.56789291
0.57350612
0.6798076
0.61734784
0.49049875
0.55088955
0.54037493
0.48319957
0.50579566
""
""
0.65559882
0.60308439
0.5359621
0.59254748
""
""
0.5905118
""
0.60494673
0.59165478
0.66342467
0.57933509
0.63691008
0.59569442
0.60068643
0.6250751
0.45731261
0.63561553
0.54113901
0.46386415
0.5771817
0.64570701
0.5626685
0.59652168
0.53912187
0.68256718
0.59726745
0.60417366
0.56320816
0.59573436
0.51811284
0.46398336
0.58925718
0.58015615
0.51661062
0.44437188
0.62382954
0.55414313
0.52216589
0.61997217
0.60881323
0.39007008
0.60564464
0.44462365
0.65923923
0.61968905
0.54849976
0.5624795
""
0.59997559
0.57056659
0.47021255
0.56497073
0.42915839
0.48669103
0.39905763
0.59440833
0.50746936
0.44181132
0.5401668
0.51388699
0.65651959
0.62793911
0.61940193
0.56824303
0.61798161
0.59104681
0.60996825
0.66699713
0.59784347
0.609626
0.52708918
0.55131435
0.5769968
0.52918798
0.5966754
0.31401765
0.70955205
0.73819178
0.69483393
0.65955997
0.60626173
0.63882983
0.57861656
0.64418048
0.73571002
0.64541048
0.66172701
0.64968765
0.68625349
0.7195912
0.69093865
0.71246594
0.6362682
0.58191347
0.64724827
0.60264927
""
0.60842896
""
0.51505572
0.55196971
0.60725123
0.51864249
0.56204933
""
0.62581635
0.54451233
0.59726304
0.60757023
0.59683502
0.57585692
0.52445865
0.61042798
0.65025336
0.6128127
0.53718019
0.58381563
0.55028135
0.35629839
0.59542805
0.529347
0.57789707
0.58735627
0.54701364
0.4050459
""
0.60511404
0.49773234
0.63929659
0.56804913
0.66508657
0.58460349
0.58075547
0.63476878
0.65447593
0.57252902
0.72364622
0.64077801
0.57748628
0.68735951
0.67003137
0.61537385
0.58320081
0.56964898
0.46889156
0.61519819
0.44084764
""
""
""
0.32006124
""
""
""
-0.021719975
0.32843363
0.58279741
0.46063194
0.46781358
""
0.5217638
0.49579641
0.64051098
0.40820897
""
""
""
""
""
""
""
0.48215669
0.50104803
0.47206077
0.57815015
""
""
""
""
""
0.48451772
0.45808756
0.46450761
0.69801956
0.51916271
0.50764841
""
""
0.41524801
""
0.52041721
0.32637635
0.5529502
""
""
0.54790592
0.51569915
0.47662616
0.38555789
0.5288012
0.57748711
0.59212577
0.6052503
0.60245401
""
0.50290239
0.7208156
""
0.46547693
0.55701655
0.42760456
0.48258132
""
0.49928084
0.56529212
0.54603487
0.51616144
0.58723807
0.48839653
0.53861713
0.60958982
0.49476421
0.59148026
0.50641495
0.54552293
0.55074066
0.39463416
0.60267776
0.57874632
0.63412768
0.60225219
0.50129181
0.61861891
0.60515898
0.6061452
0.57780337
0.51962632
0.49781227
0.43616581
0.55778277
0.623712
0.62361032
0.65435016
0.58699006
0.62388694
0.55318981
0.52656168
0.51230174
0.50337714
0.65114921
0.62421995
0.53765047
0.59776413
0.52359164
0.60567397
0.52740544
0.64248204
0.5383532
0.54794216
0.65082139
0.62330747
0.58789659
0.62459195
0.58329517
0.60724139
0.55205154
0.50046277
0.64214551
0.54678047
0.52777159
0.6159268
0.61090863
0.54532152
0.55721712
0.48079219
0.61156231
0.64178884
0.5112564
0.58914435
0.65939248
0.61370444
""
""
0.3714315
0.48991552
0.48455244
0.42500722
0.65774375
0.44318774
0.47977549
0.62867963
0.57814842
0.58809692
0.49458113
0.56653583
0.62058616
0.58031231
0.61355823
0.58104968
0.58669508
0.48320022
0.53958374
0.52465677
0.54792637
0.56987363
0.65484804
0.64422804
0.62603211
0.6276688
0.62066364
0.35794142
0.55477744
""
0.62504643
0.60660934
0.36897793
0.59503776
0.55894285
0.48828048
0.62069076
0.61248636
0.65241486
0.59748918
0.55476773
0.63667285
0.58039558
0.70740432
0.56755561
0.59297276
0.61902827
0.63004041
0.60954052
0.40797961
0.63360018
0.54631793
0.64467829
0.63656777
0.51915789
0.58349741
0.64819366
0.64874864
0.57569724
0.49792477
0.44334376
0.67335218
0.38110727
""
0.48184505
""
""
0.45986375
0.6303798
0.6233266
0.37597305
0.59836918
0.52385062
0.46848121
0.26043871
0.56166685
0.46488771
0.53909379
0.55766374
0.41763321
0.50599521
0.49295837
0.42097142
0.60685825
0.53579319
0.57073057
0.61201286
0.56060344
0.58985496
0.55431312
0.60213947
0.66707611
0.56405801
0.54327065
0.47575393
0.63715559
0.46058702
0.62243474
0.63654846
0.56739664
0.44830245
0.71599215
0.52404273
""
0.56042743
0.37987274
0.54000688
""
""
""
""
""
""
""
""
0.41901699
""
""
0.43926513
0.54968697
0.43195736
0.56464481
0.65993565
""
0.43443829
0.5113945
0.46927547
0.42230278
0.41202426
0.53487706
0.48190364
0.39371085
""
0.40154174
0.52343959
0.50293881
0.5538885
0.43871143
0.52732748
0.36989617
0.38939324
0.5105781
0.65034789
0.40312815
0.46688852
0.42876524
0.51895905
0.3955203
0.53439444
0.43344036
0.4597913
0.66331041
0.60508221
0.79655814
0.52850538
0.47971568
0.54123318
0.56520998
0.53312266
0.55327749
0.55041128
0.54169631
0.63597882
0.59451497
0.5617519
0.53262293
0.54713088
0.50039792
0.49790105
0.55056393
0.53364027
0.64319503
0.494524
0.55665714
0.62092602
0.57375526
0.55434036
0.61227065
0.60914308
0.44218174
0.4279179
0.41753608
0.55411327
0.46130094
0.46808285
0.54059631
0.52769661
0.49690881
0.59770411
0.60612977
0.54877347
0.63298321
""
0.66480523
0.54471272
0.58748007
0.63197398
0.5543381
0.64620447
0.68995643
0.55241251
0.61972219
0.62919176
0.66455078
0.61903119
0.47146285
0.53732955
0.61779064
0.54729915
0.59453523
0.55342054
0.58418518
0.57934946
0.54792947
0.60342973
0.54877961
0.60966462
0.50495827
0.51565462
0.64335573
0.72036034
0.66144264
0.41658804
""
""
""
""
""
""
""
0.57017851
0.6519962
0.49655208
0.69787449
0.60276556
""
""
""
""
""
""
0.51341301
0.56666327
0.50339603
0.56099188
0.50058883
0.57825989
0.54784906
""
0.43041301
0.51554185
0.503887
0.47275853
0.42949843
0.51522398
0.58472061
0.51174057
0.5210107
0.46780667
0.48347828
0.51167631
0.37819514
0.48463225
0.57540965
0.48414573
0.57166928
0.53111827
0.50321096
0.53421462
0.54676807
0.55427212
0.57605106
0.55359942
""
0.53365296
0.49786124
0.59511983
0.51973456
0.54312301
0.48166206
0.5386582
0.51384836
0.63328683
0.52582783
0.55141366
0.56611264
""
""
""
""
0.49320793
""
0.49998707
0.63167977
0.53848988
0.59035611
0.58962476
0.5420112
0.5803473
0.59882891
0.58970124
0.57298046
0.58602065
0.5800975
0.50114489
0.55836958
0.59680301
0.58335567
0.54892468
0.49689654
0.5892868
0.47376162
0.54407704
0.47382802
0.53757381
0.54244024
0.59085333
0.54925066
0.60262835
0.57266599
0.56861562
0.54726458
0.3764641
0.46902233
0.51288468
0.46952695
0.52010787
0.38747117
0.57049072
0.52808481
0.43120927
0.553442
0.37449268
""
""
""
""
0.50692809
0.3970201
0.5515784
0.57152438
0.55661082
0.46018374
0.51275831
""
0.4943206
0.5018208
0.58556926
""
""
0.47982949
0.42529583
""
""
0.5218398
0.53761137
0.59347844
0.37201321
0.55811161
0.57694852
0.50784504
0.56649601
0.53896582
0.45883426
""
""
""
0.46138865
0.57156485
0.6234448
0.64569771
0.49946865
0.54093504
0.52380884
0.48302934
0.52861953
0.59495771
0.56786603
0.58679247
0.54664898
0.61005217
0.52910435
0.5013839
0.51519662
0.54701191
0.59224647
0.52417505
0.51828742
""
""
0.61195326
""
0.42958647
0.47738662
0.53334773
0.60874617
0.73928499
0.20895797
0.61119014
0.59642613
0.68652368
""
0.68010134
0.61134726
0.54336917
""
0.46668798
""
0.46529344
0.67333955
0.60880375
0.44077933
0.54760706
0.45866495
0.61175948
0.55004632
0.60872209
0.57424057
0.71970838
0.72229505
0.57560086
0.56218761
0.57230145
0.44850001
0.61362302
0.60583019
0.60033315
0.55271512
0.61740446
0.5400176
0.58911473
0.66169047
0.60351789
0.63441986
0.52741116
0.4759441
0.54633003
""
0.6923489
0.59656399
0.68288332
0.6117143
0.67854053
0.65910792
0.63341272
0.53195554
0.49693555
0.54094213
0.59141064
0.66075903
0.56582099
0.6283868
0.7216239
0.60699588
0.49652764
0.42596176
0.55977118
0.40298271
0.58256
0.56296891
0.59124225
0.58139265
0.56719923
0.56243014
""
0.45897722
0.50182456
0.53572488
""
0.57018268
0.60668969
0.62343031
0.53661472
0.57301712
0.63435513
0.57595408
0.62634361
0.55019355
0.55570638
0.52165657
0.63497841
0.55208629
0.5609591
0.61826921
0.65644747
0.75736827
0.43987361
0.53220618
0.57603055
0.60646725
0.5718891
0.63830674
0.57158887
0.48066989
0.56248993
0.52320731
0.55576432
0.52494842
0.55254775
0.52080935
0.58275902
0.55645519
0.57745802
0.55543292
0.54780865
0.58586943
0.64911038
0.48813435
0.40532449
0.5831396
0.40944493
0.56894267
0.54058158
0.58081049
0.52179325
0.56548637
0.48390979
0.54750592
0.6110518
0.56030351
0.62505621
0.63977891
0.63896596
0.64556146
0.5517028
0.56468713
0.61375356
0.5469448
0.53093594
0.56643873
""
0.54924744
""
0.53322184
""
0.56707102
0.5489952
0.51291257
0.52395111
0.56116802
0.56183344
0.51922071
0.5204854
0.45500162
""
0.57154906
0.57307816
0.54448491
0.40980175
0.46725756
0.58075637
0.54235482
0.59457815
0.56034029
0.466526
0.65726829
0.57358569
0.52207267
0.54645026
0.58741641
0.53419697
0.54200858
0.61860597
0.53799039
0.59920549
""
0.58041054
0.53926307
0.62314826
0.6078369
0.63024265
0.60572952
0.5732131
0.70293486
0.58915824
0.61631656
0.7479611
0.51496065
0.505602
0.52495039
0.51246303
0.54089147
0.52148837
0.52764064
0.55049896
0.63200241
0.60225642
0.55550635
0.59785825
0.6048308
0.50971323
""
0.54420471
0.50384623
0.53061575
""
""
""
0.39497662
0.69476497
0.61618078
0.57021707
0.61647928
0.60503197
0.6838603
0.6389491
0.50173175
0.52375829
0.29719669
0.65716523
0.60336715
0.64754862
0.57568687
0.44466349
0.48871771
0.59836209
0.59123933
0.53445297
0.52108222
0.619838
0.59330064
0.60703367
0.61626673
0.46066421
0.60797685
0.58893192
0.51623815
0.62288123
0.50323731
0.55716819
0.5306561
0.64986312
0.70492768
0.63150305
0.60712671
0.57988471
0.67438173
""
0.63617659
0.4636026
0.49202543
0.63316107
0.71693748
0.53084904
0.52487218
0.57489264
0.57867968
0.5991832
""
""
""
0.41131404
0.44747955
0.58824623
0.50358969
0.53467155
0.45313531
0.48495591
0.48225269
0.45042756
0.2857362
0.45123014
0.47965851
0.45089278
0.40338749
0.44974291
0.31243515
0.47749546
0.28572664
0.27099085
0.45266566
0.50451493
0.38164359
0.49891505
0.33971143
0.39913353
0.45495659
0.418652
0.3962943
0.43501487
0.46896684
0.47273186
0.31546843
0.33470538
0.35942346
0.46175295
0.40126517
0.44818282
0.38464549
0.43462467
0.37844381
0.42829213
0.39914274
0.48835844
0.43038389
0.46320605
0.4625003
0.40783226
0.47848174
0.47316617
0.47894272
0.44698653
0.38494721
0.54898709
0.4099842
""
""
0.64845109
""
""
0.69460881
""
""
0.32782456
0.50364476
0.42999637
0.48032239
0.49043423
0.51278019
0.5359993
0.49604592
0.44138777
0.42155012
0.46020347
0.45683411
0.44497478
0.45472863
0.55226886
0.52716416
0.57650167
0.56173658
0.44558308
0.59757
""
0.28387794
0.56892675
0.45888206
0.39489797
0.43872371
0.2987203
0.45234174
""
0.47155493
""
0.60488182
0.48466021
0.4747192
0.4795399
0.5407533
0.5245468
0.50559163
0.55183023
""
0.55113113
0.66967767
0.44895774
0.38093436
0.45974603
0.57406354
0.49907655
0.4592115
0.3368946
0.49604174
""
""
0.63121587
0.54938072
0.56691366
0.52521902
0.45599607
0.71810317
0.56034219
0.40896234
0.49146786
0.5663107
0.4687444
0.40662593
0.63364238
0.4828552
0.51279795
0.4439849
0.45284638
0.3369545
0.48835835
0.46599293
0.56233102
0.51169777
0.48257697
0.4673416
""
0.50544125
""
""
""
""
""
0.52869266
0.47983795
0.46238732
""
""
0.45935631
0.41389981
""
0.52390504
0.52090663
0.45822209
0.34622836
0.57556421
0.32408601
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53051877
0.59960169
0.63808787
0.6396051
0.5909915
0.43170199
0.52910674
0.59240192
0.53009862
0.72028828
0.65519446
0.66723418
0.61352313
""
0.44642383
0.68047434
""
""
""
0.45261416
0.44505325
0.54763395
0.42160577
0.57608885
0.50293314
0.43854174
0.54334766
0.48225558
0.46515378
0.48508057
0.57831472
0.52622998
0.46777651
0.50036359
0.53119832
0.63303018
0.54023015
0.4693374
0.53368646
0.50092572
0.42299277
0.42122602
0.4787614
0.5579254
0.5330109
""
0.53622663
0.43327045
0.46951783
0.56186873
0.43229681
0.57927042
0.51120383
0.53791177
""
0.7309978
0.54222751
0.50500983
0.46951205
""
""
""
""
""
""
0.37756217
0.49241444
0.51683998
0.56885421
0.38175121
0.56080496
0.75044101
""
""
0.50554901
0.41015521
0.49464503
0.48272973
""
""
""
""
0.64910686
0.82674199
0.62948316
0.58063835
0.60562164
0.59463954
""
0.57542849
0.76882643
0.535353
0.63342011
""
0.39781976
""
""
""
""
0.59620792
0.20064007
0.51131064
0.4461318
0.31086805
0.43961221
0.5206089
0.61234319
0.2112226
""
""
0.45119709
0.52451789
0.67515177
0.47540322
0.39968032
""
0.95806569
""
""
0.75194627
""
0.54150593
0.53214353
0.58182639
0.41468585
0.35849851
0.42124906
0.65524018
0.58009732
0.47834775
0.5305357
0.54760629
0.50131023
0.53514433
0.78764749
0.46719334
0.61942345
0.45336947
0.5728094
0.55746913
""
0.30014861
""
0.38598013
0.41280907
0.44646919
0.43519691
0.46571508
0.49904874
0.35536641
0.50135106
0.47184789
""
0.55769658
0.45566428
0.56748325
""
0.37680876
0.48517776
0.63100702
0.68515706
0.44038552
0.49453557
""
0.55545646
0.4426949
0.30006567
0.38630337
0.48538417
0.38457799
0.49294314
""
0.58274645
0.49030846
""
0.59211683
0.41067523
0.77708411
0.62671351
0.75781316
0.48940265
0.42123106
0.43761
0.48124221
0.49316603
0.48817053
0.60286361
0.39031041
0.51877224
0.68491119
0.56967336
0.52391827
0.4012939
0.55450869
0.49236599
0.43871507
0.40187579
0.46876442
0.52293181
0.30641615
0.45928121
0.40315244
""
0.53739816
0.43005419
0.26191908
0.48558146
0.40938479
0.52530539
0.51858109
0.46560383
0.46117216
0.39599103
0.40661356
0.4401806
0.42109901
0.4686648
0.48168644
0.40433598
0.36670595
0.42676991
0.44826093
""
0.3883085
0.40926111
0.47613767
0.58336985
0.52394772
0.37155029
0.38566905
0.57857263
0.34445864
""
0.48046431
""
0.32308728
0.48293659
""
0.57353586
0.53222328
""
0.49151543
0.42873311
0.48972705
0.42072099
0.37918216
0.4627347
0.51184672
0.48068696
0.45239073
0.48178279
0.52741408
0.47140425
0.42807922
0.33519444
0.29617625
0.45677286
0.48246405
0.48000807
0.60359317
0.42121136
0.48363999
0.38530043
0.42674443
0.42844465
0.4105984
