wgflx_rk_pooled_male_p100
0.68367267
0.65175951
0.69048315
0.66521996
0.61997271
0.72768831
0.64738441
0.51820779
0.78196758
0.63319451
0.61874038
0.65549433
0.69084805
0.6388576
0.63776094
0.66710305
0.77708381
0.61540884
0.78294289
0.63970202
0.63589448
0.64138836
0.63380945
0.62037241
0.6631518
0.61883694
0.62054545
0.68662322
0.67499661
0.6863426
0.56875175
0.64947939
0.67790508
0.69482112
0.70103151
0.67617613
0.79868948
0.62271237
0.60233611
0.6898365
0.65584391
0.72496897
0.78284889
0.81212485
0.61034489
0.74964428
0.68996644
0.70324808
0.75498188
0.67612159
0.7022543
0.72092652
0.67694956
0.61222059
0.77579343
0.67029524
0.69760698
0.76334691
0.53689939
0.69006592
0.65448052
0.63028598
0.70184821
0.53121537
0.50211918
0.55487037
0.75650585
0.79479992
0.64653546
0.59900141
0.72987443
0.73288888
0.72490561
0.58284706
0.58290017
0.63431036
0.66182834
0.70237094
0.72239292
0.66003561
0.80339324
0.63226545
0.64796472
0.57479215
0.66172397
0.70312095
0.72849721
0.6517511
0.65935051
0.70154107
0.73284096
0.59566659
0.72430784
0.59756905
0.74131763
0.5296669
0.65154105
0.60821241
0.62893903
0.63730979
0.64106381
0.6673978
0.64709604
0.68355584
0.60167783
0.64643663
0.66121483
0.62990433
0.69305289
0.68846041
0.68953508
0.65828419
0.64166391
0.68186516
0.65723568
0.64624053
0.64462537
0.64031303
0.70329076
0.53812921
0.62971818
0.686827
0.50567275
0.71664393
0.66872579
0.66197926
0.647879
0.72087228
0.60921991
0.5822795
0.67312795
0.70154619
0.57218683
0.5634799
0.68191946
0.7476359
0.63668865
0.68560672
0.63004333
0.65929604
0.61257744
0.65838093
0.51875281
0.68870503
0.57393003
0.75164443
0.68127972
0.6868766
0.72259003
0.70178735
0.63860416
0.67053139
0.66490763
0.77460581
0.64582092
0.67104197
0.75597471
0.68688881
0.54438698
0.69515419
0.75094283
0.61260855
0.69474638
0.72305834
0.63137877
0.71617931
0.65752083
0.6480186
0.65734422
0.65341246
0.64984214
0.65835774
0.61880428
0.67648655
0.6528632
0.6884194
0.62390745
0.65609908
0.58562022
0.59362006
0.68433225
0.55511123
0.67775267
0.64318341
0.62765801
0.69790167
0.73864442
0.63548398
0.67654359
0.48972985
0.62365305
0.6872834
0.62676799
0.65230823
0.70003372
0.6862275
0.6953795
0.67723316
0.66526568
0.63996261
0.69571269
0.59597641
0.6313749
0.6403693
0.59212959
0.66740769
0.68563533
0.62498498
0.66748494
0.69062996
0.65162522
0.6914354
0.58297938
0.66321659
0.67802483
0.68412507
0.67745221
0.70175594
0.7045548
0.80597419
0.68283033
0.71504343
0.66761649
0.67559469
0.67917329
0.65281928
0.64282233
0.74734354
0.69631273
0.70683718
0.65727955
0.63299322
0.5862394
0.68689799
0.76876354
0.77551705
0.57698494
0.61542636
0.58518136
0.6556586
0.66764271
0.62178504
0.6361472
0.67332053
0.71515453
0.71291763
0.67317545
0.71235442
0.6713255
0.70767158
0.67960554
0.64303416
0.70699978
0.67042494
0.73381275
0.67397952
0.78121001
0.71858591
0.71107769
0.69425631
0.69571835
0.67397034
0.68489254
0.69709474
0.68342966
0.74376428
0.72178328
0.72632849
0.72052556
0.71393239
0.62918693
0.715051
0.46573099
0.61694801
0.59107971
0.61935431
0.65182102
0.70065713
0.6346159
0.64279187
0.70304179
""
""
0.71784753
0.67456138
0.62444383
0.69703156
0.71071804
0.74956822
0.58679819
0.66348433
0.58034045
0.75389034
0.6372425
0.62548953
0.6737048
0.66879821
0.65706152
0.66090804
0.70052207
0.67562538
0.66011202
0.65567988
0.64861774
0.62636572
0.63733947
0.62130511
0.73547626
0.63870615
0.72697407
0.61368179
0.65709704
0.65547574
0.66223258
0.67692822
0.6819728
0.54999226
0.65004134
0.65829945
0.6342777
0.62655681
0.66273624
0.6591658
0.65998667
0.70994008
0.67723829
0.70793241
0.60253298
0.77221918
0.69025999
0.62182415
0.68264884
0.69118321
0.69558042
0.77413082
0.70840311
0.67617887
0.71227992
0.6559099
0.67212188
0.70913625
0.65720922
0.67636651
0.71068537
0.69199014
0.69106781
0.70592743
0.81251419
0.6683017
0.59138376
0.73927653
0.63961649
0.65982866
0.83129495
0.72477049
0.63432735
0.69436443
0.65526456
0.83670419
0.66325158
0.5162546
0.78496224
0.68852741
""
0.76534379
0.51929283
0.64383662
0.52167338
0.70168608
0.87940347
0.59293264
0.55748832
0.61852288
""
0.38767862
""
0.62614405
0.60645568
0.21468893
0.59245497
0.54054409
""
""
0.62175792
0.15703374
""
1.0490342
0.15211537
0.8570118
0.83549726
0.91684133
0.63967526
0.68850607
0.59031785
0.44405028
0.65491426
0.61329389
0.71892631
0.74305761
-0.21546066
0.80119306
0.60568559
0.65936053
0.56110728
0.41140771
0.669056
0.68755406
0.77705771
0.65572077
""
0.66110909
0.65033352
0.51927948
0.76995569
0.97593802
0.39093831
0.64996618
0.58832639
0.66380173
0.38685584
0.71477187
0.23258215
0.56203258
""
0.51767963
0.69934064
0.60379606
0.68852729
0.61258096
0.62792754
0.62405831
0.66270703
0.67062938
0.6529454
0.67924279
0.69069701
0.65838337
""
""
""
""
0.71625829
0.67388362
0.8914116
0.60357696
0.59874856
0.71797401
0.66259819
0.55697644
0.6518119
0.6886825
0.5231899
0.6703741
0.63917285
0.6419003
0.6666348
0.56062233
0.58788204
""
0.67658448
0.60101748
0.62304848
0.62131125
""
0.50347996
0.61419266
0.95030689
0.62241209
0.82151473
0.82170862
0.75696623
0.73771203
0.54315066
0.33937359
0.5651384
0.80712801
0.71006846
0.73233491
0.58635294
""
0.63172799
0.65720969
0.65867984
0.47743961
""
0.5382629
0.82333553
0.61833149
0.64096713
0.71206713
0.32951027
0.79050994
0.73129725
0.43683255
0.65759605
0.57819748
0.7384913
0.68471855
0.67161399
0.63907611
0.7178359
0.67063665
0.68272257
0.69597375
0.61477172
0.71477896
0.68776715
0.6324538
0.65432316
0.51800728
0.59589183
0.6582253
0.54207134
0.66960245
0.67744756
0.66211754
0.59576952
0.58863133
0.62494636
0.62769264
0.70300925
0.70292217
0.64918768
0.70300549
0.74861902
0.67228472
0.65989769
0.75648057
0.64473885
0.76416534
""
0.73549026
""
0.65263981
0.65719754
0.6607278
0.57716656
0.64179993
0.73814166
0.71515644
""
""
0.66254336
0.62245637
0.72678614
0.56679094
0.68401313
0.67258471
0.64394885
0.56408662
0.70252949
0.82734406
0.54616362
0.65096986
0.43344066
0.67811865
0.76720196
0.6837126
""
0.69388968
0.50811321
0.42494273
0.83553302
0.80726415
0.51681906
0.64711958
0.65258843
0.72370923
0.67438394
0.73087996
0.70891345
0.69917738
0.70855582
0.69704121
0.60420352
0.72108489
0.52250022
0.54629666
0.73306555
0.57879859
0.76243478
0.54151505
0.54821414
0.65430957
1.0124623
0.61969382
0.65887058
0.69335139
""
0.71163207
0.56248707
0.69532079
0.72658521
0.73395038
0.66687375
0.6654554
0.6809814
0.63760525
0.62203598
0.72091705
0.6806621
0.66515136
0.74730009
0.32461894
0.7019788
0.45865774
0.65940714
0.68941987
0.52684325
0.58666295
0.77156043
0.55166167
""
0.67815655
""
""
0.82564032
0.39837459
0.72549266
0.35157403
0.80175167
0.59874707
0.56074935
0.51475716
0.81651342
""
0.7126314
0.92183995
0.84461778
0.65139872
0.8140623
0.5684191
0.42735913
0.75362515
0.67703438
0.49548912
""
0.51887894
0.62182921
""
0.49861151
0.68149978
0.7075029
0.74910349
0.76423097
0.74247348
0.6758796
0.61346227
0.64457744
0.43713033
0.6553576
""
0.64782184
0.6135636
0.57762116
0.65317225
0.66190773
0.50360519
0.0058654756
0.62369978
0.68283415
0.5836122
0.64680284
0.62075961
0.6443736
0.63872021
0.48907608
0.7219134
0.63103431
0.82499838
0.66552454
0.58487463
0.6726169
0.52913868
0.64706671
0.671049
""
0.63824862
0.76430857
0.59506649
0.70125252
""
0.64731753
0.66481596
0.69092
0.6413644
0.61977577
0.62115026
0.51096576
0.68137974
0.69049859
0.72442877
0.58451563
1.0734932
0.37726367
0.61789465
0.53218657
0.65172482
0.63734543
0.71534514
0.68078816
0.66262656
0.67333466
0.65707111
0.6516372
0.68071324
0.69171536
0.52480769
0.48039165
0.62482786
0.67969126
0.69619137
0.65247911
""
0.79053259
0.66193038
0.59852499
0.64350581
0.65647262
0.68355244
0.52195299
0.67617768
0.6862101
0.70423555
0.80570674
0.72359759
0.64839715
0.68314964
0.64460099
0.64824867
0.72400671
0.71144617
0.69093609
1.1460692
0.58458698
""
0.58080888
0.73793006
0.68581676
0.67779016
0.69150472
