kir_24_asian_pooled_p25
0.43550739
0.43837541
""
0.42402601
0.44304663
""
0.43914542
0.52132875
""
0.47954595
0.48496047
0.48241705
""
0.50414109
0.50780565
""
""
0.49452981
""
0.43727735
0.49295565
0.4152064
0.44432288
0.45681483
0.44593915
""
0.46275759
0.45417699
0.50824326
0.35995039
0.48563164
0.54349846
0.48252538
0.47581086
0.44324422
0.45325902
""
0.44237921
""
""
0.40255907
""
""
""
""
0.40050715
0.42097741
0.41764465
0.40628716
0.41347069
0.42707562
0.44961777
0.46325874
""
""
0.41142839
0.51810825
""
""
0.40979588
0.55540568
0.49985862
""
""
0.44879645
0.41458485
""
""
""
""
0.33265263
0.40274286
0.48700315
0.46909443
""
""
0.41412449
0.39074615
""
0.46190524
0.66357255
0.40232393
""
0.40720916
0.47387475
0.50921774
0.4071357
0.48573691
0.50388354
0.51103586
0.37608129
""
0.5074684
0.4278183
""
""
0.49722105
0.50188428
0.46239316
0.46382073
0.47574246
0.4738031
0.47992048
0.4890562
0.45997792
0.45510429
0.48259223
0.47593465
0.3698667
0.46002817
0.42244565
0.46430159
0.45341548
""
0.4769353
0.44895101
0.45898339
""
""
""
0.45683223
0.31911233
0.37766856
0.39478457
0.37248209
0.44396082
0.45054919
0.50853509
0.60606807
0.4058989
0.44589832
0.33030435
0.47405282
0.45498011
0.42942578
0.46399894
0.43165725
0.44968203
0.38595775
0.40925291
0.48139691
0.47181836
""
0.33953199
0.53156221
""
0.43480331
0.46366203
0.50269312
0.2588267
0.33161119
0.45527038
0.5394209
""
0.44578546
0.41502175
""
0.46496162
""
0.63937497
""
""
0.48745048
0.49079347
""
0.54169685
0.46700457
0.43205175
""
0.46726394
0.45681006
0.46220258
0.36469498
0.47890237
0.53397495
""
0.42105043
0.46959668
0.49212915
0.61253107
0.37727001
0.41656584
0.47495255
0.44638738
0.47092316
0.46599925
""
0.51540422
0.45355618
""
0.34909421
0.43625149
0.42238241
""
""
0.42623889
0.4532457
0.38400203
0.42985269
0.48409748
0.44302428
0.52643538
0.42742932
0.48988613
0.47798371
0.40874276
0.48330423
0.50924569
0.40515974
0.52701336
0.43146014
0.47603765
""
""
0.49662238
0.45425031
0.44172338
0.46131802
0.28665078
0.36267677
0.41172615
0.44816643
0.38993117
0.54279065
0.48919198
0.43557656
0.46160665
0.53750169
0.47086546
0.44965494
0.48671731
0.46568942
""
0.43530563
""
0.4312079
""
0.43099907
""
0.42545867
0.48502699
0.51709002
0.57065934
0.52461463
0.3693417
0.46548635
0.4820751
0.46317399
0.52270323
0.4424406
0.46554321
0.50930852
0.42956272
""
0.45328876
0.55528635
0.39043099
0.50817311
0.53343993
0.49453312
0.55623841
0.49218908
0.52074629
0.50280464
0.49546862
0.49620607
0.51159596
0.53180951
0.50673974
0.5094493
0.47592589
0.42126098
""
0.37601975
""
""
0.50500357
0.49617112
0.55249673
0.55198455
0.53447562
""
""
0.55302238
0.51613325
0.57851791
0.4872705
0.52199447
0.46161407
0.6085428
0.47410515
""
0.57163894
0.43796182
""
0.63409364
""
0.52341545
0.53467715
0.48009771
0.52988833
""
0.47589827
0.49908784
0.42408288
0.58289987
0.52230638
0.48816651
0.51733965
""
0.45674267
0.49789807
0.55328166
0.52813041
0.48971364
0.48918697
0.35611349
0.49359596
0.45531973
0.46578354
0.55932301
0.5099504
0.64660478
0.39697066
0.55275798
0.44748777
0.4919166
0.53599048
0.48357734
0.49335772
0.66860187
0.53701413
0.4597227
0.49197948
0.5332256
0.48950219
0.47754687
0.4950971
0.41862395
0.44058919
""
0.35480833
0.4206031
0.5160737
0.44727716
""
""
""
""
""
0.51442599
0.45789585
0.3848561
""
0.58388561
0.41482201
""
0.60547489
""
0.62252718
0.45399669
0.68136865
0.49693593
""
""
""
0.33701324
""
""
""
""
""
0.3814756
""
""
""
""
""
""
0.47106671
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4616009
""
""
""
""
""
""
0.54680008
""
""
0.41201225
0.5024904
""
""
""
0.42684394
0.41413563
""
""
""
""
""
""
""
""
""
""
""
""
0.57976609
0.47268617
0.53444582
0.49929631
0.46932659
0.54815656
0.53557593
0.5729844
0.50068915
""
""
""
0.46648839
""
""
""
""
0.55595785
0.48700491
""
""
""
""
0.45192981
""
0.44817188
0.51321286
""
0.46573448
0.54017782
""
0.492789
""
""
""
""
""
""
0.47982067
""
""
0.49367994
""
""
""
""
""
""
""
""
""
""
""
""
0.51296365
""
""
0.52840382
0.50160885
""
""
0.53336537
""
0.4001261
""
""
""
""
""
""
0.52584159
""
""
0.43103164
0.45430335
0.4852533
0.30144373
0.52612263
""
0.4319886
0.51387358
0.62575865
0.49295038
0.56304014
0.56520689
""
""
0.42456037
""
0.42922992
0.42490658
0.51114142
""
0.50937152
0.46346298
0.42170137
0.47034946
0.60195494
0.45275789
""
""
0.36964267
0.43757984
0.42384979
""
""
""
0.45511687
""
0.60099137
0.43079045
0.45047775
""
0.4465566
""
""
""
""
""
0.40759093
""
""
0.40486619
""
""
0.43272978
0.44565392
""
""
0.45893663
""
0.45913437
""
0.47965744
""
0.49287906
""
""
""
""
""
0.56547028
0.47938076
0.46820751
0.45893928
0.47062355
0.47449696
0.46890637
0.34139782
0.50117046
0.49217859
""
""
""
""
""
""
""
""
0.51264215
""
""
0.51263922
""
""
""
""
""
0.41842705
0.36744797
0.43282172
0.47079426
0.48035362
0.44002146
0.43187797
0.50697279
0.51423943
0.40945321
0.27740052
""
0.44864324
0.52386719
""
0.42929804
""
0.34834558
0.520648
""
""
0.55522615
""
""
""
""
""
0.61156595
0.72407752
0.79492325
0.60482085
""
""
""
0.53169262
""
""
0.54749399
""
""
""
""
""
""
""
""
0.49436006
""
""
""
""
""
""
""
0.41637915
0.44769233
""
""
0.42612493
""
0.50835741
0.55807513
0.57280397
""
0.52469349
""
""
""
0.46817577
""
0.54842275
""
0.49149907
0.50362247
""
0.63873804
0.46615651
""
0.46761608
0.54721987
0.52441198
""
0.47750634
0.24711576
""
0.59234017
""
""
""
""
0.51115829
0.50765771
0.51576304
0.38410807
""
""
""
""
""
0.55628425
0.51788306
""
""
0.48487329
0.48878795
0.52805275
0.54159153
0.46227378
0.49804258
0.51448154
0.48299077
0.49168581
0.51604772
0.52528495
0.64279801
""
""
0.54644716
0.51835221
0.54012823
0.54317439
""
""
0.51123685
0.44818184
0.50789219
0.50090957
0.30610815
0.45362011
0.51807737
0.48667738
0.52384722
0.45973006
0.49881119
0.47851881
0.49182406
0.48011771
0.35541698
0.4109146
0.50925684
""
""
0.62030762
""
""
""
0.48579371
0.47979021
0.52708888
