hours_wk_white_male_p1
31.3538
32.354115
24.752319
26.697063
23.135132
""
31.018005
25.503531
21.992567
18.634045
20.975554
18.705984
""
31.44388
32.849121
23.668875
26.560711
28.516012
29.236189
39.3932
26.340641
""
76.061302
62.28001
35.954456
28.419062
39.832253
""
""
""
""
""
""
24.629704
25.597527
""
25.288504
36.317623
39.606129
29.358847
18.835922
29.775112
""
""
31.486055
""
""
""
29.899759
""
32.855396
""
35.868721
27.799311
25.721331
""
36.461056
32.04166
""
11.212373
37.446419
30.234358
31.113886
39.053356
""
29.391937
""
""
27.649632
20.3167
21.040794
40.783138
59.770836
""
""
""
""
""
26.502249
51.258572
30.017653
36.862743
24.801872
22.474001
27.120338
27.814829
25.71608
23.733791
22.797428
25.555895
24.412632
16.792431
20.548124
30.159468
23.36483
23.574663
22.65432
34.606052
27.496464
25.454769
21.716614
30.042444
28.753273
19.665152
29.871347
20.654102
13.991981
38.697506
23.022919
25.156971
34.082424
""
54.467838
25.835606
""
""
12.383284
33.799492
19.122536
21.003031
20.902712
22.425758
16.680157
25.802773
26.53484
25.474821
""
27.570559
22.573786
19.116901
25.590366
""
3.1296768
22.853197
23.152912
19.246363
25.46019
25.165882
30.849672
25.813309
20.480396
28.499664
22.41139
27.64122
17.649969
25.773243
21.95253
27.898375
23.349785
22.311117
13.661851
26.019548
26.627138
29.945543
29.472462
36.22216
33.702381
22.807405
9.152173
25.788059
16.525047
28.08288
""
""
""
34.687172
9.8096657
25.576244
7.5802994
30.044762
22.926617
31.324944
""
""
30.434532
41.897972
19.533022
15.01058
29.739655
""
35.079781
""
17.222082
18.105419
""
26.155085
34.610424
18.86635
28.347935
41.087791
""
17.690212
""
22.896515
23.928448
23.960556
20.819563
27.544319
26.249151
""
23.005814
38.569435
29.975349
33.091572
24.753544
19.322702
""
16.506805
24.760345
24.938738
""
28.668247
23.588356
40.237
54.166103
32.320225
22.736254
15.379565
34.001118
24.863474
27.519798
36.545662
""
38.308514
32.277241
26.385937
8.3175888
26.945103
32.064945
30.002029
""
29.956903
31.033131
30.134977
26.344036
25.831953
30.958225
35.973042
28.654827
19.825954
31.298752
""
""
""
12.846508
9.5275135
""
34.321075
25.401667
23.690199
46.984505
""
20.661091
28.015957
45.211082
""
""
35.646309
""
32.610889
""
37.001369
29.758762
""
21.100981
22.185228
28.782244
30.293873
17.663162
49.993805
22.852764
38.256927
40.595348
32.058407
15.865125
6.9269676
""
3.9067059
""
""
""
26.585083
31.128107
""
23.854937
""
28.123276
21.466751
""
-7.0369654
""
""
33.350735
""
""
""
26.15753
18.413359
30.363634
37.466267
""
20.011065
""
""
19.292641
5.7072411
16.528563
15.872356
27.141542
""
38.105175
29.625105
""
""
32.753792
25.756397
39.336185
59.761112
43.326927
15.214581
38.745934
28.25556
27.823242
31.569939
25.573191
""
28.80393
63.065701
33.324802
34.511955
""
""
23.631304
29.177711
22.464891
""
""
29.831638
37.384274
34.776348
""
24.906677
""
39.277683
44.092587
24.704166
30.215799
22.35318
42.925232
22.903412
35.372692
24.190601
24.476496
30.095928
""
35.212471
46.579861
35.860165
31.562332
27.176006
44.669807
38.985825
25.72298
24.151224
""
24.678638
""
29.172045
24.953955
""
37.470425
24.041048
32.438354
27.461502
""
24.431616
26.2561
30.470457
35.7015
22.527718
32.416424
36.158276
26.355093
26.426914
33.07777
31.142431
26.245304
25.044617
41.789833
27.103189
15.590711
40.674259
23.441246
7.082943
30.643723
23.43162
24.145737
34.901146
29.303581
22.881376
30.126493
30.904348
-23.596729
36.37281
22.06074
33.806103
27.907478
32.067421
10.080812
12.087346
17.408585
32.605564
21.392282
27.554001
28.853031
29.224655
22.770109
20.134207
50.766602
31.636652
33.534752
32.948269
19.492344
30.548588
29.532412
18.582104
30.400923
22.065525
18.037899
33.997906
25.566784
48.301308
34.170967
36.499378
42.237652
18.187418
34.541897
34.989353
15.592021
23.958509
21.241457
27.767134
26.975088
""
""
11.828754
30.4867
19.905592
18.957655
19.854349
27.421478
21.405491
30.491213
0.35882127
33.430058
39.195194
37.846107
24.626873
12.268967
29.516603
39.775002
28.422445
35.571133
50.066502
31.380949
33.373844
25.571409
19.867424
22.416962
25.962399
23.078035
24.441536
13.337592
28.550611
31.643068
25.160643
22.42108
27.261293
22.116549
25.115459
24.509203
16.500002
26.48044
36.136665
21.952421
22.364288
15.09013
23.315231
44.88665
21.682098
21.075098
16.913654
7.1581845
25.294844
25.978535
43.086098
16.768295
19.052723
25.573496
32.017723
23.988321
21.76066
24.405327
23.660608
31.049334
27.900637
30.228056
38.254398
26.707088
27.084555
21.548798
29.415728
23.919828
37.650555
20.221153
27.179171
27.217701
13.076675
18.716415
18.32605
33.423225
20.226433
20.890388
33.167385
29.296261
33.441792
26.882813
24.881172
31.254185
6.6107602
24.80283
24.232508
18.110153
26.809124
27.161015
17.528545
33.764996
26.076166
29.193859
7.1979828
26.097147
13.542678
35.210991
28.920956
15.943826
30.011137
30.52043
6.4170523
19.431927
27.594055
32.964439
19.701952
29.339146
20.143923
19.284168
30.39394
7.5874815
27.354094
22.223425
13.023063
31.881737
26.853371
51.243916
43.026012
36.233437
24.717625
29.267195
39.153599
31.225464
29.339561
29.902855
26.932341
43.456547
34.140118
43.694225
45.642616
36.116215
49.660648
29.49501
39.021431
39.228107
29.544285
30.203585
30.528837
27.917059
41.753574
47.815132
47.474689
37.599693
35.099277
27.178123
36.907429
32.981956
39.928364
28.044662
40.661373
33.602718
42.913551
45.162605
43.14539
14.838582
17.433033
32.995499
35.274429
36.205986
18.241699
42.899944
52.10997
45.201973
48.744148
28.093452
18.944588
19.18401
27.862968
23.755873
38.559139
38.815189
22.560902
30.863369
13.739051
32.365311
44.969975
53.961903
29.59762
37.47456
30.792255
17.254486
53.153835
32.138824
25.809246
25.776011
24.247583
34.917358
34.348148
43.440445
39.890244
40.232559
48.887695
26.422129
27.545071
33.144897
44.570362
33.911522
28.420805
48.446754
51.001289
28.269585
38.332455
36.74168
30.209858
36.912685
27.586994
43.906765
28.597124
36.729996
22.726896
31.756968
38.467754
24.756588
32.561062
33.69006
44.815647
26.933916
27.551638
33.093552
25.040817
26.959574
43.196918
22.407211
""
22.407024
34.904961
""
""
33.853809
41.131016
29.923454
""
26.697105
30.73572
48.638401
41.507187
22.434078
28.153149
39.696262
""
41.568886
38.654396
35.112362
31.258064
7.8442125
33.820236
49.461834
50.418457
38.725647
31.953737
""
46.527164
""
33.445347
27.276697
""
""
53.381145
34.969643
48.49395
29.578842
66.766502
24.930977
31.880472
52.164417
""
27.037468
30.230196
37.212585
58.348946
30.715235
30.770611
21.345295
56.652431
""
30.352888
56.507675
29.978977
46.275688
""
51.956703
29.847914
66.588844
46.820694
20.591722
34.740753
16.991186
41.810692
39.992748
44.17017
40.948277
43.120747
28.323891
66.417496
33.390095
38.248608
36.433308
""
43.097225
24.173067
36.51545
25.995415
24.663965
25.637947
""
27.536522
47.317261
21.099625
""
54.170223
42.396698
14.821535
46.350906
35.096409
""
39.189342
""
12.71973
31.69611
23.997883
32.716614
14.651776
27.736511
16.340752
38.329792
61.222416
41.215935
34.987652
34.154301
20.753527
29.381466
21.707373
32.469196
21.327847
18.876392
12.190663
19.659853
27.047424
16.170177
38.775688
2.4578111
16.759403
26.049835
25.147388
10.458479
30.33828
48.736126
27.291237
""
14.388965
37.634911
32.032921
26.086517
21.460583
27.402954
14.812435
27.056612
37.752201
41.293209
33.980164
36.460915
30.300798
31.48653
32.647594
22.740599
35.396999
33.417801
14.106587
6.7216854
28.433332
20.891842
20.536522
""
19.876673
29.016232
24.137436
21.161865
13.959648
15.993317
20.496265
25.212048
18.237284
27.921564
33.340412
""
""
28.962955
25.771002
21.886778
26.841478
39.082569
41.87273
27.040916
19.578365
15.40646
18.792204
37.296413
34.265831
35.790897
38.591084
15.631068
33.062458
""
26.699331
31.42247
30.794025
14.712272
26.622162
29.765694
29.325264
35.692116
33.321865
34.488537
33.791756
""
25.442228
19.905991
25.410223
13.850276
24.488029
""
29.558554
4.4589148
28.750149
23.20636
18.775681
38.109154
23.878191
29.789761
28.234486
43.338539
12.191743
24.166807
29.256565
31.110821
19.198608
28.521254
27.505636
""
12.093758
41.384472
34.970963
30.414337
32.302227
40.587971
34.626514
49.947834
33.849979
30.166588
25.559961
58.286045
34.79417
4.1064644
9.6635408
29.358025
32.415474
31.972878
""
27.510258
6.2403378
-11.831697
40.969402
39.345085
26.749184
74.360443
25.992037
17.546146
30.80847
28.245911
15.586267
51.027428
25.549288
""
21.677448
26.001104
31.319901
27.130781
20.203152
19.191666
35.452671
3.1204228
35.645424
41.322655
31.389429
19.011677
""
93.205559
22.062344
47.590374
34.132057
40.914268
23.862803
20.625643
""
30.42461
49.308685
37.528618
30.888784
33.406807
37.265961
21.177818
34.674892
""
28.104212
29.738163
30.829748
27.551994
23.834496
22.636536
19.798859
16.722755
31.381512
29.742243
27.122755
31.239264
34.84745
30.056955
25.981228
17.67075
19.81053
24.102747
23.593891
22.316751
18.774746
40.615089
26.348829
27.435749
34.519993
44.526588
26.317961
24.269896
24.33069
26.034643
36.231262
29.877787
31.084921
29.785854
23.610996
62.135593
36.153519
27.119324
27.409489
43.489223
17.164518
25.640148
14.019443
24.981422
""
25.351959
25.889313
22.838137
27.824858
28.700623
""
27.04496
21.382139
24.495075
27.067297
26.338362
14.812099
17.170849
22.477299
18.355719
19.264832
41.172344
28.709957
26.885815
23.461269
21.991959
25.52894
22.317543
32.345982
21.478724
23.987101
24.676672
25.087954
40.343731
19.010824
26.55827
31.916246
27.197206
37.015862
17.545181
27.733704
23.291794
22.034176
24.075558
20.368765
19.218157
29.406494
23.476812
25.286739
6.1122479
26.419184
23.438398
21.670519
23.68955
19.743031
22.120699
""
18.325396
30.72274
32.496529
22.719103
27.369587
33.483021
19.366312
23.774815
25.769073
26.018517
25.563793
18.620686
41.787102
25.254658
32.136806
28.004969
19.304976
32.928146
26.07567
21.617584
23.3267
15.823748
33.955261
42.960453
26.21171
28.06568
23.571804
30.193899
35.033302
30.787447
28.253248
23.74884
23.755693
27.135902
-7.8915529
29.324472
26.964394
23.410164
23.94968
22.957846
19.241756
29.863689
29.962099
38.611385
34.084057
48.619705
49.037724
28.949669
41.625641
32.978481
37.269051
25.089788
44.476101
20.562084
43.569
34.74535
""
39.640453
31.822649
29.90617
32.239269
38.388134
32.787724
47.124039
23.150391
37.751984
47.140804
29.240086
36.474098
33.635677
23.248188
37.882416
43.762993
31.265028
40.758511
55.001961
34.133129
45.569824
15.547544
""
37.372326
44.90107
44.812607
26.865396
35.82478
37.174297
36.709023
31.700497
22.528219
33.673244
33.97023
41.815121
39.010082
49.200047
42.448235
29.158375
36.12915
20.479939
33.283134
49.962376
50.600517
46.626328
27.650202
53.131485
51.155788
41.675507
32.603867
35.130623
38.577785
25.823832
31.973827
33.955036
38.925217
43.746986
37.083527
49.874489
42.037121
41.190941
46.087811
43.288063
34.895035
42.906685
31.366842
35.915737
45.152733
45.098145
31.551712
37.440197
28.211714
34.609047
""
29.002052
""
38.027012
""
""
19.3393
""
""
33.074188
29.3508
28.007809
26.321655
51.459694
20.79435
29.383301
""
44.593693
36.354588
10.307913
23.98192
26.446095
36.37841
""
""
""
15.273163
26.454205
""
""
""
27.780405
""
21.33593
20.709915
29.68697
46.447388
32.148785
21.140312
40.329845
26.206356
31.683931
20.105139
44.766052
11.020423
38.220043
""
31.001686
33.01017
""
40.8116
30.54385
33.970379
31.252817
23.461462
24.776131
39.888676
""
22.828861
27.344582
""
37.299759
17.151852
33.857811
40.938293
""
33.426662
23.097281
16.97888
""
29.402414
40.825882
28.58609
16.66585
38.290794
13.78102
""
3.6483181
15.114614
53.813587
30.762594
32.149048
32.732517
23.967684
22.403364
20.746275
40.8381
25.778633
35.657314
28.152996
19.618977
21.367458
22.14241
12.708287
19.885683
24.271103
42.739971
""
33.467155
39.880383
19.276623
24.6894
43.572735
27.81263
25.575918
22.150053
38.23782
12.286284
37.597622
28.176163
41.056961
26.236759
29.054836
36.242886
22.953632
32.448956
30.187346
24.993773
26.248384
36.96423
30.768299
35.193485
3.1575453
23.999075
43.768894
37.280392
48.959511
21.08754
23.70083
22.338213
30.04645
""
22.343618
35.830479
34.348751
51.989574
33.140285
20.864817
35.08765
23.200495
33.183228
22.013474
25.863207
21.120337
""
21.458675
30.314037
35.192631
38.876251
32.842533
28.742489
36.547218
25.733028
39.474899
-0.041753709
43.625237
41.757652
30.179024
38.175537
26.76825
41.392818
23.452892
32.071781
28.892204
25.644382
""
3.4788132
24.471241
30.850843
36.510143
19.56867
22.011631
31.918261
10.162184
15.049023
25.710739
31.601831
""
89.459084
23.924589
16.758421
35.479179
33.398472
29.446785
31.090063
30.747194
35.542667
22.016727
30.076538
18.920841
23.731153
15.479024
""
37.133034
20.909163
53.314163
""
""
""
51.600464
""
33.145702
""
29.835905
""
34.272499
46.857704
""
28.568848
36.055202
32.190517
""
""
""
""
15.232642
40.225967
""
28.255655
25.441324
""
41.409611
""
""
""
""
34.469036
50.862343
45.015697
""
""
37.973766
""
33.888226
""
26.213356
42.578243
""
""
44.081795
50.762352
30.426008
""
""
30.276957
""
""
20.852467
""
""
29.663244
33.278748
45.945831
""
""
""
47.208561
53.243977
""
""
38.404411
14.070162
35.722389
26.249901
47.974194
36.604576
39.966034
54.406277
41.121838
74.282639
54.751804
37.509949
15.459405
37.442242
37.614407
""
29.626125
39.704262
28.528528
""
38.578926
""
""
47.371838
40.888031
""
""
""
""
""
37.807781
54.755001
""
""
""
40.288204
""
55.8405
42.935883
47.259651
49.61348
25.519812
""
""
50.381626
29.977203
35.445305
""
""
""
39.917698
49.572578
""
42.701813
44.551399
45.316376
38.13586
""
""
33.476013
45.181545
37.388145
28.570023
35.144382
42.90686
""
38.227207
24.365551
36.688358
35.06876
38.569511
49.654144
""
""
44.842659
45.389744
""
42.836761
61.255306
34.035332
54.89587
50.450733
""
20.432331
36.746525
26.855824
9.055419
28.353449
""
""
41.341812
""
""
30.293379
""
17.243525
""
""
24.80619
44.582062
8.8330717
17.135098
32.197124
31.264641
26.918318
38.096447
26.310131
26.304653
29.257669
29.025045
19.237158
26.134933
28.146738
27.495098
22.667252
33.446072
26.494356
22.294195
21.38133
31.118277
30.070192
23.968927
27.817806
27.790152
21.412376
26.436581
22.506252
22.503437
19.101126
22.635092
30.248217
29.396915
26.628662
""
43.688519
27.233709
22.101101
25.230755
""
25.308151
29.745079
28.401285
""
""
""
29.710295
27.264845
62.175091
23.030769
30.800495
""
12.989746
""
""
41.68404
29.211456
38.309494
""
13.465742
""
""
""
""
""
32.717484
29.738317
24.714281
30.635941
28.910971
24.340284
27.021894
25.090315
30.722805
22.94421
22.251724
26.643997
31.099581
25.449312
28.192976
26.59885
34.752155
21.598341
25.280315
32.808895
18.518476
""
25.570728
24.446941
30.443829
38.471611
31.634153
23.628813
23.510244
33.993126
27.062197
28.107224
26.256191
27.528473
22.663824
32.051479
31.592993
31.590397
28.219296
30.693628
34.150311
30.800051
29.993582
24.505711
25.649107
28.469559
23.494396
29.761684
27.724869
19.70714
42.885994
25.513397
25.378611
25.090315
22.562599
23.154955
18.105078
27.592962
23.722486
32.972435
25.58148
37.005695
33.779678
30.911472
21.90641
38.066193
15.94297
24.257767
35.523277
10.292884
30.260275
37.990574
17.506498
23.392771
26.704191
24.168938
16.156801
""
26.05938
29.066067
20.325546
30.214924
20.059311
""
""
18.27129
34.593826
34.073444
22.449968
32.960102
30.480001
22.86628
13.295825
11.698838
19.280788
29.181271
20.492445
49.053921
18.402678
14.010017
""
28.581343
45.060661
24.471125
37.746792
19.507862
24.951241
32.687416
35.00457
9.7583389
""
18.745554
23.966709
26.529253
""
10.675805
12.226944
23.213177
20.088896
42.03117
24.547428
""
25.880896
13.129612
28.316853
21.264872
20.504593
24.249624
-1.8500968
34.772053
34.714458
42.435413
26.142757
31.688478
46.510784
34.716972
27.232979
39.627178
20.405159
15.886806
19.474977
14.088832
24.7565
29.427507
26.599186
12.757336
17.188658
22.704399
30.325413
""
32.659023
""
22.080032
34.838512
30.001249
40.697418
46.929771
16.104958
32.289558
18.568411
32.524315
30.695841
13.911934
""
27.721775
36.333256
""
68.329285
""
""
39.003986
38.536495
31.758875
37.907711
""
""
""
""
45.758301
""
36.917355
""
""
""
""
53.864876
""
75.753014
""
33.179356
45.320526
27.497717
36.333233
40.96225
""
""
72.329292
28.509573
34.85363
52.337643
""
33.313869
""
42.507145
""
""
""
44.868389
33.584427
33.582546
""
59.597118
35.396698
28.555542
54.290115
48.159184
28.364872
20.593893
24.766304
24.875418
27.68321
24.477398
28.684366
23.729326
17.730213
16.918276
31.800282
17.809013
21.549099
11.116268
20.666945
25.168665
29.0042
25.801327
33.764717
28.454962
26.685715
24.949259
20.286703
17.812096
21.094204
14.71305
21.011026
28.481707
18.323977
27.464506
18.195217
34.229549
21.969549
39.022827
36.295242
12.769015
21.883276
41.668194
24.145927
24.271101
24.393845
31.854441
27.672983
19.03441
26.550375
31.932398
19.987509
21.786562
24.940445
29.570211
25.174376
29.025074
37.115799
18.011553
26.115976
31.671862
19.710316
12.769177
25.650955
25.893402
36.192017
26.755766
21.669224
26.586626
32.313114
16.927366
25.835405
26.122072
30.909306
17.251928
25.835869
15.065957
16.750395
26.842054
18.856379
25.46406
25.274382
20.518318
30.741489
13.77865
14.686561
8.5255432
23.617285
21.342018
25.12183
20.476337
26.311766
13.618663
33.474091
""
17.29389
52.385086
32.311268
64.082428
27.215567
40.364895
33.197216
34.621048
24.657425
31.31148
""
27.938776
""
27.719788
17.237646
25.157843
20.054972
33.098148
31.275723
""
""
33.559288
31.642097
32.495071
""
""
""
""
34.457047
38.819008
29.325787
22.033684
37.379375
28.155092
38.761021
35.333645
43.667294
34.734776
31.477356
28.398994
45.962536
31.831432
28.425674
39.788033
36.548882
31.817106
18.7005
37.019886
27.035927
29.151316
48.970055
42.114342
25.773527
28.413971
30.484829
24.465309
29.999466
35.297634
26.978144
28.959339
29.911301
33.163818
""
24.64176
33.944477
34.716858
31.831125
49.717415
28.072115
28.434029
22.252518
25.040703
41.434467
43.276817
34.773457
40.405067
38.52636
24.545675
28.171762
14.113286
25.841841
4.2779717
44.055843
29.106331
20.058453
""
33.241341
22.078209
38.07983
25.111341
29.955189
25.947466
30.118406
48.255886
27.955219
14.805372
24.658911
33.935158
20.616739
17.2829
21.768259
20.335865
""
20.90571
34.825817
25.161346
55.586403
20.53755
22.046663
""
22.096018
35.7299
25.102169
28.327112
23.94903
35.815041
30.014412
25.916624
23.296106
26.767506
26.614271
27.917171
35.631863
29.213028
33.854218
32.874195
34.869331
33.428623
36.327564
28.303123
25.999655
23.474445
30.000235
22.562458
22.945318
23.262125
22.466291
10.163625
22.572807
30.472511
37.483639
38.352089
35.784225
30.379845
31.004759
32.07235
36.559834
26.428873
27.426447
26.724316
21.977983
28.461973
28.523205
31.16711
27.467081
30.169098
26.750765
34.721817
24.765148
21.14102
30.045826
24.058167
36.52029
27.41832
26.632496
26.716902
30.139584
32.414989
33.819489
35.576435
30.06286
20.206789
25.573208
27.636152
21.008606
30.493542
35.31572
25.502075
34.584179
19.912468
25.27626
27.558113
21.261013
13.547843
36.032551
""
19.955929
""
27.706238
12.673979
30.870625
""
31.934429
35.470306
23.839378
34.210991
30.741104
22.185926
24.51936
29.517033
23.09737
51.127007
31.477007
20.02492
37.654514
21.814625
23.564857
""
20.395863
""
31.07308
25.886642
16.721537
""
30.913231
""
10.067537
25.00807
12.975194
30.087009
32.868267
29.685009
31.756824
10.028048
28.448845
11.712445
4.8001108
34.95697
23.149288
""
43.657524
""
46.764679
38.849941
47.11689
65.5084
""
56.169758
""
41.805611
54.380558
41.71405
35.047199
""
53.142105
44.188629
45.800152
32.035286
""
""
""
""
""
7.4069161
43.576614
""
40.82465
48.891171
""
""
31.378138
53.258938
""
""
""
""
51.990753
37.54929
40.18848
32.672184
""
35.986374
""
55.026161
39.452278
""
62.268288
37.588715
37.974602
""
32.42461
46.870415
""
22.019865
""
43.726208
""
""
""
39.402096
47.715626
29.695122
53.82444
37.071434
""
25.357645
40.669716
16.995401
26.522001
28.496468
15.173995
24.062281
6.0825667
19.677345
25.985077
30.214025
43.799755
9.3739243
44.919006
13.468698
22.141195
35.408634
29.756666
24.460758
27.546822
21.617792
27.669313
23.159025
29.631294
21.016029
38.628124
16.761721
30.761662
15.959362
22.759928
23.127806
26.29986
28.448389
""
26.837885
19.784084
30.169249
13.500784
13.945441
28.288147
27.358742
49.259125
23.238548
24.06753
7.562139
17.024988
27.659466
22.938337
24.452494
33.835014
23.365271
37.23851
23.179949
28.024748
26.652576
26.34203
25.251114
11.870448
23.198494
19.400417
25.41398
17.034056
27.820616
26.827927
32.475033
35.410496
27.401049
31.983686
""
20.918268
14.079247
22.994017
21.87011
28.04719
12.964584
21.944065
6.3721209
24.743036
21.123001
20.779362
25.516161
21.725487
19.69124
18.622326
38.544277
38.198944
31.141273
18.22118
36.599709
20.654364
25.788677
29.089529
20.648863
26.898256
20.519197
3.8075709
94.080513
38.125984
47.298615
33.415695
""
44.074883
45.360222
""
50.944096
21.128654
""
40.804585
20.897602
26.549229
""
""
26.251415
24.787691
26.758879
27.755939
""
""
""
28.296659
27.109705
28.06595
49.978039
58.173527
17.069338
20.18985
38.67902
-17.090294
17.233103
""
24.74962
51.13081
17.981239
44.67762
""
""
29.180031
30.212572
""
35.654495
36.814739
38.515842
""
33.402527
34.193466
""
""
""
""
""
43.217369
27.320194
42.579105
16.789375
""
25.729094
37.75423
""
""
""
""
29.466038
41.354946
""
28.148525
28.563202
31.549129
36.744202
33.105129
25.866718
""
""
""
27.540377
13.416239
55.683788
""
""
25.581539
""
28.693069
""
""
38.263859
18.249945
25.880127
35.107777
37.036507
26.630249
30.398643
""
""
""
""
27.601135
27.072878
35.516144
""
41.60482
16.455273
""
35.220863
24.234539
35.187077
32.378345
34.657482
37.649445
46.439079
39.748772
""
25.30525
41.615707
""
29.212626
49.452133
52.458405
""
26.892462
""
16.930162
28.830925
54.489929
""
23.243271
48.235775
""
""
36.272182
""
""
""
45.020535
""
23.657898
38.849125
35.255939
""
47.170734
35.562115
26.689459
26.41629
19.52532
""
""
40.445534
""
30.26631
""
""
25.449299
""
41.857353
47.381443
""
""
45.678936
""
27.081869
""
39.316025
25.582655
""
""
50.016281
28.960117
50.789238
12.340201
""
24.879559
36.596821
28.696789
42.08849
28.577646
34.402832
""
26.033928
16.029293
38.550278
28.052334
40.16415
""
27.0091
23.384399
""
21.443974
28.520397
""
""
38.166363
""
""
""
36.260944
14.522836
40.254784
35.572472
""
""
62.993584
37.413403
""
""
47.541134
""
26.19313
""
33.656357
""
""
37.97451
""
""
""
""
22.801891
24.456446
""
80.405266
""
49.125423
27.812258
23.519566
32.265182
39.091934
27.230658
""
10.554023
23.823603
45.775928
32.365215
24.878935
29.977249
""
17.171343
36.777157
11.213543
""
25.921412
36.233261
""
28.743799
25.220268
28.188988
44.754501
43.396503
""
36.443249
""
""
""
32.429836
33.642536
39.926559
""
30.476898
13.92914
69.847542
""
19.360598
38.513195
20.60453
24.569813
39.419636
36.213936
""
""
27.249647
""
34.577484
23.856758
39.503899
21.866735
30.345039
31.270266
47.80479
36.048618
""
25.29513
29.448191
22.063768
32.390869
33.568417
""
43.810322
21.091326
21.475801
25.561543
37.977802
36.422832
24.817928
27.167072
32.477409
45.491966
17.381218
23.848427
28.036541
28.212709
26.69552
26.12904
32.129028
""
34.49715
""
15.82402
""
38.836864
32.135796
33.817822
39.111336
37.754868
""
42.850594
17.66374
17.814014
""
27.907743
""
43.607643
-10.725713
""
30.853043
35.779896
25.807394
32.807449
26.565018
31.201622
11.681188
25.631723
4.2096786
12.301238
6.2683797
""
34.834858
15.780353
19.8234
29.171917
""
16.540796
37.356499
""
27.648312
42.620178
""
5.8513379
30.158031
30.14666
33.336746
21.069872
""
31.093834
""
19.934036
36.733765
27.619406
28.70779
""
11.415255
26.43574
27.931034
22.647058
31.180246
37.726624
52.547989
30.552238
25.413433
17.26539
53.36599
""
32.818871
31.195826
16.645134
32.028999
20.046234
27.681349
28.725384
16.248848
25.420849
40.024441
""
""
36.815895
40.674816
32.889507
""
16.153412
33.348499
32.114811
48.341267
35.506374
""
31.905331
26.841293
15.007321
""
26.537876
""
40.661625
23.373045
20.348354
33.558437
31.798626
27.796194
36.613602
17.281303
""
41.447674
41.663406
40.020393
5.748632
21.538769
18.445023
""
4.8745332
25.085958
26.060341
20.047115
23.891241
16.196569
27.168705
25.348309
21.515049
27.166
38.096478
""
25.316977
31.512758
10.958814
19.325745
30.352539
28.502615
23.697014
""
16.899113
17.867357
""
24.304012
""
29.969921
21.648975
23.452204
36.366188
21.407455
35.158386
29.7001
20.520895
29.178062
37.628002
25.763243
26.470858
21.561573
23.440393
20.638401
33.315964
23.614698
28.313814
21.051229
25.099033
23.643013
20.646866
""
29.851374
22.70553
38.328884
27.156271
10.477596
30.413557
7.6427641
25.441227
30.104868
30.03887
30.414034
""
38.013916
28.603989
""
36.112228
20.898724
27.807829
36.906742
28.464911
27.171759
38.914665
23.699804
21.935061
41.392601
28.842255
37.023121
32.277618
24.802017
25.353607
28.854649
25.813204
22.203997
38.15807
25.030163
47.863445
33.434376
22.920763
29.17601
41.582279
42.711151
27.680918
22.52297
30.668171
24.849136
29.182674
23.869915
29.470484
30.185205
33.597729
10.69167
5.7788634
29.31374
27.465649
18.500175
32.12178
""
31.015509
21.709917
21.341934
17.413496
33.760704
25.941532
29.023174
40.962109
51.218464
35.739296
36.877659
46.018661
35.279274
35.627953
27.390404
38.990311
41.26506
33.681416
32.148479
37.963367
27.085869
35.60368
35.914921
38.415092
39.935787
29.433769
39.644009
37.396206
